UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Chris Murphy,@ChrisMurphyCT,2023-11-01T23:32:27.000Z,"Chris Murphy
@ChrisMurphyCT
·
Nov 2","Speaker Mike Johnson's Israel aid bill is a non-starter in the Senate and he knows it. 

Let me tell you why.",🟧,168,243,934,[],https://twitter.com/ChrisMurphyCT/status/1719859979165811011
Chris Murphy,@ChrisMurphyCT,2023-11-01T23:27:18.000Z,"Chris Murphy
@ChrisMurphyCT
·
Nov 2","THIS

is the power of unions.",🟧,244,537,3K,['https://pbs.twimg.com/profile_images/1729294932181921792/lI2kq2Ey_normal.jpg'],https://twitter.com/ChrisMurphyCT/status/1719858684409393457
Shut Up & Swallow,@yogagirlmab,2023-11-01T23:26:42.000Z,"Shut Up & Swallow
@yogagirlmab
·
Nov 2","Lololol 
@ChrisMurphyCT
 who has aspirations of a POTUS run..... doesn't have the balls to be a leader when the shit hits the fan. 

Genocide.
He is allowing a genocide to occur. His political goals are higher than his personal morals.

I wonder if his kids know the truth....",,,,1,[],https://twitter.com/yogagirlmab/status/1719858534710456410
Chris Murphy,@ChrisMurphyCT,2023-11-01T23:26:28.000Z,"Chris Murphy
@ChrisMurphyCT
·
Nov 2","61% of adult Americans say that having close friends is essential to a fulfilling life. But more and more Americans report having less close friends than ever before.

We need to be more deliberate about building social connection.",🟧,55,36,193,['https://pbs.twimg.com/card_img/1729995104000114688/4hJOwmcg?format=jpg&name=900x900'],https://twitter.com/ChrisMurphyCT/status/1719858476510318898
AnonSig,@anon_sig,2023-11-01T23:24:36.000Z,"AnonSig
@anon_sig
·
Nov 2","I wonder if CT politicians 
@ChrisMurphyCT
 @SenBlumenthal
 @RepJahanaHayes
 @jahimes
 @JohnLarsonCT
 @rosadelauro
 have benefited too? Why else would they be covering for 
@JoeBiden
 ?",,4,11,20,"['https://pbs.twimg.com/profile_images/1642617740954415105/0oSeEPeP_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719775030580580352/pu/img/WpKOmUZjvcfJIwu_.jpg']",https://twitter.com/anon_sig/status/1719858004865016062
Christina,@freedomchoice12,2023-11-01T23:20:47.000Z,"Christina
@freedomchoice12
·
Nov 2","Huge news CT!!! 
@SenBlumenthal
 mishandled ballots. Yup Happens. This November election should not happen til this is fixed!! Only paper!!! And needs to happen immediately to not postpone 
@GovNedLamont
 @ChrisMurphyCT
 @sampsonforct
 @CTGOP
 @CTLibertyRally
 @ctltribune
 @ctexaminer",,,,,['https://pbs.twimg.com/profile_images/1125499300669198336/MTFTYfnV_normal.jpg'],https://twitter.com/freedomchoice12/status/1719857045896114516
Brian Merlen,@votemerlen,2023-11-01T22:39:41.000Z,"Brian Merlen
@votemerlen
·
Nov 2","I was gonna start joking about regime change but thought everyone would just get mad at me tbh  
@SenBlumenthal
 @ChrisMurphyCT
 @POTUS",😂 🤣 🚨,2,,1,"['https://pbs.twimg.com/profile_images/1670905743619268609/pYItlWat_normal.jpg', 'https://pbs.twimg.com/profile_images/1604820824720039936/hxuj0_hE_bigger.jpg', 'https://pbs.twimg.com/media/F94ZjnQXgAAONpk?format=jpg&name=900x900']",https://twitter.com/votemerlen/status/1719846699521224945
National Ocean Protection Coalition,@OceanCoalition,2023-11-01T21:31:17.000Z,"National Ocean Protection Coalition
@OceanCoalition
·
Nov 2","THANK YOU 
@SenBlumenthal
 @ChrisMurphyCT
 @RepJoeCourtney
 @rosadelauro
 @RepJahanaHayes
 @jahimes
 @RepJohnLarson
 for supporting the Northeast Canyons & Seamounts Marine National Monument! A strong management plan safeguards biodiversity & advances our national goal to #protect30x30.",,,2,4,['https://pbs.twimg.com/media/F94Pk_hWwAAumBE?format=jpg&name=900x900'],https://twitter.com/OceanCoalition/status/1719829486085046285
Brian Merlen,@votemerlen,2023-11-01T21:13:34.000Z,"Brian Merlen
@votemerlen
·
Nov 2","“War is organized murder, and nothing else.”

-Harry Patch
@SenBlumenthal
 @ChrisMurphyCT",,,,,[],https://twitter.com/votemerlen/status/1719825027535675808
Brian Merlen,@votemerlen,2023-11-01T21:12:38.000Z,"Brian Merlen
@votemerlen
·
Nov 2","“Sometime they'll give a war and nobody will come.”

-Carl Sandburg
@POTUS
 @SenBlumenthal
 @ChrisMurphyCT
  That day is today!",,,,,"['https://pbs.twimg.com/profile_images/1306249788736897024/YqnYTNd0_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1718582541379162112/pu/img/TmRC8Vbm33fBP-AG.jpg']",https://twitter.com/votemerlen/status/1719824793443111341
Brian Merlen,@votemerlen,2023-11-01T21:06:16.000Z,"Brian Merlen
@votemerlen
·
Nov 2","“The executive has no right, in any case, to decide the question, whether there is or is not cause for declaring war.”

-James Madison
@SenBlumenthal
 @ChrisMurphyCT",,,,,[],https://twitter.com/votemerlen/status/1719823193169342815
Brian Merlen,@votemerlen,2023-11-01T21:05:08.000Z,"Brian Merlen
@votemerlen
·
Nov 2","“Never think that war, no matter how necessary, nor how justified, is not a crime.”

-Ernest Hemingway
@SenBlumenthal
 @ChrisMurphyCT",,,,,[],https://twitter.com/votemerlen/status/1719822908661317787
Brian Merlen,@votemerlen,2023-11-01T21:03:05.000Z,"Brian Merlen
@votemerlen
·
Nov 2","“The constitution vests the power of declaring war in Congress; therefore no offensive expedition of importance can be undertaken until after they shall have deliberated upon the subject and authorized such a measure.”

-George Washington
@POTUS
 @SenBlumenthal
 @ChrisMurphyCT",,,,,[],https://twitter.com/votemerlen/status/1719822392141259007
Brian Merlen,@votemerlen,2023-11-01T21:01:22.000Z,"Brian Merlen
@votemerlen
·
Nov 2","“I object to violence because when it appears to do good, the good is only temporary; the evil it does is permanent.”

-Mahatma Gandhi
@SenBlumenthal
 @ChrisMurphyCT",,,,,[],https://twitter.com/votemerlen/status/1719821960476078198
Brian Merlen,@votemerlen,2023-11-01T20:59:24.000Z,"Brian Merlen
@votemerlen
·
Nov 2","“One is left with the horrible feeling now that war settles nothing; that to win a war is as disastrous as to lose one.”

-Agatha Christie
@SenBlumenthal
 @ChrisMurphyCT",,,,,[],https://twitter.com/votemerlen/status/1719821463543320777
Brian Merlen,@votemerlen,2023-11-01T20:57:56.000Z,"Brian Merlen
@votemerlen
·
Nov 2","“Peace is not absence of conflict, it is the ability to handle conflict by peaceful means.”

-Ronald Reagan
@SenBlumenthal
 @ChrisMurphyCT
 @CTDems",,,,,[],https://twitter.com/votemerlen/status/1719821097258909873
Brian Merlen,@votemerlen,2023-11-01T20:55:47.000Z,"Brian Merlen
@votemerlen
·
Nov 2","“I know not with what weapons World War III will be fought, but World War IV will be fought with sticks and stones.”

-Albert Einstein
@SenBlumenthal
 @ChrisMurphyCT",,,,,[],https://twitter.com/votemerlen/status/1719820554591490411
Brian Merlen,@votemerlen,2023-11-01T20:54:38.000Z,"Brian Merlen
@votemerlen
·
Nov 2","“Every gun that is made, every warship launched, every rocket fired, signifies in the final sense a theft from those who hunger and are not fed, those who are cold and are not clothed.”

-Dwight D. Eisenhower
@SenBlumenthal
 @ChrisMurphyCT",,,,,[],https://twitter.com/votemerlen/status/1719820266304340305
Brian Merlen,@votemerlen,2023-11-01T20:53:20.000Z,"Brian Merlen
@votemerlen
·
Nov 2","“We will not learn how to live together in peace by killing each other's children.”

-Jimmy Carter
@SenBlumenthal
 @ChrisMurphyCT",,,,,[],https://twitter.com/votemerlen/status/1719819937965810148
Brian Merlen,@votemerlen,2023-11-01T20:51:23.000Z,"Brian Merlen
@votemerlen
·
Nov 2","“In war, truth is the first casualty.”

-Aeschylus
@SenBlumenthal
 @ChrisMurphyCT",,,,,[],https://twitter.com/votemerlen/status/1719819445051236716
Brian Merlen,@votemerlen,2023-11-01T20:49:51.000Z,"Brian Merlen
@votemerlen
·
Nov 2","“War does not determine who is right - only who is left.”

-Bertrand Russell
@SenBlumenthal
 @ChrisMurphyCT",,,,,[],https://twitter.com/votemerlen/status/1719819060274217441
United States,@USforFreedom,2023-11-01T20:47:57.000Z,"United States
@USforFreedom
·
Nov 2","US billionaires, oligarchs, Catholic-ruled Supreme Court, fascist GOP, & bloodthirsty Democratic leadership truly don't give a fuck about children. We need #nonviolent resistance so #ChildrenSurviveAndThrive in this country & world. 
@ChrisMurphyCT
 @SenBlumenthal
  @vp
 @potus",,,,,['https://pbs.twimg.com/profile_images/730200684876926976/UzZ6DwSC_normal.jpg'],https://twitter.com/USforFreedom/status/1719818583763493110
United States,@USforFreedom,2023-11-01T20:42:50.000Z,"United States
@USforFreedom
·
Nov 2","There is no federal legislation to help the quarter million #Covid orphans in US, as we commit genocide on #Gaza's children. Pentagon is largest fossil fuel consumer on Earth as #climate out of wack. US is a country by the old men for the old men. 
@ChrisMurphyCT
 @SenBlumenthal",,,1,1,"['https://pbs.twimg.com/profile_images/730200684876926976/UzZ6DwSC_normal.jpg', 'https://pbs.twimg.com/media/F93esvwXcAAIyYS?format=jpg&name=medium']",https://twitter.com/USforFreedom/status/1719817293843116216
Brian Merlen,@votemerlen,2023-11-01T20:39:16.000Z,"Brian Merlen
@votemerlen
·
Nov 2","""Who wishes to fight must first count the cost.”

-Sun Tzu 
@POTUS
 @SenBlumenthal
 @ChrisMurphyCT",,,,1,[],https://twitter.com/votemerlen/status/1719816398006825308
Brian Merlen,@votemerlen,2023-11-01T20:34:59.000Z,"Brian Merlen
@votemerlen
·
Nov 2","""In the midst of chaos, there is also opportunity.""

-Sun Tzu 
@SenBlumenthal
 @ChrisMurphyCT
 @CTDems",,,,,[],https://twitter.com/votemerlen/status/1719815318879588512
Brian Merlen,@votemerlen,2023-11-01T20:20:58.000Z,"Brian Merlen
@votemerlen
·
Nov 2","“I appeal for cessation of hostilities, not because you are too exhausted to fight, but because war is bad in essence. You want to kill Nazism. You will never kill it by its indifferent adoption.”

-Mahatma Gandhi
@SenBlumenthal
 @ChrisMurphyCT
 @CTDems",,,,,[],https://twitter.com/votemerlen/status/1719811794292605404
Brian Merlen,@votemerlen,2023-11-01T20:18:56.000Z,"Brian Merlen
@votemerlen
·
Nov 2","“Anyone who thinks must think of the next war as they would of suicide.”

-Eleanor Roosevelt
@SenBlumenthal
 @ChrisMurphyCT",,,,,[],https://twitter.com/votemerlen/status/1719811280825876489
Scott Wheeler,@scott_wheeler12,2023-11-01T20:10:55.000Z,"Scott Wheeler
@scott_wheeler12
·
Nov 2","Seems 
@ChrisMurphyCT
 is fine with good friend and charged foreign agent to Egypt Bob Menedez still holding clearances and attending classified briefings. 

This is nuts and let's not get into his wife mowing down a person with her car and no charges.",,2,11,18,"['https://pbs.twimg.com/profile_images/1036076785312718849/DqKNeMaJ_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1719768778991431680/img/uz6KUu98o_yI6oYo.jpg']",https://twitter.com/scott_wheeler12/status/1719809264875720736
Brian Merlen,@votemerlen,2023-11-01T19:37:54.000Z,"Brian Merlen
@votemerlen
·
Nov 2","Hey, I recognize that office guys? 
@CTDems
 @SenBlumenthal
 @ChrisMurphyCT",,2,,,['https://pbs.twimg.com/media/F9312UPXAAAe6cF?format=jpg&name=900x900'],https://twitter.com/votemerlen/status/1719800953535180861
Brian Merlen,@votemerlen,2023-11-01T19:32:52.000Z,"Brian Merlen
@votemerlen
·
Nov 2","Trying to talk shit to our government atm be like:

https://bible.com/bible/compare/HOS.8.7…

“Which Bible do I use”?
@SenBlumenthal
 @ChrisMurphyCT",,,,,[],https://twitter.com/votemerlen/status/1719799688868557254
PatientQoL Coalition,@PatientQoL,2023-11-01T19:16:51.000Z,"PatientQoL Coalition
@PatientQoL
·
Nov 2","Please cosponsor #PCHETA 
@ChrisMurphyCT
 to improve the quality of life for people living with serious illnesses and chronic conditions. The bill will help patients better coordinate care with their doctors. 
@PatientQoL
 #HPM #HAPC",,,,,['https://pbs.twimg.com/media/F93xBksawAEEWW_?format=jpg&name=900x900'],https://twitter.com/PatientQoL/status/1719795657287119184
Jenn,@Ygvjigbh,2023-11-01T19:03:35.000Z,"Jenn
@Ygvjigbh
·
Nov 2","cc: 
@ChrisMurphyCT
 @SenBlumenthal
#CeasefireForGaza",,,,,['https://pbs.twimg.com/profile_images/1275804043785334784/7j5yj4ma_normal.jpg'],https://twitter.com/Ygvjigbh/status/1719792316393689346
Sol,@forwardarc,2023-11-01T17:41:59.000Z,"Sol
@forwardarc
·
Nov 2","Why is US perfectly fine with Israeli settler violence , ethnic cleansing, & land grabs?  
@ChrisMurphyCT
 @CoryBooker
 @JeffMerkley
 @BenCardinforMD
 @SenatorShaheen
 @ChrisCoons
 @timkaine
 @brianschatz
 @ChrisVanHollen
 @TammyDuckworth
 @SecDef
 @USUN",,2,5,6,['https://pbs.twimg.com/profile_images/759478721808068608/F5s3fgyl_normal.jpg'],https://twitter.com/forwardarc/status/1719771782582771769
빛나,@MegCee123,2023-11-01T15:49:49.000Z,"빛나
@MegCee123
·
Nov 1","So.... can the news please highlight #NAAM this year? Can the politicians acknowledge naam this year? 
@GadiNBC
 @WTNH
 @NBCConnecticut
 @maddow
 #News 
@FOX61News
  @News12CT
 @hartfordcourant
  @WFSBnews
  @CTMirror
 @connpost
  @CTDEEPNews
 @GovNedLamont
 @rosadelauro
 @ChrisMurphyCT",,,1,,[],https://twitter.com/MegCee123/status/1719743554401054904
NextGen Competition,@NxtGenComp,2023-11-01T15:07:39.000Z,"NextGen Competition
@NxtGenComp
·
Nov 1","Must watch with 
@ChrisMurphyCT
 and 
@superwuster
 ",🟧,,,,"['https://pbs.twimg.com/profile_images/1410747515511660547/BuMyJGhl_normal.jpg', 'https://pbs.twimg.com/card_img/1731644053429583872/dvZXxlg1?format=jpg&name=orig']",https://twitter.com/NxtGenComp/status/1719732943344570812
Mike Dury,@MikeDury,2023-11-01T14:59:04.000Z,"Mike Dury
@MikeDury
·
Nov 1","This should be the outrage and what we’re talking about. But, our liberals want to bury this and cynically focus on the guns in general. 
@ron_fournier
 @ChrisMurphyCT",,1,,1,['https://pbs.twimg.com/profile_images/1646619588941979650/lwhiEBQx_normal.jpg'],https://twitter.com/MikeDury/status/1719730784406212890
Brian Merlen,@votemerlen,2023-11-01T14:39:22.000Z,"Brian Merlen
@votemerlen
·
Nov 1","Unlike our CT Congressional delegation leading us to war, remember who represented the actual wishes of public here in CT and tried to stop this conflict? 
@SenBlumenthal
 @ChrisMurphyCT
 @CTDems",,,,,"['https://pbs.twimg.com/profile_images/1306249788736897024/YqnYTNd0_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1718582541379162112/pu/img/TmRC8Vbm33fBP-AG.jpg']",https://twitter.com/votemerlen/status/1719725824943783986
L.L. Chandler (she/her),@blueskyllc_DBA,2023-11-01T10:56:27.000Z,"L.L. Chandler (she/her)
@blueskyllc_DBA
·
Nov 1","The situation in our pharmacies is not tenable. High CEO pay, Big Box pharma consolidation. Employees working cond poor, and customers can’t fill prescriptions. Big Biz run amok. #Pharmagedon 
@SenBlumenthal
 @ChrisMurphyCT",🌻,,,,"['https://pbs.twimg.com/profile_images/466243416477560832/VkFkQ-_J_normal.png', 'https://pbs.twimg.com/amplify_video_thumb/1719647670233362432/img/tQ4XoqqwHDiI0JI3.jpg']",https://twitter.com/blueskyllc_DBA/status/1719669727134457928
Tom Baran,@TomBaran11,2023-11-01T10:39:03.000Z,"Tom Baran
@TomBaran11
·
Nov 1","Hoping that 
@SenBlumenthal
 @ChrisMurphyCT
 @rosadelauro
 @JohnLarsonCT
 actually do something to not allow a government shutdown in November. Tired of these clowns from CT who do nothing for people.",,,,,[],https://twitter.com/TomBaran11/status/1719665347370848694
Joel R Melamed,@JoelRMelamedMD,2023-11-01T10:30:30.000Z,"Joel R Melamed
@JoelRMelamedMD
·
Nov 1","Booooo Whatever happened to Congress passing the new law to end this fallback idiocy 
@ChrisMurphyCT
 @SenBlumenthal
 @RepJahanaHayes",😡 ‼ ❓,,,,"['https://pbs.twimg.com/profile_images/806655969828728833/PCSnmze9_normal.jpg', 'https://pbs.twimg.com/media/F912TGYXsAAqGeZ?format=jpg&name=900x900']",https://twitter.com/JoelRMelamedMD/status/1719663194820509760
Kasie Hunt,@kasie,2023-11-01T08:08:30.000Z,"Kasie Hunt
@kasie
·
Nov 1",".
@ChrisMurphyCT
 weighs in on Democrat Dean Phillips’ decision to primary President Biden.

“I just have a feeling that if you're running against him without any difference on policy matters, your campaign is probably going to be a little short-lived.""

#StateOfTheRace 
@CNNi",,9,12,83,['https://pbs.twimg.com/ext_tw_video_thumb/1719627431319855104/pu/img/5nMTWvQJLEBuGp3K.jpg'],https://twitter.com/kasie/status/1719627460738777547
mRNA Madness,@mRNA_Madness,2023-11-01T05:30:18.000Z,"mRNA Madness
@mRNA_Madness
·
Nov 1","“Democrats can decide if they prefer helping our allies in Israel or targeting Americans with the IRS.”

What say you 
@ChrisMurphyCT
 ???",💉 💉 💉 💉,,,,['https://pbs.twimg.com/profile_images/1498803395578236934/vGGuE9-k_normal.jpg'],https://twitter.com/mRNA_Madness/status/1719587649223328184
Bangladesher Kotha,@Bangladesherko,2023-11-01T05:20:17.000Z,"Bangladesher Kotha
@Bangladesherko
·
Nov 1","With United Nations committed to support the people & government of Bangladesh for generously sheltering 1 Million Rohingyas.
@ChrisMurphyCT
 @PattyMurray
 @SenAlexPadilla
 #SenJackReed 
@brianschatz",,,,,['https://pbs.twimg.com/media/F90w9UNaQAA7Aux?format=jpg&name=900x900'],https://twitter.com/Bangladesherko/status/1719585127146430634
Mickey stands with Ukraine & its people,@Island_Rover,2023-11-01T03:41:26.000Z,"Mickey stands with Ukraine & its people
@Island_Rover
·
Nov 1","So does these Wars all have to come back to the Fossil Fuel Greed Machine ??
@SenBlumenthal
 @ChrisMurphyCT
 @rosadelauro
 @JohnLarsonCT
 @RepJoeCourtney
@RepJahanaHayes
 @jahimes
 
@JoeBiden
 @KamalaHarris
@teampelosi
 @SenSchumer
@presssec
 
No wonder why Russia was so interested...",🌅,,,,['https://pbs.twimg.com/profile_images/1709312605607673856/9jNdiuZE_normal.jpg'],https://twitter.com/Island_Rover/status/1719560250473234555
Stephen NHV,@decognizable,2023-11-01T02:13:38.000Z,"Stephen NHV
@decognizable
·
Nov 1","Who do you “represent,” 
@rosadelauro
, 
@ChrisMurphyCT
, 
@SenBlumenthal
?",🫦,,,,['https://pbs.twimg.com/profile_images/1686205339220279296/TJRRd1P1_normal.jpg'],https://twitter.com/decognizable/status/1719538156658122972
Chris Murphy,@ChrisMurphyCT,2023-11-01T01:30:35.000Z,"Chris Murphy
@ChrisMurphyCT
·
Nov 1","war hero
amazing mom
kick ass Senator",🟧,126,490,8.4K,"['https://pbs.twimg.com/profile_images/72914478/Ducky_Face_normal.JPG', 'https://pbs.twimg.com/media/F9zOs_2WsAAo4xD?format=jpg&name=900x900']",https://twitter.com/ChrisMurphyCT/status/1719527323504931181
Bronco/CHK,@Claudred,2023-11-01T01:00:30.000Z,"Bronco/CHK
@Claudred
·
Nov 1","Massive Democrat invasion continues. 
Why are Democrats allowing criminals, drugs, murderers into our country?

#VoteOutAllDemocrats 
@JoeBiden
 @VP
 @ChuckSchumer
 @SenSherrodBrown
 @SenBaldwinGSPP
 @LaphonzaB
 @SenCantwell
 @SenWhitehouse
 @jontester
 @JackyRosen
 @ChrisMurphyCT",,,,1,['https://pbs.twimg.com/profile_images/1618294339947614210/ss1Pbu84_normal.jpg'],https://twitter.com/Claudred/status/1719519750617702480
Nutmeg Patriot,@carloaa911,2023-11-01T00:45:36.000Z,"Nutmeg Patriot
@carloaa911
·
Nov 1","Democrats support Terrorists! 
@CTDems
 @DNC
 @GOP
 @RNCResearch
 @ChrisMurphyCT
 @SenBlumenthal
 @CTGOP
 @GovNedLamont",,,1,1,"['https://pbs.twimg.com/profile_images/1325087660428447746/4DL2iq76_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1719400606451027969/img/1PIu6Fb5fT6nzMJz.jpg']",https://twitter.com/carloaa911/status/1719516000134037578
CHICKEN LITTLE,@Chicken42147880,2023-11-01T00:40:51.000Z,"CHICKEN LITTLE
@Chicken42147880
·
Nov 1","SAFER COMMUNITIES?!?!
HEY 
@ChrisMurphyCT
 
And HEY 
@GovNedLamont
 
WHY WAS THIS ANIMAL ON THE LOOSE??
TIME TO HOLD THE IMBECILES MAKING THESE EARLY RELEASE LAWS ACCOUNTABLE,  SAME WITH THE PROSECUTORS, YOU LET EM OUT, YOU BEAR THE BURDEN, OR THIS BS WILL NEVER STOP",,,,,['https://pbs.twimg.com/profile_images/1216055271660965894/rmgpbtDr_normal.jpg'],https://twitter.com/Chicken42147880/status/1719514806498078854
American Prometheus,@daniopp,2023-11-02T23:56:06.000Z,"American Prometheus
@daniopp
·
Nov 3","Hey 
@ChrisMurphyCT
 @CoriBush
 @AOC
 @SenSanders
 @DickDurbin
 and the rest of the Democrat Hamas Caucus, pay attention. Believe Hamas when they tell you who they are.",,,,,['https://pbs.twimg.com/profile_images/1330251469807898631/fgbO-i45_normal.jpg'],https://twitter.com/daniopp/status/1720228320107803053
All In with Chris Hayes,@allinwithchris,2023-11-02T23:49:13.000Z,"All In with Chris Hayes
@allinwithchris
·
Nov 3","Joining 
@chrislhayes
 tonight:
@ChrisMurphyCT
 
@susannecraig
 
Gili Roman, brother of Israeli hostage
@YagerSarahH
 
#inners",,16,4,19,[],https://twitter.com/allinwithchris/status/1720226588287984002
CHICKEN LITTLE,@Chicken42147880,2023-11-02T23:44:34.000Z,"CHICKEN LITTLE
@Chicken42147880
·
Nov 3","WOW ! MORE SAFER COMMUNITIES  EH 
@GovNedLamont
 
@ChrisMurphyCT",,,,1,['https://pbs.twimg.com/profile_images/1515700455413854213/HTcFx5Dl_normal.jpg'],https://twitter.com/Chicken42147880/status/1720225416164585899
Surprised Raichu,@raisayshai,2023-11-02T23:43:09.000Z,"Surprised Raichu
@raisayshai
·
Nov 3","Oh look, the world’s worst actors have pounced on the weak-willed and feckless caving of 
@ChrisMurphyCT
 and other Democrats to the antisemitic bloodthirst of campus communists and Islamists 

Who could have seen this coming",,,,,['https://pbs.twimg.com/profile_images/1302228092354736129/wnYxXfpl_normal.jpg'],https://twitter.com/raisayshai/status/1720225061028909350
Alan F Jr,@AlanFJr,2023-11-02T23:39:59.000Z,"Alan F Jr
@AlanFJr
·
Nov 3","Seriously 
@ChrisMurphyCT
 ??? We can already see from your waning support that the fastest method is the only option before people who are neutral on terrorism demand another Hamas attack before they’ll give Israel more time to dismantle it. See below, it’s coming.",,,,,"['https://pbs.twimg.com/profile_images/907250051524825088/qqWuld87_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719660700102971392/pu/img/9t3Vf-228iSIm55H.jpg']",https://twitter.com/AlanFJr/status/1720224264186372549
Gary Winslett,@GaryWinslett,2023-11-02T23:37:25.000Z,"Gary Winslett
@GaryWinslett
·
Nov 3","When left-wing populists like 
@matthewstoller
 and 
@ChrisMurphyCT
 talk about “economic democracy” what they have in mind is the little guy fighting a big business, but in practice what it ends up being is incumbents using government to exclude outsiders. 1/4",🌐,12,53,485,['https://pbs.twimg.com/media/F992Qz5WcAAR7Tk?format=jpg&name=900x900'],https://twitter.com/GaryWinslett/status/1720223617798046155
United States,@USforFreedom,2023-11-02T23:35:08.000Z,"United States
@USforFreedom
·
Nov 3","A step in the right direction. Thank you 
@ChrisMurphyCT
 

#Connecticut  #Gaza  #Israel",❤ 🕊 🕊 🟧,,,,"['https://pbs.twimg.com/media/F991krJWMAAWqN5?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1410747515511660547/BuMyJGhl_normal.jpg', 'https://pbs.twimg.com/media/F99Pe1uW0AACqDb?format=png&name=240x240']",https://twitter.com/USforFreedom/status/1720223043673313616
Meerkat Yix,@MeerkatYitz,2023-11-02T23:07:23.000Z,"Meerkat Yix
@MeerkatYitz
·
Nov 3","You see, we should show our moral superiority by allowing deliberate Israeli civilian casualties instead of accepting accidental and incidental Palestinian casualties.

Because 
@ChrisMurphyCT
 thinks Jewish blood isn't as red.",🟧,3,7,19,"['https://pbs.twimg.com/profile_images/1410747515511660547/BuMyJGhl_normal.jpg', 'https://pbs.twimg.com/media/F99Pe1uW0AACqDb?format=png&name=900x900']",https://twitter.com/MeerkatYitz/status/1720216058869547341
Daniel Mael,@DanielMael,2023-11-02T22:59:56.000Z,"Daniel Mael
@DanielMael
·
Nov 3","""Our war is with Hamas...not the civilians of Gaza""

CC 
@ChrisMurphyCT",,1,,,['https://pbs.twimg.com/ext_tw_video_thumb/1720214089903886336/pu/img/aPTb0zwy0zhoyt2B.jpg'],https://twitter.com/DanielMael/status/1720214185794003035
Dan Backer,@DanBackerEsq,2023-11-02T22:57:14.000Z,"Dan Backer
@DanBackerEsq
·
Nov 3","CT senator 
@ChrisMurphyCT
 sits ok his fat pampered ass while Israeli’s do the dying. He doesn’t offer a single solution - just trying to placate the Bridgeport mosque crowd…despicable.",🟧,,,1,"['https://pbs.twimg.com/profile_images/1410747515511660547/BuMyJGhl_normal.jpg', 'https://pbs.twimg.com/media/F99Pe1uW0AACqDb?format=png&name=900x900']",https://twitter.com/DanBackerEsq/status/1720213506128073202
"Well, Actually",@ajhenslo,2023-11-02T22:54:04.000Z,"Well, Actually
@ajhenslo
·
Nov 3","I will contribute to any primary challenger to 
@ChrisMurphyCT
 

Some ""friend.""",ℹ 🟧,,,,"['https://pbs.twimg.com/profile_images/1410747515511660547/BuMyJGhl_normal.jpg', 'https://pbs.twimg.com/media/F99Pe1uW0AACqDb?format=png&name=900x900']",https://twitter.com/ajhenslo/status/1720212709306663240
ClassicalLibMOT,@CygnusA81,2023-11-02T22:53:15.000Z,"ClassicalLibMOT
@CygnusA81
·
Nov 3","I wonder what Tehran 
@ChrisMurphyCT
 thinks of this development?",,,,,['https://pbs.twimg.com/profile_images/1145865652533547008/XBahoZmX_normal.png'],https://twitter.com/CygnusA81/status/1720212503823605980
Christina,@freedomchoice12,2023-11-02T22:37:34.000Z,"Christina
@freedomchoice12
·
Nov 3","NEVER FORGET 
@GovNedLamont
 @CTDems
 @ChrisMurphyCT
 @senatorduff
 @SenBlumenthal
 did it. They do nothing good for CT.",,1,,,['https://pbs.twimg.com/profile_images/1726371906637484033/za0vRZu-_normal.jpg'],https://twitter.com/freedomchoice12/status/1720208558610882727
Mitchell Plitnick,@MJPlitnick,2023-11-02T21:42:13.000Z,"Mitchell Plitnick
@MJPlitnick
·
Nov 3","Given the murderous atmosphere in Washington that sees all #Palestinians as less than human and worthy of death this is a remarkably good statement by 
@ChrisMurphyCT",🔥 🕎 🟧,,1,3,"['https://pbs.twimg.com/profile_images/1410747515511660547/BuMyJGhl_normal.jpg', 'https://pbs.twimg.com/media/F99Pe1uW0AACqDb?format=png&name=900x900']",https://twitter.com/MJPlitnick/status/1720194626911428739
Sina Pashaie,@SinaPashaie,2023-11-02T21:41:00.000Z,"Sina Pashaie
@SinaPashaie
·
Nov 3","So you only needed about 4000 kids to field till you change your mind? Good, now we know what morality costs are in todays market. 
@ChrisMurphyCT",🟧,,,,"['https://pbs.twimg.com/profile_images/1410747515511660547/BuMyJGhl_normal.jpg', 'https://pbs.twimg.com/media/F99Pe1uW0AACqDb?format=png&name=900x900']",https://twitter.com/SinaPashaie/status/1720194323265011753
William Rapfogel,@WRapfogel,2023-11-02T21:40:55.000Z,"William Rapfogel
@WRapfogel
·
Nov 3","#FalseFriend 
@ChrisMurphyCT
 ready to sacrifice more Israeli lives to the #HamasTerror crew. Buys into all Hamas propaganda.
If he were around by WW2, we would have been asked to surrender to Japan after Pearl Harbor.  #EndHamasNow
#StandWithIsrael #NoPause #FreeHostagesNow",,,,,['https://pbs.twimg.com/profile_images/417895172022628352/WOR0jysS_normal.jpeg'],https://twitter.com/WRapfogel/status/1720194301940974047
