UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Andy S,@andyswats,2023-11-04T22:15:42.000Z,"Andy S
@andyswats
·
Nov 5","Mike Lee is an agent of Chaos.  

Nothing good is going to come from this tactic, unless wiping the GOP house majority away, picking up more in the Senate, and blocking GOO from the WH for 10 or more years is a good thing to Mike.

Idiots. 
@SenMikeLee
 @SenTuberville",,,,2,['https://pbs.twimg.com/media/F-H2vXjawAADTkv?format=jpg&name=900x900'],https://twitter.com/andyswats/status/1720927830757044246
oh dear,@__ohdear__,2023-11-04T20:32:01.000Z,"oh dear
@__ohdear__
·
Nov 5","Always a fantastic choice to *use your public office* to promote a fraud and pervert, 
@SenMikeLee
 #utpol",,,2,2,['https://pbs.twimg.com/ext_tw_video_thumb/1720856858423119872/pu/img/fKllgaHbUHFlDnSC.jpg'],https://twitter.com/__ohdear__/status/1720901737807040830
JSWardell,@js_wardell,2023-11-04T20:02:12.000Z,"JSWardell
@js_wardell
·
Nov 5","#ConstitutionalRealist What .
@SenMikeLee
 said about Ukraine funding - Deseret News",,,,,['https://pbs.twimg.com/card_img/1730405551941832704/Q1j-5XEB?format=jpg&name=900x900'],https://twitter.com/js_wardell/status/1720894233782202769
Julio Molina,@MayaguezNY,2023-11-04T10:46:44.000Z,"Julio Molina
@MayaguezNY
·
Nov 4","Never in a million years could a Republican administration duplicate the successes of the 
@JoeBiden
 administration.
@SenMikeLee
 & 
@GOP
 are DESPERATE to detract from 
@POTUS
 accomplishments.

They can't compete so they try to drag Democrats down with them.

Sound familiar?",,,3,4,"['https://pbs.twimg.com/media/F-FY8XjXkAAYPaK?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1006896016849858560/P3nNjlIe_normal.jpg']",https://twitter.com/MayaguezNY/status/1720754443698704825
Darlene McDonald,@iamdarlenemcd,2023-11-04T06:25:19.000Z,"Darlene McDonald
@iamdarlenemcd
·
Nov 4",".
@SenMikeLee
 voted against it. Like MANY times, #Utah benefits when Democrats pass bills. Thanks Joe! #darkbrandonrises #utpol",,,67,213,"['https://pbs.twimg.com/profile_images/1006896016849858560/P3nNjlIe_normal.jpg', 'https://pbs.twimg.com/media/F99YIs3WgAABT33?format=jpg&name=900x900']",https://twitter.com/iamdarlenemcd/status/1720688657257157027
Paciorek,@SolarWilderness,2023-11-04T04:20:18.000Z,"Paciorek
@SolarWilderness
·
Nov 4",". 
@SenMikeLee",,,1,,[],https://twitter.com/SolarWilderness/status/1720657197217223029
Black Butterfella,@BLKButterflyESP,2023-11-04T03:43:45.000Z,"Black Butterfella
@BLKButterflyESP
·
Nov 4","So, I’m doing my nightly reality check of the days of our lives, & I think I have to tap out tomorrow for my move from the tunnels to Langley. Will you catch me up Sunday? #NAFO #Fellas. Slava Ukraini!  #WeAreNotDistracted #RussiaIsATerroristState 
@LeaderMcConnell
 @SenMikeLee",,,,,[],https://twitter.com/BLKButterflyESP/status/1720647997082448103
Andy S,@andyswats,2023-11-04T03:35:01.000Z,"Andy S
@andyswats
·
Nov 4",". 
@SenMikeLee
 reposted this tidbit. 

The bill has been given over to the CBO which said it will ADD to the deficit.  

Smoke and mirrors and lies. 

Allowing tax cheats off the hook is like the grade school teacher who allows some favorite students to cheat. Not fair for anyone.",,5,3,12,['https://pbs.twimg.com/media/F-D2O3pXMAEIhna?format=jpg&name=900x900'],https://twitter.com/andyswats/status/1720645798201856161
Andy S,@andyswats,2023-11-04T03:27:48.000Z,"Andy S
@andyswats
·
Nov 4","Pointing out racism in the ranks is a bad thing, Senator Lee?

Why?
@SenMikeLee
 

Subordinates are not always right.",,,,1,['https://pbs.twimg.com/media/F-D0latWEAAWdou?format=jpg&name=medium'],https://twitter.com/andyswats/status/1720643986090594370
Dan,@FearThouNot5,2023-11-04T03:03:54.000Z,"Dan
@FearThouNot5
·
Nov 4","Now all of the ridiculous Congressional legislation and complete disregard for their constituents makes sense to me and presumably every one else too. 
@SenMikeLee
 @SenateGOP
 @RepThomasMassie
 @RepMaryMiller",,,,,"['https://pbs.twimg.com/profile_images/1159662495792939011/fToF7tas_normal.jpg', 'https://pbs.twimg.com/media/F-CaPqebMAEwpg5?format=jpg&name=900x900']",https://twitter.com/FearThouNot5/status/1720637970217156950
Bill & Connie,@BillConnie48,2023-11-04T00:44:47.000Z,"Bill & Connie
@BillConnie48
·
Nov 4","Thank you two!! 
@SenMikeLee",,,,,"['https://pbs.twimg.com/media/F-DO9MsXcAAwRII?format=png&name=small', 'https://pbs.twimg.com/profile_images/1591161353103966221/TVuLr3B7_normal.jpg', 'https://pbs.twimg.com/media/F-CZk9pWMAAUe5u?format=jpg&name=240x240', 'https://pbs.twimg.com/media/F-CZvh1WQAAlNHs?format=jpg&name=240x240']",https://twitter.com/BillConnie48/status/1720602960512569567
Paciorek,@SolarWilderness,2023-11-04T00:18:13.000Z,"Paciorek
@SolarWilderness
·
Nov 4","Why does Dan look like 
@SenMikeLee",🦅,,,,"['https://pbs.twimg.com/profile_images/1729691330727612416/b8UWq4xm_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1720589470934691840/img/56rr8fU23IQOD4Y6?format=jpg&name=360x360']",https://twitter.com/SolarWilderness/status/1720596274137743852
Banana Republic Justice Swan,@TheWuhanClan,2023-11-05T23:44:01.000Z,"Banana Republic Justice Swan
@TheWuhanClan
·
Nov 6","cc: 
@BasedMikeLee
 @SenMikeLee",🍌,1,1,3,['https://pbs.twimg.com/profile_images/72647502/tyler_normal.jpg'],https://twitter.com/TheWuhanClan/status/1721312441844347285
George Rock,@ChPlt,2023-11-05T19:10:51.000Z,"George Rock
@ChPlt
·
Nov 6","Of course, biden & obama must cleanup mess from Ukraine-Russia war and biden & congress criminal money laundering .
@realDonaldTrump
@DickMorrisTweet
 
@elonmusk
 
@SpeakerJohnson
 
@JamesComer
 
@Jim_Jordan
@SenRonJohnson
 
@SenRickScott
 
Show more",💰 💰,,,,['https://pbs.twimg.com/profile_images/1726675942938980352/bxKUxCUp_normal.jpg'],https://twitter.com/ChPlt/status/1721243698049019932
*,@CrystalBlueRed,2023-11-05T17:34:13.000Z,"*
@CrystalBlueRed
·
Nov 6","Thank you 
@SenMikeLee
 @TTuberville
 
Americans Agree!",☝ 💯,,1,1,['https://pbs.twimg.com/profile_images/1380648680932450309/g809DoIx_normal.jpg'],https://twitter.com/CrystalBlueRed/status/1721219378874630210
Rob in Portland,@RobShiveley,2023-11-05T17:11:50.000Z,"Rob in Portland
@RobShiveley
·
Nov 6","As Senator Mike Lee tries to take credit for this economic coup for Utah, keep in mind Lee voted against the CHIPS and Science Act that helped fund it.

Democratic leadership made this happen, not Mike Lee.

Republicans like 
@SenMikeLee
 are disingenuous at their core. #utpol",💙,,2,1,"['https://pbs.twimg.com/profile_images/1006896016849858560/P3nNjlIe_normal.jpg', 'https://pbs.twimg.com/media/F99YIs3WgAABT33?format=jpg&name=900x900']",https://twitter.com/RobShiveley/status/1721213748688613731
Jan Jones-Schenk,@jjonesschenk,2023-11-05T15:36:34.000Z,"Jan Jones-Schenk
@jjonesschenk
·
Nov 5","I hope 
@JackSmith
 has some papers for 
@SenMikeLee",,,,,"['https://pbs.twimg.com/profile_images/1332231334761119745/wMzlpuHi_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1516596344764321794/pu/img/tw6_nV9rs4Ws9CXg.jpg']",https://twitter.com/jjonesschenk/status/1721189771731759531
Trump’s Noble Peace Prize,@LaBoomer68,2023-11-05T14:27:40.000Z,"Trump’s Noble Peace Prize
@LaBoomer68
·
Nov 5",".
@SenMikeLee
 says solution to #ClimateChange ‘is to fall in love, get married and have some kids’

https://cnn.com/2019/03/26/politics/mike-lee-green-new-deal…",,,2,5,['https://pbs.twimg.com/media/F-LVHcfX0AA_wDv?format=jpg&name=900x900'],https://twitter.com/LaBoomer68/status/1721172431446942064
Andy S,@andyswats,2023-11-05T02:19:20.000Z,"Andy S
@andyswats
·
Nov 5",".
@SenMikeLee
 
Claims if they were Republicans they would be shot.

I’d say history shows that is not true. MAGA got all the way into the floor of the House and Senate. Finally one broke into a secure area was shot.

How far did they get into the WH hounds, Mike?
2 dozen arrested.",,,,,['https://pbs.twimg.com/media/F-IugGhbkAAg85-?format=jpg&name=medium'],https://twitter.com/andyswats/status/1720989140320497936
Andy S,@andyswats,2023-11-05T02:13:06.000Z,"Andy S
@andyswats
·
Nov 5","But, 
@SenMikeLee
 

It is your fellow Senate GOP members who are condemning the stunts. It’s reasonable people.  

It is not the DOD. 
I’m not DOD yet I mock you all the time.  

Please provide proof any of your accusations are real. Credibility is in short supply in the GOP.",,1,,,['https://pbs.twimg.com/media/F-ItEx_bYAAu1to?format=jpg&name=900x900'],https://twitter.com/andyswats/status/1720987571378168197
One Voice,@baselinetruth,2023-11-05T01:29:28.000Z,"One Voice
@baselinetruth
·
Nov 5","Worth the ~4 minutes to understand Israel-Gaza from logistics on why no Palestinian refugees should be or will be outside Gaza.

USA needs to deport any Palestinian with student visa.  Period.
@SpeakerJohnson
 @ByronDonalds
 @SenTedCruz
 @SenMikeLee
 @Sen_JoeManchin",,,,1,"['https://pbs.twimg.com/profile_images/1571163770994532360/uVbrv9YK_normal.jpg', 'https://pbs.twimg.com/media/F-dKvG8W0AEkKSs.jpg']",https://twitter.com/baselinetruth/status/1720976593542160500
Space Cadet,@ScottCDunn,2023-11-05T01:29:10.000Z,"Space Cadet
@ScottCDunn
·
Nov 5","You're totally good with this right guys?
@POTUS
 
@TheStateDept
 
@SenMikeLee
 
@MittRomney
 
@RepChrisStewart
 

I'll be thinking about this next year.",♿,,,,"['https://pbs.twimg.com/profile_images/1710340995252944896/X9DFDp53_normal.jpg', 'https://pbs.twimg.com/media/F-H_RufXYAALYTk?format=jpg&name=900x900']",https://twitter.com/ScottCDunn/status/1720976515050164614
Just Another Dave,@imintherockies,2023-11-05T00:47:43.000Z,"Just Another Dave
@imintherockies
·
Nov 5","With 
@SenMikeLee
 Cameo!",,1,,4,"['https://pbs.twimg.com/profile_images/1629918767185534978/QqaZghMV_normal.jpg', 'https://pbs.twimg.com/media/F-IZFlgXQAEAkUM?format=jpg&name=900x900']",https://twitter.com/imintherockies/status/1720966087821738394
TwinsWithSyncope,@TwinsWSyncope,2023-11-06T23:07:39.000Z,"TwinsWithSyncope
@TwinsWSyncope
·
Nov 7",".
@RepBurgessOwens
 @senatorromney
 @SenMikeLee
 I am worth more than 33 cents. Please support $50M in NIH #POTS research in FY2024. Over 6M Americans are suffering from this devastating illness with no FDA approved treatments.",,1,,,[],https://twitter.com/TwinsWSyncope/status/1721665677918871762
QuestionEverything,@Questio52481539,2023-11-06T22:54:00.000Z,"QuestionEverything
@Questio52481539
·
Nov 7","Wow. Shocking. But not suprising. Considering its Chicom infested in CA/Dems. 
@MariaBartiromo
 @Jkylebass
 @committeeonccp
 @Weaponization
 @freedomcaucus
 @HomelandGOP
 @HouseForeignGOP
 @HouseCommerce
 @GOPoversight
 @RandPaul
 @SenMikeLee
 @SenRonJohnson
 @SenTuberville
 @marcorubio
…
Show more",💥,,,,['https://pbs.twimg.com/profile_images/1638620122213392412/tHRyjphS_normal.jpg'],https://twitter.com/Questio52481539/status/1721662241852817466
Connie Bevan,@realConnieBevan,2023-11-06T22:12:23.000Z,"Connie Bevan
@realConnieBevan
·
Nov 7","What the heck is Owen Shroyer inside FCI Oakdale prison for?! Pray tell?!
@SenMikeLee
 
@RealGeorgeWebb1
 
@va_shiva",,,1,1,"['https://pbs.twimg.com/profile_images/1702752552092110848/PV4wEXis_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719252578817425408/pu/img/qU4MsxZ6PNce2nQE.jpg']",https://twitter.com/realConnieBevan/status/1721651772626980898
Lenny Fitzgerald,@L3nnyF1tz6erald,2023-11-06T21:58:34.000Z,"Lenny Fitzgerald
@L3nnyF1tz6erald
·
Nov 7",".
@RepChrisStewart
 @senatorromney
 @SenMikeLee
 please co-sponsor the SSI Savings Penalty Elimination Act (S.2767/H.R.5408). Since 1989, the #SSI asset limit has not been raised, forcing people w/ disabilities into poverty. #UpdateSSI. Yes please! Don’t penalize the poor!!!",,,,1,[],https://twitter.com/L3nnyF1tz6erald/status/1721648294953398320
Senate Republicans,@SenateGOP,2023-11-06T21:30:25.000Z,"Senate Republicans
@SenateGOP
·
Nov 7","MUST WATCH.

Violent criminals are entering our country and law enforcement is overwhelmed.
@SenMikeLee
 lays out the reality of Biden’s open border:",,84,103,207,['https://pbs.twimg.com/amplify_video_thumb/1721640868279439360/img/W5y_wDzo47IIOCr6.jpg'],https://twitter.com/SenateGOP/status/1721641208223502799
Fella Tom,@Presger2015,2023-11-06T21:18:28.000Z,"Fella Tom
@Presger2015
·
Nov 7","Who funds #NAFO? All of us 
@BasedMikeLee
 @SenMikeLee
 with our personal funds.
We are not fascist lickspittles, Mikey.
#NAFOfellas 
#NAFOExpansionIsNonNegotiable 
#Glowie ",🟦 😂 😂 😂 🟦,,,3,"['https://pbs.twimg.com/media/F-R80ilbYAARo07?format=jpg&name=360x360', 'https://pbs.twimg.com/profile_images/1705308702050484224/cFPYDc7v_normal.jpg', 'https://pbs.twimg.com/media/F64-EjsbsAAqolA?format=jpg&name=240x240']",https://twitter.com/Presger2015/status/1721638203642486899
Connie Bevan,@realConnieBevan,2023-11-06T19:38:01.000Z,"Connie Bevan
@realConnieBevan
·
Nov 7","Everyone is Congress must resign, and be held accountable, for mandating the worst policies imaginable - masking, jabbing, and isolating - during the covid-19 state-sponsored pandemic that spanned 3 years and caused untold death and injury.

We will not forget.
@SenMikeLee",,,,1,"['https://pbs.twimg.com/profile_images/819319941023219712/ugyo9DpS_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1720850617772769280/img/iCKwCrdfF-dZS51X.jpg']",https://twitter.com/realConnieBevan/status/1721612924551393709
Trump’s Noble Peace Prize,@LaBoomer68,2023-11-06T13:32:17.000Z,"Trump’s Noble Peace Prize
@LaBoomer68
·
Nov 6
·",".
""#MikeLee is a #SeditionistTraitor to our Country. He’s a shameful #MAGA Trump worshipping degenerate loser who is an embarrassment to the state of Utah.""

~ 
@ut_ariana
 

@SenMikeLee
 @BasedMikeLee",,,3,16,['https://pbs.twimg.com/media/F-QQvB4XoAA0gz5?format=jpg&name=900x900'],https://twitter.com/LaBoomer68/status/1721520881959154100
Kathy Hoffman,@kathy_hoffman,2023-11-06T12:03:14.000Z,"Kathy Hoffman
@kathy_hoffman
·
Nov 6","@TTuberville
 

#TommyTuberville is the Epitome of Republican Leadership needed to Save America from Radical Corrupt Dems who are destroying America & Americans 

Thank you Senator Tuberville for your courage! 
@marcorubio
 @SenRickScott
Show more",❤ ❤ ❤ 😇 ❤ 🙏 ❤,,,,['https://pbs.twimg.com/profile_images/1496461091106287619/-KguRqRW_normal.jpg'],https://twitter.com/kathy_hoffman/status/1721498472715636790
Charles Pierce Fan,@CharlesPierceF1,2023-11-06T03:49:31.000Z,"Charles Pierce Fan
@CharlesPierceF1
·
Nov 6","Japan understands it. Worthless scumbag 
@SenMikeLee
 does not. Worthless and evil is he.",,,,,['https://pbs.twimg.com/card_img/1730301874580914176/G4TAm5MU?format=jpg&name=900x900'],https://twitter.com/CharlesPierceF1/status/1721374224403558851
Dan,@FearThouNot5,2023-11-06T02:34:54.000Z,"Dan
@FearThouNot5
·
Nov 6","The CDC and WHO want to be your oppressors. Vehemently reject them and their recommendations! 
@SenMikeLee
 @SenJohnKennedy
 @SenateGOP
 @RepMattGaetz
 @RepMTG
 @RepThomasMassie
 @RepMaryMiller
 @RepGosar
 @Jim_Jordan
 @SpeakerJohnson",🐭,,2,2,"['https://pbs.twimg.com/profile_images/1438669351431856133/OPyh8uIE_normal.jpg', 'https://pbs.twimg.com/media/F-LickNXUAAuCQf?format=jpg&name=900x900']",https://twitter.com/FearThouNot5/status/1721355446181638160
A.J. Daoud,@AJDaoud,2023-11-06T01:50:58.000Z,"A.J. Daoud
@AJDaoud
·
Nov 6","Watching 
@LorettaBoniti
  on 
@SpecNews1Triad
 with 
@SenMikeLee
 talking education with 
@mitchkokai
 @JohnLockeNC
 #ncpol #DaoudCrowd",,,1,2,['https://pbs.twimg.com/media/F-NxmkgW0AAGH5_?format=jpg&name=900x900'],https://twitter.com/AJDaoud/status/1721344392634540450
George Rock,@ChPlt,2023-11-06T00:20:27.000Z,"George Rock
@ChPlt
·
Nov 6","Gee who should be under investigation besides biden?
@SpeakerJohnson
 @SenMikeLee
@SenRonJohnson
 @marklevinshow
@JamesComer
 @Jim_Jordan
@GrassleyPress
 @SenTedCruz
 
@realDonaldTrump",😡 😡 😡,,,,"['https://pbs.twimg.com/profile_images/1583516071868383232/IBRVBpDK_normal.jpg', 'https://pbs.twimg.com/media/F-NKwwbW0AAZCWk?format=jpg&name=900x900']",https://twitter.com/ChPlt/status/1721321611536507109
FreedomWorks,@FreedomWorks,2023-11-07T23:02:27.000Z,"FreedomWorks
@FreedomWorks
·
Nov 8"," ""A clean reauthorization of [FISA] 702 is not in the cards. Our bipartisan Government Surveillance Reform Act stops illegal government spying and restores the Constitutional rights of all Americans."" 
@SenMikeLee
 #FourthAmendment #ampFW",💯,,9,20,['https://pbs.twimg.com/media/F-XeND2XsAAeCJp?format=jpg&name=900x900'],https://twitter.com/FreedomWorks/status/1722026756935123243
Big R,@BigArrrr,2023-11-07T22:29:41.000Z,"Big R
@BigArrrr
·
Nov 8","So 
@SenRonJohnson
 & 
@SenMikeLee
 both VOTED AGAINST the bipartisan gun safety bill. Because... wait for it... It was too close to their election.    

VOTE THESE BASTARDS OUT!!",📙 📘 🤬 🤬 🤬,,,,['https://pbs.twimg.com/card_img/1730991905507336192/OEEdpBWU?format=jpg&name=900x900'],https://twitter.com/BigArrrr/status/1722018512464482663
marthak,@mkpatriot1952,2023-11-07T22:02:57.000Z,"marthak
@mkpatriot1952
·
Nov 8","Imagine that...
Time to go back to the system that worked - same day voting, Voter ID, neighborhood voting, absentee ballots requested, no machines & poll observers.
@casos
 @SpeakerJohnson
 @SenTedCruz
 @SenMikeLee
  @GOP
 @CatholicVote
 @TuckerCarlson
 @LaraLeaTrump",🚨 🚨,,,,['https://pbs.twimg.com/profile_images/1708527877036138496/4vqsgVOm_normal.jpg'],https://twitter.com/mkpatriot1952/status/1722011783773167916
"If “Not Today”, When?",@DfrankDlf,2023-11-07T21:48:40.000Z,"If “Not Today”, When?
@DfrankDlf
·
Nov 8","Hey 
@SpeakerJohnson
 @SenWarren
 @SenMikeLee
 @SteveScalise
 @BernieSanders
Wanna know where over $1T in untaxed funds are and it’s not speculative?

College Endowment’s
#TaxReform",,,,2,[],https://twitter.com/DfrankDlf/status/1722008191993630946
Project for Privacy & Surveillance Accountability,@savingprivacy,2023-11-07T21:15:00.000Z,"Project for Privacy & Surveillance Accountability
@savingprivacy
·
Nov 8","""National security and civil liberties are not mutually exclusive goals"" Well said. Thanks 
@RonWyden
 @SenMikeLee
 @WarrenDavidson
 @RepZoeLofgren
 @RepSaraJacobs
 @andybiggs4az
 & others for supporting #GSRA and your continued efforts to #fixfisa and protect our constitutional rights.",,,1,3,['https://pbs.twimg.com/profile_images/1400368974525702145/jUsFXVt9_normal.jpg'],https://twitter.com/savingprivacy/status/1721999716513419640
Just Security,@just_security,2023-11-07T19:46:11.000Z,"Just Security
@just_security
·
Nov 8","We added a link to full text of Government Surveillance Reform Act of 2023 (#GSRA) in today's article. 

The bipartisan bill - to significantly change Section 702 surveillance authorities - is led by 
@RonWyden
 @SenMikeLee
 @WarrenDavidson
 @RepZoeLofgren",👇,,3,10,['https://pbs.twimg.com/card_img/1732124709846675457/GtctLK2s?format=jpg&name=medium'],https://twitter.com/just_security/status/1721977365935345872
Project for Privacy & Surveillance Accountability,@savingprivacy,2023-11-07T19:41:00.000Z,"Project for Privacy & Surveillance Accountability
@savingprivacy
·
Nov 8","Bipartisan, bicameral 
@RonWyden
 @SenMikeLee
 @RepZoeLofgren
 @WarrenDavidson
 bill, #GSRA, is the solution we need to #FixFISA and ensure that the privacy and Fourth Amendment rights of Americans are protected.",,,6,6,"['https://pbs.twimg.com/profile_images/1596976844414279680/ccBjieT2_normal.jpg', 'https://pbs.twimg.com/media/F-SLM1SWYAEghQs?format=png&name=900x900']",https://twitter.com/savingprivacy/status/1721976060299080011
Martin Matishak,@martinmatishak,2023-11-07T16:41:23.000Z,"Martin Matishak
@martinmatishak
·
Nov 8","Our #FISA Section 702 story has now been updated to include comments from 
@RepZoeLofgren
, 
@SenMikeLee
 & more.

“This effort, after so many years, I think finally has a chance to become enacted into law,” Lofgren said.

On 
@TheRecord_Media",,1,6,4,['https://pbs.twimg.com/card_img/1732099280167403520/a4HIj_v8?format=png&name=900x900'],https://twitter.com/martinmatishak/status/1721930861027721396
Western Priorities,@WstrnPriorities,2023-11-07T16:38:11.000Z,"Western Priorities
@WstrnPriorities
·
Nov 8","Utah's 
@SenMikeLee
 recently reintroduced his HOUSES Act. 

The deeply flawed bill would make it easy to sell off #publicland to private developers, with few stipulations or safeguards. 

Learn more:",,,7,8,[],https://twitter.com/WstrnPriorities/status/1721930055075676385
Vinh Vuong,@THEVinhVuong,2023-11-07T16:37:34.000Z,"Vinh Vuong
@THEVinhVuong
·
Nov 8","Thank you 
@RonWyden
 @SenMikeLee
 @WarrenDavidson
 @RepZoeLofgren
 for this bipartisan effort. This is an incredibly important piece of legislation that will protect all Americans. Let's turn this announcement into a signed bill! #FixFISA",,,,2,"['https://pbs.twimg.com/profile_images/1702351841047056384/mCZu10O7_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1721926845304647680/pu/img/kVoaZr_B1USqywBZ.jpg']",https://twitter.com/THEVinhVuong/status/1721929897914826757
Demand Progress,@demandprogress,2023-11-07T16:12:43.000Z,"Demand Progress
@demandprogress
·
Nov 8","We are proud to support the Government Reform Surveillance Act (#GSRA) introduced today by 
@RonWyden
 @SenMikeLee
 @WarrenDavidson
 & 
@RepZoeLofgren
, which is the only bill that adequately protects Americans’ privacy and prevents further government abuse.

Our statement:",,1,6,9,['https://pbs.twimg.com/media/F-WAZzfWgAAZSva?format=png&name=900x900'],https://twitter.com/demandprogress/status/1721923647391031668
FreedomWorks,@FreedomWorks,2023-11-07T16:12:33.000Z,"FreedomWorks
@FreedomWorks
·
Nov 8"," ""When 
@FBI
 snoops on the American people w/o a warrant, it's not a blunder. It's a breach of trust, and a violation of the Constitution. Asking for trust while trampling on the rights of Americans isn't oversight. It's oversight turned a blind eye."" 
@SenMikeLee
 #FISA702 #ampFW",🚨 ⏰,,13,19,"['https://pbs.twimg.com/profile_images/1729172844926451728/sfI2byar_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1721921346257539072/pu/img/faIh3QtV778UF_RU.jpg']",https://twitter.com/FreedomWorks/status/1721923605456449603
EPIC,@EPICprivacy,2023-11-07T16:08:52.000Z,"EPIC
@EPICprivacy
·
Nov 8","Today, 
@RonWyden
, 
@SenMikeLee
, 
@WarrenDavidson
, and 
@RepZoeLofgren
 introduced the Government Surveillance Reform Act (GSRA), a sweeping surveillance reform bill that would #FixFISA and more. 
@JeramieScott
’s statement:",,1,17,24,['https://pbs.twimg.com/media/F-V-FLsX0AA0iNR?format=jpg&name=medium'],https://twitter.com/EPICprivacy/status/1721922677844111553
FreedomWorks,@FreedomWorks,2023-11-07T16:06:12.000Z,"FreedomWorks
@FreedomWorks
·
Nov 8"," FISA SECTION 702: ""We to reform these authorities because they've been abused, specifically, in so far as they've been weaponized against Americans."" 
@SenMikeLee
 #ampFW",🚨 ⏰,,4,10,"['https://pbs.twimg.com/profile_images/1729172844926451728/sfI2byar_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1721921346257539072/pu/img/faIh3QtV778UF_RU.jpg']",https://twitter.com/FreedomWorks/status/1721922005581086782
Project for Privacy & Surveillance Accountability,@savingprivacy,2023-11-07T16:04:23.000Z,"Project for Privacy & Surveillance Accountability
@savingprivacy
·
Nov 8","1/ Champions of civil liberties 
@RonWyden
 @SenMikeLee
 @WarrenDavidson
 @RepZoeLofgren
 today introduced The Government Surveillance Reform Act (GSRA), legislation that curbs warrantless surveillance of Americans by federal agencies & restores the principles of the Fourth Amendment.",,2,2,2,['https://pbs.twimg.com/media/F-V98yOXYAEhRmb?format=jpg&name=900x900'],https://twitter.com/savingprivacy/status/1721921547399516233
FreedomWorks,@FreedomWorks,2023-11-07T16:03:45.000Z,"FreedomWorks
@FreedomWorks
·
Nov 8"," SOUND THE ALARM: ""Excessively, increasingly cavalier approach by 
@FBI
 in connection with use of foreign intelligence authorities, especially the way they approach our privacy. They exist so we can obtain info on foreign adversaries, not the American people."" 
@SenMikeLee
 #ampFW",⏰,,13,15,['https://pbs.twimg.com/ext_tw_video_thumb/1721921346257539072/pu/img/faIh3QtV778UF_RU.jpg'],https://twitter.com/FreedomWorks/status/1721921388695457888
Due Process Institute,@iDueProcess,2023-11-07T15:49:00.000Z,"Due Process Institute
@iDueProcess
·
Nov 7","The GSRA renews FISA Section 702, protects constitutional rights with crucial reforms, and ends warrantless backdoor searches.

Watch as 
@RonWyden
 @SenMikeLee
 @WarrenDavidson
, 
@RepZoeLofgren
, 
@RepAndyBiggsAZ
 introduce this sweeping, bipartisan legislation:",,,1,3,['https://pbs.twimg.com/card_img/1731775307420438528/qWrPFTzp?format=jpg&name=360x360'],https://twitter.com/iDueProcess/status/1721917675905937826
Merchants Payments Coalition,@MerchantsPymnts,2023-11-07T13:16:00.000Z,"Merchants Payments Coalition
@MerchantsPymnts
·
Nov 7","The Utah Retail Merchants Association says rising #creditcard #swipefees “amount to billions of dollars being siphoned away from American businesses” and wants Congress to pass the #CreditCardCompetitionAct.
@UtahRetail
 @Deseret
 @SenMikeLee
 @SenatorRomney",,,2,3,['https://pbs.twimg.com/card_img/1730669367623290880/S25Lq6AX?format=jpg&name=900x900'],https://twitter.com/MerchantsPymnts/status/1721879171973226655
DreamingofCali,@CaliDreamingof,2023-11-07T10:09:35.000Z,"DreamingofCali
@CaliDreamingof
·
Nov 7","What the absolute insanity is this?!?! Sending BILLIONS in cash on pallets every 2 weeks to a radical Islamist terrorist group!?!?

What the hell is going on? NO ONE VOTED FOR THIS!!!
@SpeakerJohnson
 @freedomcaucus
 @GOP
 @RandPaul
 @SenMikeLee
 @SenTedCruz",,,,,['https://pbs.twimg.com/card_img/1731961814173327360/ASIbxJRH?format=jpg&name=900x900'],https://twitter.com/CaliDreamingof/status/1721832259399881098
Sphinx Chat,@sphinxchat,2023-11-07T09:31:39.000Z,"Sphinx Chat
@sphinxchat
·
Nov 7","No Cease fire until Hamas is defeated. Protect the innocent with the surrender of Hamas. Hamas is and has committed horrid war crimes hiding among civilians. Release hostages! 
@RepJohnCurtis
 @RepBurgessOwens
 @SenatorRomney
 @SenMikeLee
 @SenTedCruz
 @MarshaBlackburn
 @SenRickScott",,,,,[],https://twitter.com/sphinxchat/status/1721822712224698800
Andy S,@andyswats,2023-11-07T06:25:16.000Z,"Andy S
@andyswats
·
Nov 7","I believe this is naive and I nuanced. Or he knows better and is still lying.

He makes it sound like all our phones are tapped.

There is still a due process.

Outside his area of expertise.

What’s his expertise?
Show more",,1,,,['https://pbs.twimg.com/media/F-T5-J4bwAAK3l7?format=jpg&name=900x900'],https://twitter.com/andyswats/status/1721775807461548079
