UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Legiswipe,@legiswipe,2023-11-12T11:30:05.000Z,"Legiswipe
@legiswipe
·
Nov 12","""A bill to amend the Higher Education Act of 1965 to require the standards for accreditation of an institution of higher educatio...""

Status: Read twice and referred to the Committee on H...

https://congress.gov/bill/118th-congress/senate-bill/3232/text…

Sponsor: 
@SenToddYoung",,,,,[],https://twitter.com/legiswipe/status/1723664457723683316
Michele (DEM),@michele_dem,2023-11-12T10:51:58.000Z,"Michele (DEM)
@michele_dem
·
Nov 12","Hey 
@SenToddYoung
 the gun lobby has spent $2,897,582 to benefit your political campaigns. Represent the voters, not the gun lobby, or come November we will https://bradyunited.org/act/nra-donations-116th-congress-senators… #VoteYouOut",,,,,['https://pbs.twimg.com/card_img/1729189459080445952/jd302V99?format=jpg&name=small'],https://twitter.com/michele_dem/status/1723654863844700572
chancey mussial,@chanceymussial,2023-11-12T02:31:47.000Z,"chancey mussial
@chanceymussial
·
Nov 12","I can’t even. 102 cases of CHILDREN being violated by IDF and settlers. Some as young as 5. More footage 
@btselem
 @DCIPalestine
 .  #FreePalestine 
@SenatorBraun
 @SenToddYoung
 @POTUS
 @VP
 @CNN
 @FoxNews
 @MSNBC
 @NBCNews
 @ABC
 https://vimeo.com/674482282",🧵,,1,,"['https://pbs.twimg.com/profile_images/1728198611660337153/HJOfDh_J_mini.jpg', 'https://pbs.twimg.com/media/F-qgGnWWsAAnUCo?format=jpg&name=small']",https://twitter.com/chanceymussial/status/1723528991305252890
Phil Burnett,@Coach_Burnett,2023-11-13T21:23:40.000Z,"Phil Burnett
@Coach_Burnett
·
Nov 14","They’re Not Sending Their ""BEST""
@RepMrvan
 @RepRudyYakym
  @RepJimBanks
 @RepJimBaird
 @RepSpartz
 @RepGregPence
 @RepAndreCarson
 @RepLarryBucshon
 @RepHouchin
 @SenatorBraun
 @SenToddYoung",,,,,"['https://pbs.twimg.com/profile_images/1715218534970884096/P7UsJ1rP_mini.jpg', 'https://pbs.twimg.com/media/F-06e41XsAEu_fe?format=jpg&name=small']",https://twitter.com/Coach_Burnett/status/1724176227508928665
Senator Todd Young,@SenToddYoung,2023-11-13T20:48:39.000Z,"Senator Todd Young
@SenToddYoung
·
Nov 14","For 200 years, Hoosiers in Madison County have helped build America’s middle class at home and defend our freedoms abroad.

Enjoyed celebrating Madison County’s bicentennial Friday night in Anderson. The best is still to come for this county and its people.",,20,,3,"['https://pbs.twimg.com/media/F-15B1vWQAAQlTs?format=jpg&name=360x360', 'https://pbs.twimg.com/media/F-15EUIWQAAdNWP?format=jpg&name=360x360']",https://twitter.com/SenToddYoung/status/1724167413082579360
Senator Todd Young,@SenToddYoung,2023-11-13T17:57:20.000Z,"Senator Todd Young
@SenToddYoung
·
Nov 14","Col. Frank Borman was born in Gary and served as Commander of Apollo 8, the first mission to fly around the Moon.
 
This Hoosier’s life was marked with purpose and accomplishment: a fighter pilot, astronaut, public servant, and successful businessman.",,13,,9,['https://pbs.twimg.com/card_img/1730332720222621696/ZSuw3LFj?format=jpg&name=small'],https://twitter.com/SenToddYoung/status/1724124300863541463
Senator Todd Young,@SenToddYoung,2023-11-13T15:36:57.000Z,"Senator Todd Young
@SenToddYoung
·
Nov 13","It was a privilege to spend time with Hoosier veterans at 
@IvyTechCC
’s Veterans Day celebration on Friday. We are forever grateful for the service and sacrifice of our veterans.",,22,2,4,"['https://pbs.twimg.com/media/F-0xs54X0AAPAXG?format=jpg&name=small', 'https://pbs.twimg.com/media/F-0xwe6WEAANpm4?format=jpg&name=360x360', 'https://pbs.twimg.com/media/F-0xs5yWkAAQIbs?format=jpg&name=360x360']",https://twitter.com/SenToddYoung/status/1724088970638655616
Samantha Willden,@samanthawillden,2023-11-13T15:16:21.000Z,"Samantha Willden
@samanthawillden
·
Nov 13","It was such a pleasure to represent 
@PurdueInsects
at ESA's ""Swarm the Hill"" day. We visited Capitol Hill to discuss important entomological issues impacting residents in our state. Thank you to staffers at
@SenToddYoung
@SenatorBraun
@RepJimBaird
for your attention! 
 #EntVocate",,,,14,"['https://pbs.twimg.com/media/F-0r2WaWQAA6dLt?format=jpg&name=360x360', 'https://pbs.twimg.com/media/F-0sZecWIAAQjzY?format=jpg&name=360x360', 'https://pbs.twimg.com/media/F-0sxXhX0AAz1x-?format=jpg&name=360x360', 'https://pbs.twimg.com/media/F-0s5vOWwAAmFUh?format=jpg&name=360x360']",https://twitter.com/samanthawillden/status/1724083785510097181
educator,@USAGENT19,2023-11-13T14:37:31.000Z,"educator
@USAGENT19
·
Nov 13","#CutsHurt those with the greatest needs in our communities: low-income seniors, veterans, ppl with disabilities, and those experiencing homelessness. Say NO to cuts to #affordablehousing investments. 
@RepMrvan
 @SenatorBraun
 @sentoddyoung",,,,,[],https://twitter.com/USAGENT19/status/1724074014828531764
Citizen A,@CitizenAspeaks,2023-11-13T14:34:17.000Z,"Citizen A
@CitizenAspeaks
·
Nov 13","I'm not a reporter, but hey 
@SenatorBraun
 (wannabe Governor of #Indiana ) 
@SenToddYoung
  
@RepRudyYakym
  
@RepJimBanks
 
@RepJimBaird
  
@RepSpartz
  
@RepGregPence
  
@RepLarryBucshon
  
@RepHouchin
  
DO YOU ENDORSE THE 
Show more",🟧,,,,['https://pbs.twimg.com/profile_images/1391815162009735182/rADotZGI_mini.jpg'],https://twitter.com/CitizenAspeaks/status/1724073200659648729
Ken Colbert,@KColbertReport,2023-11-13T00:25:16.000Z,"Ken Colbert
@KColbertReport
·
Nov 13","BREAKING: Former President Trump has filed a motion requesting his forthcoming trial be broadcast live to the American people.

DISCOVERY! DISCOVERY! DISCOVERY!!
@RepLarryBucshon
 @ToddYoungIN
 @SenToddYoung
 @RepJimBanks
 
@SOSDiegoMorales",,,,,[],https://twitter.com/KColbertReport/status/1723859538682483035
The Julie Mason Show,@JulieMasonShow1,2023-11-14T20:11:35.000Z,"The Julie Mason Show
@JulieMasonShow1
·
Nov 15","4:20 PM East 
@juliemason
 welcomes 
@SenToddYoung
 to 
@juliemasonshow1",,,1,6,['https://pbs.twimg.com/media/F-66OQOW0AI48KW?format=jpg&name=small'],https://twitter.com/JulieMasonShow1/status/1724520473017393353
Senator Todd Young,@SenToddYoung,2023-11-14T18:37:16.000Z,"Senator Todd Young
@SenToddYoung
·
Nov 15",Good to spend a few minutes with Hoosiers attending the March for Israel. We talked about the importance of bipartisan congressional support for Israel and opposing antisemitism.,,15,5,12,['https://pbs.twimg.com/media/F-6kpJgWYAA2kyE?format=jpg&name=small'],https://twitter.com/SenToddYoung/status/1724496738600247490
Senator Todd Young,@SenToddYoung,2023-11-14T17:48:17.000Z,"Senator Todd Young
@SenToddYoung
·
Nov 15",Today I welcome Hoosiers and Americans from across the country to Washington for the March for Israel. I stand with the people of Israel at this critical moment.,,40,17,86,['https://pbs.twimg.com/media/F-6ZbsIX0AABuoF?format=jpg&name=small'],https://twitter.com/SenToddYoung/status/1724484411498942596
MMH,@oldesleuth66,2023-11-14T17:34:52.000Z,"MMH
@oldesleuth66
·
Nov 15","During National Alzheimer’s Disease Awareness Month, we are thankful for our Congressional leaders who prioritize Alz & dementia policies. 
@SenToddYoung
 please show your commitment to those living with Alzheimer’s by cosponsoring the #NAPAAct & #AlzInvestmentAct! #ENDALZ",,,1,3,['https://pbs.twimg.com/media/F-6WUpaXoAAA70t?format=png&name=small'],https://twitter.com/oldesleuth66/status/1724481033481880025
Indiana Girl,@hounderbounder,2023-11-14T17:26:44.000Z,"Indiana Girl
@hounderbounder
·
Nov 15","What is being done to stop this harassment? 
@tedcruz
 @Jim_Jordan
 @SpeakerJohnson
 @SenRonJohnson
 @SenTomCotton
 @SenatorBraun
 @MarshaBlackburn
 @SenToddYoung
 @JackPosobiec
 @bennyjohnson
 @dbongino
 @JamesOKeefeIII
 @EpochTimes
 @NEWSMAX
 @OANN",🚫 💉,,,,['https://pbs.twimg.com/profile_images/1676909671335043072/qjAeV6IK_mini.jpg'],https://twitter.com/hounderbounder/status/1724478987236245505
Citizens Climate Lobby Indiana,@CCL_Indiana,2023-11-14T14:00:03.000Z,"Citizens Climate Lobby Indiana
@CCL_Indiana
·
Nov 14","Last week, 
@CCL_Indiana
 had a virtual meeting with Burke Miller, Legislative Assistant for 
@SenToddYoung
's office to discuss the BIG WIRES Act. We appreciate the time you have spent with us!",,,,1,['https://pbs.twimg.com/media/F-5lMRwXIAA3hjK?format=jpg&name=small'],https://twitter.com/CCL_Indiana/status/1724426972044947789
Charlie Mitchell,@CharlieReports,2023-11-14T13:59:11.000Z,"Charlie Mitchell
@CharlieReports
·
Nov 14","Forums have produced general agreement on policy priorities including increased federal funding for research and an emerging legal “duty of care” standard for AI development and use. 
@SenSchumer
 @SenToddYoung
 @SenatorHeinrich
 @SenatorRounds",,,,,['https://pbs.twimg.com/profile_images/1702435748362747904/Ac2cSX8E_mini.png'],https://twitter.com/CharlieReports/status/1724426753643352369
Linda Marks,@LindaMarkss,2023-11-14T10:30:12.000Z,"Linda Marks
@LindaMarkss
·
Nov 14","Hey 
@SenToddYoung
 the gun lobby has spent $2,897,582 to benefit your political campaigns. Represent the voters, not the gun lobby, or come November we will https://bradyunited.org/act/nra-donations-116th-congress-senators… #VoteYouOut",,,,,['https://pbs.twimg.com/card_img/1729189459080445952/jd302V99?format=jpg&name=small'],https://twitter.com/LindaMarkss/status/1724374162800599487
KitkatGirl202300,@supercutie3001,2023-11-14T05:28:10.000Z,"KitkatGirl202300
@supercutie3001
·
Nov 14","Hey 
@SenToddYoung
 - wanted to make sure you were aware of this",,,,,"['https://pbs.twimg.com/profile_images/1375910155590766593/ijeakvAw_mini.jpg', 'https://pbs.twimg.com/media/F-1EgYwXwAAOLW5?format=jpg&name=small']",https://twitter.com/supercutie3001/status/1724298153355022785
