UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
David Boerstra,@DavidBoerstra,2023-11-03T08:12:51.000Z,"David Boerstra
@DavidBoerstra
·
Nov 3","Morning! Let me repeat this for everyone:

'There is no selling of Gain of Function under the One Health Agenda'  by 
@MarionKoopmans
Having a Fauci déjà vu here. #GainOfFunction 
@SenRandPaul
 @john_bumblebee",,1,4,22,['https://pbs.twimg.com/profile_images/2612451233/04pk034twr75lw8wf3rr_normal.jpeg'],https://twitter.com/DavidBoerstra/status/1720353332923977779
JoeMageddon,@garrisonmartin8,2023-11-03T04:16:14.000Z,"JoeMageddon
@garrisonmartin8
·
Nov 3","#FreeJulianAssange
@SenSchumer
 @SenGillibrand
 @RepTenney
 @ByronDonalds
 @RepThomasMassie
 @JamaalBowmanNY
 @RepBarbaraLee
 @SenRandPaul
@RepRashida
 @Ilhan
 @RepMattGaetz
 @AOC
 @SpeakerMikeJ",,,,,"['https://pbs.twimg.com/profile_images/1666923736132460544/9LWCHVOp_normal.jpg', 'https://pbs.twimg.com/media/F977BPQaIAA6PAh?format=jpg&name=900x900']",https://twitter.com/garrisonmartin8/status/1720293784833896468
Evie *****,@Evie707656912,2023-11-03T01:21:45.000Z,"Evie *****
@Evie707656912
·
Nov 3"," MUST WATCH/LISTEN 
@SenRonJohnson
 @SenRandPaul
 @mattgaetz
 @MarshaBlackburn
 @RepAndyBiggsAZ
 @RepBradWenstrup
 @RepClayHiggins
 @RepDanBishop
 @RepMarkGreen",🚩 🚩 🚩 🚩 🙏,1,,,"['https://pbs.twimg.com/profile_images/1659784292547936256/VGkd1Jta_normal.jpg', 'https://pbs.twimg.com/media/F945_ocXgAARtH1?format=jpg&name=900x900']",https://twitter.com/Evie707656912/status/1720249876427284939
Phil Smith,@PhilSmi50602350,2023-11-03T00:54:06.000Z,"Phil Smith
@PhilSmi50602350
·
Nov 3","The #Democrates need to repay all the money that #SamBankmanFried donated to the Democrats!As well as any other party #WeWantOurMoneyBack 

Investors, users want their money back #POTUS 
@POTUS
 

#FTX 
@FinancialCmte
 @SenRandPaul
 @RepThomasMassie
 @MikeCrapo
 @TheRedactedInc",,,,,"['https://pbs.twimg.com/profile_images/876755956817842177/myZSdZj1_normal.jpg', 'https://pbs.twimg.com/media/F9-GAzVXYAAXPLc?format=jpg&name=900x900']",https://twitter.com/PhilSmi50602350/status/1720242917699133510
Evie *****,@Evie707656912,2023-11-03T00:22:04.000Z,"Evie *****
@Evie707656912
·
Nov 3","How many more people have been used in this illegal fundraising scheme? Where's the DOJ investigation of this massive fraud?
@SenRandPaul
 @RepAndyBiggsAZ
 @MarshaBlackburn
@SpeakerJohnson",🎙 😲 👍,,,,"['https://pbs.twimg.com/profile_images/1644663967736889346/L21xw_Ks_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719839341256515585/pu/img/vqhkmazK4XbBQkBr.jpg']",https://twitter.com/Evie707656912/status/1720234855831916720
Air Force Pam Supports Ukraine & is Vaxxed,@airforcepam,2023-11-04T23:40:56.000Z,"Air Force Pam Supports Ukraine & is Vaxxed
@airforcepam
·
Nov 5","Until their loved ones are in a mall, theater, grocery store, church or school being shot up by someone
(a domestic terrorist)
w/an assault type weapon; they just won't care.
@LeaderMcConnell
 @SpeakerMcCarthy
 @SpeakerJohnson
 
@SenRandPaul
 @MarshaBlackburn
 
@RepLaMalfa
 
@RepMTG",,,,,"['https://pbs.twimg.com/profile_images/1498545769539854336/_4reTwMk_normal.jpg', 'https://pbs.twimg.com/media/F-H7ThpWkAArR7s?format=jpg&name=900x900']",https://twitter.com/airforcepam/status/1720949278368276923
Enrico Pallazzo,@BiscuitChirp23,2023-11-04T21:57:47.000Z,"Enrico Pallazzo
@BiscuitChirp23
·
Nov 5","So which is it Mark? Trump WON 2020or threatened by Deep State you flipped? 
@RealJamesWoods
 @Jim_Jordan
 @jordanmoore1775
 @RepMattGaetz
 @RepMTG
 @SenTedCruz
 @SebGorka
 @AlexMarlow
 @WilkowMajority
 @realDonaldTrump
 @SenMarcoRubio
 @SenRandPaul
 @patriot_savvy",,,,,['https://pbs.twimg.com/card_img/1731075090861998080/mvtq_K0s?format=jpg&name=900x900'],https://twitter.com/BiscuitChirp23/status/1720923321095553498
Deplorable Dude,@CowFartsMatter,2023-11-04T20:47:48.000Z,"Deplorable Dude
@CowFartsMatter
·
Nov 5","Hey 
@JudiciaryGOP
 @HouseGOP
 @SenateGOP
 @SenTedCruz
 @RepMTG
 @RepDonaldsPress
 @RepThomasMassie
 @SenRandPaul
 

Dumb question to y’all, but why haven’t these members of congress been at least censored if not prosecuted? #NoBalls",,,,,"['https://pbs.twimg.com/profile_images/1593753619148382208/YYzzCs6C_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1718124831361941504/img/54qq7qXCPDaW-AMe.jpg']",https://twitter.com/CowFartsMatter/status/1720905710396129335
PIA- PEOPLE'S INTELLIGENCE AGENCY (Stephen Paine),@acrisisamericaw,2023-11-04T16:33:35.000Z,"PIA- PEOPLE'S INTELLIGENCE AGENCY (Stephen Paine)
@acrisisamericaw
·
Nov 5","Americans need to arm themselves and prepare for civil war. Our public officials are the enemy within. They are a masonic network that illegally took over our nation. We have a right to arrest them all.
@SenTedCruz
 @SenRandPaul
 @elonmusk
 @DonaldJTrumpJr
 @GovInslee
 @Jim_Jordan",,,,,[],https://twitter.com/acrisisamericaw/status/1720841734022975827
Bill Noble,@crypto_noble_,2023-11-04T16:16:05.000Z,"Bill Noble
@crypto_noble_
·
Nov 5","Calls to audit the Fed by 
@SenRandPaul
 are just useless political theater, same thing for 20 years. The Fed is never being audited or ended until it is fully outcompeted by #bitcoin . Opt out or stop the theater, definition of insanity thinking the same failed tactics will work.",,1,,,['https://pbs.twimg.com/media/F-Gka3_XkAAss9t?format=jpg&name=900x900'],https://twitter.com/crypto_noble_/status/1720837329848246780
Center Life,@CTW1974,2023-11-04T14:35:12.000Z,"Center Life
@CTW1974
·
Nov 4","He stopped 2 churches from holding super-spreader events. They did anyway; 4 people died. His actions during COVID saved many Kentuckians. Yeah, the charter school bunch and 
@SenRandPaul
 are bankrolling the #TopFlop. Why? Money & power, dude. Power & money.",,,,,"['https://pbs.twimg.com/profile_images/1692148152705458176/jlAGbrVV_normal.jpg', 'https://pbs.twimg.com/media/F-F9Kg3W8AARAMb?format=jpg&name=900x900']",https://twitter.com/CTW1974/status/1720811940790878661
Leilani lamartine,@Leilanilamarti4,2023-11-04T13:59:08.000Z,"Leilani lamartine
@Leilanilamarti4
·
Nov 4","SHAME ON USA. SHAME ON USA. DISGUSTING!!!! UNACCEPTABLE ! WE ARE SUPPOSED TO BE THE LAND OF RULE OF LAW AND CONSTITUTIONAL RIGHTS. 
@SpeakerJohnson
  @SenRandPaul
  @SenRonJohnson
  @SenJohnKennedy",,,,,['https://pbs.twimg.com/profile_images/1604127647390392323/1CdvBvRK_normal.jpg'],https://twitter.com/Leilanilamarti4/status/1720802863994065019
Ronnie Nussbeck,@NussbeckRonnie,2023-11-04T13:21:15.000Z,"Ronnie Nussbeck
@NussbeckRonnie
·
Nov 4","CALL FOR ARREST OF ALL INVOLVEMENT IN COVID 19 VACCINE.
@SenateGOP
 @HouseGOP
 @SpeakerJohnson
 @JudiciaryGOP
 @GOP
 @TuckerCarlson
 @DonaldJTrumpJr
 @MariaBartiromo
 @SenRonJohnson
 @SenJohnKennedy
 @SenRandPaul
 @Jim_Jordan
 @RepAndyBiggsAZ
 @GovRonDeSantis
 @DonaldJTrumpJr
 @RealJamesWoods",🦊,,1,2,"['https://pbs.twimg.com/profile_images/1657046545265557504/7wQ3wrAv_normal.jpg', 'https://pbs.twimg.com/profile_images/1697298887474593792/-FjLL_np_bigger.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1720606654121586688/pu/img/6hJ1fWovVmlrs5mp.jpg']",https://twitter.com/NussbeckRonnie/status/1720793328751661548
Jim,@scienceinvestme,2023-11-04T11:24:51.000Z,"Jim
@scienceinvestme
·
Nov 4","Do your own 
“Due Diligence“research, listen to opposing views. Don’t always March to big bros, and activist media noise. So many sheep in this world
@RobertKennedyJr
 @SenRandPaul
 @RWMaloneMD
 #DrZelenko",🙄 🦊,,,,"['https://pbs.twimg.com/profile_images/1657046545265557504/7wQ3wrAv_normal.jpg', 'https://pbs.twimg.com/profile_images/1697298887474593792/-FjLL_np_bigger.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1720606654121586688/pu/img/6hJ1fWovVmlrs5mp.jpg']",https://twitter.com/scienceinvestme/status/1720764036919292220
ExposingCanaaniteScum,@ExposingS81127,2023-11-04T06:59:01.000Z,"ExposingCanaaniteScum
@ExposingS81127
·
Nov 4","THIS. IS. FUCKING. GENOCIDE.

I REFUSE TO GIVE YOU STUPID ASSHOLES ANY MORE TAXES. PERIOD. YOU ARE ALL WICKED FUCKS.
@POTUS
  

@RepAdamSchiff
 

@DWStweets
 

Show more",🎗,,,,"['https://pbs.twimg.com/profile_images/1388088742112419843/NHMfZDvO_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1720170920977858560/pu/img/aHGFWftbpUGcgCaM.jpg']",https://twitter.com/ExposingS81127/status/1720697138618020219
Monica Wallace,@MonicaMcAl30916,2023-11-04T02:10:20.000Z,"Monica Wallace
@MonicaMcAl30916
·
Nov 4","Senator Rand Paul, Sir.
@SenRandPaul
 
Thank You.
-
@MonicaRN8
 
CC:
@elonmusk
 
@TuckerCarlson
 
@Jim_Jordan",,,,,['https://pbs.twimg.com/media/F-Di2p7WwAAnNGI?format=jpg&name=large'],https://twitter.com/MonicaMcAl30916/status/1720624488830669183
Phil Smith,@PhilSmi50602350,2023-11-05T23:59:28.000Z,"Phil Smith
@PhilSmi50602350
·
Nov 6","All happening under the watchful eye of the SEC Chair! 

Why no questions, what are you hiding!

#SobpoenaGaryGensler #GaryGensler 
@GaryGensler
 @SECGov
 @SDNYnews
 @FinancialCmte
 @KerriKupecDOJ
 @JusticeOIG
 @FBI
 @MikeCrapo
 @SenRandPaul
 @RepThomasMassie
 @RepRalphNorman
 @ByronDonalds",,,,,['https://pbs.twimg.com/profile_images/1646907244599033860/HTVkZc00_normal.jpg'],https://twitter.com/PhilSmi50602350/status/1721316330916213164
Brian Darling,@BrianHDarling,2023-11-05T22:20:35.000Z,"Brian Darling
@BrianHDarling
·
Nov 6","Most Americans agree with 
@RepThomasMassie
 and 
@SenRandPaul
 that Ukraine and Israel aid packages are complicated because of debt crisis and fear that aid packages inch US towards direct conflict.",,8,22,84,['https://pbs.twimg.com/card_img/1730658025579450369/ICHWsMDQ?format=jpg&name=small'],https://twitter.com/BrianHDarling/status/1721291445489811670
Phil Smith,@PhilSmi50602350,2023-11-05T19:39:09.000Z,"Phil Smith
@PhilSmi50602350
·
Nov 6","So when are you going after the biggest fraudulent financial market manipulator? Now that South Korea has banned #ShortSelling given its illegal activity! 
@SECGov
 @FINRA
 @CFTC
 @KerriKupecDOJ
 @DOJCrimDiv
 @JusticeOIG
 @MikeCrapo
 @RepRalphNorman
 @SenRandPaul
 @SDNYnews
 @FinancialCmte",,,,,['https://pbs.twimg.com/media/F-Mcf2ZW8AAPzH6?format=jpg&name=medium'],https://twitter.com/PhilSmi50602350/status/1721250821596205533
PrestonSpeaks.com,@PrestonSpeaks,2023-11-05T16:25:17.000Z,"PrestonSpeaks.com
@PrestonSpeaks
·
Nov 6","The #NAPAAct and #AlzInvestmentAct will improve care & support, promote healthy aging, and drive risk reduction in the fight to #ENDALZ. 
@SenRandPaul
 please show your support by cosponsoring these important bills!",,,,,['https://pbs.twimg.com/media/F-LwG26WwAAIbXA?format=png&name=900x900'],https://twitter.com/PrestonSpeaks/status/1721202033447805288
E,@enordye2,2023-11-05T15:29:21.000Z,"E
@enordye2
·
Nov 5","..and gates doesn't care because he won't eat it!!
@PapiTrumpo
 
@SenRandPaul
 
@RepMattGaetz
 
@LauraLoomer
 
@laralogan
 ",👇 👇,,,,['https://pbs.twimg.com/profile_images/1629966305666187264/zIZNcdrq_normal.jpg'],https://twitter.com/enordye2/status/1721187956076024103
Jim Martin,@JimMart68737540,2023-11-05T14:10:23.000Z,"Jim Martin
@JimMart68737540
·
Nov 5","Shut It Down Andy .. there's nothing worth spending one more Taxpayer Dollar on .. 
@HouseGOP
 @SpeakerJohnson
 @SenateGOP
 @SenJohnKennedy
 @SenRandPaul
 @SenTedCruz",,1,1,,"['https://pbs.twimg.com/profile_images/1176647112550993920/rETjTe_z_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1720978222894940160/img/MDcD8TJenp3ziAxn.jpg']",https://twitter.com/JimMart68737540/status/1721168083379695661
Leilani lamartine,@Leilanilamarti4,2023-11-05T13:11:58.000Z,"Leilani lamartine
@Leilanilamarti4
·
Nov 5","NO WAY. NO AND NO. 
@SenTedCruz
  @SenRonJohnson
  @SenRandPaul
  @SpeakerJohnson
  @marcorubio
  @RepMattGaetz
  PLEASE PROTECT AMERICANS.  This democratic party is killing America. Traitors!",,,,,['https://pbs.twimg.com/profile_images/1604127647390392323/1CdvBvRK_normal.jpg'],https://twitter.com/Leilanilamarti4/status/1721153380427436435
Evie *****,@Evie707656912,2023-11-05T08:13:46.000Z,"Evie *****
@Evie707656912
·
Nov 5"," @SenRandPaul
 @NEWSMAX
 @MarshaBlackburn
 @WashTimes
 @Deseret
 @DCExaminerGlor
 @Jikkyleaks
 @RenzTom
 @Melchizedek1972
 @naomirwolf
 @PierreKory
 @RogerMarshallMD
 @nytimes
 @P_McCulloughMD
 @AaronSiriSG
@COVIDSelect
 @COVIDOversight",🎯 💯 🚩 🚩 🚩 🚩,2,,1,['https://pbs.twimg.com/media/F-J_oRKbwAAn57z?format=jpg&name=medium'],https://twitter.com/Evie707656912/status/1721078339765715039
Kathy,@kathywokeck,2023-11-05T02:06:16.000Z,"Kathy
@kathywokeck
·
Nov 5","Is there ANY truth to this claim?  You are the only people we trust.
@SpeakerJohnson
 @SenJohnKennedy
 @SenTedCruz
 @SenRandPaul
 @mtgreenee
 @Jim_Jordan
 @RepMattGaetz
 @RepDonaldsPress
 @RepNancyMace
 @RepChipRoy
 @laurenboebert",☕ 🥂 🥀 🎣 🎙 🗒 🎨 🎶,,1,,"['https://pbs.twimg.com/profile_images/1561417344555024385/Vs6LWtOR_normal.jpg', 'https://pbs.twimg.com/media/F-Iau0IWkAAq_9K?format=jpg&name=900x900']",https://twitter.com/kathywokeck/status/1720985853298638962
Enrico Pallazzo,@BiscuitChirp23,2023-11-05T01:10:54.000Z,"Enrico Pallazzo
@BiscuitChirp23
·
Nov 5","Wait until the Leftists/LGBTQ-Alphabet Mafia WAKEUP  the look on their faces will be EPIC!   
@RealJamesWoods
 @Jim_Jordan
 @jordanmoore1775
 @RepMattGaetz
 @RepMTG
 @SenTedCruz
 @SebGorka
 @AlexMarlow
 @WilkowMajority
 @realDonaldTrump
 @SenMarcoRubio
 @SenRandPaul",🤣 😂,,,,"['https://pbs.twimg.com/tweet_video_thumb/F-Ie1bdWoAAUcSB.jpg', 'https://pbs.twimg.com/profile_images/1496244011044155402/2l00Uki5_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1720961183191007232/img/VX1oEHmQqpYAc9Ic?format=jpg&name=360x360']",https://twitter.com/BiscuitChirp23/status/1720971920663892177
Catistrolling,@catistrolling,2023-11-06T23:58:26.000Z,"Catistrolling
@catistrolling
·
Nov 7","Is this why Rand Paul only talks now 
@SenRandPaul
 @SenateGOP",✝,,,,['https://pbs.twimg.com/profile_images/1047149053677514754/fbtPJUYI_normal.jpg'],https://twitter.com/catistrolling/status/1721678457904463972
Evie *****,@Evie707656912,2023-11-06T22:38:01.000Z,"Evie *****
@Evie707656912
·
Nov 7","MUST READ  
@SenRonJohnson
 @AaronSiriSG
 @EmeraldRobinson
 @naomirwolf
 @RenzTom
 @Melchizedek1972
 @GOPoversight
@P_McCulloughMD
 @SenRandPaul
https://open.substack.com/pub/doyourownresearch/p/together-files-2-lawsuit-reveals?utm_source=share&utm_medium=android&r=mva55…",🚩 🚩 🚩 🚩,1,,,['https://pbs.twimg.com/media/F-SPBGCbcAALJqP?format=jpg&name=large'],https://twitter.com/Evie707656912/status/1721658219893027183
PrestonSpeaks.com,@PrestonSpeaks,2023-11-06T21:27:02.000Z,"PrestonSpeaks.com
@PrestonSpeaks
·
Nov 7","Early detection & risk reduction are key in the fight to #ENDALZ, & funding the BOLD Act ensures a strong public health infrastructure to address the Alzheimer’s crisis. 
@SenRandPaul
 plz support $35M to fund the BOLD Act in FY24!",,,,,['https://pbs.twimg.com/media/F-R-x4TXMAAq5eD?format=jpg&name=900x900'],https://twitter.com/PrestonSpeaks/status/1721640358327550196
Alta,@semantic_cat,2023-11-06T21:02:42.000Z,"Alta
@semantic_cat
·
Nov 7","Is this going to be the next one, Nipah?
@SenRandPaul
 
@COVIDSelect",☮,,,1,['https://pbs.twimg.com/profile_images/1650389053970186241/QJcauyOV_normal.jpg'],https://twitter.com/semantic_cat/status/1721634233439899822
Patriot2345,@Alexandra236723,2023-11-06T20:50:21.000Z,"Patriot2345
@Alexandra236723
·
Nov 7","How many??
@CDCDirector
 @CDCgov
 @FDArecalls
 @US_FDA
 @GOP
 @WHCOVIDResponse
 @SenateGOP
 @SenateDems
 @HouseGOP
 @SenRonJohnson
 @SenRandPaul
 @mattgaetz
 @SpeakerJohnson",,,,,"['https://pbs.twimg.com/profile_images/1694402024211673088/K96b2qQh_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1721616370771591168/pu/img/vCtv4e-966QJzu2j.jpg', 'https://pbs.twimg.com/media/F-RpBLFXwAAQjSb?format=jpg&name=small', 'https://pbs.twimg.com/ext_tw_video_thumb/1721616428900450304/pu/img/pus-2yeHRB3r8SMN.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1721616509112307712/pu/img/RfRyl3mtCca9IPIm.jpg']",https://twitter.com/Alexandra236723/status/1721631125766844547
Cynthia Farr Kinkel,@CFKTidewriter,2023-11-06T20:42:04.000Z,"Cynthia Farr Kinkel
@CFKTidewriter
·
Nov 7","Exactly! Thank you, 
@SenRandPaul
 @RandPaul
!",💻 📷 👀,,,1,['https://pbs.twimg.com/profile_images/681152691461042177/_PrgDgFA_normal.jpg'],https://twitter.com/CFKTidewriter/status/1721629040518316322
Ernesto Quintero Gil,@MaerQuintero,2023-11-06T19:41:14.000Z,"Ernesto Quintero Gil
@MaerQuintero
·
Nov 7","¡DIOS MÍO! ¡No me puedo creer que esto haya sucedido!
Sinverguenceria que la #Politica tenga patrocinios de lo que la sociedad rechaza y más perverso aún que estén aún gobernando la nación #Colombia
@SenRandPaul",,,,,[],https://twitter.com/MaerQuintero/status/1721613731661050337
Ronnie Nussbeck,@NussbeckRonnie,2023-11-06T16:08:03.000Z,"Ronnie Nussbeck
@NussbeckRonnie
·
Nov 7","WHITE HAT MILITARY, EVERY RECORD RELATED TO HUMAN/CHILD TRAFFICKING TRADE SMUGGLING OF IRAN, CHINESE, SOUTH AMERICAN SOLDIERS INTO THE U.S. ARRESTS UNDERWAY
@SenateGOP
 @HouseGOP
 @SpeakerJohnson
 @TuckerCarlson
 @elonmusk
 @Jim_Jordan
 @RepAndyBiggsAZ
 @GOP
 @SenJohnKennedy
 @SenRandPaul",,,,,['https://pbs.twimg.com/media/F-Q1IJoacAA8Aj_?format=jpg&name=900x900'],https://twitter.com/NussbeckRonnie/status/1721560083690357236
Ronnie Nussbeck,@NussbeckRonnie,2023-11-06T12:27:33.000Z,"Ronnie Nussbeck
@NussbeckRonnie
·
Nov 6","When is Zelenskyy arrested for crimes against American public? Stop the largest money laundering operation in the world!
@Jim_Jordan
 @RepAndyBiggsAZ
 @SenRonJohnson
 @SenJohnKennedy
 @SenRandPaul
 @elonmusk
 @MariaBartiromo
 @laurenboebert
 @RealCandaceO
 @catturd2
 @GovRonDeSantis",,,,,"['https://pbs.twimg.com/profile_images/1501022362149347328/Ayh7xGZK_normal.jpg', 'https://pbs.twimg.com/media/F-P_rg9bIAAid4M?format=jpg&name=900x900']",https://twitter.com/NussbeckRonnie/status/1721504592155079168
Uyen Beti Teo,@uyenbeti,2023-11-06T08:54:25.000Z,"Uyen Beti Teo
@uyenbeti
·
Nov 6","Take note 
@CapitolPolice
 @FBI
 @TheJusticeDept
 @HawleyMO
 @SenRandPaul
 @RepJerryNadler
 @RepHakeemJeff
 @mtgreenee",,,,,['https://pbs.twimg.com/profile_images/1717674502090321920/rRApRXfJ_normal.jpg'],https://twitter.com/uyenbeti/status/1721450956175315296
Phil Smith,@PhilSmi50602350,2023-11-06T07:13:31.000Z,"Phil Smith
@PhilSmi50602350
·
Nov 6","Banning of nefarious #ShortSelling activities conducted by US banks & institutions raises South Korea market! Funny that, only US corruption in financial markets corrupt entities are allowed by the 
@SECGov
 @FinancialCmte
 @MikeCrapo
 @cvpayne
 @SenRandPaul",,,,,[],https://twitter.com/PhilSmi50602350/status/1721425563737325881
Bo Diddley,@CraigRyder11,2023-11-06T04:45:08.000Z,"Bo Diddley
@CraigRyder11
·
Nov 6",".
@RepThomasMassie
 .
@SenRandPaul
  I am not sure you would be willing or if it is even advisable for you to answer, but here's my question. 

I believe the majority of Americans from all walks of life do not want another Vietnam/Iraq/WW2-yet we see what appears to be a unified",,1,,,[],https://twitter.com/CraigRyder11/status/1721388221551305003
E,@enordye2,2023-11-06T04:11:38.000Z,"E
@enordye2
·
Nov 6","... 
@PapiTrumpo
 
@SenRandPaul
 ",🤔 👇 👇,,,,['https://pbs.twimg.com/profile_images/1689406782647500800/2EBrCIZx_normal.jpg'],https://twitter.com/enordye2/status/1721379792228843781
Flipping Tables,@FlippingTables0,2023-11-06T02:40:20.000Z,"Flipping Tables
@FlippingTables0
·
Nov 6",".  
@SenTedCruz
  @SenRandPaul
 @GregAbbott_TX
 @marcorubio
 and many others have an opportunity to  kill the MAGA menace once and for all. Stand up for America and back 
@GovRonDeSantis",🤨,1,1,1,['https://pbs.twimg.com/profile_images/1476720241619218437/3gQTc9yZ_normal.jpg'],https://twitter.com/FlippingTables0/status/1721356814271345040
JoeMageddon,@garrisonmartin8,2023-11-06T02:20:29.000Z,"JoeMageddon
@garrisonmartin8
·
Nov 6","#Neocons = neonazis. 
#NoWarWithIran
@SenSchumer
 @SenGillibrand
 @RepTenney
 @ByronDonalds
 @RepThomasMassie
 @JamaalBowmanNY
 @RepBarbaraLee
 @SenRandPaul
@RepRashida
 @Ilhan
 @RepMattGaetz
 @AOC",,,,,['https://pbs.twimg.com/card_img/1729453675779964928/b5Mk9IhD?format=jpg&name=900x900'],https://twitter.com/garrisonmartin8/status/1721351818406482089
TXIND1836,@txind1836,2023-11-06T02:01:29.000Z,"TXIND1836
@txind1836
·
Nov 6","This Human Smuggler is looking at possibly 170 years in a Texas prison.

THIS IS WHAT BUYDEN AND MAYJERKAS are encouraging and condoning!

IMPEACH BOTH!
@SenTedCruz
 @SenRandPaul
 @SpeakerJohnson",🦅,,,1,['https://pbs.twimg.com/amplify_video_thumb/1721346780594388992/img/jece6Jn8n4luGemZ.jpg'],https://twitter.com/txind1836/status/1721347036535021832
Kathy Ponce,@Kathy4Texas,2023-11-06T00:07:31.000Z,"Kathy Ponce
@Kathy4Texas
·
Nov 6","Thank you to 
@SenRandPaul
 and 
@KelleyAshbyPaul
 for an AMAZING book signing event.
Deception The Great COVID Cover-up by Rand Paul is a must read for all. Truly an honor to meet Kelley!!!",,,,2,"['https://pbs.twimg.com/media/F-NZ6jWXYAAXgYd?format=jpg&name=small', 'https://pbs.twimg.com/media/F-NZ67lWYAAH9m3?format=jpg&name=small']",https://twitter.com/Kathy4Texas/status/1721318355137675441
Bo Diddley,@CraigRyder11,2023-11-07T22:25:34.000Z,"Bo Diddley
@CraigRyder11
·
Nov 8",".
@repdarrellissa
 .
@SpeakerJohnson
 .
@RepMattGaetz
 .
@RepMTG
 .
@Jim_Jordan
 .
@SenPadilla
 .
@SenRandPaul
 .
@RepThomasMassie
 .
@SenRonJohnson
 .
@SenTuberville
 .
@SenTedCruz
 
1 Thing. What is the one thing almost ALL in congress lack? COURAGE.
U are all cowards. U are all worried the Israeli",,1,,,[],https://twitter.com/CraigRyder11/status/1722017477859651753
Bridget Murphy,@Bridget10466563,2023-11-07T21:15:32.000Z,"Bridget Murphy
@Bridget10466563
·
Nov 8","Dear 
@senRandPaul
, please fund global vaccine programs at the highest levels for FY24. #COVID19 has shown us how critical it is to invest in vaccines that protect against diseases and to strengthen global health systems so that children everywhere can get a 
@ShotAtLife
.",,,,,[],https://twitter.com/Bridget10466563/status/1721999852148506681
Johnny Cabrera,@JohnnyC954,2023-11-07T20:58:42.000Z,"Johnny Cabrera
@JohnnyC954
·
Nov 8","I though Government said it was safe and secure to use voting Machines…
@GOP
 @HouseGOP
 @SenateGOP
 @SenTedCruz
 @Jim_Jordan
 @RepMattGaetz
 @repchiproy
 @RepMTG
 @SenRonJohnson
 @SenRandPaul
 @CNNPolitics
 @CNN
 @cnni
 @CNBC
 @NBCNews
 @ABC
 @UnivisionNews",🤔,,,1,"['https://pbs.twimg.com/profile_images/1686285055209959424/UUGHwYis_normal.jpg', 'https://pbs.twimg.com/media/F-W7W7kXQAAsSiM?format=jpg&name=small', 'https://pbs.twimg.com/media/F-W7W7nWUAAKqHP?format=jpg&name=small']",https://twitter.com/JohnnyC954/status/1721995617180729607
Senator Rand Paul,@SenRandPaul,2023-11-07T22:12:20.000Z,"Senator Rand Paul
@SenRandPaul
·
Nov 8","Today I joined 
@FoxBusiness
 to talk debt and more. I'm proud of 
@SpeakerJohnson
. He made Israel aid an individual bill and he's paying for it by reducing the IRS budget. This is the way it should always be. No new spending unless we cancel out some other spending.",,25,108,501,['https://pbs.twimg.com/media/F-XRlK3XkAAhcpb.jpg'],https://twitter.com/SenRandPaul/status/1722014147531980955
CO Independent,@COIndependent1,2023-11-07T21:39:48.000Z,"CO Independent
@COIndependent1
·
Nov 8","The OLD SOUTH has been HISTORICALLY known as “LOW EDUCATED PEOPLE”? I know that’s not totally accurate, but when the CITIZENS repeatedly ELECT Politicians like 
@SenTuberville
 , 
@SenJohnKennedy
 , 
@SenTedCruz
 , 
@MarshaBlackburn
 @SenRandPaul
 ? That CHARACTERIZATION isn’t going away",💛 🌻 💙 🌻,,,,[],https://twitter.com/COIndependent1/status/1722005960275722367
PrestonSpeaks.com,@PrestonSpeaks,2023-11-07T20:54:11.000Z,"PrestonSpeaks.com
@PrestonSpeaks
·
Nov 8","November is #NationalFamilyCaregiversMonth. There are over 157,000 Kentuckians providing unpaid care to a loved one with Alz or other dementia. 
@SenRandPaul
 please show your support for these caregivers by keeping Alz a priority in Congress! #ENDALZ",,,2,1,['https://pbs.twimg.com/media/F-XA1zjXsAEruV1?format=png&name=900x900'],https://twitter.com/PrestonSpeaks/status/1721994478632743080
DDHReynolds,@DDHReynolds,2023-11-07T11:18:21.000Z,"DDHReynolds
@DDHReynolds
·
Nov 7","FOIA’ed Pfizer regulatory submission documents ‘gamed’ to conceal DNA contamination ~ 2 min video describes how; thread links to full vid
@congbillposey
 Sponsor of HR 5773 
@SenJohnBarrasso
 @SenBillCassidy
 @SenRandPaul
@SenRonJohnson
 @GOPoversight
 @COVIDSelect
 @Storiesofinjury",,,,,"['https://pbs.twimg.com/profile_images/1669261529550663682/-MXWeEQZ_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1721104514361802752/pu/img/vJcyfA6YxAbA-htY.jpg']",https://twitter.com/DDHReynolds/status/1721849567010848802
