UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Repeal WEP,@RepealWEP_NOW,2023-11-01T23:35:52.000Z,"Repeal WEP
@RepealWEP_NOW
·
Nov 2","Please sign the H.R. 82 hearing request letter!
#WEP is highly discriminatory
Deadline 11/2/23 at 10 AM
@SenKevinCramer
@MikeCrapo
@SenTedCruz
@SteveDaines
@SenatorDurbin
@SenJoniErnst
Show more",🖊 ‼ 👇 🖊 ➡ 👮 🛂,,,,"['https://pbs.twimg.com/profile_images/1717294132954005504/uNC0kGJJ_normal.jpg', 'https://pbs.twimg.com/media/F94OEjjWYAA3lRi?format=png&name=900x900']",https://twitter.com/RepealWEP_NOW/status/1719860838809387387
DanBueide,@DanBueide,2023-11-01T22:03:32.000Z,"DanBueide
@DanBueide
·
Nov 2","Hope 
@SenKevinCramer
 and 
@SenJohnHoeven
 will join Sen Sullivan and other GOP Senators to end Tuberville’s blockade.",,,,,['https://pbs.twimg.com/profile_images/1650121188146814977/Ox4Vr3JQ_normal.jpg'],https://twitter.com/DanBueide/status/1719837603384443071
Sen. Kevin Cramer,@SenKevinCramer,2023-11-01T21:51:17.000Z,"Sen. Kevin Cramer
@SenKevinCramer
·
Nov 2","The passage of these agriculture, housing, transportation, military construction, and veterans funding bills is long overdue. Read my full statement:",,7,1,4,['https://pbs.twimg.com/media/F94UYWhWcAAEvrw?format=jpg&name=900x900'],https://twitter.com/SenKevinCramer/status/1719834519430172711
InquisitiveScout,@scout8712,2023-11-01T20:52:52.000Z,"InquisitiveScout
@scout8712
·
Nov 2","Thank you 
@SenWarren
! I’m encouraging everyone to view the video of her remarks.
@SenJohnHoeven
 @SenKevinCramer
 @AccountableGOP",,,,,"['https://pbs.twimg.com/profile_images/722044174799777792/bXaodRhx_normal.jpg', 'https://pbs.twimg.com/media/F9280mJX0AAn2Ae.jpg']",https://twitter.com/scout8712/status/1719819818784915571
Sen. Kevin Cramer,@SenKevinCramer,2023-11-01T18:11:09.000Z,"Sen. Kevin Cramer
@SenKevinCramer
·
Nov 2","Senate Democrats blocked my bipartisan, germane amendment to defund 
@USDOT
's illegal CO2 performance measurement. They would rather provide the Biden admin cover than follow regular order.

I'm not interested in a show vote. Watch my remarks before withdrawing my amendment ",⬇,11,5,12,['https://pbs.twimg.com/amplify_video_thumb/1719778767751507968/img/E5geDZ7-awLgUpdb.jpg'],https://twitter.com/SenKevinCramer/status/1719779121700475107
White Mamba,@vipersnke,2023-11-01T14:12:27.000Z,"White Mamba
@vipersnke
·
Nov 1","Poland also building Fusion energy.
A partnership with American military. 
Right 
@SenKevinCramer
?
Not ND, nope, we get #WindEnergy!?
Mechanical electricity production. #Brilliant 
Cracking the code,
right 
@SenJohnHoeven
?
@NDGOP
 @ndgop41
@theflagwzfg
 @970WDAY
 @WZFGChris
 #TheFlag",,,,,"['https://pbs.twimg.com/profile_images/1723372607980916736/4uTGrPoo_normal.jpg', 'https://pbs.twimg.com/tweet_video_thumb/F92p-rrXUAAwvGB.jpg']",https://twitter.com/vipersnke/status/1719719053273579792
BD peoples Voice,@BDPeoplesVoice,2023-11-01T07:29:40.000Z,"BD peoples Voice
@BDPeoplesVoice
·
Nov 1","Miscreants escaped by setting fair to the bus in the capital.
@BillCassidy
 @SenatorCollins
 @JohnCornyn
 @SenTomCotton
 @SenKevinCramer",,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1719616344788959232/pu/img/j3sYQGIMkIpmsccV.jpg'],https://twitter.com/BDPeoplesVoice/status/1719617686475542934
Legiswipe,@legiswipe,2023-11-01T07:00:15.000Z,"Legiswipe
@legiswipe
·
Nov 1","""A bill to amend the Internal Revenue Code of 1986 to include certain over-the-counter dietary supplement products and foods for ...""

Status: Read twice and referred to the Committee on F...

https://congress.gov/bill/118th-congress/senate-bill/3172/text…

Sponsor: 
@SenKevinCramer",,,,,[],https://twitter.com/legiswipe/status/1719610284678025515
Laura Wamsley - America First Ultra-MAGA,@LauraWamsley,2023-11-01T03:37:36.000Z,"Laura Wamsley - America First Ultra-MAGA
@LauraWamsley
·
Nov 1","I would love to...just once...have ND's representatives be in the group that steps up...in the front... and takes a stand to make a difference.  Why not ND??  Why is it always the other people taking the lead??
 
@RepArmstrongND
 
@SenKevinCramer
 
@SenJohnHoeven",,,,1,['https://pbs.twimg.com/profile_images/1176647112550993920/rETjTe_z_normal.jpg'],https://twitter.com/LauraWamsley/status/1719559288119587088
Jane,@PlaintanJane,2023-11-01T00:57:08.000Z,"Jane
@PlaintanJane
·
Nov 1","Good for 
@LeaderMcConnell
 

@SenatorBraun
  @SenKevinCramer
  @MarshaBlackburn
@SenDanSullivan
@SenJoniErnst
@RogerMarshallMD
 
@SenSusanCollins
@SteveDaines
@SenThomTillis
@LindseyGrahamSC
Show more",,1,2,3,"['https://pbs.twimg.com/media/F9z1KcXb0AATj9k?format=jpg&name=medium', 'https://pbs.twimg.com/profile_images/1036076785312718849/DqKNeMaJ_normal.jpg']",https://twitter.com/PlaintanJane/status/1719518905486700837
InquisitiveScout,@scout8712,2023-11-01T00:01:41.000Z,"InquisitiveScout
@scout8712
·
Nov 1"," totally  that he was even hired by 
@NDGOP
  @GovDougBurgum
 @SenJohnHoeven
 @SenKevinCramer
 @RepArmstrongND
 @AccountableGOP",⬇ ⬇ ⬇ ⬇ 🤯,,,,['https://pbs.twimg.com/profile_images/1701669924479873024/dInhg398_normal.jpg'],https://twitter.com/scout8712/status/1719504948269076964
Green Card Backlog Coalition,@GCBCoalition,2023-11-02T22:30:00.000Z,"Green Card Backlog Coalition
@GCBCoalition
·
Nov 3",". 
@SenKevinCramer
 Thank you for bringing the bipartisan legislations to address critical healthcare workforce shortages and eliminate discriminatory per-country visa caps to establish merit-based immigration with Equality #GCBacklog #Eagleact",,5,74,153,['https://pbs.twimg.com/card_img/1728486235008638976/Y9VnNdJg?format=jpg&name=900x900'],https://twitter.com/GCBCoalition/status/1720206653801255358
Sam Peak,@SpeakSamuel,2023-11-02T21:42:43.000Z,"Sam Peak
@SpeakSamuel
·
Nov 3","Thank you .
@SenKevinCramer
 for being engaged on this issue.",,1,22,66,['https://pbs.twimg.com/profile_images/1121448710624415745/zPACWSv4_normal.png'],https://twitter.com/SpeakSamuel/status/1720194751884886312
Emily Neumann,@immigrationgirl,2023-11-02T21:29:32.000Z,"Emily Neumann
@immigrationgirl
·
Nov 3",". 
@SenKevinCramer
 to reintroduce EAGLE Act to phase out 7% per-country cap on employment-based green cards and Healthcare Workforce Resilience Act to recapture unused green cards for nurses and physicians",,50,76,281,['https://pbs.twimg.com/card_img/1728486235008638976/Y9VnNdJg?format=jpg&name=900x900'],https://twitter.com/immigrationgirl/status/1720191436660887670
Got halted 4 the Criminals,@teekay5150,2023-11-02T20:22:39.000Z,"Got halted 4 the Criminals
@teekay5150
·
Nov 3",".
@SenKevinCramer
 Your public support is vital in the ongoing review of #MMTLP The SEC received a letter from the Committee on Financial Services requesting a thorough investigation. I urge you to sign a letter in support of this important inquiry. #FairMarketsNow",,,,,[],https://twitter.com/teekay5150/status/1720174602314232077
White Mamba,@vipersnke,2023-11-02T18:55:00.000Z,"White Mamba
@vipersnke
·
Nov 3","Twisting narratives, it's coming.
We're bad guys.
Meanwhile feckless corner dwelling sellouts do nothing.
Cuuz their ""political capital""
not worth the fight.
And Fargo is safe!?
#JobsJobsJobs  
@RepArmstrongND
 @SenKevinCramer
 @SenJohnHoeven
 
@theflagwzfg
 @970WDAY
 @NDGOP
 #TheFlag",,,,,"['https://pbs.twimg.com/profile_images/1694851591608627200/hYLDFj9G_normal.jpg', 'https://pbs.twimg.com/media/F98Yad3WQAAoTC1?format=jpg&name=900x900']",https://twitter.com/vipersnke/status/1720152544054276536
Senator Dick Durbin,@SenatorDurbin,2023-11-02T18:51:53.000Z,"Senator Dick Durbin
@SenatorDurbin
·
Nov 3","Immigrant nurses and doctors continue to play a vital role in our health care system.

Our new bill quickly addresses our nation’s shortage of doctors and nurses by recapturing unused visas, and I thank 
@SenKevinCramer
 for joining me in introducing it.",,86,56,154,[],https://twitter.com/SenatorDurbin/status/1720151762949030247
Sen. Kevin Cramer,@SenKevinCramer,2023-11-02T18:37:10.000Z,"Sen. Kevin Cramer
@SenKevinCramer
·
Nov 3","Congratulations to General Allvin on his confirmation to be Chief of Staff of the 
@usairforce
. Last month, I hosted him in ND to see our defense ecosystem firsthand & meet with airmen at 
@TeamMinot
 & 
@319thRW
. I look forward to working with him to advance ND's defense priorities.",,13,1,6,['https://pbs.twimg.com/media/F98xg4WXgAAVNj1?format=jpg&name=900x900'],https://twitter.com/SenKevinCramer/status/1720148057197535286
White Mamba,@vipersnke,2023-11-02T14:58:30.000Z,"White Mamba
@vipersnke
·
Nov 2","Same w/
@RepArmstrongND
.
Jan6th political prisoners,
not so much. 
Kelley's ""political capital ""
wasn't worth the fight. 
That's how they roll.
Go along to get along,
Public-private partnerships. 
Right 
@SenKevinCramer
 @SenJohnHoeven
?
@NDGOP
 @970WDAY
 @theflagwzfg
 #TheFlag #ndpol",,,,,['https://pbs.twimg.com/profile_images/1606836521784512512/Xb-_cXXi_normal.jpg'],https://twitter.com/vipersnke/status/1720093027287580959
Sen. Kevin Cramer,@SenKevinCramer,2023-11-02T14:44:54.000Z,"Sen. Kevin Cramer
@SenKevinCramer
·
Nov 2","Happy 134th birthday, North Dakota! ",🌻 🦬,4,6,19,['https://pbs.twimg.com/media/F978YRNbcAAgl9j?format=jpg&name=900x900'],https://twitter.com/SenKevinCramer/status/1720089605213454534
CHAD,@PCACHAD,2023-11-02T14:41:19.000Z,"CHAD
@PCACHAD
·
Nov 2","Dakotans rely on community health centers for high-quality, affordable, hometown care. We’re counting on Congress for a bipartisan agreement on long-term funding for health centers. 
@SenatorRounds
, 
@SenJohnThune
, 
@RepDustyJohnson
 @RepArmstrongND
 @SenKevinCramer
  @SenJohnHoeven",,,,2,[],https://twitter.com/PCACHAD/status/1720088704654741733
Sen. Kevin Cramer,@SenKevinCramer,2023-11-02T14:33:23.000Z,"Sen. Kevin Cramer
@SenKevinCramer
·
Nov 2","Joined 
@JDVance1
 & our 
@BankingGOP
 colleagues in a letter to the Biden administration, requesting 
@TheJusticeDept
 & 
@CFPB
 retract their irresponsible joint directive to ignore immigration status in loan applications. More from 
@FoxNews
 ",⤵,9,4,10,['https://pbs.twimg.com/card_img/1729698196899692544/U0790759?format=jpg&name=900x900'],https://twitter.com/SenKevinCramer/status/1720086709499806001
Sen. Kevin Cramer,@SenKevinCramer,2023-11-02T13:07:31.000Z,"Sen. Kevin Cramer
@SenKevinCramer
·
Nov 2","Grateful for a productive conversation with 
@RichardMarlesMP
, Deputy Prime Minister of Australia. We discussed the importance of the AUKUS alliance and maintaining strong ties between Australia and the U.S.",,4,1,4,"['https://pbs.twimg.com/media/F97kp37WoAAfhYJ?format=jpg&name=small', 'https://pbs.twimg.com/media/F97kp37WUAE0ycV?format=jpg&name=small']",https://twitter.com/SenKevinCramer/status/1720065098176143762
White Mamba,@vipersnke,2023-11-02T13:00:48.000Z,"White Mamba
@vipersnke
·
Nov 2","For many years,
Russia Russia Russia
#CarbonSequestration #WindEnergy
#ESG/#DIE 
City-in-filling,
Right things to do,
for the children.
@theflagwzfg
 @970WDAY
 @SenKevinCramer
 @SenJohnHoeven
 @RepArmstrongND
 @CityofWestFargo
@NDGOP
 @NDGOP13
 @ndgop41
 @ndgop8
 @ndgop17
Show more",,,,,['https://pbs.twimg.com/profile_images/1629966305666187264/zIZNcdrq_normal.jpg'],https://twitter.com/vipersnke/status/1720063408240791817
Jay Gekek,@JayGekek,2023-11-02T03:15:19.000Z,"Jay Gekek
@JayGekek
·
Nov 2","Hey Frens, help me spread this X. Please reX
Our ND reps in DC have been showing signs of RINO already for years.

Now, we find, they look the other way of child porn and sex with children
@RepArmstrongND
 
@SenJohnHoeven
 ND
@SenKevinCramer
 ND

https://kxnet.com/news/state-news/ray-holmberg-showered-with-praise-following-his-retirement-from-the-legislature/…
Comment?",,,,1,[],https://twitter.com/JayGekek/status/1719916065780588869
Lavina varghese,@lavina_varghese,2023-11-03T23:52:07.000Z,"Lavina varghese
@lavina_varghese
·
Nov 4","Pass #HWRA . Strengthen the healthcare workforce. 
@ABC
 @FoxNews
 @NorthsideHosp
 @CalHospitals
 @NebHospitals
 @RepSchneider
 @AmerMedicalAssn
 @ANAPresident
 @EmoryHospMed
 @FLHospitalAssn
 @SenKevinCramer
 @RepSchneider
 @SenToddYoung
 @RandPaul
 @SenAlexPadilla
 @amyklobuchar
 @tweetAONL",,,3,2,['https://pbs.twimg.com/profile_images/1526193458402172928/_mGQXp1M_normal.jpg'],https://twitter.com/lavina_varghese/status/1720589704628666476
Sen. Kevin Cramer,@SenKevinCramer,2023-11-03T23:41:28.000Z,"Sen. Kevin Cramer
@SenKevinCramer
·
Nov 4","Congratulations to John Alstad from the John Hoeven Elementary School - the North Dakota 2023 National Distinguished Principal! Teaching is a public service and this recognition from 
@NAESP
 is well earned.",,7,1,7,['https://pbs.twimg.com/media/F-DAebkX0AAwWcr?format=jpg&name=900x900'],https://twitter.com/SenKevinCramer/status/1720587025831620753
FIIDSUSA,@FIIDSUSA,2023-11-03T23:35:46.000Z,"FIIDSUSA
@FIIDSUSA
·
Nov 4","We thank & support 
@SenKevinCramer
 @SenatorHick
 re-introducing #EAGLEAct  n 
@SenatorDurbin
 #HealthcareResilienceAct for #MeritBased #Immigration Wiill help #US #industry #healthcare industry n well-deserving #taxpaying #talented #professionals https://cramer.senate.gov/news/press-releases/sen-cramer-leads-legislation-prioritizing-merit-based-immigration-address-shortage-of-doctors-and-nurses… 
@khanderao",,,16,28,['https://pbs.twimg.com/card_img/1728486235008638976/Y9VnNdJg?format=jpg&name=900x900'],https://twitter.com/FIIDSUSA/status/1720585589903565096
Sen. Kevin Cramer,@SenKevinCramer,2023-11-03T20:49:09.000Z,"Sen. Kevin Cramer
@SenKevinCramer
·
Nov 4","Good job by the House in passing 
@RepMikeLawler
’s SHIP Act today with broad bipartisan support. The Senate should quickly do the same and pass this legislation I cosponsored with 
@SenMarcoRubio
 to hold Iran’s enablers accountable.",,15,9,18,['https://pbs.twimg.com/profile_images/1625187685227761664/r-LNjKpP_normal.jpg'],https://twitter.com/SenKevinCramer/status/1720543660058488932
Sen. Kevin Cramer,@SenKevinCramer,2023-11-03T17:44:37.000Z,"Sen. Kevin Cramer
@SenKevinCramer
·
Nov 4",Angel families’ grief from losing a loved one is a direct result of the admin’s inability to secure the border & prevent criminals from coming to our country illegally. The least we can do is allow these families access to compensation for their suffering.,,8,1,5,['https://pbs.twimg.com/card_img/1730344337517813760/M3AUTfpq?format=jpg&name=small'],https://twitter.com/SenKevinCramer/status/1720497221873873298
FWD.us,@FWDus,2023-11-03T17:16:19.000Z,"FWD.us
@FWDus
·
Nov 4","Thank you 
@SenatorDurbin
 and 
@SenKevinCramer
 for introducing bipartisan legislation to provide a desperately needed boost to the healthcare system. The contributions of immigrant nurses and doctors are essential to keeping communities healthy and safe.",,,,,['https://pbs.twimg.com/card_img/1728951198131081216/XWp7qXJL?format=jpg&name=900x900'],https://twitter.com/FWDus/status/1720490097764921347
Sen. Kevin Cramer,@SenKevinCramer,2023-11-03T16:41:15.000Z,"Sen. Kevin Cramer
@SenKevinCramer
·
Nov 4",We all need each other in this fight! Blessings to you!,,1,16,12,"['https://pbs.twimg.com/profile_images/1637446599340171264/SdJbEixl_normal.jpg', 'https://pbs.twimg.com/media/F938P4jWkAAQd5M?format=jpg&name=small']",https://twitter.com/SenKevinCramer/status/1720481274349953323
White Mamba,@vipersnke,2023-11-03T14:17:57.000Z,"White Mamba
@vipersnke
·
Nov 3","Yeahhhh we know, the
""Wizard of Washington""
 knows all.
@SenateGOP
 job,
be pompous, self-righteous, do-nothing know it alls,
let shit stew awhile. 
""Political capital"" too valuable. 
Right 
@SenKevinCramer
@SenJohnHoeven
 @RepArmstrongND
@theflagwzfg
 @970WDAY
 #TheFlag #wdayfirst",,,,,"['https://pbs.twimg.com/tweet_video_thumb/F-A_ylGWEAA0CWr.jpg', 'https://pbs.twimg.com/profile_images/1523310554789687298/a_m23sS3_normal.jpg']",https://twitter.com/vipersnke/status/1720445211136983538
Sen. Kevin Cramer,@SenKevinCramer,2023-11-03T13:14:11.000Z,"Sen. Kevin Cramer
@SenKevinCramer
·
Nov 3","Had a good conversation with Zach Martin from 
@ALLETE_Inc
 about federal coal leasing and modernization plans for their ND to MN high-voltage direct current transmission line – a project that recently received $50M from the Infrastructure Investment and Jobs Act.",,4,3,9,['https://pbs.twimg.com/media/F-AxAJBXcAAsWia?format=jpg&name=900x900'],https://twitter.com/SenKevinCramer/status/1720429163658510614
Got halted 4 the Criminals,@teekay5150,2023-11-03T13:05:59.000Z,"Got halted 4 the Criminals
@teekay5150
·
Nov 3",".
@SenKevinCramer
 Your public support is vital in the ongoing review of #MMTLP The SEC received a letter from the Committee on Financial Services requesting a thorough investigation. I urge you to sign a letter in support of this important inquiry. #FairMarketsNow",,1,3,2,[],https://twitter.com/teekay5150/status/1720427101868704001
EB Backlog,@US1USA,2023-11-03T05:14:31.000Z,"EB Backlog
@US1USA
·
Nov 3","Thank you 
@SenatorDurbin
 and 
@SenKevinCramer
 
Please also ensure employment based worker's DEPENDENTS not counted in Residency just like Dependents are NOT counted in issuing WORK VISA.",,,2,8,['https://pbs.twimg.com/profile_images/1410577486623162374/Cf2sua2z_normal.jpg'],https://twitter.com/US1USA/status/1720308454219460903
Anuj,@anujchristian,2023-11-03T02:52:00.000Z,"Anuj
@anujchristian
·
Nov 3","Here is the first argument against EAGLE act. I hope 
@SenKevinCramer
 and 
@SenatorHick
 learn from the past and update the bill to face less resistance:

Allow all the people to file a change of status who have approved immigration petition and who are already living and working in…
Show more",,4,32,60,['https://pbs.twimg.com/profile_images/1662183327548227608/CKdtYw6E_normal.jpg'],https://twitter.com/anujchristian/status/1720272585907425436
Maraba1,@Maraba112,2023-11-03T01:45:11.000Z,"Maraba1
@Maraba112
·
Nov 3","The immediate need of the hour is to expand H1B to bring in ""highly skilled"" politicians to fight for Congressional posts. The Lord knows we need such people; why only pressure hapless tech workers? 
@SenKevinCramer
 @JohnCornyn
 @JDVance1
 @TTuberville
 @jeffsessions",,1,2,7,[],https://twitter.com/Maraba112/status/1720255772502712336
Stel Bailey,@StelBailey,2023-11-04T19:04:53.000Z,"Stel Bailey
@StelBailey
·
Nov 5","Thank you, 
@SenKevinCramer
 for meeting with our military families and communities this year to discuss important NDAA amendments for PFAS. Looking forward to seeing funding, cleanup, and more transparency through that process especially at Minot AFB & Hector Field Intern Airport.",,,,3,[],https://twitter.com/StelBailey/status/1720879809511711122
Sen. Kevin Cramer,@SenKevinCramer,2023-11-04T14:05:14.000Z,"Sen. Kevin Cramer
@SenKevinCramer
·
Nov 4","Happy National Bison Day!  I cosponsored a Senate resolution with 
@SenJohnHoeven
 and 
@SenatorHeinrich
, designating November 4 as a day to highlight the significance of bison for ND and our entire country.",🦬,10,1,4,['https://pbs.twimg.com/media/F-GGeysWcAAawHO?format=jpg&name=900x900'],https://twitter.com/SenKevinCramer/status/1720804398987612390
Luke,@lukelivingood,2023-11-04T12:25:41.000Z,"Luke
@lukelivingood
·
Nov 4","Cc: 
@RepArmstrongND
 @SenKevinCramer
 @SenJohnHoeven",,,1,7,['https://pbs.twimg.com/profile_images/1443586499262386184/gvcdVEis_normal.jpg'],https://twitter.com/lukelivingood/status/1720779348720922947
White Mamba,@vipersnke,2023-11-04T11:09:47.000Z,"White Mamba
@vipersnke
·
Nov 4","So this is NOT,
""Good morning'
to #GoodOlBoyClub
puppet tools.
The beta, wanna be alpha Russia Russia Russia 
cuck clowns. #sellouts 
At least Fargo is safe!??
@GovDougBurgum
@SenJohnHoeven
 @SenKevinCramer
 @RepArmstrongND
 @SenateGOP
 @NDGOP
 @NDGOP13
 @ndgop41
 #TheFlag #wdayfirst",,,,,['https://pbs.twimg.com/profile_images/1688228427092877313/BKEDwqQC_normal.jpg'],https://twitter.com/vipersnke/status/1720760245700489223
