UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Anthony Spano,@Spone63,2023-11-11T22:54:07.000Z,"Anthony Spano
@Spone63
路
Nov 12","Dicky Durbin 
@SenatorDurbin
 

#EpsteinIsland #epsteinflightlogs",,,,,"['https://pbs.twimg.com/tweet_video_thumb/F-sCqB7WwAA-2Mi.jpg', 'https://pbs.twimg.com/profile_images/1449220599847563272/SaAq4wz3_normal.jpg']",https://twitter.com/Spone63/status/1723474210788381125
larry duncan,@JazzLPcollector,2023-11-11T22:03:00.000Z,"larry duncan
@JazzLPcollector
路
Nov 12",". 
@POTUS
 @VP
 @WHCOS
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @SenWhitehouse
 @RonWyden
 @LisaMonaco
 @NewYorkStateAG
 @FultonCountyDA
 @ManhattanDA
 @DCAttorneyGen
 @judgeluttig
 @tribelaw",,,,,"['https://pbs.twimg.com/media/F-r2sIMaIAAxyKB?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1503552983136714753/Z63r3P0k_normal.jpg']",https://twitter.com/JazzLPcollector/status/1723461347336409266
larry duncan,@JazzLPcollector,2023-11-11T22:00:31.000Z,"larry duncan
@JazzLPcollector
路
Nov 12",". 
@POTUS
 @VP
 @WHCOS
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @SenWhitehouse
 @RonWyden
 @LisaMonaco
 @NewYorkStateAG
 @FultonCountyDA
 @ManhattanDA
 @DCAttorneyGen
 @marceelias
 @EricHolder",,,,,"['https://pbs.twimg.com/media/F-r2RP3bAAAxHlc?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1718604630207205376/JQV-CQN8_normal.jpg']",https://twitter.com/JazzLPcollector/status/1723460725002366980
President M,@MariaD2016,2023-11-11T21:58:17.000Z,"President M
@MariaD2016
路
Nov 12","44 Senators participated in raping and murdering 836 children? Say it ain't so 
@Bishopgregdavis
 @WayneDupreeShow
 @SenatorLeahy
 @SenTedCruz
 @SenSanders
 @Sen_JoeManchin
 @TomCottonAR
 VIDEO surfaced named all 44. 
@ChuckGrassley
 @SenatorDurbin
 @SenDanCoats
 @CoryBooker
 @SenatorMenendez",,,,,[],https://twitter.com/MariaD2016/status/1723460161832989123
larry duncan,@JazzLPcollector,2023-11-11T21:57:09.000Z,"larry duncan
@JazzLPcollector
路
Nov 12",". 
@POTUS
 @VP
 @WHCOS
  @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco
 @NewYorkStateAG
 @FultonCountyDA
 @ManhattanDA
 @DCAttorneyGen",馃憠 馃憠,,,,"['https://pbs.twimg.com/media/F-r1njYaMAEcxwS?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1090189897/ham-sandwich_normal.jpg']",https://twitter.com/JazzLPcollector/status/1723459878185001060
Linda #GetVaccinated,@petunia_wild,2023-11-11T21:43:59.000Z,"Linda #GetVaccinated
@petunia_wild
路
Nov 12","""Stop #Gaza displacement and #Genocide."" Call for a
#CeasefireNOW before #Isreal + #USA  kill more ppl ""Even Israeli ppl know this is wrong. ""
@SecBlinken
 @WHCOS
 
@SenSanders
 @AOC
 @SenatorDurbin
 @RoKhanna
 #StopGazaGenocideNOW 
@SenJeffMerkley
  @RepJayapal
 @CNN
 @MSNBC
 @Acosta",馃尨 馃毃,1,,,['https://pbs.twimg.com/profile_images/1693932087798267904/euVdeaHb_normal.jpg'],https://twitter.com/petunia_wild/status/1723456563438903735
Nubia,@nubiawillman,2023-11-11T20:07:35.000Z,"Nubia
@nubiawillman
路
Nov 12","Another great #TPS legal clinic w/a visit from .
@SenatorDurbin
 to check out how the community in the 34th ward is supporting new arrivals!",,,1,5,"['https://pbs.twimg.com/profile_images/1600242526388117506/-C5RQKem_normal.jpg', 'https://pbs.twimg.com/media/F-nqmE7XMAAda5x?format=jpg&name=900x900']",https://twitter.com/nubiawillman/status/1723432300879151167
Linda #GetVaccinated,@petunia_wild,2023-11-11T20:05:05.000Z,"Linda #GetVaccinated
@petunia_wild
路
Nov 12","#PeaceRightNow
#LetGazaLive 
@UN
 
@antonioguterres
 @MSNBC
@SecBlinken
 @CNN
@SenatorDurbin
 #CNN 
@RepRoKhanna
 #MSNBC ",馃尨 鉁?鉁?1,,,"['https://pbs.twimg.com/media/F-rb-DaXMAEfsNP?format=jpg&name=small', 'https://pbs.twimg.com/media/F-rb-P3XUAArMkM?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1461695849281556485/m3l2o_Ha_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1723320552872415232/pu/img/GlSGSOTKl4TM__yJ?format=jpg&name=360x360']",https://twitter.com/petunia_wild/status/1723431672396345728,
Outspoken,@Out5p0ken,2023-11-11T18:28:18.000Z,"Outspoken
@Out5p0ken
路
Nov 12",". 
@SenatorDurbin
 sup???",鈩?2,21,95,['https://pbs.twimg.com/profile_images/1673895426985013249/JZM3VhtN_normal.jpg'],https://twitter.com/Out5p0ken/status/1723407317062893570,
larry duncan,@JazzLPcollector,2023-11-11T15:45:51.000Z,"larry duncan
@JazzLPcollector
路
Nov 11",". 
@POTUS
 @VP
 @WHCOS
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco
 @NewYorkStateAG
 @FultonCountyDA
 @ManhattanDA
 @DCAttorneyGen
 @MaddowBlog",,,,,"['https://pbs.twimg.com/media/F-qgkZeawAAkdyS?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1701041935186632708/r7heODrd_normal.jpg']",https://twitter.com/JazzLPcollector/status/1723366433957011706
larry duncan,@JazzLPcollector,2023-11-11T15:44:57.000Z,"larry duncan
@JazzLPcollector
路
Nov 11",". 
@POTUS
 @VP
 @WHCOS
 @SecBlinken
 @JakeSullivan46
 @SecDef
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco
 

All of a sudden people realize this?",,,,,"['https://pbs.twimg.com/media/F-qgVkRawAAPdgV?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1086506244641312768/XMYjghKt_normal.jpg']",https://twitter.com/JazzLPcollector/status/1723366207317803174
larry duncan,@JazzLPcollector,2023-11-11T15:39:30.000Z,"larry duncan
@JazzLPcollector
路
Nov 11",". 
@POTUS
 @VP
 @WHCOS
 @SecBlinken
 @JakeSullivan46
 @SecDef
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco
 

No one realizes this is their goal?",,,,,"['https://pbs.twimg.com/media/F-qfIJ9bsAAsrJA?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1627536432423116800/6LWdUb4l_normal.jpg']",https://twitter.com/JazzLPcollector/status/1723364838250848580
RayLuebbert,@roadrunner_mkt,2023-11-11T15:11:52.000Z,"RayLuebbert
@roadrunner_mkt
路
Nov 11","Anti Illegal Immigrant Protest Chicago Illinois Brighton Park Nov 10, 20... https://youtube.com/live/1HB8tQZTyjE?si=c2oLpJzgLQ8k5ClB鈥?via 
@YouTube
  @SenDuckworth
  @SenatorDurbin",,,,,['https://pbs.twimg.com/card_img/1730895487677464576/jO_L6Cq4?format=jpg&name=360x360'],https://twitter.com/roadrunner_mkt/status/1723357885055353014
larry duncan,@JazzLPcollector,2023-11-11T15:05:34.000Z,"larry duncan
@JazzLPcollector
路
Nov 11",". 
@POTUS
 @VP
 @WHCOS
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco
 

@SenatorTimScott
 chat with your beard instead of making a fool of yourself",,,,,"['https://pbs.twimg.com/media/F-qWrBKbkAA5U7X?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/537271043937673217/3O1qePzP_normal.jpeg']",https://twitter.com/JazzLPcollector/status/1723356297435689332
Stephanie Mandeville,@twinsmomma3,2023-11-11T14:05:37.000Z,"Stephanie Mandeville
@twinsmomma3
路
Nov 11","Can we get 
@SenatorDurbin
 to do his job and actually subpoena the corrupt Leonard Leo and the seditionists he funds? when he tweets about taking on all of the corruption, bribery on SCOTUS? 
@PattyMurray
 let the women lead, the men just talk, give away pcs of us.",,,,,['https://pbs.twimg.com/profile_images/1611104064711938064/-ofKA7L7_normal.jpg'],https://twitter.com/twinsmomma3/status/1723341211417895197
Joan K. =Stronger Gun Laws Now!,@jmkcoffey,2023-11-11T14:01:45.000Z,"Joan K. =Stronger Gun Laws Now!
@jmkcoffey
路
Nov 11","IDIOTS! WHY? Republicans are ALWAYS Threatening things Daily! (It's NOT New! 
@SenatorDurbin
!) Who Cares! We're all so sick of their Bullying & Dysfunctional Behavior that's also Criminal! They don't follow the Rules! Why would NOW be a good time to just ""Surrender?! JFC!!!",馃煣,,,,['https://pbs.twimg.com/profile_images/1673895426985013249/JZM3VhtN_normal.jpg'],https://twitter.com/jmkcoffey/status/1723340239945584970
Stephanie Mandeville,@twinsmomma3,2023-11-11T13:36:43.000Z,"Stephanie Mandeville
@twinsmomma3
路
Nov 11","Good morning, anyone know why 
@SenatorDurbin
 did not file subpoenas for Leonard Leo sedition gang? 
@SenAlexPadilla
 ? Still doing performative governance and getting nothing done. 
@PattyMurray
 enough of this, the men in the senate cannot lead. Our rights gone, bent to forced birth",,,,,[],https://twitter.com/twinsmomma3/status/1723333939044270454
Not that Kevin O鈥橪eary,@ThatLeary1,2023-11-11T13:28:14.000Z,"Not that Kevin O鈥橪eary
@ThatLeary1
路
Nov 11","These are the terrorist that 
@SenatorDurbin
 and 
@SenDuckworth
 drafted a letter and signed demanding that Palestinians be evacuated from Gaza and flown into the United States Will 
@GovPritzker
 demand their resignation for endangering  lives??",,,,,['https://pbs.twimg.com/profile_images/796482667340382211/CoV8077b_normal.jpg'],https://twitter.com/ThatLeary1/status/1723331804906524939
Not that Kevin O鈥橪eary,@ThatLeary1,2023-11-11T12:36:16.000Z,"Not that Kevin O鈥橪eary
@ThatLeary1
路
Nov 11","IDF expands hours for civilian corridor https://foxnews.com/live-news/november-11-israel-hamas-war鈥?#FoxNews remember my fellow Illinois citizens this is who 
@SenDuckworth
 and 
@SenatorDurbin
 support!! 
@SenatorDurbin
 and 
@SenDuckworth
 both signed a letter DEMANDING Palestinians be allowed into the United States!! No",,,,,['https://pbs.twimg.com/card_img/1730968563320500224/EGZLSu1b?format=jpg&name=900x900'],https://twitter.com/ThatLeary1/status/1723318725833621848
Dr Ellen RipleyFDJT #1619 #DC51,@TrumpIsTheEnemy,2023-11-11T06:42:49.000Z,"Dr Ellen RipleyFDJT #1619 #DC51
@TrumpIsTheEnemy
路
Nov 11","cowardly Garland.  
@DOJCrimDiv
 @SenatorDurbin
 @WydenPress
 @SenJeffMerkley
 @SenWhitehouse
 @TheJusticeDept",馃尲 馃寠 馃拤,,1,,['https://pbs.twimg.com/profile_images/1157768818065838081/Z8VPWU5z_normal.jpg'],https://twitter.com/TrumpIsTheEnemy/status/1723229777816158451
Dolores Cossette,@fireresign,2023-11-11T04:55:28.000Z,"Dolores Cossette
@fireresign
路
Nov 11",  @SenatorDurbin,馃憞,,,,"['https://pbs.twimg.com/profile_images/1714558427584729088/583Xcnjs_normal.jpg', 'https://pbs.twimg.com/media/F-idK3MWUAAz-rb?format=png&name=900x900']",https://twitter.com/fireresign/status/1723202761297145912
Stephanie Mandeville,@twinsmomma3,2023-11-11T03:49:08.000Z,"Stephanie Mandeville
@twinsmomma3
路
Nov 11","wtf 
@SenatorDurbin
 @SenAlexPadilla
 ?????????",,,,,['https://pbs.twimg.com/profile_images/1554595874071789571/d43D1SfX_normal.jpg'],https://twitter.com/twinsmomma3/status/1723186068571537514
Ld Brillante,@LadeBrillante,2023-11-11T03:45:49.000Z,"Ld Brillante
@LadeBrillante
路
Nov 11","Congrats 
@POTUS
 @VP
 @LeaderMcConnell
 @SpeakerJohnson
 @RepJeffries
 @SenatorDurbin
 @HouseDemocrats
 @HouseGOP
 @SenateDems
 @SenateGOP
 
Clearly all of you War Criminals & WEF DEPOPULATION AGENDA PUSHING GLOBALISTS
are COMMITTED TO DESTROYING OUR COUNTRY
& MURDERING OUR PEOPLE

It's鈥?Show more",,,,,['https://pbs.twimg.com/profile_images/1714107328134516736/dLZGJPm7_normal.png'],https://twitter.com/LadeBrillante/status/1723185233955086369
ShadesOfBlueAndRed,@ShadesOfBlueAn1,2023-11-11T03:33:33.000Z,"ShadesOfBlueAndRed
@ShadesOfBlueAn1
路
Nov 11","Since the self-proclaimed immigration stalwart 
@SenatorDurbin
 is not involved, who knows, maybe something will get done.",,4,7,34,['https://pbs.twimg.com/profile_images/1705659099008962560/0bsTH0z0_normal.jpg'],https://twitter.com/ShadesOfBlueAn1/status/1723182146821714201
Staying Tuned,@T18Sat,2023-11-11T03:00:02.000Z,"Staying Tuned
@T18Sat
路
Nov 11","No refugees from Gaza, please, 
@AILANational
 @MinnesotaDFL
, 
@POTUS
 @SenatorDurbin",,,,,"['https://pbs.twimg.com/profile_images/1554276189761638400/T00QdhOo_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1722754449624428546/img/FYyg1YV6fuf-bgVA.jpg']",https://twitter.com/T18Sat/status/1723173712868897047
Indivisible Chicago-South Side,@IndivChi_South,2023-11-11T02:59:57.000Z,"Indivisible Chicago-South Side
@IndivChi_South
路
Nov 11",".
@SenatorDurbin
 @SenDuckworth
 @POTUS
 This is beyond horrific. Demand a #CeasefireNow! 

Gaza鈥檚 largest hospital being bombarded, WHO says",,1,3,4,['https://pbs.twimg.com/card_img/1727961319033241600/HxiAz8Lr?format=jpg&name=900x900'],https://twitter.com/IndivChi_South/status/1723173691310100536
Bill Conway,@NewDayConway,2023-11-11T02:30:31.000Z,"Bill Conway
@NewDayConway
路
Nov 11","We held our second free Legal Aid Clinic today to help migrants apply for Temporary Protected Status and Work Authorization. Thank you to our many volunteers including 
@nubiawillman
 & Jamie Brown and 
@SenatorDurbin
 for your support to make this a successful event!",,3,5,37,"['https://pbs.twimg.com/media/F-nqmE7XMAAda5x?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/864880514120925184/d2JEmQPg_normal.jpg']",https://twitter.com/NewDayConway/status/1723166282718068930
Kyle Stern,@kstern571,2023-11-11T01:25:01.000Z,"Kyle Stern
@kstern571
路
Nov 11","Great to see 
@SenatorDurbin",,,,,['https://pbs.twimg.com/media/F-nbm4IXYAA7HA4?format=jpg&name=medium'],https://twitter.com/kstern571/status/1723149799732457858
"Rita Washko, MD MPH Stands With Ukraine",@rita_washko,2023-11-11T01:23:32.000Z,"Rita Washko, MD MPH Stands With Ukraine
@rita_washko
路
Nov 11","WHY? So does 
@SenatorDurbin
 have something to hide?",,,,,['https://pbs.twimg.com/profile_images/1554595874071789571/d43D1SfX_normal.jpg'],https://twitter.com/rita_washko/status/1723149426187780388
Vote Blue NO Matter Who 2024,@Dobber_DeadPool,2023-11-11T00:29:09.000Z,"Vote Blue NO Matter Who 2024
@Dobber_DeadPool
路
Nov 11","This is a list of lawmakers who get to go on vacation with the 
@FBI
 violated the Constitution 
@SenatorDurbin
 @SenWhitehouse
 @SenSchumer
 @SenBlumenthal
 @gillibrandny
 @SenSanders
 @SenWarren
 @AOC
 @RepAdamSchiff
 @RepSwalwell
 @tedlieu
 @RepRaskin
 @RepKatiePorter
 @SenBooker
 @RepJeffries",馃寠 馃寠 馃寠 馃У,,,,"['https://pbs.twimg.com/profile_images/1689251763918983168/rN8yP04P_normal.jpg', 'https://pbs.twimg.com/media/F-lR7nLbIAAGDy6?format=jpg&name=900x900']",https://twitter.com/Dobber_DeadPool/status/1723135738764505104
VUnruh,@vru_advocate,2023-11-11T00:21:39.000Z,"VUnruh
@vru_advocate
路
Nov 11","Return standard bankruptcy protection to student loan borrowers. Toxic stress from this predatory debt,  shorten our life & heighten our risk to serious health effects, especially concerning the heart. Small stressors can build up, & have large consequences. 
@SenatorDurbin",,1,,1,['https://pbs.twimg.com/media/F-nNGlSaoAAfC9r?format=jpg&name=900x900'],https://twitter.com/vru_advocate/status/1723133851382526272
Vote Blue NO Matter Who 2024,@Dobber_DeadPool,2023-11-11T00:13:32.000Z,"Vote Blue NO Matter Who 2024
@Dobber_DeadPool
路
Nov 11","This is how they play arrest all 
@GOP
 
@SenatorDurbin
 @SenWhitehouse
 @SenSchumer
 @SenBlumenthal
 @gillibrandny
 @SenSanders
 @SenWarren
 @AOC
 @RepAdamSchiff
 @RepSwalwell
 @tedlieu
 @RepRaskin
 @RepKatiePorter
 @SenBooker
 @RepJeffries
 @AdamSchiff
 @SenDuckworth
 @SenatorBaldwin",馃寠 馃寠 馃寠,,,,"['https://pbs.twimg.com/media/F-nLQEkXcAA_2Ts?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1704294566877175808/N1Q1KkS2_normal.jpg']",https://twitter.com/Dobber_DeadPool/status/1723131811776053465
Vote Blue NO Matter Who 2024,@Dobber_DeadPool,2023-11-11T00:04:34.000Z,"Vote Blue NO Matter Who 2024
@Dobber_DeadPool
路
Nov 11","time for a full everyday don't leave Christmas new years weekends make 
@SenTuberville
 Stay every weekend and night. 
@SenatorDurbin
 @SenWhitehouse
 @SenSchumer
 @SenBlumenthal
 @gillibrandny
 @SenSanders
 @SenWarren
 @AOC
 @RepAdamSchiff
 @RepSwalwell
 @tedlieu
 @RepRaskin
 @RepKatiePorter",馃寠 馃寠 馃寠,,,,['https://pbs.twimg.com/profile_images/1563550247640375297/tpEnmmq4_normal.jpg'],https://twitter.com/Dobber_DeadPool/status/1723129553097228346
Angie,@Smiles150,2023-11-12T22:34:02.000Z,"Angie
@Smiles150
路
Nov 13","THIS IS BAD NEWS FOR 
@SenatorDurbin",,,,,"['https://pbs.twimg.com/profile_images/1598018334489968643/050LunT9_normal.jpg', 'https://pbs.twimg.com/media/F-vaVndXkAAqBl7?format=jpg&name=900x900']",https://twitter.com/Smiles150/status/1723831546161836475
Ingrid E Baptista #NeverForgetJan6th,@Ingridebap,2023-11-12T22:06:13.000Z,"Ingrid E Baptista #NeverForgetJan6th
@Ingridebap
路
Nov 13","Do you mean the Republican Senate Committee because I understood that 
@JudiciaryDems
 @SenWhitehouse
 @SenatorDurbin
 are the ones pushing this investigation & 
@SenSchumer
 & 
@SenateDems
 are the ones in control of this 118th Congress. Please tell us how the GOP STOPPED this probe?",馃寠 馃拤 馃挋,,1,2,['https://pbs.twimg.com/profile_images/1704294566877175808/N1Q1KkS2_normal.jpg'],https://twitter.com/Ingridebap/status/1723824544484380880
larry duncan,@JazzLPcollector,2023-11-12T20:36:05.000Z,"larry duncan
@JazzLPcollector
路
Nov 13",". 
@POTUS
 @VP
 @WHCOS
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco",,,,,"['https://pbs.twimg.com/media/F-wspVhasAA1BkA?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1553378670978400256/U6IxxRx5_normal.jpg', 'https://pbs.twimg.com/media/F-v2ZVjXkAA4w7L?format=jpg&name=240x240']",https://twitter.com/JazzLPcollector/status/1723801862141252063
angelo sturino,@SturinoAngelo,2023-11-12T19:28:10.000Z,"angelo sturino
@SturinoAngelo
路
Nov 13","Healthcare decisions should be made by patients and providers, not insurance companies and Pharmacy Benefit Managers. 
@RepMikeQuigley
 @SenatorDurbin
 @SenDuckworth
 I urge you to pass #PBMReform to make #PBMs more transparent and more accountable.",,,,1,[],https://twitter.com/SturinoAngelo/status/1723784773162717419
larry duncan,@JazzLPcollector,2023-11-12T19:26:26.000Z,"larry duncan
@JazzLPcollector
路
Nov 13",". 
@POTUS
 @VP
 @WHCOS
 @SecBlinken
 @JakeSullivan46
 @SecDef
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @ZelenskyyUa
 @DmytroKuleba",馃搶 鉂?,,,"['https://pbs.twimg.com/media/F-wci_Sa0AABvg4?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1659687010062286848/k9bkRuWn_normal.jpg', 'https://pbs.twimg.com/media/F-vzVwJW4AAOrju?format=jpg&name=240x240']",https://twitter.com/JazzLPcollector/status/1723784335692898541,
larry duncan,@JazzLPcollector,2023-11-12T18:41:07.000Z,"larry duncan
@JazzLPcollector
路
Nov 13",". 
@POTUS
 @VP
 @WHCOS
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco
 @MaddowBlog
 

@deanbphillips
 this sums you up nicely 鈬?,,,,,['https://pbs.twimg.com/media/F-wR4YOaQAA32o8?format=jpg&name=900x900'", 'https://pbs.twimg.com/profile_images/815649097864581121/Ut5WrPrK_normal.jpg']",https://twitter.com/JazzLPcollector/status/1723772932756009070,,,,
larry duncan,@JazzLPcollector,2023-11-12T18:37:28.000Z,"larry duncan
@JazzLPcollector
路
Nov 13",". 
@POTUS
 @VP
 @WHCOS
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco
 @MaddowBlog",,,,,"['https://pbs.twimg.com/media/F-wRclJboAAQPJs?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1654668331171848195/siz8khlY_normal.jpg', 'https://pbs.twimg.com/media/F-vn17dXQAAnnbQ?format=png&name=360x360']",https://twitter.com/JazzLPcollector/status/1723772010676076603
larry duncan,@JazzLPcollector,2023-11-12T18:36:19.000Z,"larry duncan
@JazzLPcollector
路
Nov 13",". 
@POTUS
 @VP
 @WHCOS
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco",,,,,"['https://pbs.twimg.com/media/F-wRJaMbgAA4_qw?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1503552983136714753/Z63r3P0k_normal.jpg']",https://twitter.com/JazzLPcollector/status/1723771720903827497
larry duncan,@JazzLPcollector,2023-11-12T18:26:57.000Z,"larry duncan
@JazzLPcollector
路
Nov 13",". 
@POTUS
 @VP
 @WHCOS
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco
 

@JeffBezos",,,,,"['https://pbs.twimg.com/media/F-wO-bpbkAAgecs?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1649158845208379398/IzKSC42k_normal.jpg']",https://twitter.com/JazzLPcollector/status/1723769363793146211
larry duncan,@JazzLPcollector,2023-11-12T18:23:26.000Z,"larry duncan
@JazzLPcollector
路
Nov 13",". 
@POTUS
 @VP
 @WHCOS
 @SecDef
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco
 

@MarshaBlackburn
 outed again 鈬?,,,,,['https://pbs.twimg.com/media/F-wOK_VaEAAOH4Y?format=jpg&name=900x900'", 'https://pbs.twimg.com/profile_images/1648778452127088640/cUM-ttHC_normal.jpg']",https://twitter.com/JazzLPcollector/status/1723768479298486299,,,,
larry duncan,@JazzLPcollector,2023-11-12T15:02:38.000Z,"larry duncan
@JazzLPcollector
路
Nov 12",". 
@POTUS
 @VP
 @WHCOS
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco
 @NewYorkStateAG
 @FultonCountyDA
 @ManhattanDA
 @DCAttorneyGen",,,,,"['https://pbs.twimg.com/media/F-vgVQRaIAAgTms?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1431346510730391554/e9nsjNhV_normal.jpg']",https://twitter.com/JazzLPcollector/status/1723717948685312008
larry duncan,@JazzLPcollector,2023-11-12T14:45:29.000Z,"larry duncan
@JazzLPcollector
路
Nov 12",". 
@POTUS
 @VP
 @WHCOS
 @SecDef
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco
 @NewYorkStateAG
 @FultonCountyDA
 @ManhattanDA
 @DCAttorneyGen",,,,,"['https://pbs.twimg.com/media/F-vcWa2bsAAdNNn?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1648778452127088640/cUM-ttHC_normal.jpg']",https://twitter.com/JazzLPcollector/status/1723713629906932184
larry duncan,@JazzLPcollector,2023-11-12T14:22:23.000Z,"larry duncan
@JazzLPcollector
路
Nov 12",". 
@POTUS
 @VP
 @WHCOS
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco
 @NewYorkStateAG
 @FultonCountyDA
 @ManhattanDA
 @DCAttorneyGen",猬?猬?,,,"['https://pbs.twimg.com/media/F-vXEfIawAAKPD_?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1165441018633818113/6jJIpjmv_normal.jpg']",https://twitter.com/JazzLPcollector/status/1723707819466088830,
