UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Sen. Lisa Murkowski,@lisamurkowski,2023-11-05T14:26:14.000Z,"Sen. Lisa Murkowski
@lisamurkowski
·
Nov 5","Congratulations to the Alaska Council of School Administrators, who just received a $2 million grant to build a strong, well-prepared educator workforce in Alaska while addressing shortages of teachers in our schools.  
 
https://ed.gov/news/press-releases/us-department-education-awards-nearly-115-million-help-increase-educator-compensation-and-promote-educator-diversity…",,19,7,52,[],https://twitter.com/lisamurkowski/status/1721172073328906687
#Antiwar,@JuneauNana,2023-11-05T10:23:10.000Z,"#Antiwar
@JuneauNana
·
Nov 5"," this is not hyperbole.
@POTUS
 @SecBlinken
 @IntlCrimCourt
 @UNGeneva
 @seattletimes
 @latimes
 @adndotcom
 @SenDanSullivan
 @lisamurkowski
 $14.3 billion of American money went to Israel that is openly committing genocide on the Palestinian people! This must end now!",☮ 🍀 ⏳ 🚨 💯 🚨,,,1,"['https://pbs.twimg.com/profile_images/1535820857452396545/R8k1zqNG_normal.jpg', 'https://pbs.twimg.com/media/F99gg7pW0AA6aiD.jpg']",https://twitter.com/JuneauNana/status/1721110902475575587
Shay Gay,@ShayRay_87,2023-11-05T10:10:54.000Z,"Shay Gay
@ShayRay_87
·
Nov 5","For a decade, our nation lost ground in addressing the housing and homelessness crisis b/c of dramatic spending cuts required by Congress. We can't go backwards. #CutsHurt 
@rep_peltola
 @lisamurkowski
 @sendansullivan",,,,,[],https://twitter.com/ShayRay_87/status/1721107815241330702
Ramon Vazquez,@ramon72pr,2023-11-06T22:28:47.000Z,"Ramon Vazquez
@ramon72pr
·
Nov 7","Delegado Extendido Ignacio Ros (
@Ignaciorospr
) junto al Representante Ángel Morey Noble en reunión con 
@lisamurkowski
   buscando apoyo para el companion bill que se presentara este próximo miércoles 8 de noviembre de 2023 en la oficina del Senador Martin Henrich…
Show more",,1,25,43,['https://pbs.twimg.com/media/F-SM6a9X0AACON_?format=jpg&name=900x900'],https://twitter.com/ramon72pr/status/1721655899670843663
Sen. Lisa Murkowski,@lisamurkowski,2023-11-06T22:06:43.000Z,"Sen. Lisa Murkowski
@lisamurkowski
·
Nov 7","During the 10th anniversary mission of the Last Frontier Honor Flight, I had the privilege of presenting World War II veteran Harry Olivas of Wasilla, Alaska with campaign medals he earned for his service.",,6,6,33,[],https://twitter.com/lisamurkowski/status/1721650343178617071
ASAM,@ASAMorg,2023-11-06T21:36:28.000Z,"ASAM
@ASAMorg
·
Nov 7","Thank you 
@SenatorHassan
 & 
@lisamurkowski
 for introducing legislation to reauthorize the Substance Use Disorder Treatment and Recovery Loan Repayment Program, doubling  its authorization & making the payments tax exempt!",,,3,7,['https://pbs.twimg.com/card_img/1729184510116298752/EHdNS-9z?format=png&name=900x900'],https://twitter.com/ASAMorg/status/1721642731137548734
#Antiwar,@JuneauNana,2023-11-06T19:29:16.000Z,"#Antiwar
@JuneauNana
·
Nov 7","Armenian in Jerusalem, Hamas? 
@DD_Geopolitics
 @BubblesToBurst
 @VigilantFox
 @MyLordBebo
 @ricwe123
 @seattletimes
 @latimes
 @lisamurkowski
 @SenDanSullivan
 @UN
 @IntlCrimCourt
 @UNGeneva",☮ 🍀 ⏳,,,1,['https://pbs.twimg.com/profile_images/1603227823656812544/TlFVM0Dz_normal.jpg'],https://twitter.com/JuneauNana/status/1721610722600452250
Will Tuggle,@wtuggle27,2023-11-06T19:15:08.000Z,"Will Tuggle
@wtuggle27
·
Nov 7","Very much enjoyed this podcast episode and listening to Senator Murkowski talk about her state! 
@lisamurkowski
 @SenateGOP",,,,1,['https://pbs.twimg.com/profile_images/1610319775699288066/3HJLBrxC_normal.jpg'],https://twitter.com/wtuggle27/status/1721607165763338654
Princess Daazhraii,@ArcticDaazhraii,2023-11-06T16:28:10.000Z,"Princess Daazhraii
@ArcticDaazhraii
·
Nov 7","We must see an end to the indiscriminate catastrophic bombing in Gaza & also the killing & land theft in the West Bank. These are war crimes under the International Criminal Court.
@lisamurkowski
 @MaryPeltola
 @JoeBiden
 @KamalaHarris
 @DanSullivan_AK
 #CeasefireNOW",,,3,10,['https://pbs.twimg.com/media/F-Q6YBwa0AA8n50?format=jpg&name=900x900'],https://twitter.com/ArcticDaazhraii/status/1721565145909104927
Sen. Lisa Murkowski,@lisamurkowski,2023-11-06T15:58:10.000Z,"Sen. Lisa Murkowski
@lisamurkowski
·
Nov 6","All Native people deserve safety and access to justice, but for too long Native communities have faced a reality of violence and victimization. As Vice Chairman of the U.S. Senate Committee on Indian Affairs, I was honored to work with advocates to help usher into law the Not…
Show more",,7,23,73,[],https://twitter.com/lisamurkowski/status/1721557596639740263
Steve Stine,@ak_stine,2023-11-06T14:11:24.000Z,"Steve Stine
@ak_stine
·
Nov 6","US made bombs in Gaza have now killed 47 Journalists & many of their families in the last few weeks.

Why are so many Americans going about their way & ignoring this?

#WarCrimes 
#Congress 
@lisamurkowski
 
@MaryPeltola
 
@DanSullivan_AK",🌲,,,1,[],https://twitter.com/ak_stine/status/1721530729123737837
M San,@m_sanchez11,2023-11-06T09:21:12.000Z,"M San
@m_sanchez11
·
Nov 6","#americaisnotstupid or are they?! 
@TheDailyShow
 @thehill
 it’s really sad where this country’s going #letsgorinos 
@MittRomney
 @SenJohnMcCain
 @SenatorCollins
 @lisamurkowski
 #Americadeservesbetter 
@valdemings
 @MalloryMcMorrow
 @RepLizCheney
 @RepKatiePorter
 @KarenBassLA
 @politico
 @npr",,,,,"['https://pbs.twimg.com/profile_images/658451233057804291/4R_pmaso_normal.png', 'https://pbs.twimg.com/media/F-LvfLCXAAA1zAF?format=jpg&name=900x900']",https://twitter.com/m_sanchez11/status/1721457696329941157
David End,@dend531,2023-11-06T01:56:36.000Z,"David End
@dend531
·
Nov 6","Sponsored by politicians like 
@lisamurkowski",,,,,"['https://pbs.twimg.com/profile_images/1682228142641954816/Efrhfo5G_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1721311604602486784/pu/img/w4aU2jpkIiM-IKF7.jpg']",https://twitter.com/dend531/status/1721345809839759818
Just Regular Guy Chris Bye,@AkChris4U,2023-11-06T01:36:45.000Z,"Just Regular Guy Chris Bye
@AkChris4U
·
Nov 6","Hey Profishers 
@GovDunleavy
 @Rep_Peltola
 and 
@lisamurkowski
 if this is what it means to be profish.... I think you are doing it wrong.",🦀,,,,"['https://pbs.twimg.com/profile_images/1464343020522938370/0IyBa3u1_normal.jpg', 'https://pbs.twimg.com/media/F-NXWZgWQAAoRq8?format=jpg&name=900x900']",https://twitter.com/AkChris4U/status/1721340813550956754
Just Regular Guy Chris Bye,@AkChris4U,2023-11-06T01:33:19.000Z,"Just Regular Guy Chris Bye
@AkChris4U
·
Nov 6","Don't our arms dealers make enough money already? 
@SenDanSullivan
 @lisamurkowski
 @Rep_Peltola
 where is all this money coming from? We are 33.8t in debt. T as in trillion. The # that comes after Billion. Who the heck is driving this bus?",,1,,,['https://pbs.twimg.com/card_img/1728949856033505280/beBtiQl3?format=jpg&name=900x900'],https://twitter.com/AkChris4U/status/1721339948358386087
Sen. Lisa Murkowski,@lisamurkowski,2023-11-07T23:15:55.000Z,"Sen. Lisa Murkowski
@lisamurkowski
·
Nov 8","I just met with leaders from Alaska’s North Slope, who have traveled a very long way to be in Washington, D.C. and advocate for their communities. They are standing up against the Department of Interior’s illegal and reckless efforts to lock down the NPR-A and ANWR, while…
Show more",,16,9,70,['https://pbs.twimg.com/media/F-XhReEXgAAiB8t?format=jpg&name=900x900'],https://twitter.com/lisamurkowski/status/1722030146171912472
Sen. Lisa Murkowski,@lisamurkowski,2023-11-07T21:40:00.000Z,"Sen. Lisa Murkowski
@lisamurkowski
·
Nov 8","Alaska Native leaders from the Cook Inlet region briefed congressional staff hosted by the Senate Committee on Indian Affairs to share how tribes, tribal organizations, and Native corporations exercise self-determination in Alaska. With the goal of protecting Cook Inlet land,…
Show more",,2,3,30,"['https://pbs.twimg.com/media/F-XLRKPXQAAsEms?format=jpg&name=small', 'https://pbs.twimg.com/media/F-XLTLbXQAASPbC?format=jpg&name=small', 'https://pbs.twimg.com/media/F-XLVRLXIAAY9Rg?format=jpg&name=small']",https://twitter.com/lisamurkowski/status/1722006010393436400
Sen. Lisa Murkowski,@lisamurkowski,2023-11-07T17:18:10.000Z,"Sen. Lisa Murkowski
@lisamurkowski
·
Nov 8
·","Hitching a ride to work this morning with one of Utqiaġvik’s great whaling captains, Crawford Patkotak!",,33,22,239,['https://pbs.twimg.com/media/F-WFKUxWoAAoSwY?format=jpg&name=900x900'],https://twitter.com/lisamurkowski/status/1721940115658801214
The Gender Policy Report,@GenderPolicyRpt,2023-11-07T17:00:49.000Z,"The Gender Policy Report
@GenderPolicyRpt
·
Nov 8","Have you heard of the Inclusive Aging Act? We need to invest in resources for the growing population of LGBT+ elders  
Co-sponsored by 
@SenatorBennet
 @lisamurkowski
 @SenBobCasey",,,,,['https://pbs.twimg.com/card_img/1730250222826336256/Bnxioh4C?format=jpg&name=900x900'],https://twitter.com/GenderPolicyRpt/status/1721935751242285300
Washington Post Live,@PostLive,2023-11-07T14:30:03.000Z,"Washington Post Live
@PostLive
·
Nov 7","On Tuesday, Nov. 14, join #PostLive's second annual Global Women's Summit featuring conversations with 
@TinaBrownLM
, 
@lisamurkowski
, 
@FaniforDA
, 
@RanaAyyub
, 
@karaswisher
, 
@USAmbUK
, 
@AreejASadhan
 and many more. 

See the full lineup and sign up to watch: https://wapo.st/gws2023",,4,27,23,"['https://pbs.twimg.com/profile_images/1060271522319925257/fJKwJ0r2_bigger.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1721897714865389568/pu/img/jYu52avX0Qw44oUO.jpg']",https://twitter.com/PostLive/status/1721897810444836940
Madam Poll Watcher,@MadamSpeakerBB,2023-11-07T09:47:21.000Z,"Madam Poll Watcher
@MadamSpeakerBB
·
Nov 7","What a coward. Such a coward. You survived a shooting at a baseball game for to just lie and lie through your teeth. It’s very sad 
@SteveScalise
 @SteveScaliseGOP
.
@MittRomney
 @SenatorRomney
 @SenatorCollins
 @lisamurkowski
 @MeghanMcCain
 @Liz_Cheney
 @Alyssafarah",,,,,"['https://pbs.twimg.com/profile_images/1473433755796881412/BLqaVktv_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1721194321087549440/pu/img/ngPdbjy-72JXJFn1.jpg']",https://twitter.com/MadamSpeakerBB/status/1721826663582117903
"J. Woody, MEP",@JWoody907,2023-11-07T05:39:30.000Z,"J. Woody, MEP
@JWoody907
·
Nov 7","If the US doesn’t stand aside for the world’s interests, and the rule of law, we deserve to be sanctioned and made a pariah nation. 
@lisamurkowski
 @DanSullivan_AK
 @MaryPeltola
 must vote to side with the Geneva Conventions and common sense.",,,,,"['https://pbs.twimg.com/profile_images/946007309700026369/irHahUwS_normal.jpg', 'https://pbs.twimg.com/media/F-PuM4nWIAALZ7a?format=jpg&name=small', 'https://pbs.twimg.com/media/F-PuM4mWYAAsydZ?format=jpg&name=small']",https://twitter.com/JWoody907/status/1721764289411998047
Success is Yours,@GregJRoth1,2023-11-07T00:52:36.000Z,"Success is Yours
@GregJRoth1
·
Nov 7","Humpback Whale Swallows 2 Old-Ladies and a Kayak! #ocean #animals #whale https://youtube.com/shorts/AyUaF1eKuck?si=bZrywvT-WZ-aWkUe… via 
@YouTube
This could happen in Alaska! 
@SenDanSullivan
 @lisamurkowski
 @MaryPeltola
  
@rolga77",😳 🐋 😳 🐋,1,,,['https://pbs.twimg.com/card_img/1727990736019505152/zZ2njWAo?format=jpg&name=360x360'],https://twitter.com/GregJRoth1/status/1721692090877563092
Success is Yours,@GregJRoth1,2023-11-08T23:37:03.000Z,"Success is Yours
@GregJRoth1
·
Nov 9","“Pure Democracy is not the way to run a Country!”
Did you hear that?
Geezuz Gawd

Now you’ll speak up. Right Dan and Lisa?
Alaska rejects that thinking! 1000%
@lisamurkowski
 @SenDanSullivan
 
@GOP",,,,,['https://pbs.twimg.com/profile_images/1335565046290804738/eGXNmTvg_normal.jpg'],https://twitter.com/GregJRoth1/status/1722397853455454517
Shoshanah in AK,@ShanahStone,2023-11-08T23:22:54.000Z,"Shoshanah in AK
@ShanahStone
·
Nov 9","Senator Oil 
@SenDanSullivan
 and Senator Oil 
@lisamurkowski
 that can’t be toxic right? Don’t y’all want to go check it out and take a deep breath for the climate?",,,,1,['https://pbs.twimg.com/profile_images/1727060197208973312/aiVFHKtc_normal.jpg'],https://twitter.com/ShanahStone/status/1722394293631889615
Voice of the Arctic Iñupiat,@VOICE_Arctic,2023-11-08T21:12:52.000Z,"Voice of the Arctic Iñupiat
@VOICE_Arctic
·
Nov 9","We had a productive #InternationalInuitDay in DC with 
@SenDanSullivan
 @lisamurkowski
 and 
@Rep_Peltola
! This day affirms our right to self-determination and we will continue to fight for meaningful engagement and consultation with 
@Interior
 on issues affecting our lands and people",,,1,3,"['https://pbs.twimg.com/profile_images/1657105160051601410/SLMyvarY_normal.jpg', 'https://pbs.twimg.com/media/F-W3rfbXYAANKwW?format=jpg&name=900x900']",https://twitter.com/VOICE_Arctic/status/1722361569923752109
Sen. Lisa Murkowski,@lisamurkowski,2023-11-08T20:28:26.000Z,"Sen. Lisa Murkowski
@lisamurkowski
·
Nov 9","I congratulate the Alaska Humanities Forum for winning the prestigious Schwartz Prize in recognition of the outstanding Ilakucaraq Program, a project with the Alaska Native Heritage Center that helps Alaska Native students find community, strength, and success through their…
Show more",,13,8,21,[],https://twitter.com/lisamurkowski/status/1722350384885232043
"Kimberly “Kim” Wexler, MA JD",@KimWexlerMAJD,2023-11-08T19:51:49.000Z,"Kimberly “Kim” Wexler, MA JD
@KimWexlerMAJD
·
Nov 9","Senator 
@lisamurkowski
: “We recognize that there are pressures, globally, that are putting pressures on us.”

Oh? What global pressures are you recognizing? Can you name them? ARE THE GLOBAL PRESSURES IN THE ROOM WITH YOU RIGHT NOW? #weaponizedmigration",👀,2,4,11,['https://pbs.twimg.com/card_img/1729889135555715072/Q2bDE0tu?format=jpg&name=900x900'],https://twitter.com/KimWexlerMAJD/status/1722341173065335027
Sen. Lisa Murkowski,@lisamurkowski,2023-11-08T19:47:38.000Z,"Sen. Lisa Murkowski
@lisamurkowski
·
Nov 9","When people in crisis are ready to seek help, they shouldn’t be turned away because of workforce shortages. My legislation with 
@SenatorHassan
 will reduce barriers to training and education and help bolster our treatment and recovery services and greatly aid in the fight against…
Show more",,2,9,38,[],https://twitter.com/lisamurkowski/status/1722340118256550059
Zack Brown,@ZackBrownDC,2023-11-08T18:25:23.000Z,"Zack Brown
@ZackBrownDC
·
Nov 9","The pandas are getting the Anchorage direct that 
@Rep_Peltola
, 
@lisamurkowski
, and 
@SenDanSullivan
 could only dream of! Well, I guess it would be better out of DCA, but still.",🐼,1,2,13,"['https://pbs.twimg.com/media/F-boXhyaoAAv3dY?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1505247700257841155/LI4y6AMA_normal.jpg', 'https://pbs.twimg.com/media/F-bDM9qXMAEsBpS?format=jpg&name=medium']",https://twitter.com/ZackBrownDC/status/1722319419953885449
Levin Center for Oversight and Democracy,@Levin_Center,2023-11-08T16:00:02.000Z,"Levin Center for Oversight and Democracy
@Levin_Center
·
Nov 9","Today at 2:30pm ET, the Senate Indian Affairs Committee will hold an #oversight hearing entitled, ""#Fentanyl in Native Communities: Native Perspectives on Addressing the Growing Crisis.""
@SenBrianSchatz
 @lisamurkowski",,,,,['https://pbs.twimg.com/card_img/1729810031552380928/1Nx8Ch1v?format=jpg&name=900x900'],https://twitter.com/Levin_Center/status/1722282840761450634
@actuate.health.tech,@actuate.health.tech,2023-11-08T15:59:12.000Z,"@actuate.health.tech
@ActuateHealth
·
Nov 8","Most people can not sue. Can our government afford to fix this ? 
@SenSanders
 @PattyMurray
 @SenatorBaldwin
 @lisamurkowski
 @SenatorRomney",,,,,['https://pbs.twimg.com/profile_images/1437524462816145412/qHioxRei_normal.jpg'],https://twitter.com/ActuateHealth/status/1722282633692934314
#Antiwar,@JuneauNana,2023-11-08T15:21:19.000Z,"#Antiwar
@JuneauNana
·
Nov 8","@POTUS
 @SecBlinken
 @IntlCrimCourt
 @UN
 @UNGeneva
 @SenDanSullivan
 @lisamurkowski
#CeaseFire NOW! No bombs, no military supplies, not one penny to Israel! In a just world ALL will be prosecuted for crimes against humanity! 
@Zionocracy
 @SystemUpdate_
 @georgegalloway
 @seattletimes",☮ 🍀 ⏳ 🚨 🚨,,,,"['https://pbs.twimg.com/profile_images/1717176197635809280/AYyNFlNG_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1721958967625076738/img/90CzcWq5LBhYg6-j.jpg']",https://twitter.com/JuneauNana/status/1722273099985641739
Voice of the Arctic Iñupiat,@VOICE_Arctic,2023-11-08T15:00:01.000Z,"Voice of the Arctic Iñupiat
@VOICE_Arctic
·
Nov 8","Thank you 
@lisamurkowski
 for advocating for our rights. 
@Interior
 and 
@SecDebHaaland
 have failed their legal responsibility to consult with North Slope communities about the impacts of their policy decisions. 
@VOICE_Arctic
 is in DC this week to make noise.",,,1,3,['https://pbs.twimg.com/profile_images/1692557930715815937/YdEp3kNY_normal.jpg'],https://twitter.com/VOICE_Arctic/status/1722267737236369495
Minnesota Miners,@MinnesotaMiners,2023-11-08T14:33:54.000Z,"Minnesota Miners
@MinnesotaMiners
·
Nov 8",".
@realDonaldTrump
 .
@SpeakerJohnson
 .
@LeaderMcConnell
 .
@westerncaucus
 .
@RepNewhouse
 .
@NatResources
 .
@RepWesterman
 .
@RepPeteStauber
 .
@SenWestCaucus
 .
@SenTedCruz
 .
@JohnCornyn
 .
@EnergyGOP
 .
@lisamurkowski
 .
@SenDanSullivan
 .
@APIenergy
 .
@SecDef
 .
@SecBlinken
 @MinnesotaMiners",,,3,4,['https://pbs.twimg.com/profile_images/860128182447550465/oGOEhooF_normal.jpg'],https://twitter.com/MinnesotaMiners/status/1722261164300853502
Bangladesher Kotha,@Bangladesherko,2023-11-08T06:51:10.000Z,"Bangladesher Kotha
@Bangladesherko
·
Nov 8","Awami League Govt Labor friendly government. Wages of garment workers increased by 56.25%.
-Fixing the minimum wage at Tk 12,500
#SheikhHasina #Democracy #Bangladesh
@SenMarcoRubio
 @SenatorRomney
 @lisamurkowski
 @McConnellPress
 @SenKatieBritt",,,,,['https://pbs.twimg.com/media/F-ZI4dTagAAjZvx?format=jpg&name=900x900'],https://twitter.com/Bangladesherko/status/1722144715318194214
josemiguel,@jmcolonell,2023-11-08T02:30:41.000Z,"josemiguel
@jmcolonell
·
Nov 8","To my senators: 
@lisamurkowski
 & 
@DanSullivan_AK
, This constituent URGING YOU BOTH to support this rule change to end 
@TTuberville
’s UNAMERICAN BLOCKADE of military promotions!",,,,,"['https://pbs.twimg.com/profile_images/1552023520347099136/tIGoFfQt_normal.jpg', 'https://pbs.twimg.com/media/F-Wwz4AWUAAM_1S?format=jpg&name=900x900']",https://twitter.com/jmcolonell/status/1722079159969800265
Sen. Lisa Murkowski,@lisamurkowski,2023-11-09T22:20:37.000Z,"Sen. Lisa Murkowski
@lisamurkowski
·
Nov 10","This one hurts. Joe is not only a great colleague and legislative partner; he’s a close friend and the embodiment of modern bipartisanship. His departure from the Senate at the end of next year will be a loss for the institution and all who have had the good fortune to work with…
Show more",,283,149,1.1K,['https://pbs.twimg.com/media/F-hnzTOXYAAFdZh?format=jpg&name=900x900'],https://twitter.com/lisamurkowski/status/1722741006733312035
Voice of the Arctic Iñupiat,@VOICE_Arctic,2023-11-09T22:10:06.000Z,"Voice of the Arctic Iñupiat
@VOICE_Arctic
·
Nov 10","Yesterday in DC: 
@VOICE_Arctic
 held a press event with 
@lisamurkowski
, 
@SenDanSullivan
, and other North Slope leaders to demand 
@Interior
 fulfill their promise to meaningfully engage and conduct consultation with Alaska Native tribes and ANCs on the North Slope.",,1,1,7,['https://pbs.twimg.com/media/F-hlZGDXUAAuQfq?format=jpg&name=900x900'],https://twitter.com/VOICE_Arctic/status/1722738359670308973
"ProudToHateTrump, A Vermin",@ProudGOPhater,2023-11-09T22:06:12.000Z,"ProudToHateTrump, A Vermin
@ProudGOPhater
·
Nov 10","#GenZ 
@GabeSanchez
 @HouseGOP
 @0liviajulianna
 @VictorShi
 @AaronParnas
 @voteractionproj
 @santiagomayer_
 @VotersTomorrow
 @LWV
 @taylorswift13
 @RobertsEmma
 @EmmaWatson
 @Pink
 @lizzo
 @WomensHistNet
 @WomensHealthMag
 @SenSusanCollins
 @lisamurkowski",🌻,,,,['https://pbs.twimg.com/profile_images/1514433370255618049/wHXvuLOF_normal.jpg'],https://twitter.com/ProudGOPhater/status/1722737376949129640
Sen. Lisa Murkowski,@lisamurkowski,2023-11-09T21:44:06.000Z,"Sen. Lisa Murkowski
@lisamurkowski
·
Nov 10","Some of Alaska's smallest native villages are seeing amounts of fentanyl that are breathtaking in scope. Alaska Natives are dying of drug overdoses at a rate higher than any population. We have to reform our broken policies and secure our borders, so that this poison stops…
Show more",,39,14,64,[],https://twitter.com/lisamurkowski/status/1722731816363155940
Just Regular Guy Chris Bye,@AkChris4U,2023-11-09T21:38:53.000Z,"Just Regular Guy Chris Bye
@AkChris4U
·
Nov 10","Why are we still in Al-Asad? What will it take 
@SenDanSullivan
 @lisamurkowski
 @Rep_Peltola
 for the US to stop colonizing places around the globe?",,,,,['https://pbs.twimg.com/profile_images/1505052393750384642/XNFUztL2_normal.jpg'],https://twitter.com/AkChris4U/status/1722730505643114994
