UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
greentele,@greentele,2023-11-01T17:38:08.000Z,"greentele
@greentele
?·
Nov 2","Mitch 
@LeaderMcConnell
 moves against Hawleya??s bill to limit corporate money in pacs and elsewhere. Mitchy is a scammer. 

He doesna??t care about the public - just the $.",,,,,"['https://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_mini.jpg', 'https://pbs.twimg.com/media/F9ZPvuYXIAAm5i0?format=jpg&name=small']",https://twitter.com/greentele/status/1719770814676123784
TIMMY TRUE BLUE DEM,@timmytrueblue,2023-11-01T17:31:51.000Z,"TIMMY TRUE BLUE DEM
@timmytrueblue
?·
Nov 2","I would like to share
and remind 
@GOP
's
@LeaderMcConnell
that the wreckless
behaviors & actions
by the 
@HouseGOP
& 
@SpeakerJohnson
won't just hand control
of the House over to
@HouseDemocrats
,
it also means gains by
Show more",e??? e???,,,,"['https://pbs.twimg.com/tweet_video_thumb/F93Y-iZXEAA6W56.jpg', 'https://pbs.twimg.com/tweet_video_thumb/F93Y--0WoAALUUr.jpg']",https://twitter.com/timmytrueblue/status/1719769231749751114
Leader McConnell,@LeaderMcConnell,2023-11-01T17:29:39.000Z,"Leader McConnell
@LeaderMcConnell
?·
Nov 2","The Biden Administrationa??s failure to secure our southern border has produced a combined humanitarian crisis and national security threat. Democrats want to throw money at the problem they created. Senate Republicans are focused on changing the policies that created this mess ina?|
Show more",,586,81,293,[],https://twitter.com/LeaderMcConnell/status/1719768678365876421
Teresa C.,@TeresaZebra4445,2023-11-01T17:22:08.000Z,"Teresa C.
@TeresaZebra4445
?·
Nov 2","Somebody needs to stop this Soros money, they are tearing apart the laws and the so called justice system. 
@SenateGOP
 @HouseGOP
 @SpeakerJohnson
 @LeaderMcConnell",,,,,['https://pbs.twimg.com/profile_images/836614721726001152/tc1LJ2XF_mini.jpg'],https://twitter.com/TeresaZebra4445/status/1719766787800064151
Audit The Vote,@JOC213,2023-11-01T17:16:34.000Z,"Audit The Vote
@JOC213
?·
Nov 2","Ita??s McConnell Stupid! 
@LeaderMcConnell
 is compromised, corrupt, Pro-Ukraine Kick Backs and against America First! He has and will continue to undermine the 
@GOP
 @HouseGOP
 & 
@SenateGOP
 ! Nothing good comes from this RINO Liberal! #MAGA 
@realDonaldTrump",,,,,[],https://twitter.com/JOC213/status/1719765386193756212
Vote Blue NO Matter Who 2024,@Dobber_DeadPool,2023-11-01T16:42:01.000Z,"Vote Blue NO Matter Who 2024
@Dobber_DeadPool
?·
Nov 2","Yeah it's going down for real. 
@Jim_Jordan
 @RepJamesComer
 @mattgaetz
 @RepMTG
 @SpeakerMcCarthy
 @LeaderMcConnell
 @RepScottPerry
 @tedcruz
 @LindseyGrahamSC
 @SenRonJohnson
 @RepBoebert
@RepGosar
 @replouiegohmert
@ByronDonalds
 @RepNancyMace",e??? e??? e???,,1,,"['https://pbs.twimg.com/profile_images/1596976377193824256/8Iu1PcVm_mini.jpg', 'https://pbs.twimg.com/media/F93Ga0hbgAApTkS?format=jpg&name=small']",https://twitter.com/Dobber_DeadPool/status/1719756689786720732
Frank S,@FilbarRPG,2023-11-01T16:38:40.000Z,"Frank S
@FilbarRPG
?·
Nov 2","I remember 
@LeaderMcConnell
 being outraged over the private citizen's laptop being made such a big deal of...no wait, I don't remember that.",,,,2,['https://pbs.twimg.com/profile_images/1603134556587974656/hvRUosxG_mini.jpg'],https://twitter.com/FilbarRPG/status/1719755848585502881
Marie,@MarieHyde,2023-11-01T16:38:35.000Z,"Marie
@MarieHyde
?·
Nov 2","Fire this old Monster, 
@LeaderMcConnell
.",,,,,['https://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_mini.jpg'],https://twitter.com/MarieHyde/status/1719755826892624355
??ê?í?cí§Doí-?1ía?·í￡ Nuclear MAGA Dammit Dani Trump,@DaniTrump2020,2023-11-01T16:38:05.000Z,"??ê?í?cí§Doí-?1ía?·í￡ Nuclear MAGA Dammit Dani Trump
@DaniTrump2020
?·
Nov 2","Get this straight 
@LeaderMcConnell
 BOTH SIDES have fucking Nazis. WE DON'T SUPPORT NAZIS. PERIOD. THERE IS NO...ONE IS A LESSER NAZI. THAT'S LIKE SAYING HIMLER ISN'T AS BAD AS HITLER",,,,,['https://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_mini.jpg'],https://twitter.com/DaniTrump2020/status/1719755701696729165
e??′e???e???e??′e???e??? e???e???e???e??′,@Emmett_Stone,2023-11-01T16:35:25.000Z,"e??′e???e???e??′e???e??? e???e???e???e??′
@Emmett_Stone
?·
Nov 2","Of course 
@LeaderMcConnell
 and 
@lindseygrahamsc
 are afraid of investigating corrupt Republican justices. 'Totally inappropriate': McConnell condemns investigation of Supreme Court ethics scandals",e???,,,,['https://pbs.twimg.com/card_img/1729642281953800192/F6ZeRL21?format=jpg&name=small'],https://twitter.com/Emmett_Stone/status/1719755030134186433
Leader McConnell,@LeaderMcConnell,2023-11-01T16:35:13.000Z,"Leader McConnell
@LeaderMcConnell
?·
Nov 2","The idea that supporting the fight against Russian aggression detracts from other security priorities is false. 

Herea??s the truth a?? Our investments are expanding defense production capacity here at home and equipping America and our allies to deter Iran-backed terror and competea?|
Show more",,775,509,1.7K,[],https://twitter.com/LeaderMcConnell/status/1719754982218412034
Jean,@Jean010160,2023-11-01T16:34:44.000Z,"Jean
@Jean010160
?·
Nov 2","U.S. advisors and consultants, private sector contractors and multinational corporations like Blackrock, are all beneficiaries of the vast sums of money being dumped into Ukraine. 

we see you 
@MittRomney
 @SenSchumer
 @LeaderMcConnell",,,,1,[],https://twitter.com/Jean010160/status/1719754859929362807
Vote Blue NO Matter Who 2024,@Dobber_DeadPool,2023-11-01T16:26:16.000Z,"Vote Blue NO Matter Who 2024
@Dobber_DeadPool
?·
Nov 2","Here it is. 
@Jim_Jordan
 @RepJamesComer
 @mattgaetz
 @RepMTG
 @SpeakerMcCarthy
 @LeaderMcConnell
 @RepScottPerry
 @tedcruz
 @LindseyGrahamSC
 @SenRonJohnson
 @RepBoebert
@RepGosar
 @replouiegohmert
@ByronDonalds
 @RepNancyMace",e??? e??? e??? e???,,,,"['https://pbs.twimg.com/profile_images/1727903935178948608/Jo5y0420_mini.jpg', 'https://pbs.twimg.com/media/F926hroXsAAuFER?format=jpg&name=small']",https://twitter.com/Dobber_DeadPool/status/1719752726253273409
Johnson Services,@ser20909,2023-11-01T15:56:16.000Z,"Johnson Services
@ser20909
?·
Nov 1","SHE needs to be PROSECUTED as a TRAITOR against this GREAT COUNTRY along with DEPORTATION !!! 
@GuntherEagleman
 @LeaderMcConnell
 @SpeakerJohnson",,,,2,"['https://pbs.twimg.com/profile_images/1606836521784512512/Xb-_cXXi_mini.jpg', 'https://pbs.twimg.com/media/F92p_x6WcAAGn0l?format=jpg&name=small']",https://twitter.com/ser20909/status/1719745179622531374
cityguy_ny,@cityguy_ny,2023-11-01T15:54:25.000Z,"cityguy_ny
@cityguy_ny
?·
Nov 1","You don't seem to think redumblicans lining their own pockets is a problem but the old and hungry so just wing it huh. 
@SenateGOP
 @HouseGOP
 @LeaderMcConnell
 @GovRonDeSantis
 @laurenboebert
 @realDonaldTrump
 @RepMTG
 @HawleyMO
 @PatrickMcHenry
 @tedcruz
 @RepMikeJohnson 
@LindseyGrahamSC",,,,,"['https://pbs.twimg.com/profile_images/1706852205892960256/tk1C73_B_mini.png', 'https://pbs.twimg.com/media/F92XZuMWsAAqjx4.jpg']",https://twitter.com/cityguy_ny/status/1719744712444104946
Senator McConnell's Press Office,@McConnellPress,2023-11-01T15:53:20.000Z,"Senator McConnell's Press Office
@McConnellPress
?·
Nov 1",".
@LeaderMcConnell
: ""The solution isna??t billions of dollarsa?| The solution is a clear and commonsense policy that forces the Biden Administration to enforce the law and treat the border with the legal consequences it demands.""",,7,,,['https://pbs.twimg.com/profile_images/1592999154434850816/FWndzOwO_mini.jpg'],https://twitter.com/McConnellPress/status/1719744439634063856
Senator McConnell's Press Office,@McConnellPress,2023-11-01T15:52:51.000Z,"Senator McConnell's Press Office
@McConnellPress
?·
Nov 1","Democrats Throw Money At Border Crisis, While Republicans Focus On Policy Solutions: https://mcconnell.senate.gov/public/index.cfm/pressreleases?ID=3C078854-9CCC-4FA4-9A31-5E5E737CBC4Ca?|
@LeaderMcConnell
's Senate floor speech:",,6,1,,['https://pbs.twimg.com/card_img/1729903918488969216/oErtlvXm?format=jpg&name=240x240'],https://twitter.com/McConnellPress/status/1719744317374251449
Grey Stafford,@ZOOmility,2023-11-01T15:51:46.000Z,"Grey Stafford
@ZOOmility
?·
Nov 1","We all need to fund 
@TTuberville
a??s next opponent. The man is serving Putin, DPRK, Iran, & Hamas not our national security. Reel in your traitorous stooge 
@LeaderMcConnell
  @SenateGOP
 @MittRomney",,,,,"['https://pbs.twimg.com/profile_images/1570121084476788736/2x2_g5bP_mini.jpg', 'https://pbs.twimg.com/media/F9y8iWxb0AAWDFf?format=jpg&name=small']",https://twitter.com/ZOOmility/status/1719744045021598173
Senator McConnell's Press Office,@McConnellPress,2023-11-01T15:51:07.000Z,"Senator McConnell's Press Office
@McConnellPress
?·
Nov 1","U.S. Defense Production Pays Dividends Far Beyond Ukraine https://youtube.com/watch?v=0VEF2mRmRtga?| 
@LeaderMcConnell
's Senate floor speech: https://mcconnell.senate.gov/public/index.cfm/pressreleases?ID=8931B727-F054-4451-ACB5-AEBCE1824455a?|",,2,,1,['https://pbs.twimg.com/card_img/1729895817580863488/H-S1tb2q?format=jpg&name=240x240'],https://twitter.com/McConnellPress/status/1719743882034855947
Beauregard,@Testaclease5,2023-11-01T15:47:46.000Z,"Beauregard
@Testaclease5
?·
Nov 1","#AudittheFed #auditthefed 
@LeaderMcConnell",,,,,['https://pbs.twimg.com/profile_images/784737657477820416/XmhYRhsx_mini.jpg'],https://twitter.com/Testaclease5/status/1719743039751561559
PattiO,@soylentbeige,2023-11-01T14:40:48.000Z,"PattiO
@soylentbeige
?·
Nov 1","Every penny and every bullet sent to Ukraine MUST be tracked. 
@SenateGOP
 @HouseGOP
 
@LeaderMcConnell
 
@Sen
Weapons from Ukrainea??s war now coming to Africa https://moderndiplomacy.eu/?p=57415",,,,,['https://pbs.twimg.com/media/F92x2M5W0AAk2ea?format=jpg&name=small'],https://twitter.com/soylentbeige/status/1719726185058279645
Silly Hillbilly,@KYPigFarm,2023-11-01T14:32:58.000Z,"Silly Hillbilly
@KYPigFarm
?·
Nov 1","Partying in a field in Louisiana with 
@HANK_III
 
Hanging out at a rally in Kentucky with 
@LeaderMcConnell
 
Baptized in a horse trough in Florida by Pastor Adam Fannin.
I been through some changes over the years.",,,,1,"['https://pbs.twimg.com/media/F92vh8EWgAARZaJ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/F92vj3yXIAA7d1Q?format=jpg&name=360x360', 'https://pbs.twimg.com/media/F92vlwxW4AAa6nw?format=jpg&name=small']",https://twitter.com/KYPigFarm/status/1719724213160890534
Ambassador Bridget A. Brink,@USAmbKyiv,2023-11-01T14:28:21.000Z,"Ambassador Bridget A. Brink
@USAmbKyiv
?·
Nov 1","An honor to meet 
@LeaderMcConnell
, other Senators, and Senate staff yesterday to discuss the strategic importance to the United States of continued support to Ukraine.",,24,132,595,"['https://pbs.twimg.com/profile_images/1653450164210630659/oPRqz0j6_bigger.jpg', 'https://pbs.twimg.com/media/F92ntNqWIAEgxvl?format=jpg&name=360x360', 'https://pbs.twimg.com/media/F92oitbWkAAVRfz?format=jpg&name=360x360', 'https://pbs.twimg.com/media/F92oKznW0AAs0Iv?format=jpg&name=360x360', 'https://pbs.twimg.com/media/F92ntNjWQAATAWC?format=jpg&name=360x360']",https://twitter.com/USAmbKyiv/status/1719723055209910369
Skyleigh Heinen-Uhrich,@Sky_Lee_1,2023-11-01T14:28:04.000Z,"Skyleigh Heinen-Uhrich
@Sky_Lee_1
?·
Nov 1","They better support this! Every last 
@SenateGOP
 is culpable for 
@SenTuberville
 actions of completely kneecapping our military and national security. 

This sick game needs to stop and the 
@SenateGOP
 and 
@LeaderMcConnell
  better make this happen.",,11,209,440,['https://pbs.twimg.com/profile_images/1487250393482641408/nUAMzh0Z_mini.jpg'],https://twitter.com/Sky_Lee_1/status/1719722983441191094
Cheryl,@chuerta1,2023-11-01T14:23:16.000Z,"Cheryl
@chuerta1
?·
Nov 1","Hey 
@LeaderMcConnell
 NO ONE IS ABOVE THE LAW!",,,,1,[],https://twitter.com/chuerta1/status/1719721772088787231
Bill Peguillan,@BillPegs,2023-11-01T14:22:30.000Z,"Bill Peguillan
@BillPegs
?·
Nov 1","This should be a Conservative Congressa?? top priority. Of course 
@LeaderMcConnell
 is a different story. In the Senate he seems to prefer the old, tired, stodgy Status Quo which means giving in to the Democratsa?? last minute demands and spending increases like drunken KY Senators",,41,104,193,['https://pbs.twimg.com/profile_images/1599130632919126018/OPQL_Xgj_mini.jpg'],https://twitter.com/BillPegs/status/1719721580115144997
Washington Examiner,@dcexaminer,2023-11-01T14:08:56.000Z,"Washington Examiner
@dcexaminer
?·
Nov 1",".
@LeaderMcConnell
 decries subpoenas of Thomas and Alito associates as 'totally inappropriate'

DETAILS: https://trib.al/l4HxCpQ",,6,4,7,['https://pbs.twimg.com/card_img/1729971118528659457/a66QOx5Y?format=jpg&name=small'],https://twitter.com/dcexaminer/status/1719718167571038234
Jean,@Jean010160,2023-11-01T14:08:23.000Z,"Jean
@Jean010160
?·
Nov 1","drip, drip, drip
Biden is corrupted
Trump tried to uncover it
Our govt is persecuting Trump for daring to out Biden
Why? Because so many are corrupted too.
Right?
@LeaderMcConnell
 @MittRomney
 @SpeakerPelosi",,1,,,[],https://twitter.com/Jean010160/status/1719718026558218579
TommyBoy,@TommyBo03328068,2023-11-01T14:03:17.000Z,"TommyBoy
@TommyBo03328068
?·
Nov 1","I think 
@SenatorHawleyMO
 bill is a great idea & should be passed immediately! 
@LeaderMcConnell
 is a POS!",e??′,,,,"['https://pbs.twimg.com/profile_images/1729636637607448576/7FRuh5BD_mini.jpg', 'https://pbs.twimg.com/media/F911TMaWsAAiSQV?format=jpg&name=small']",https://twitter.com/TommyBo03328068/status/1719716743248036178
Harry Meanswell,@don_hailey,2023-11-01T14:03:07.000Z,"Harry Meanswell
@don_hailey
?·
Nov 1","Putin hands extend to Iran,Hezbollah & Hamas. Aid to Israel & Ukraine is critical! Tying aid to IRS funding cuts shows Republicans would rather protect billionaire donors & tax cheats. 
@LeaderMcConnell
 @SenSchumer
 @RepJeffries
 @SenateDems
 @SenateGOP
 @HouseDemocrats",,,1,1,[],https://twitter.com/don_hailey/status/1719716701963538566
Thomas Guido,@thomguido,2023-11-01T14:01:16.000Z,"Thomas Guido
@thomguido
?·
Nov 1","Boy, 
@LeaderMcConnell
 really gets pissed if you even think about taking away his dark money lifeblood. I don't know if he ever had any integrity, but he sure hasn't shown any since forever.",,,,,['https://pbs.twimg.com/media/F92op_0XwAApv_W?format=jpg&name=small'],https://twitter.com/thomguido/status/1719716236391555132
Dash Dangerfeld,@DDangerfeld,2023-11-01T13:59:28.000Z,"Dash Dangerfeld
@DDangerfeld
?·
Nov 1",".
@HawleyMO
 is only in the Senate because of 
@LeaderMcConnell
's dark money!!",e??¨,,,,"['https://pbs.twimg.com/profile_images/1471636921176801282/4J1MH9WE_mini.jpg', 'https://pbs.twimg.com/profile_images/1344728315769151488/-0XDUIW1_bigger.jpg']",https://twitter.com/DDangerfeld/status/1719715785503842414
cityguy_ny,@cityguy_ny,2023-11-01T13:50:24.000Z,"cityguy_ny
@cityguy_ny
?·
Nov 1","does he even hear the crap he keeps saying. 
@SenateGOP
 @HouseGOP
 @LeaderMcConnell
 @GovRonDeSantis
 @laurenboebert
 @realDonaldTrump
 @RepMTG
 @HawleyMO
 @PatrickMcHenry
 @tedcruz
 @RepMikeJohnson 
@LindseyGrahamSC",a?￠,,,,"['https://pbs.twimg.com/profile_images/1665782712412536835/GcmnqEU3_mini.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1719428824843051008/img/9c19H7KBcvG89KTP.jpg']",https://twitter.com/cityguy_ny/status/1719713502879715767
FUNinoUSA,@FUNinoCA,2023-11-01T13:50:10.000Z,"FUNinoUSA
@FUNinoCA
?·
Nov 1","Hence, why we call it the #Scamdemic #Plandemic #CoNvid19 was all a massive fear mongering #PSYOP and fraud. It was theater #GreatReset deception by the 
@wef
. The 
@DNC
 and likely 
@LeaderMcConnell
 were all in on it too, on this side. #UK knew. 
@NHS
 knew. 
@CDCgov
 @pfizer
 knew.",,,,,"['https://pbs.twimg.com/profile_images/1719547166593556480/QB7xpxi3_mini.jpg', 'https://pbs.twimg.com/media/F9z6w7rWcAAVA5J?format=jpg&name=small']",https://twitter.com/FUNinoCA/status/1719713443782283327
Terace Hope Greene,@TeraceGreene,2023-11-01T13:47:43.000Z,"Terace Hope Greene
@TeraceGreene
?·
Nov 1","I couldna??t believe what I read, three times. Blatant fraud. Shocked Hawley was on the right side of the law, impressed he saw truth. 
@LeaderMcConnell
 has obstructed US progress for over 40 years! 
No climate policy. No gun safety laws.  No healthcare policy. No infrastructurea?|",a??,,,,"['https://pbs.twimg.com/profile_images/1693273565645201408/-eUNvXdk_mini.jpg', 'https://pbs.twimg.com/media/F92i0kyWwAEGvtH?format=jpg&name=small']",https://twitter.com/TeraceGreene/status/1719712826611191916
ConservativeNYr,@conservativeNYr,2023-11-01T13:45:22.000Z,"ConservativeNYr
@conservativeNYr
?·
Nov 1",".
@POTUS
 @HouseDemocrats
 @HouseGOP
 @SenateDems
 @SenateGOP
 @SpeakerPelosi
 @chuckschumer
 @LeaderMcConnell
 @RealJamesWoods
 is 100% correct. Our leaders have abandoned their duty for decades now, while lining their pockets. We need 
@realDonaldTrump
 #Trump2024NowMorethanEver https://twitter.com/RealJamesWoods/status/1719641127303925873a?|",,,,,[],https://twitter.com/conservativeNYr/status/1719712236292165854
Terace Hope Greene,@TeraceGreene,2023-11-01T13:43:35.000Z,"Terace Hope Greene
@TeraceGreene
?·
Nov 1","Disqualifying 45 unravels his  treasonous crimes, country desperately needs to comprehend. 14th Amendment removes Insurrectionists. Military holds 
@SenTuberville
 @LeaderMcConnell
 Helps who? Adversaries 
@JudiciaryDems
 @SenateDems
 @HouseDemocrats
 @HouseJudiciary
 @jimstewartson",a?? e???,,,,"['https://pbs.twimg.com/media/F92kvxoWwAAihAk?format=jpg&name=360x360', 'https://pbs.twimg.com/media/F92kvxVWgAAAfqJ?format=jpg&name=360x360', 'https://pbs.twimg.com/profile_images/1618495197696131072/gcwWCCYv_mini.jpg']",https://twitter.com/TeraceGreene/status/1719711786318844165
Pat Ichoe,@IchoePat,2023-11-01T13:41:07.000Z,"Pat Ichoe
@IchoePat
?·
Nov 1","Why is 
@LeaderMcConnell
 hiding this?  Why hasn't he openly demanded answers at a press conf?  He goes after conservatives in the Senate and then supports Dems and the UniParty
@RandPaul
 @HawleyMO
 @SenJohnKennedy
 @SenRickScott
 @SenTedCruz",e??¨,,,,"['https://pbs.twimg.com/profile_images/1696728176670490626/syt21Drf_mini.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1719383842555936768/img/KG8hqIDOAQujw97q.jpg']",https://twitter.com/IchoePat/status/1719711167075987684
"Mimi to Amber, Theo and Finn",@mellison0107,2023-11-01T13:40:44.000Z,"Mimi to Amber, Theo and Finn
@mellison0107
?·
Nov 1","Indeed! NO CUTS To MEDICARE, MEDICAID, SS OR FOOD STAMPS. TAX THE RICH AND CORPORATIONS THEIR FAIR SHARE. 
@GOP
 @SpeakerJohnson
@LeaderMcConnell
 @DNC
. No punishing the POOR for your poor choices!",,,,,[],https://twitter.com/mellison0107/status/1719711069952704855
Joseph E,@ChristianGayDad,2023-11-01T13:39:07.000Z,"Joseph E
@ChristianGayDad
?·
Nov 1","Stop Johnson's extremist non-sense and fund both Israel and Ukraine. Don't play games. Russia winning means it will be at NATO's doorstep.  We could not ignore Hitler/Putin or Hamas/ISIS. 
@SenJohnThune
 @LeaderMcConnell
 @SpeakerMcCarthy
 @SpeakerJohnson
 @lisamurkowski
 @JohnCornyn",,,,,[],https://twitter.com/ChristianGayDad/status/1719710662375391249
