UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
J.Good,@JGood100,2023-11-01T23:47:04.000Z,"J.Good
@JGood100
·
Nov 2","The guy actually starts sounding like a patriot every now and then.
@SenKatieBritt
 

You could have said this publicly long ago.

Why not?",,,,3,['https://pbs.twimg.com/profile_images/1332231334761119745/wMzlpuHi_normal.jpg'],https://twitter.com/JGood100/status/1719863659575308424
Repeal WEP,@RepealWEP_NOW,2023-11-01T23:39:24.000Z,"Repeal WEP
@RepealWEP_NOW
·
Nov 2","Please sign the H.R. 82 hearing request letter!
#WEP is highly discriminatory
Deadline 11/2/23 at 10 AM
@MarshaBlackburn
@JohnBoozman
@SenKatieBritt
@SenTedBuddNC
@Senlaphonza
@SenCapito
Show more",🖊 ‼ 👇 🖊 ➡ 👮 🛂,,,,"['https://pbs.twimg.com/profile_images/1717294132954005504/uNC0kGJJ_normal.jpg', 'https://pbs.twimg.com/media/F94OEjjWYAA3lRi?format=png&name=900x900']",https://twitter.com/RepealWEP_NOW/status/1719861731516665857
PatientQoL Coalition,@PatientQoL,2023-11-01T19:06:53.000Z,"PatientQoL Coalition
@PatientQoL
·
Nov 2",".
@SenKatieBritt
 Please cosponsor #PCHETA! It will advance palliative care education, awareness & research and improve quality of care & quality of life for millions of patients & families facing serious illness. This bipartisan bill is endorsed by 90+ orgs. 
@PatientQoL
 #HPM #HAPC",,,,,['https://pbs.twimg.com/media/F93uu7hawAQLun9?format=jpg&name=900x900'],https://twitter.com/PatientQoL/status/1719793149634330640
Senator Katie Boyd Britt,@SenKatieBritt,2023-11-01T18:21:11.000Z,"Senator Katie Boyd Britt
@SenKatieBritt
·
Nov 2","Thank you 
@RepMikeCollins
 for a great visit. I look forward to working together— but when it comes to Alabama vs. Georgia peanuts, we’ll have to agree to disagree!",,16,12,86,"['https://pbs.twimg.com/profile_images/1610071881666666496/X3G7fkg9_normal.jpg', 'https://pbs.twimg.com/media/F93H9iLWAAIqbPc?format=jpg&name=900x900']",https://twitter.com/SenKatieBritt/status/1719781647627788487
Senator Katie Boyd Britt,@SenKatieBritt,2023-11-01T14:33:43.000Z,"Senator Katie Boyd Britt
@SenKatieBritt
·
Nov 1",Ensuring our national security starts with securing our homeland—and that’s not possible if we don’t secure our border.,,57,83,339,['https://pbs.twimg.com/ext_tw_video_thumb/1719724343301709824/pu/img/7WZYLotwr3sN0JRT.jpg'],https://twitter.com/SenKatieBritt/status/1719724402852429981
High Noon Media Services,@HighNoonMedia,2023-11-01T14:24:53.000Z,"High Noon Media Services
@HighNoonMedia
·
Nov 1","Someone will need to explain to 
@SenateGOP
 @SenateDems
 what a sacrifice 
@SenKatieBritt
 is willing to make. #RollTide",🟧 🟦,,,,['https://pbs.twimg.com/profile_images/1681851325691166720/Px3ZZcGO_normal.jpg'],https://twitter.com/HighNoonMedia/status/1719722182689870029
⚛︎,@jjonessss_,2023-11-01T12:42:24.000Z,"⚛︎
@jjonessss_
·
Nov 1",".
@SenKatieBritt
 I haven’t forgotten about you. 

You ready to explain why you got almost $6 mil from AIPAC the day before your runoff election?",‼ ‼,,,,"['https://pbs.twimg.com/profile_images/1413706857567473667/Jpu-vqcA_normal.jpg', 'https://pbs.twimg.com/media/F9Aq4PLXwAAz4h8?format=jpg&name=small', 'https://pbs.twimg.com/media/F9Aq4PHXYAAcupH?format=jpg&name=small', 'https://pbs.twimg.com/ext_tw_video_thumb/1715918603675910144/pu/img/xr7C0K5rNiekgxwL.jpg']",https://twitter.com/jjonessss_/status/1719696388429156709
Great American 1776,@76GreatAmerican,2023-11-01T11:39:04.000Z,"Great American 1776
@76GreatAmerican
·
Nov 1","FBI Director: Jordanian national arrested in Houston accused of ""studying how to build bombs"" https://news.yahoo.com/fbi-director-jordanian-national-arrested-045504041.html?soc_src=social-sh&soc_trk=tw&tsrc=twtr… one more example of 
@JoeBiden
 @BarackObama
 policy allowing illegals into country without vetting. 
@RepBarryMoore
 @SenKatieBritt
 please hold DHS accountable.",,,,,['https://pbs.twimg.com/card_img/1729863043004432384/FCa3zJCy?format=jpg&name=small'],https://twitter.com/76GreatAmerican/status/1719680450803667419
Scott,@PatriotScottTew,2023-11-01T11:17:06.000Z,"Scott
@PatriotScottTew
·
Nov 1","ELECTION INTERFERENCE 
@RepJerryCarl
 @SenKatieBritt
 @SenTuberville
 @GovernorKayIvey
 @BillieJoBCC",,,,,"['https://pbs.twimg.com/profile_images/964235516794171392/ktAX5u2i_normal.jpg', 'https://pbs.twimg.com/media/F52t2j-WEAAoJTr.jpg']",https://twitter.com/PatriotScottTew/status/1719674923608686944
Scott,@PatriotScottTew,2023-11-01T11:13:59.000Z,"Scott
@PatriotScottTew
·
Nov 1","IMPEACH MAYORKAS TODAY 
@RepJerryCarl
 @SenKatieBritt
 @SenTuberville
 @GovernorKayIvey
 @BillieJoBCC",,,,,['https://pbs.twimg.com/profile_images/1658907610333196289/VG9GjxkV_normal.jpg'],https://twitter.com/PatriotScottTew/status/1719674138057445723
Dinbodol Bangladesh,@Dinbodol_BD,2023-11-01T06:29:56.000Z,"Dinbodol Bangladesh
@Dinbodol_BD
·
Nov 1","Prime Minister Sheikh Hasina inaugurated 50 more Model Mosque and Islamic Culture Centers.
@JohnBoozman
 @SenatorBraun
 @braun4indiana
 @SenKatieBritt
 @SenTedBuddNC",,,,,['https://pbs.twimg.com/media/F91BIiXasAAyDVA?format=jpg&name=900x900'],https://twitter.com/Dinbodol_BD/status/1719602655662936098
Senator Katie Boyd Britt,@SenKatieBritt,2023-11-02T21:14:18.000Z,"Senator Katie Boyd Britt
@SenKatieBritt
·
Nov 3","After the Biden Administration allowed more than 8 million illegal crossings at the border, they’re more focused on forcing banks to give illegal migrants loans than actually securing the border and enforcing the law.

That should tell you everything about their priorities.",,42,43,164,"['https://pbs.twimg.com/profile_images/1418593424530419712/j-hCSj8s_normal.jpg', 'https://pbs.twimg.com/media/F924CBQXsAA3Dm_?format=jpg&name=small', 'https://pbs.twimg.com/media/F924CMAXsAEMkd4?format=jpg&name=small', 'https://pbs.twimg.com/media/F924CXQXYAABvm1?format=jpg&name=small', 'https://pbs.twimg.com/media/F924Ch1XEAE9uQW?format=jpg&name=small']",https://twitter.com/SenKatieBritt/status/1720187602458804563
Alabama League of Municipalities,@AL_League,2023-11-02T20:46:15.000Z,"Alabama League of Municipalities
@AL_League
·
Nov 3","Proud to see our president, Hartselle Mayor Randy Garrison and the Decatur MPO meeting with 
@SenKatieBritt
 today!",,,,3,"['https://pbs.twimg.com/profile_images/1608622682727219202/NYp4xDGl_normal.jpg', 'https://pbs.twimg.com/media/F98kAMSXwAAuq3K?format=jpg&name=900x900']",https://twitter.com/AL_League/status/1720180544325955921
Senator Katie Boyd Britt,@SenKatieBritt,2023-11-02T17:38:01.000Z,"Senator Katie Boyd Britt
@SenKatieBritt
·
Nov 3",Thank you to the Decatur Metropolitan Planning Commission for stopping by my office. I look forward to continuing to work alongside local leaders across Alabama on priorities important to their communities and our state.,,6,10,59,['https://pbs.twimg.com/media/F98kAMSXwAAuq3K?format=jpg&name=900x900'],https://twitter.com/SenKatieBritt/status/1720133172132745613
Esteban Ramón,@realdonesteban,2023-11-02T12:14:02.000Z,"Esteban Ramón
@realdonesteban
·
Nov 2","Well, KKKKatie, where are you?  Why did you not rise to support our senior Alabama senator when he was attacked by the RINOs? Is it because you are one too? 
@SenKatieBritt
 @algop",,,1,,[],https://twitter.com/realdonesteban/status/1720051638440796193
Esteban Ramón,@realdonesteban,2023-11-02T12:12:24.000Z,"Esteban Ramón
@realdonesteban
·
Nov 2","GOP Senators Betray Tuberville Over Protest Of Pentagon’s Abortion Extremism https://thefederalist.com/2023/11/01/gop-senators-betray-tuberville-over-protest-of-pentagons-abortion-extremism/… I stand with Sen. Tuberville, who has principles and guts unlike Sullivan, Ernst, Graham and Romney. 
@SenKatieBritt
 should join him but she is a tool of the RINOs.",,,,,['https://pbs.twimg.com/card_img/1728190448483885056/V_ffjLEG?format=jpg&name=900x900'],https://twitter.com/realdonesteban/status/1720051226966942121
Michael White,@MichaelWhiteNYC,2023-11-02T12:05:57.000Z,"Michael White
@MichaelWhiteNYC
·
Nov 2","A leader of the Hamas Wing of Congress in video from Democratic Majority for #Israel https://youtube.com/watch?v=qNpmy0FJvT4…
@AlanDersh
 @benshapiro
 @NikkiHaley
 @SenKatieBritt
 @RepDWStweets
 @JaredEMoskowitz",,,,,['https://pbs.twimg.com/card_img/1730178459706720256/CFY-X892?format=jpg&name=360x360'],https://twitter.com/MichaelWhiteNYC/status/1720049604962513288
Great American 1776,@76GreatAmerican,2023-11-02T10:34:21.000Z,"Great American 1776
@76GreatAmerican
·
Nov 2","One-way plane tickets: NYC offers migrants free travel anywhere to move https://politi.co/3Mh0y2q via 
@politico
 … that better “NOT” involve federal tax $ to pay for their flights… 
@RepBarryMoore
 @SenKatieBritt
 please look into this and make it known to the public.",,,,,['https://pbs.twimg.com/card_img/1728766845493108736/Tfy2Olb5?format=jpg&name=900x900'],https://twitter.com/76GreatAmerican/status/1720026552564335098
High Noon Media Services,@HighNoonMedia,2023-11-02T02:37:54.000Z,"High Noon Media Services
@HighNoonMedia
·
Nov 2","Meanwhile, the freshman Senator from Alabama 
@SenKatieBritt
 is too meek to stand up to the former coach, despite having an IQ advantage of at least 50 points. 

Backbones needed, but they are in short supply in the 
@GOP
. ""Mama Bear"" turned out to be a cub. 
@ALGOP
 #ALPolitics",🟧 🟦,,,,"['https://pbs.twimg.com/profile_images/1552023520347099136/tIGoFfQt_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719891719783579648/pu/img/m9UflgGRX9BgNDS3.jpg']",https://twitter.com/HighNoonMedia/status/1719906651300622814
High Noon Media Services,@HighNoonMedia,2023-11-02T01:03:59.000Z,"High Noon Media Services
@HighNoonMedia
·
Nov 2","Yeah, the freshman Senator from (checks notes) Alabama knows more about foreign policy that a President who has been on that stage for decades. Grow up, 
@SenKatieBritt
.",🟧 🟦,,,,['https://pbs.twimg.com/profile_images/1608622682727219202/NYp4xDGl_normal.jpg'],https://twitter.com/HighNoonMedia/status/1719883014669300082
Senator Katie Boyd Britt,@SenKatieBritt,2023-11-02T00:33:02.000Z,"Senator Katie Boyd Britt
@SenKatieBritt
·
Nov 2","After October 7, the Biden Admin still won’t rule out reentering a disastrous deal with Iran.

Apparently this Administration thinks the Iranian regime can be taken at its word—just not when Iran chants Death to Israel and Death to America. This continued naivety is dangerous.",,63,56,226,['https://pbs.twimg.com/ext_tw_video_thumb/1719875193848401920/pu/img/2JmJ7RctzpXQiS5K.jpg'],https://twitter.com/SenKatieBritt/status/1719875225351856583
Grayson Everett,@Grayson270,2023-11-03T21:53:47.000Z,"Grayson Everett
@Grayson270
·
Nov 4",".
@CoachBrucePearl
 and 
@SenKatieBritt
 sharing the stage at a town hall for Israel, the safety of the Jewish people and the moral role of the United States against gut-wrenching oppression by Hamas. #alpolitics",,,3,18,"['https://pbs.twimg.com/media/F-CoHz_WgAAZ-_Q?format=jpg&name=small', 'https://pbs.twimg.com/media/F-CoHz-XEAAe9l2?format=jpg&name=small']",https://twitter.com/Grayson270/status/1720559924441149673
Senator Katie Boyd Britt,@SenKatieBritt,2023-11-03T21:46:18.000Z,"Senator Katie Boyd Britt
@SenKatieBritt
·
Nov 4","Thanks to 
@TheShelbyCC
 for hosting me today in Pelham to share an update with small business owners and leaders from communities across Shelby and Jefferson Counties. Together, we’ll ensure hardworking families across Alabama can thrive and live their American Dream.",,12,11,49,"['https://pbs.twimg.com/media/F-CmamOW4AEIg9j?format=jpg&name=small', 'https://pbs.twimg.com/media/F-CmallXgAAzVEh?format=jpg&name=small', 'https://pbs.twimg.com/media/F-CmaljWoAAPiVk?format=jpg&name=small', 'https://pbs.twimg.com/media/F-CmallX0AAoySo?format=jpg&name=small']",https://twitter.com/SenKatieBritt/status/1720558043241365978
Senator Katie Boyd Britt,@SenKatieBritt,2023-11-03T20:43:49.000Z,"Senator Katie Boyd Britt
@SenKatieBritt
·
Nov 4","It was great to join the 
@MGMChamber
 this morning to share more about the critical work underway in Washington and how I’m fighting to grow 21st century opportunity for families and small businesses in every corner of our great state.",,8,8,57,"['https://pbs.twimg.com/media/F-CYHa5XYAAV-c6?format=jpg&name=small', 'https://pbs.twimg.com/media/F-CYHa4XwAA4u9b?format=jpg&name=small', 'https://pbs.twimg.com/media/F-CYHa8XEAA4Gn0?format=jpg&name=small', 'https://pbs.twimg.com/media/F-CYHa8XAAAmU3b?format=jpg&name=small']",https://twitter.com/SenKatieBritt/status/1720542320066539865
Senator Katie Boyd Britt,@SenKatieBritt,2023-11-03T20:02:18.000Z,"Senator Katie Boyd Britt
@SenKatieBritt
·
Nov 4","The first step to empowering Alabama's next generation to live their American Dream is ensuring that they get a quality education. Thank you, Dr. Morris, for nearly 40 years of service to 
@TuskegeeUniv
 and our great state!",,7,7,39,"['https://pbs.twimg.com/profile_images/543535820620058624/ZvkJ6-Za_normal.jpeg', 'https://pbs.twimg.com/media/F-BJq1bW4AEHfFi?format=jpg&name=900x900']",https://twitter.com/SenKatieBritt/status/1720531871027675368
John R Ramage,@John_R_Ramage,2023-11-03T19:29:50.000Z,"John R Ramage
@John_R_Ramage
·
Nov 4","Thomas Jefferson said “Eternal Vigilance is the price of democracy” but I’m not sure he meant missing a night game in #BryantDennyStadium against #LSU. 
@SenKatieBritt
 is willing to make the big sacrifices! #RollTide",,,,,['https://pbs.twimg.com/profile_images/1681851325691166720/Px3ZZcGO_normal.jpg'],https://twitter.com/John_R_Ramage/status/1720523701609705566
JanLovesAmerica,@JanLovesAmerica,2023-11-03T18:01:38.000Z,"JanLovesAmerica
@JanLovesAmerica
·
Nov 4","Democrats must return the money Bankman-Fried 'donated"" to them 
@SpeakerJohnson
 @RepMikeRogersAL
 @SenKatieBritt
 @SenTuberville",,1,,,[],https://twitter.com/JanLovesAmerica/status/1720501502479831245
JanLovesAmerica,@JanLovesAmerica,2023-11-03T17:57:13.000Z,"JanLovesAmerica
@JanLovesAmerica
·
Nov 4","Chris Wray should already know who is here and what they're doing 
They already have everything 
LET FISA EXPIRE!
@SpeakerJohnson
 @RepMikeRogersAL
 @SenTuberville
 @SenKatieBritt",,,,,[],https://twitter.com/JanLovesAmerica/status/1720500391693963781
Arnold Ventures,@Arnold_Ventures,2023-11-03T17:40:00.000Z,"Arnold Ventures
@Arnold_Ventures
·
Nov 4","Join 
@PunchbowlNews
, 
@jointhenetwork
 and 
@Arnold_Ventures
 for 'The New Power Players' on Wednesday, Nov. 8 at 5 p.m. ET. Speakers include 
@apalmerdc
, 
@SenKatieBritt
, our President and CEO Kelli Rhee and VP of Higher Education 
@KellyMcManusEdu
. 

RSVP  https://bit.ly/3QIns5v",👉,,7,10,['https://pbs.twimg.com/tweet_video_thumb/F-BbghQXsAMZt9r.jpg'],https://twitter.com/Arnold_Ventures/status/1720496058323890317
American Patriot,@TLJonesUSA,2023-11-03T17:24:05.000Z,"American Patriot
@TLJonesUSA
·
Nov 4","Absolutely!  We are and will always be the biggest threat to the democrat Marxists!  
@FoxNews
 @SenKatieBritt
 @SenJohnKennedy
 @SenateGOP
 @SenTuberville
 @SenTedCruz
 @RepDaleStrong",,,,,['https://pbs.twimg.com/card_img/1730601119951257601/7FtyPqs8?format=jpg&name=900x900'],https://twitter.com/TLJonesUSA/status/1720492052058685488
Senator Katie Boyd Britt,@SenKatieBritt,2023-11-03T16:15:36.000Z,"Senator Katie Boyd Britt
@SenKatieBritt
·
Nov 4","The arrest of this known terror suspect on the streets of New York City shows that Congress must take action not only to secure the border, but to properly equip ICE in the interior of our nation.",,22,26,120,['https://pbs.twimg.com/profile_images/1610319775699288066/3HJLBrxC_normal.jpg'],https://twitter.com/SenKatieBritt/status/1720474817642500249
Dan McMillan,@Daniel_B_Mac,2023-11-03T03:19:54.000Z,"Dan McMillan
@Daniel_B_Mac
·
Nov 3","If that is the case then why is 
@SenKatieBritt
 not joining you? This is a national security risk you’re taking and it’s wrong. If there were some people with more guts as elected officials they would boot you out. #TommyTuberville #Military #promotions #Chaos #Alabama #Insanity",,,,,['https://pbs.twimg.com/profile_images/1186403552383688704/7w-jaZL6_normal.jpg'],https://twitter.com/Daniel_B_Mac/status/1720279607352480198
Senator Katie Boyd Britt,@SenKatieBritt,2023-11-03T00:16:15.000Z,"Senator Katie Boyd Britt
@SenKatieBritt
·
Nov 3","We can’t secure our homeland without securing our border.

Congressional Republicans have introduced the solutions to end this crisis. It’s past time for this Administration to get on board. The safety of our families and our communities depends on it.",,21,34,149,['https://pbs.twimg.com/profile_images/1618294339947614210/ss1Pbu84_normal.jpg'],https://twitter.com/SenKatieBritt/status/1720233390035611887
Christian,@Christconse,2023-11-04T23:53:39.000Z,"Christian
@Christconse
·
Nov 5","Pro-Palestine protestors storm Washington DC demanding ceasefire https://mol.im/a/12710855 via 
@MailOnline
terrorist supporters need to be deported immediately.  They will not assimilate and are already causing violence.  
@POTUS
 @SenTuberville
 @SenKatieBritt
 @USRepGaryPalmer",,,,,['https://pbs.twimg.com/card_img/1729395637983100928/lUxB-9uq?format=jpg&name=small'],https://twitter.com/Christconse/status/1720952480253489373
Nathan Moffitt,@NMoffittDem,2023-11-04T22:33:36.000Z,"Nathan Moffitt
@NMoffittDem
·
Nov 5","Who wants to comment? 
@SenTuberville
 @SenKatieBritt
 @GovernorKayIvey
 @RepMoBrooks
 @SenateGOP
 @SenTedCruz
 @FoxNews",,,,,"['https://pbs.twimg.com/profile_images/1296043200633856004/nizJd4N1_normal.jpg', 'https://pbs.twimg.com/media/F-AyKE2WYAAROTg?format=jpg&name=900x900']",https://twitter.com/NMoffittDem/status/1720932334541635868
gamatatsu stan account,@_albdamned,2023-11-04T21:45:09.000Z,"gamatatsu stan account
@_albdamned
·
Nov 5","The price of US aid to Israel 
@SenKatieBritt
 @TTuberville
 @POTUS
 
#CeasefireForGazaNOW #LetGazaLive",🌱,,,,"['https://pbs.twimg.com/media/F-HvvusXwAUl6tF?format=jpg&name=900x900', 'https://pbs.twimg.com/media/F-HvvvVXwAEVN6m?format=jpg&name=900x900']",https://twitter.com/_albdamned/status/1720920140106125436
Christian,@Christconse,2023-11-04T15:52:50.000Z,"Christian
@Christconse
·
Nov 4","ANDREW NEIL: The UN attacks Israel for being attacked https://mol.im/a/12708817 via 
@MailOnline
The U.S. needs to exit the U.N., stop funding, and kick them out of NYC.  Vile org.  
@USRepGaryPalmer
 @SenTuberville
 @SenKatieBritt",,,,,['https://pbs.twimg.com/card_img/1729568012980596736/xIk7hubv?format=jpg&name=small'],https://twitter.com/Christconse/status/1720831475895947654
Christian,@Christconse,2023-11-04T15:27:26.000Z,"Christian
@Christconse
·
Nov 4","Well made summary about the violent nature of Palestinians.  No Arab country wants them and Western Civilizations need to pay attention to history and deport them asap.  They will not assimilate 
@USRepGaryPalmer
 @SenTuberville
 @SenKatieBritt
 @HouseGOP",,,,,"['https://pbs.twimg.com/profile_images/1654470267324735488/Pjw5aFyP_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1720728864832245760/img/m3qUQM-8k9xs5Niy.jpg']",https://twitter.com/Christconse/status/1720825085580157420
Scott,@PatriotScottTew,2023-11-04T13:15:54.000Z,"Scott
@PatriotScottTew
·
Nov 4","Defund the UN 
@SpeakerJohnson
 @RepJerryCarl
 @SenTuberville
 @SenKatieBritt",,,,1,['https://pbs.twimg.com/profile_images/722099116654923777/S7O3vYVT_normal.jpg'],https://twitter.com/PatriotScottTew/status/1720791984460144908
Scott,@PatriotScottTew,2023-11-04T12:32:32.000Z,"Scott
@PatriotScottTew
·
Nov 4","Agreed
@RepJerryCarl
 @SenKatieBritt
 @SenTuberville
 @GovernorKayIvey
 

We are going to change that. We the People have had ENOUGH",,,,2,['https://pbs.twimg.com/profile_images/1629966305666187264/zIZNcdrq_normal.jpg'],https://twitter.com/PatriotScottTew/status/1720781070050717992
1819 News,@1819News,2023-11-04T12:30:02.000Z,"1819 News
@1819News
·
Nov 4",".
@SenKatieBritt
, Auburn's 
@coachbrucepearl
  participate in panel discussion at Jewish temple: ‘We must eradicate Hamas’
By 
@WillBlakely3",,24,7,52,['https://pbs.twimg.com/card_img/1731252723830435841/tP9seP9b?format=png&name=900x900'],https://twitter.com/1819News/status/1720780442826141880
Hank Waide,@themohawkcliff,2023-11-04T12:01:36.000Z,"Hank Waide
@themohawkcliff
·
Nov 4","Hey 
@SenTuberville
 and 
@SenKatieBritt
 ? Any denials or is this the truth?",,,,,['https://pbs.twimg.com/profile_images/1346151579490115587/uAqJpr6e_normal.jpg'],https://twitter.com/themohawkcliff/status/1720773284399079890
Barry Dreayer,@HoopsInAHurry,2023-11-04T08:36:41.000Z,"Barry Dreayer
@HoopsInAHurry
·
Nov 4","I heard 
@SenKatieBritt
 speak tonight after her recent visit to Israel.  Her words were powerful as an eyewitness to the horrific aftermath of Oct 7. But I also came away with the hope that in our country she is a lawmaker who can unite us across party lines.",,,,,[],https://twitter.com/HoopsInAHurry/status/1720721715964059660
Bob Lowry,@SunnySouthAL,2023-11-04T06:49:58.000Z,"Bob Lowry
@SunnySouthAL
·
Nov 4","For any positive impressions 
@SenKatieBritt
 might have made in her brief political career, she reversed them all with her support of her colleague, Sen. Tommy Dumb, R-Ala.
#alpolitics",,18,25,109,['https://pbs.twimg.com/card_img/1730643019840344064/fKVTcW-I?format=jpg&name=900x900'],https://twitter.com/SunnySouthAL/status/1720694862914245090
Huntsville Patriot,@HuntsvilleNati1,2023-11-04T01:35:35.000Z,"Huntsville Patriot
@HuntsvilleNati1
·
Nov 4",".
@SenKatieBritt
 AM radio is important to me. Thank you for supporting the AM Radio for Every Vehicle Act to help keep this free, critical source of news, traffic, sports, weather and emergency updates that I depend on in the car.  #DependOnAM",,,,,[],https://twitter.com/HuntsvilleNati1/status/1720615744948380022
ColonelMAGAMark,@ColonelMark4,2023-11-04T00:43:23.000Z,"ColonelMAGAMark
@ColonelMark4
·
Nov 4","So Blinken today stated that “America” wants a 2 State solution. Has Congress been consulted on this after listening to their constituents? 
@SpeakerJohnson
 @HouseGOP
 @SenateGOP
 @SenTedCruz
 @SenTuberville
 @SenKatieBritt",,5,3,7,[],https://twitter.com/ColonelMark4/status/1720602606945329379
Conservative Daisy,@DaisyForUSA,2023-11-05T21:13:57.000Z,"Conservative Daisy
@DaisyForUSA
·
Nov 6"," Obama, the man behind the curtain! Who didn't know and WHY hasn't someone done something?  
@SenKatieBritt
 @SenateGOP
 @GOPoversight
 @JudiciaryGOP
 @GOP",🚨 🚨 🤔,2,35,17,['https://pbs.twimg.com/profile_images/1726675942938980352/bxKUxCUp_normal.jpg'],https://twitter.com/DaisyForUSA/status/1721274678784786932
Michael White,@MichaelWhiteNYC,2023-11-05T16:56:49.000Z,"Michael White
@MichaelWhiteNYC
·
Nov 6","More than 180 companies condemn #Hamas and stand with #Israel. Here’s the latest list…
https://som.yale.edu/story/2023/list-companies-have-condemned-hamas-terrorist-attack-israel…
@BillAckman
 @LarryKudlowShow
 @lauder_ronald
 @simonwiesenthal
 @SenKatieBritt
 @MariaBartiromo
 @MorningsMaria
 @MortonAKlein7
 @Israel
 @noatishby
 @NikkiHaley",,,,1,['https://pbs.twimg.com/card_img/1729450913025359872/NvUjwBg0?format=jpg&name=small'],https://twitter.com/MichaelWhiteNYC/status/1721209967758233754
Ari,@90sLoverMissIt,2023-11-05T15:57:08.000Z,"Ari
@90sLoverMissIt
·
Nov 5","I'm hopeful that 
@SenKatieBritt
 is next to endorse him!",🦁 ☢,,,,"['https://pbs.twimg.com/profile_images/1497821915032875009/OiHHxe5R_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1721194439199358977/pu/img/jJU7_AP__ObZrDJ0.jpg']",https://twitter.com/90sLoverMissIt/status/1721194946999312462
EGFR Resisters,@EGFRResisters,2023-11-05T14:33:31.000Z,"EGFR Resisters
@EGFRResisters
·
Nov 5","The people of Alabama deserves more #resources for #lungcancer research!

#lcsm #lcam 
@SenKatieBritt
 @GovernorKayIvey",😓 🫁 🛑,,1,2,"['https://pbs.twimg.com/profile_images/1721203184222302208/dWF_J-5b_normal.jpg', 'https://pbs.twimg.com/media/F-Jf3mZb0AAivdR?format=jpg&name=medium']",https://twitter.com/EGFRResisters/status/1721173905467936927
JanLovesAmerica,@JanLovesAmerica,2023-11-05T13:38:18.000Z,"JanLovesAmerica
@JanLovesAmerica
·
Nov 5","Ùnite behind TRUMP NOW 
@GOP
 @HouseGOP
 @SenateGOP
 @RepMikeRogersAL
 @SenKatieBritt
 @SenTuberville
 @RepLedbetter
 @SenRickScott
 @SpeakerJohnson",,,,,[],https://twitter.com/JanLovesAmerica/status/1721160011072561547
Ari,@90sLoverMissIt,2023-11-05T10:35:29.000Z,"Ari
@90sLoverMissIt
·
Nov 5","I like Youngkin, but now is not his time.  This is DeSantis time to shine for 2024 & 2028.  Youngkin can run in 2032.  VP choice or high level cabinet position, absolutely.  I still prefer 
@SenKatieBritt
 as his VP.",🦁,,,,[],https://twitter.com/90sLoverMissIt/status/1721114000778256853
Bangladesher Kotha,@Bangladesherko,2023-11-05T07:22:00.000Z,"Bangladesher Kotha
@Bangladesherko
·
Nov 5","A bus set to the Chorfasson upazila ot the Bhola district
#Politics #Nationalism #FireTerror  #Tareque #Zia #Power #Progress #Attack #Case #Police #bnp  #political #Bangladesh #Bangla #activists
@SenBillCassidy
 @SenatorCollins
 @SenKatieBritt
 @SenTedBuddNC
 @SenCapito",,,,2,['https://pbs.twimg.com/ext_tw_video_thumb/1721064918873718784/pu/img/9HomOtiIkW4xgQ66.jpg'],https://twitter.com/Bangladesherko/status/1721065312043532514
High Noon Media Services,@HighNoonMedia,2023-11-05T02:21:54.000Z,"High Noon Media Services
@HighNoonMedia
·
Nov 5","Her ""Mama Bear"" nonsense was all for TV. She is no fighter. She just reads the 
@GOP
 @ALGOP
 talking points. 
@SenKatieBritt",🟧 🟦,,,,['https://pbs.twimg.com/profile_images/1535253327495286784/uVzRbosP_normal.jpg'],https://twitter.com/HighNoonMedia/status/1720989788021387395
Jane Public,@JanePublic55,2023-11-05T01:53:31.000Z,"Jane Public
@JanePublic55
·
Nov 5","Why have charges not been filed against these two and their cohorts? 
@SpeakerJohnson
 @mattgaetz
 @SenTedCruz
 @SenKatieBritt
 @SenTuberville
 @mtgreenee
 @chiproytx
 @ByronDonalds
 @RandPaul
 @AGSteveMarshall",⚖ ⚖ ⚖ ⚖ ⚖ ⚖ ⚖ ⚖,,,,"['https://pbs.twimg.com/profile_images/1706541127804051456/uqPokO4z_normal.jpg', 'https://pbs.twimg.com/media/F-IkqtIasAEeGU5?format=jpg&name=900x900']",https://twitter.com/JanePublic55/status/1720982646249898292
Alabama League of Municipalities,@AL_League,2023-11-05T01:05:20.000Z,"Alabama League of Municipalities
@AL_League
·
Nov 5","Yesterday, the League & some of our partners had the privilege of attending the 
@MGMChamber
’s monthly breakfast with keynote speaker 
@SenKatieBritt
. We appreciate her for coming to the capital city to share an update on the latest federal issues affecting our state & country.",,,1,11,['https://pbs.twimg.com/media/F-Idi-RWIAA111z?format=jpg&name=900x900'],https://twitter.com/AL_League/status/1720970517421641800
Senator Katie Boyd Britt,@SenKatieBritt,2023-11-06T22:43:10.000Z,"Senator Katie Boyd Britt
@SenKatieBritt
·
Nov 7",".
@spann
 is a legend who has single-handily kept countless Alabamians, including me and my family, safe during severe weather. An incredible recognition from the 
@UofAlabama
! #RollTide",,24,20,159,['https://pbs.twimg.com/profile_images/1557759299996221440/__2Jb3yw_normal.jpg'],https://twitter.com/SenKatieBritt/status/1721659518289867177
