UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
TyroneT,@aVeryGoodTyrone,2023-11-12T16:27:23.000Z,"TyroneT
@aVeryGoodTyrone
·
Nov 13","Maine leaders, speak up for fairness, safety, and the original spirit of Title IX. Do you truly believe that men competing in women's sports is fair play? 
@SenatorCollins
 @SenAngusKing
 @RepGolden
 @chelliepingree
 @GovJanetMills
 @icons_women
 @NewEnglands
 @SF_TERF_CENTRAL
 @MSTCA1",,,,6,['https://pbs.twimg.com/amplify_video_thumb/1723710024894005248/img/7kEIgFQU3WqO4iBN.jpg'],https://twitter.com/aVeryGoodTyrone/status/1723739274670149812
Bangladesher Kotha,@Bangladesherko,2023-11-12T08:33:39.000Z,"Bangladesher Kotha
@Bangladesherko
·
Nov 12","I am ready to give blood like my father for the country and its people Prime Minister Sheikh Hasina
#Politics #Nationalism #FireTerror  #Tareque #Zia #Power #Progress #Attack #Case #Police #bnp  
@SenAngusKing
 @SenSanders
 @SenatorSinema
 @SenJohnBarrasso
 @MarshaBlackburn",,,,,[],https://twitter.com/Bangladesherko/status/1723620058172436680
Geoff Payson,@GeoffPayson,2023-11-13T23:08:38.000Z,"Geoff Payson
@GeoffPayson
·
Nov 14","Help bring  the shirtless leader and his thugs down. 
   If you pass this along we can help defend Ukraine.
 #UkraineFrontLines #Ukraine #Fella 
@AdamKinzinger
 @SenAngusKing
 @johncusack",,1,1,1,[],https://twitter.com/GeoffPayson/status/1724202642732187912
45yr progressive,@60s_protester,2023-11-13T22:45:23.000Z,"45yr progressive
@60s_protester
·
Nov 14","So 
@amyklobuchar
 why have you not called for the break up of Microsoft, Amazon, Facebook or their coverup name Meta?No guts? 
@SenateDems
 @SenatorLeahy
 @nicolledwallace
 @glennkirschner2
 @cnn
 @coryBooker
 @markwarner
 @SenWhitehouse
 @SenBlumenthal
 @SenAngusKing
 @SenSchumer
 @maddow",👇,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1724118143201603584/pu/img/Yrz0M2rr-41dENkb.jpg'],https://twitter.com/60s_protester/status/1724196791095329172
Elemental Wax,@expresso_max,2023-11-13T19:36:25.000Z,"Elemental Wax
@expresso_max
·
Nov 14","""White House reveals 3-year-old American among Hamas hostages"" Hamas = pure evil. #investigateHamas #DestroyHamasNOW #ReleaseHostagesNOW 
@RepRashida
 @Ilhan
 @RepAOC
 @POTUS44
 @VP
 @SenJeffMerkley
 @SenAngusKing
 @SenatorCollins
 @democracynow
 @AmanpourCoPBS
 https://cnn.com/2023/11/13/politics/biden-hostage-negotiations-with-qatar-including-3-year-old-american/index.html…",,,,,[],https://twitter.com/expresso_max/status/1724149233941655978
Elemental Wax,@expresso_max,2023-11-13T18:37:57.000Z,"Elemental Wax
@expresso_max
·
Nov 14","""IDF says video shows Hamas fighter outside hospital with RPG launcher"" 
@RepRashida
 @Ilhan
 @RepAOC
 @democracynow
 @AmanpourCoPBS
 @VP
 @POTUS
  @SenJeffMerkley
 @SenAngusKing
 @RobertKennedyJr
  #InvestigateHamasNOW #DestroyHamas #ReleaseHostagesIMMEDIATELY  https://cnn.com/videos/world/2023/11/13/hospital-gaza-al-quds-idf-terrorist-hamas-rpg-launcher-vpx.cnn…",,,,,[],https://twitter.com/expresso_max/status/1724134519618572604
you or someone you love,@hannahmsays,2023-11-13T14:28:57.000Z,"you or someone you love
@hannahmsays
·
Nov 13","hard to believe I’m spending my 1 wild + precious life FAXING 
@chelliepingree
 @SenAngusKing
 @SenatorCollins
 bc they are ignoring their constituents on every other platform in order to keep committing genocide & destroying their legacies but here we are.",🧃 🧃,,1,3,[],https://twitter.com/hannahmsays/status/1724071858683675122
Dr. Susan Conard,@sgconard,2023-11-14T22:21:32.000Z,"Dr. Susan Conard
@sgconard
·
Nov 15","Mike Johnson's proposal isn't perfect, but it's close enough. Time for R's and D's to make a deal to keep the government functioning. 
@RepGolden
 @SenatorCollins
 @SenAngusKing
 
There’s one long-shot way to keep the government open. Congress should take it.",,,,,[],https://twitter.com/sgconard/status/1724553175481385223
Norwegian Embassy in Washington,@NorwayUS,2023-11-14T22:12:12.000Z,"Norwegian Embassy in Washington
@NorwayUS
·
Nov 15"," Parliament President 
@MasudGh
 had a productive day on the Hill with meetings with 
@PattyMurray
 @SenSanders
 @lisamurkowski
 @SenAngusKing
 @Stortinget
 @NorwayAmbUSA",,1,3,9,[],https://twitter.com/NorwayUS/status/1724550826029449401
FDD's Center on Cyber & Technology Innovation,@FDD_CCTI,2023-11-14T15:51:00.000Z,"FDD's Center on Cyber & Technology Innovation
@FDD_CCTI
·
Nov 14","Executive Director of 
@CyberSolarium
 @MarkCMontgomery
 describes why co-chairs 
@RepGallagher
 and 
@SenAngusKing
 put workforce as number 1 priority on cyber challenges to tackle.

Full event: https://fdd.org/events/2023/11/06/mind-the-gap-federal-cybersecurity-workforce-initiatives/…",,,3,2,"['https://pbs.twimg.com/profile_images/796803089504333824/HmSHXDAB_bigger.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1724107302326743040/pu/img/orSl9C5w2qP-zhJC.jpg']",https://twitter.com/FDD_CCTI/status/1724454894088720430
Better Maine,@MaineLogic,2023-11-14T15:29:22.000Z,"Better Maine
@MaineLogic
·
Nov 14","Remember when 
@RepGolden
 and 
@SenAngusKing
 said $5 billion was too much for a border wall? #mepolitics",,,13,32,[],https://twitter.com/MaineLogic/status/1724449451828298034
whatgives,@whatgives9,2023-11-14T13:37:01.000Z,"whatgives
@whatgives9
·
Nov 14","Golly gee 50 whole beds for the thousands of Maine homeless  
Shame on you 
@GovJanetMills
 @SenatorCollins
 @SenAngusKing
 & the other self absorbed political jackoffs
For destroying Maine",🙄 👇,1,2,2,['https://pbs.twimg.com/amplify_video_thumb/1724415511746809856/img/w_IMSrMqiIsR1tS6.jpg'],https://twitter.com/whatgives9/status/1724421177907499262
