UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Dan Spuller,@DanSpuller,2023-11-10T22:34:40.000Z,"Dan Spuller
@DanSpuller
·
Nov 11","Breaking via 
@Politico
: 
@BinanceUS
 hits another hurdle, losing its last Washington lobbyist amid escalating scrutiny. Facing charges from 
@SECGov
, 
@CFTC
, and potential 
@TheJusticeDept
 action, plus calls by 
@RepFrenchHill
 & 
@SenLummis
 for a criminal probe into #Binance…
Show more",,2,1,1,[],https://twitter.com/DanSpuller/status/1723106928732045362
AHCA/NCAL,@ahcancal,2023-11-10T22:00:01.000Z,"AHCA/NCAL
@ahcancal
·
Nov 11","Thank you, 
@SenJohnBarrasso
 and 
@SenLummis
, for standing up against the proposed staffing mandate. We need comprehensive solutions and not mandates that will exacerbate the workforce crisis and close more nursing homes, especially in rural communities.",,,1,4,[],https://twitter.com/ahcancal/status/1723098210627965400
Jarheadwho,@jarheadwho,2023-11-10T20:59:42.000Z,"Jarheadwho
@jarheadwho
·
Nov 11","100% agree and thank you for your leadership 
@senlummis
 - we need 
@SenWarren
 & 
@POTUS
 understand",,,,,[],https://twitter.com/jarheadwho/status/1723083030426779762
Samsquanch (Parrot Tea),@Samsquanched,2023-11-10T22:20:18.000Z,"Samsquanch (Parrot Tea)
@Samsquanched
·
Nov 11","wonder what 
@USTreasury
 @TheJusticeDept
 @StateDept
 @DeptofDefense
 all think of foreign agents counterfeiting US dollars & laundering billions for all sorts of nasty illegal things like child slavery, terrorism, drugs, and US political bribery? Its nice 
@SenLummis
 but more needed",🔥 🐧 🏺,,,1,['https://pbs.twimg.com/amplify_video_thumb/1723101782304325632/img/F-1IuH1Hl3uGXt8U.jpg'],https://twitter.com/Samsquanched/status/1723103312789094824
Senator Cynthia Lummis,@SenLummis,2023-11-11T14:43:00.000Z,"Senator Cynthia Lummis
@SenLummis
·
Nov 11","This Veterans Day, join me in taking a moment to appreciate all those who have selflessly served and protected our freedoms in Wyoming.

Thank you veterans!",,16,10,34,[],https://twitter.com/SenLummis/status/1723350617807331377
ElectBitcoin.org,@ElectBitcoinOrg,2023-11-11T14:41:51.000Z,"ElectBitcoin.org
@ElectBitcoinOrg
·
Nov 11",".
@SenLummis
 has a new  item on her record! Current Grade: ""A+""

If Sen. Lummis represents YOU in congress, thank her for supporting American innovators in finance and technology! #Bitcoin 

https://ElectBitcoin.org/wyoming/cynthing/cynthia-lummis/…",👍 ⬇,,,1,[],https://twitter.com/ElectBitcoinOrg/status/1723350328500732234
dwayne cobb,@dwaynecobb,2023-11-11T13:27:38.000Z,"dwayne cobb
@dwaynecobb
·
Nov 11","Did U BUY a 
@GOP
 SCOTUS judge?  
@SenJoniErnst
 @SenatorBraun
 @SenatorRicketts
 @SenLummis
 @SteveDaines
 @SenCapito
 @SenToddYoung
 @LeaderMcConnell
 @SenMikeLee
 @SenRonJohnson
 @SenTedCruz
 @SenTomCotton
 @MarshaBlackburn
  Did U BUY a 
@GOP
 SCOTUS judge?",🐈 🐕,,2,1,[],https://twitter.com/dwaynecobb/status/1723331653546684617
ElectBitcoin.org,@ElectBitcoinOrg,2023-11-11T12:46:18.000Z,"ElectBitcoin.org
@ElectBitcoinOrg
·
Nov 11",".
@SenLummis
 has a new  item on her record! Current Grade: ""A+""

If Sen. Lummis represents YOU in congress, thank her for supporting American innovators in finance and technology! #Bitcoin 

https://ElectBitcoin.org/wyoming/cynthing/cynthia-lummis/…",👍,,,,[],https://twitter.com/ElectBitcoinOrg/status/1723321250997538816
Senate Western Caucus,@SenWestCaucus,2023-11-12T21:03:36.000Z,"Senate Western Caucus
@SenWestCaucus
·
Nov 13","Thank you to 
@SenLummis
 and Mayor Josiah Aullaqsruaq Patkotak of North Slope Borough, AK for highlighting the urgent need to unleash American energy producers and highlighting the economic pain inflicted on communities out west by President Biden's war on domestic energy.",,1,2,14,[],https://twitter.com/SenWestCaucus/status/1723808789734834605
Senator Cynthia Lummis,@SenLummis,2023-11-12T21:01:13.000Z,"Senator Cynthia Lummis
@SenLummis
·
Nov 13","I am joining 
@Sen_JoeManchin
 and 
@SenatorRomney
 in introducing a bill to establish a commission to address the $33 trillion debt and avoid a financial disaster.

We cannot leave future generations in Wyoming with a mountain of debt that they will never be able to pay off.",,82,24,262,[],https://twitter.com/SenLummis/status/1723808189718602175
Senator Cynthia Lummis,@SenLummis,2023-11-12T16:39:00.000Z,"Senator Cynthia Lummis
@SenLummis
·
Nov 13","Global oil demand is at an all-time high. It is projected to set a new record-high next year & the following year.

The question is - will America, powered by WY producers, lead the world in production or will a Green New Deal put hostile foreign countries in the driver's seat?",,18,9,63,[],https://twitter.com/SenLummis/status/1723742197819023778
Jeff Bugher,@PokesFan307,2023-11-12T20:17:55.000Z,"Jeff Bugher
@PokesFan307
·
Nov 13","@senlummis
 this #VeteransDay, 
@BeatMalaria
 honors military members who’ve faced #malaria abroad & fought to end it here at home. We can’t continue this fight without vital funding and research from 
@DeptofDefense
 @wrair
 & 
@NavalMedicalRC",🏛,,1,2,[],https://twitter.com/PokesFan307/status/1723797292052861097
ElectBitcoin.org,@ElectBitcoinOrg,2023-11-13T19:19:50.000Z,"ElectBitcoin.org
@ElectBitcoinOrg
·
Nov 14",".
@SenLummis
 has a new  item on her record! Current Grade: ""A+""

If Sen. Lummis represents YOU in congress, thank her for supporting American innovators in finance and technology! #Bitcoin 

https://ElectBitcoin.org/wyoming/cynthing/cynthia-lummis/…",👍,,1,1,[],https://twitter.com/ElectBitcoinOrg/status/1724145063419158962
Public Lands,@OurPublicLands,2023-11-13T18:44:30.000Z,"Public Lands
@OurPublicLands
·
Nov 14","Thank you 
@SenAlexPadilla
 and 
@SenLummis
 for holding a hearing tomorrow on the important topic of conserving #wildlife migration corridors. These pathways are crucial for wildlife to survive. More   https://buff.ly/3SGQ9B8",👉,,,3,[],https://twitter.com/OurPublicLands/status/1724136169561063451
ElectBitcoin.org,@ElectBitcoinOrg,2023-11-13T17:17:31.000Z,"ElectBitcoin.org
@ElectBitcoinOrg
·
Nov 14",".
@SenLummis
 has a new  item on her record! Current Grade: ""A+""

If Sen. Lummis represents YOU in congress, thank her for supporting American innovators in finance and technology! #Bitcoin 

https://ElectBitcoin.org/wyoming/cynthing/cynthia-lummis/…",👍,,,,[],https://twitter.com/ElectBitcoinOrg/status/1724114278565789926
Senator Cynthia Lummis,@SenLummis,2023-11-13T16:03:55.000Z,"Senator Cynthia Lummis
@SenLummis
·
Nov 14","I urge my House GOP colleagues to support 
@SpeakerJohnson
's proposal to keep the government open until January to give Congress the time to pass more fiscally conservative appropriations bills that begin to address our national debt and break Washington's spending addiction.",,17,5,31,[],https://twitter.com/SenLummis/status/1724095755957252602
Aaron Day 2024: Truth and Transformation,@AaronRDay,2023-11-14T22:28:27.000Z,"Aaron Day 2024: Truth and Transformation
@AaronRDay
·
Nov 15","Hearing rumors I will be making an announcement at this event. 
I look forward to seeing everyone. 
@VivekGRamaswamy
 @RobertKennedyJr
 @tedcruz
 @SenLummis
 @RonWyden",,5,3,9,[],https://twitter.com/AaronRDay/status/1724554916994175188
Renee Blare,@bluangelwarrior,2023-11-14T22:27:00.000Z,"Renee Blare
@bluangelwarrior
·
Nov 15","You think this may be something of importance to look at? I do. 
@RepHageman
 @SenJohnBarrasso
 @SenLummis",,,,,[],https://twitter.com/bluangelwarrior/status/1724554552974668283
Otis,@otisa502,2023-11-14T22:01:49.000Z,"Otis
@otisa502
·
Nov 15","“Thank God for #Bitcoin.” — Senator Cynthia Lummis 

https://bitcoinmagazine.com/markets/thank-god-for-bitcoin-senator-cynthia-lummis-debt-limit-raise…
@SenLummis",🍋 💜 🛡,1,2,10,['https://pbs.twimg.com/amplify_video_thumb/1719830908079874048/img/H3NzbEeCZUE9xqZT.jpg'],https://twitter.com/otisa502/status/1724548215691706387
Senator Cynthia Lummis,@SenLummis,2023-11-14T20:31:00.000Z,"Senator Cynthia Lummis
@SenLummis
·
Nov 15","After record breaking crime rates in DC, carjackers have become so bold that they tried to steal a Secret Service vehicle this weekend!

This lawless chaos has gone too far. Congress needs to assert its authority over the district and restore law and order.",,10,3,21,[],https://twitter.com/SenLummis/status/1724525358299664567
