UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
#NYCisNotSafe #FreeNYC #EndAllVaccineMandates,@nycpoetesss,2023-11-05T15:20:28.000Z,"#NYCisNotSafe #FreeNYC #EndAllVaccineMandates
@nycpoetesss
·
Nov 5","#NYCisNotSafe 
@NYCMayorsOffice
 @GovKathyHochul
 @LtGovDelgado
 @NYPDPC
  @SenSchumer
 @SenGillibrand
 @nycpa
 @CBSNewYork
 @NBCNewYork
 @fox5ny
 @ABC7NY
 @PIX11News
 Why are people being struck by subway trains everyday????",,,,2,['https://pbs.twimg.com/profile_images/1354159074808623107/viBvCHuu_normal.jpg'],https://twitter.com/nycpoetesss/status/1721185719656366262
teresa blake,@teresab06264778,2023-11-05T14:58:46.000Z,"teresa blake
@teresab06264778
·
Nov 5","#BuffaloNy #WNY #NYC 
@POTUS
 @GovKathyHochul
 @chuckschumer
 @RepBrianHiggins
 @SenGillibrand
  it's stuff like this that put that idiot trump in the White House. Stop treating us like 2nd citizens.",,,,1,['https://pbs.twimg.com/profile_images/1711465357788016640/-l6qPxcm_normal.jpg'],https://twitter.com/teresab06264778/status/1721180258353766615
Author Honey Badger,@smootjewels1,2023-11-05T14:45:15.000Z,"Author Honey Badger
@smootjewels1
·
Nov 5","I don't ever remember seeing protests where thousands are supporting rapists.  It's disgusting what is going on in America thanks to the Biden Administration. 
@SenGillibrand
 @TulsiGabbard",,1,,,[],https://twitter.com/smootjewels1/status/1721176857138049040
Adam J. Bello,@CountyExecBello,2023-11-05T14:16:00.000Z,"Adam J. Bello
@CountyExecBello
·
Nov 5","Monroe County is supporting 
@DFSRochester
's mission of setting women on a path to success. My administration allocated $588,000 of ARPA funds secured by 
@RepJoeMorelle
, 
@SenGillibrand
 and @SenSchumerto take their services across the county.",,9,2,10,['https://pbs.twimg.com/ext_tw_video_thumb/1720502257832046592/pu/img/Vf58FdK6ih5q29uy.jpg'],https://twitter.com/CountyExecBello/status/1721169495564369959
#NYCisNotSafe #FreeNYC #EndAllVaccineMandates,@nycpoetesss,2023-11-05T14:06:14.000Z,"#NYCisNotSafe #FreeNYC #EndAllVaccineMandates
@nycpoetesss
·
Nov 5","#NYCisNotSafe 
@NYCMayorsOffice
 @GovKathyHochul
 @LtGovDelgado
 @NYPDPC
  @SenSchumer
 @SenGillibrand
 

A man elbowed an MTA worker in the chest and pushed her during a fight at a Bronx subway station",😠,,,,['https://pbs.twimg.com/profile_images/1607821352639012866/tgCNQ02U_normal.png'],https://twitter.com/nycpoetesss/status/1721167039287456119
Raelle,@jazchaz,2023-11-05T13:09:07.000Z,"Raelle
@jazchaz
·
Nov 5","Day 30: 
@SenSchumer
 @SenGillibrand
, as a constituent I ask that you please do all in your power to help bring 23 yr old American-Israeli,  Hersh Goldberg-Polin, 19 Yr old American-Israeli,  Itay Chen and all others being held hostage in Gaza home safely to their families.",🥁,,1,3,[],https://twitter.com/jazchaz/status/1721152664954716654
Chris Couse,@cjcouse,2023-11-05T10:13:10.000Z,"Chris Couse
@cjcouse
·
Nov 5","Are you supporting your constituents?
Apartheid? Genocide? Nazi's ?
@SenGillibrand
, 
@SenSchumer
, 
@RepWilliams",,,,,[],https://twitter.com/cjcouse/status/1721108386463555961
Cari/fella #SlavaUkrainii,@democracyLovR,2023-11-05T06:59:14.000Z,"Cari/fella #SlavaUkrainii
@democracyLovR
·
Nov 5","Hell yes, but wrong state.
See, they keep their felons, traitors, 
@SenGillibrand
 railed Al out over a non sexual comedy stunt, which the female only big dealed after she became buddies with 
@seanhannity
 
We need to stop eating our own, except 
@SenatorMenendez",,,,,"['https://pbs.twimg.com/profile_images/1072199581910360064/-ZQjA_jm_normal.jpg', 'https://pbs.twimg.com/media/F-F5wfzXgAAEvhn?format=png&name=360x360', 'https://pbs.twimg.com/media/F-F56SMXgAAEhkX?format=png&name=360x360']",https://twitter.com/democracyLovR/status/1721059580602704368
#RealRaises&FreeCUNYOrWeStrike #StopGenocide,@SChenHayes,2023-11-05T06:53:04.000Z,"#RealRaises&FreeCUNYOrWeStrike #StopGenocide
@SChenHayes
·
Nov 5","Dis you 
@POTUS
 @VP
 @WhiteHouse
 @GOP
 @SenSchumer
 @RepRitchie
 @SEnGillibrand
 @RepJeffries
 and almost all other 
@DNC
? #WarCrimes #Genocide #FreePalestine #BDS #STopBombingCivilians",,1,4,6,"['https://pbs.twimg.com/profile_images/1539542607864504320/Hiysv5k__normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1720940123401883648/img/B7SGxsnGF2CwJu_q.jpg']",https://twitter.com/SChenHayes/status/1721058028760215899
F0lie_a_Deux,@f0lie_a,2023-11-05T04:12:22.000Z,"F0lie_a_Deux
@f0lie_a
·
Nov 5","Please for once don’t turn a blind eye. 
@NYCMayor
 
@BobHoldenNYC
 
@SenGillibrand
 
@SenSchumer
 - I’ve donated to your campaign several times, please intervene. This is as noble a cause as can be.",,2,57,34,"['https://pbs.twimg.com/profile_images/1730640371170893824/-TYAYf_d_normal.jpg', 'https://pbs.twimg.com/media/F-InfzrWUAAe1mV?format=jpg&name=900x900']",https://twitter.com/f0lie_a/status/1721017588363452691
Capital Region Pol Watch,@CapitalPol,2023-11-05T00:32:31.000Z,"Capital Region Pol Watch
@CapitalPol
·
Nov 5","The Democrat Party owns this.  
@SenSchumer
 @SenGillibrand",🚨,,,,"['https://pbs.twimg.com/profile_images/1628474658583457793/KRPfh8Zb_normal.jpg', 'https://pbs.twimg.com/profile_images/1696524738288615424/IveIyink_bigger.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1720937742618533888/img/8ra-XYT2LlbWTJTw.jpg']",https://twitter.com/CapitalPol/status/1720962261156573349
NYS Assembly Member Michael Benedetto,@mikebenedetto82,2023-11-06T23:56:19.000Z,"NYS Assembly Member Michael Benedetto
@mikebenedetto82
·
Nov 7","Proud to join my colleagues in government to celebrate massive federal investment coming to our area to improve mass transit & our aging infrastructure. 

Thank you to 
@senschumer
 and 
@sengillibrand
 for fighting for us in Washington, DC!",,,,1,"['https://pbs.twimg.com/media/F-Sg8iNXgAAnNJ7?format=jpg&name=small', 'https://pbs.twimg.com/media/F-Sg8iLW0AAaWIr?format=jpg&name=900x900']",https://twitter.com/mikebenedetto82/status/1721677927048446404
Mike Benedetto for Assembly,@Benedetto4NY,2023-11-06T23:55:11.000Z,"Mike Benedetto for Assembly
@Benedetto4NY
·
Nov 7","Proud to join my colleagues in government to celebrate massive federal investment coming to our area to improve mass transit & our aging infrastructure. 

Thank you to 
@senschumer
 and 
@sengillibrand
 for fighting for us in Washington, DC!",,,,5,"['https://pbs.twimg.com/media/F-SgsESWsAAMkH7?format=jpg&name=small', 'https://pbs.twimg.com/media/F-SgsQuW0AARrzV?format=jpg&name=small']",https://twitter.com/Benedetto4NY/status/1721677642808668272
anti-oligarchy,@letitblc,2023-11-06T23:37:48.000Z,"anti-oligarchy
@letitblc
·
Nov 7","Erasure and dehumanization!

End Apartheid Genocide! 
@POTUS
 @VP
 @UN
 @UNICEFpalestine
 @UNICEF
 @SenWarren
 @SenSanders
 @SenSchumer
 @SenGillibrand
 @RepPaulTonko
 @Nato
 @SecBlinken
 Right now Israeli IDF is dropping bombs on thousands of children and babies inside of a…
Show more",🚫 🚨 🚨 🚨,,,,['https://pbs.twimg.com/profile_images/877794625876086784/9_C2UNYz_normal.jpg'],https://twitter.com/letitblc/status/1721673268396994668
Taylor Coriell,@frecklysoprano1,2023-11-06T23:16:04.000Z,"Taylor Coriell
@frecklysoprano1
·
Nov 7",".
@SenGillibrand
 & 
@SenSchumer
, your constituents are calling. no one answers. the voicemailboxes for your DC & local offices have been full for days. makes it hard to feel heard. 

thanks to 
@AOC
 for at least keeping the lines open to hear from us.

keep calling y’all.",,,,5,[],https://twitter.com/frecklysoprano1/status/1721667795400679742
Kirsten Gillibrand,@SenGillibrand,2023-11-06T23:01:13.000Z,"Kirsten Gillibrand
@SenGillibrand
·
Nov 7","It was a great week for New York's infrastructure! We just secured:

 $6.7 billion to modernize passenger rail
 $3.4 billion to extend subway service in NYC
 $982k to improve road safety throughout NY
 $5.1 million to expand the Port of Ogdensberg",🚆 🚇 🚘 🚢,22,31,123,['https://pbs.twimg.com/media/F-SUVufXwAA1J44?format=jpg&name=900x900'],https://twitter.com/SenGillibrand/status/1721664061362823365
Rethinking Eve,@RethinkingEve,2023-11-06T22:25:16.000Z,"Rethinking Eve
@RethinkingEve
·
Nov 7","Where are you women Senators?  Where are your voices? 
@SenGillibrand
  @maziehirono
 @SenDuckworth
 @SenWarren
  @SenStabenow
 @SenAmyKlobuchar
 @SenTinaSmith
  @SenatorShaheen
 @SenatorHassan
  @SenCortezMasto
  @SenJackyRosen
 @PattyMurray
 @SenatorCantwell
  @SenatorBaldwin
 @LaphonzaB
…
Show more",🐘,,,,"['https://pbs.twimg.com/profile_images/1649119295182614528/zQ0dgO8X_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1721311235290120192/pu/img/ElaQ4FDyoPi3g7cV.jpg']",https://twitter.com/RethinkingEve/status/1721655012256837881
anti-oligarchy,@letitblc,2023-11-06T20:21:49.000Z,"anti-oligarchy
@letitblc
·
Nov 7","Israel Govt has been taking Palestinian hostages for decades.
End Apartheid Genocide! 
@POTUS
 @VP
 @UN
 @UNICEFpalestine
 @UNICEF
 @SenSchumer
  @SenGillibrand
 @SenSanders
 @Nato
 @SecBlinken
 Right now Israeli IDF is dropping bombs on thousands of children and babies inside of Gaza…
Show more",🚫 🚨 🚨 🚨,,,,"['https://pbs.twimg.com/profile_images/1012020793348198401/ohNwCtH9_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1567257450348265474/img/AsZsAxAIht7NOq-K.jpg']",https://twitter.com/letitblc/status/1721623944594153576
anti-oligarchy,@letitblc,2023-11-06T20:13:14.000Z,"anti-oligarchy
@letitblc
·
Nov 7","Childers Hospital! 

End Apartheid Genocide! 
@POTUS
 @VP
 @UN
 @UNICEFpalestine
 @UNICEF
 @SenSchumer
 @SenGillibrand
 @RepPaulTonko
 @SenSanders
 @Nato
 @SecBlinken
 Right now Israeli IDF is dropping bombs on thousands of children and babies inside of Gaza concentration camp. Right…
Show more",🚫 🚨 🚨 🚨 🐝,,,,['https://pbs.twimg.com/profile_images/1367124373975543811/YMj0neG7_normal.jpg'],https://twitter.com/letitblc/status/1721621785077031405
teresa blake,@teresab06264778,2023-11-06T20:08:41.000Z,"teresa blake
@teresab06264778
·
Nov 7","#MitchNowakowski #BuffaloNy common council member steps in it again. Calling to prayer is noise pollution. They can use the phone tree to call its members to prayer.   #ByronBrown 
@GovKathyHochul
  @SenGillibrand
 only accomplishment was getting reelected 
@chuckschumer",,,,1,['https://pbs.twimg.com/media/F-Rs2KQWIAA9Yx3?format=jpg&name=900x900'],https://twitter.com/teresab06264778/status/1721620642259165581
Ali Rashid,@Alirashid321,2023-11-06T19:14:57.000Z,"Ali Rashid
@Alirashid321
·
Nov 7","Asian American & Pacific Islander summit hosted by 
@SenGillibrand
Had impactful conversations on anti hate crimes, islamophobia, discrimination & representation.

Also, various Federal agencies discussed resources available for the community 
@APAGUSA
 

#APAG #advocacy #aapi",,,3,6,"['https://pbs.twimg.com/media/F-RgjCMXoAAC49i?format=jpg&name=small', 'https://pbs.twimg.com/media/F-RgjCMXkAAdzpL?format=jpg&name=small', 'https://pbs.twimg.com/media/F-RgjCtWsAAD-rl?format=jpg&name=small', 'https://pbs.twimg.com/media/F-RgjCQWoAAu-D_?format=jpg&name=small']",https://twitter.com/Alirashid321/status/1721607118308925667
Keith Penny,@keithpenny,2023-11-06T18:53:32.000Z,"Keith Penny
@keithpenny
·
Nov 7","Hezbollah has been in the US for ‘some time’: Chad Wolf https://msn.com/en-us/news/us/hezbollah-has-been-in-the-us-for-some-time-chad-wolf/vi-AA1jqwfo?ocid=socialshare&cvid=ead3d89b9ec64caf95c2a2af66e7c3c9&ei=12… It's NOT If, but When ? Manhattan seems to be where Terrorists attack > 
@RepJerryNadler
 @JamaalBowmanNY
 @SenSchumer
 @AOC
 @FoxNews
 @NYCMayor
 @sengillibrand
 @RepJeffries
 @RepPatRyanNY
 @RepBrianHiggins",,,,,[],https://twitter.com/keithpenny/status/1721601730201444382
Lola ⁷,@nuttylola,2023-11-06T18:34:45.000Z,"Lola ⁷
@nuttylola
·
Nov 7","Asking as your constituent, to stop the #GazaGenocide. Enough is enough, #CeasefireForGazaNOW 
@EspaillatNY
 @SenSchumer
@SenGillibrand",,,9,7,[],https://twitter.com/nuttylola/status/1721597000045506843
Lib Lady Army Vet,@Individual1isa1,2023-11-06T16:38:36.000Z,"Lib Lady Army Vet
@Individual1isa1
·
Nov 7","WTAF 
@GovKathyHochul
DO SOMETHING ABOUT YOUR NAZI NYPD COPS! 
@NYPDChiefOfDept
@NYPDnews
 are assaulting people REGULARLY for NO DAMN REASON
@SenSchumer
 @SenGillibrand
@AOC
 @RepJeffries
 @LongIslandAudit",🟧,,2,1,['https://pbs.twimg.com/card_img/1731498821325074432/Y7oOocjg?format=jpg&name=360x360'],https://twitter.com/Individual1isa1/status/1721567773183349205
EG#FreeAssange #NoExtradition! #FreeTheTruth,@imtbeau8,2023-11-06T16:35:52.000Z,"EG#FreeAssange #NoExtradition! #FreeTheTruth
@imtbeau8
·
Nov 7","A Response to Bernie Sanders, by 
@normfinkelstein
 https://open.substack.com/pub/normanfinkelstein/p/a-response-to-senator-bernie-sanders?utm_campaign=post&utm_medium=web… 
@SenSchumer
  @SenGillibrand
 @RepJeffries
 
NY wants you to listen to this expert on Palestine/Israel.
Acknowledge the truth.
Work for the people or resign in shame.
#CeaseFire #GazaGenocide #NotInMyName",,,1,,[],https://twitter.com/imtbeau8/status/1721567084788806047
Beck Feibelman,@Feibelman,2023-11-06T15:46:41.000Z,"Beck Feibelman
@Feibelman
·
Nov 6","It is shameful that none of you is on this list, 
@RepDanGoldman
 @SenSchumer
 @SenGillibrand
 
Please join the call for a ceasefire",,,,,['https://pbs.twimg.com/profile_images/1658695739646660609/wkoQMzqa_normal.jpg'],https://twitter.com/Feibelman/status/1721554706982387957
Julie Menin,@JulieMenin,2023-11-06T14:59:15.000Z,"Julie Menin
@JulieMenin
·
Nov 6","Honored to have the endorsement of 
@SenGillibrand
 for my re-election!  Tomorrow is Election Day! ",🗳 🗳 🗳,3,2,14,['https://pbs.twimg.com/media/F-QmBcZXMAAFZTD?format=jpg&name=900x900'],https://twitter.com/JulieMenin/status/1721542768529399934
Raelle,@jazchaz,2023-11-06T13:16:43.000Z,"Raelle
@jazchaz
·
Nov 6","Day 31: 
@SenSchumer
 @SenGillibrand
, as a constituent I ask that you please do all in your power to help bring 23 yr old American-Israeli,  Hersh Goldberg-Polin, 19 Yr old American-Israeli,  Itay Chen and all others being held hostage in Gaza home safely to their families.",🥁,,,1,[],https://twitter.com/jazchaz/status/1721516966995771549
Rethinking Eve,@RethinkingEve,2023-11-06T13:04:23.000Z,"Rethinking Eve
@RethinkingEve
·
Nov 6","Where are your voices Senators?
@SenGillibrand
  @maziehirono
 @SenDuckworth
 @SenWarren
  @SenStabenow
 @SenAmyKlobuchar
 @SenTinaSmith
  @SenatorShaheen
 @SenatorHassan
  @SenCortezMasto
  @SenJackyRosen
 @PattyMurray
 @SenatorCantwell
  @SenatorBaldwin
 @LaphonzaB
#PublishTheERA…
Show more",,1,,2,['https://pbs.twimg.com/profile_images/749963300037857280/agmbvprB_normal.jpg'],https://twitter.com/RethinkingEve/status/1721513860107059312
hi,@wombatenjoyer20,2023-11-06T12:54:33.000Z,"hi
@wombatenjoyer20
·
Nov 6","Hi 
@SenGillibrand
: As your constituent, I’m urging you to demand a #CeasefireNOW

Palestinians in Gaza are living through genocide as Israel bombs, starves, and displaces them. Their lives are on the line with every passing second

Stop the killing! Speak up now!",,,,,[],https://twitter.com/wombatenjoyer20/status/1721511389112529219
SafeCare,@SafeCare,2023-11-06T12:43:33.000Z,"SafeCare
@SafeCare
·
Nov 6","3/10 Crappy #NewYork Healthcare  
@SenSchumer
 @SenGillibrand
 https://rateahospital.com/Home/HospitalReviews?HospitalId=5663…",,,,,['https://pbs.twimg.com/media/F-QG7JrWsAEZOuN?format=jpg&name=900x900'],https://twitter.com/SafeCare/status/1721508620502728928
#RealRaises&FreeCUNYOrWeStrike #StopGenocide,@SChenHayes,2023-11-06T07:02:09.000Z,"#RealRaises&FreeCUNYOrWeStrike #StopGenocide
@SChenHayes
·
Nov 6","THis you 
@POTUS
 @VP
 @WhiteHouse
 @SenSchumer
 @SenGillibrand
 @RepRitchie
 @RepJeffries
 @GOP
 and most all of 
@DNC
? You are state sponsors of #genocide and #warcrimes. #CeasefireNow.",,,,,"['https://pbs.twimg.com/profile_images/1394303892041736193/nWHSUc2V_normal.jpg', 'https://pbs.twimg.com/media/F-NvGutWUAA9lNZ?format=png&name=900x900']",https://twitter.com/SChenHayes/status/1721422702232174855
#NYCisNotSafe #FreeNYC #EndAllVaccineMandates,@nycpoetesss,2023-11-06T04:13:24.000Z,"#NYCisNotSafe #FreeNYC #EndAllVaccineMandates
@nycpoetesss
·
Nov 6","#NYCisNotSafe 
@NYCMayorsOffice
 @GovKathyHochul
 @LtGovDelgado
 @NYPDPC
  @SenSchumer
 @SenGillibrand
 @nycpa
 @CBSNewYork
 @NBCNewYork
 @fox5ny
 @ABC7NY
 @PIX11News
 Gunpoint robbery- Junction Blvd- Queens",😡,,,1,['https://pbs.twimg.com/profile_images/1354159074808623107/viBvCHuu_normal.jpg'],https://twitter.com/nycpoetesss/status/1721380234681811210
#NYCisNotSafe #FreeNYC #EndAllVaccineMandates,@nycpoetesss,2023-11-06T04:11:36.000Z,"#NYCisNotSafe #FreeNYC #EndAllVaccineMandates
@nycpoetesss
·
Nov 6","#NYCisNotSafe 
@NYCMayorsOffice
 @GovKathyHochul
 @LtGovDelgado
 @NYPDPC
  @SenSchumer
 @SenGillibrand
 @nycpa
 @CBSNewYork
 @NBCNewYork
 @fox5ny
 @ABC7NY
 @PIX11News
 Commercial robbery- Smith St- Brooklyn",😡,,,,['https://pbs.twimg.com/profile_images/1354159074808623107/viBvCHuu_normal.jpg'],https://twitter.com/nycpoetesss/status/1721379781780893772
#NYCisNotSafe #FreeNYC #EndAllVaccineMandates,@nycpoetesss,2023-11-06T04:10:07.000Z,"#NYCisNotSafe #FreeNYC #EndAllVaccineMandates
@nycpoetesss
·
Nov 6","#NYCisNotSafe 
@NYCMayorsOffice
 @GovKathyHochul
 @LtGovDelgado
 @NYPDPC
  @SenSchumer
 @SenGillibrand
 @nycpa
 @CBSNewYork
 @NBCNewYork
 @fox5ny
 @ABC7NY
 @PIX11News
 Strong-arm robbery-West End Ave- Manhattan",😡,,,1,['https://pbs.twimg.com/profile_images/1354159074808623107/viBvCHuu_normal.jpg'],https://twitter.com/nycpoetesss/status/1721379410299826506
#NYCisNotSafe #FreeNYC #EndAllVaccineMandates,@nycpoetesss,2023-11-06T04:08:14.000Z,"#NYCisNotSafe #FreeNYC #EndAllVaccineMandates
@nycpoetesss
·
Nov 6","#NYCisNotSafe 
@NYCMayorsOffice
 @GovKathyHochul
 @LtGovDelgado
 @NYPDPC
  @SenSchumer
 @SenGillibrand
 @nycpa
 @CBSNewYork
 @NBCNewYork
 @fox5ny
 @ABC7NY
 @PIX11News
 Gunpoint robbery-  E 180th St- Bronx",😳,,,,['https://pbs.twimg.com/profile_images/1354159074808623107/viBvCHuu_normal.jpg'],https://twitter.com/nycpoetesss/status/1721378935219302499
JoeMageddon,@garrisonmartin8,2023-11-06T02:20:29.000Z,"JoeMageddon
@garrisonmartin8
·
Nov 6","#Neocons = neonazis. 
#NoWarWithIran
@SenSchumer
 @SenGillibrand
 @RepTenney
 @ByronDonalds
 @RepThomasMassie
 @JamaalBowmanNY
 @RepBarbaraLee
 @SenRandPaul
@RepRashida
 @Ilhan
 @RepMattGaetz
 @AOC",,,,,[],https://twitter.com/garrisonmartin8/status/1721351818406482089
Jamaal T. Bailey,@jamaaltbailey,2023-11-06T01:43:11.000Z,"Jamaal T. Bailey
@jamaaltbailey
·
Nov 6","Today, we celebrated major investments in transportation infrastructure in the Bronx and Westchester, with $1.6 billion for the Penn Station Access project and $58 mil for the Pelham Bay Bridge Replacement project. Thank you 
@SenSchumer
 & 
@SenGillibrand
 for securing this funding!",,11,12,72,"['https://pbs.twimg.com/media/F-Nv0QaWsAEikvG?format=jpg&name=small', 'https://pbs.twimg.com/media/F-Nv0QWXoAA2y4T?format=jpg&name=small', 'https://pbs.twimg.com/media/F-Nv0QUW0AAqQfk?format=jpg&name=small', 'https://pbs.twimg.com/media/F-Nv0QWWEAARO-g?format=jpg&name=small']",https://twitter.com/jamaaltbailey/status/1721342432300720514
Mike,@UaPeepz,2023-11-06T00:47:05.000Z,"Mike
@UaPeepz
·
Nov 6","Dear 
@POTUS
 ,
Please reinstate Lue Elizondo and install him as Director of AARO.

Thank you.
@RepAndreCarson
 @RepLuna
 @RepGallagher
 
@repmattgaetz
 @sengillibrand
 @timburchett
 @DoD_AARO
 #UFOTwitter #UFOx #UFO #UAP",,,,,[],https://twitter.com/UaPeepz/status/1721328312197566677
Project Unity,@TheProjectUnity,2023-11-07T23:15:58.000Z,"Project Unity
@TheProjectUnity
·
Nov 8","Please like / comment / repost and tag 
@SenGillibrand
 & 
@marcorubio
 if you feel they need to be more vocal on the overall trajectory of AARO and whether it has been influenced by elements that wish to downplay the importance of understanding UFO/UAP. #UFOx #UAPx",,8,39,138,['https://pbs.twimg.com/media/F-XhTgOXkAAQt6l?format=jpg&name=900x900'],https://twitter.com/TheProjectUnity/status/1722030160776769681
K~OM,@niall15,2023-11-07T20:56:42.000Z,"K~OM
@niall15
·
Nov 8","Heartbreaking! Listen to the whole interview with this Doctors Without Borders nurse just out of #Gaza https://instagram.com/reel/CzWq1aEuHE4/?igshid=ZnhuMjFsdDgwNndi… #CeaseFire 
@POTUS
 @SenateDems
 @SenSchumer
 @SenGillibrand
 @SenateGOP
 @HouseDemocrats
 @HouseGOP",,,,,['https://pbs.twimg.com/card_img/1732082774348087296/fafzFy3K?format=jpg&name=360x360'],https://twitter.com/niall15/status/1721995114011070791
Bronco/CHK,@Claudred,2023-11-07T19:23:28.000Z,"Bronco/CHK
@Claudred
·
Nov 8","How many more? until Democrats have had ENOUGH?
#VoteAllDemsOut
@JoeBiden
 @DrBiden
 @chuckschumer
 @SenBaldwinGSPP
 @SenSherrodBrown
 @LaphonzaB
 @SenWhitehouse
 @SenWarren
 @JackyRosen
 @ChrisMurphyCT
 @BobMenendezNJ
 @TomCarperforDE
 @maziehirono
 @SenGillibrand
 @timkaine
 @amyklobuchar",,,,,['https://pbs.twimg.com/profile_images/1618294339947614210/ss1Pbu84_normal.jpg'],https://twitter.com/Claudred/status/1721971649526849934
U.S. Department of Transportation,@USDOT,2023-11-07T19:17:59.000Z,"U.S. Department of Transportation
@USDOT
·
Nov 8","Work has officially started on the final phase of the Hudson Yards Concrete Casing—the shell that will connect the new Gateway Hudson Tunnel to Penn Station.
@SecretaryPete
 joined 
@GovKathyHochul
, 
@SenGillibrand
, 
@SenSchumer
, and 
@MitchLandrieu46
 to announce this exciting news.",,5,22,96,"['https://pbs.twimg.com/media/F-Wq07hWsAAHWoi?format=jpg&name=small', 'https://pbs.twimg.com/media/F-Wq1BfXQAExAFJ?format=jpg&name=small', 'https://pbs.twimg.com/media/F-Wq1CLXcAAipvk?format=jpg&name=small', 'https://pbs.twimg.com/media/F-Wq08hW0AAUV6M?format=jpg&name=small']",https://twitter.com/USDOT/status/1721970267696607273
Bronco/CHK,@Claudred,2023-11-07T18:58:03.000Z,"Bronco/CHK
@Claudred
·
Nov 8","Democrats open border. Purposefully destroying the US.
#VoteAllDemsOut
@JoeBiden
 @DrBiden
 @chuckschumer
 @SenatorBennet
 @timkaine
 @SenGillibrand
 @amyklobuchar
 @maziehirono
 @Sen_JoeManchin
 @JackyRosen
 @SenWhitehouse
 @SenWarren
 @SenBobCasey
 @SenSherrodBrown
 @LaphonzaB
 @SenBobCasey",,,1,1,['https://pbs.twimg.com/profile_images/1618294339947614210/ss1Pbu84_normal.jpg'],https://twitter.com/Claudred/status/1721965252294676559
Kirsten Gillibrand,@SenGillibrand,2023-11-07T18:46:55.000Z,"Kirsten Gillibrand
@SenGillibrand
·
Nov 8","I'm so proud to endorse 
@AlsobrooksForMD
 to become Maryland's next senator! Angela has experience and a proven track record of delivering for Marylanders, and I can't wait to have another champion for women and working families in the Senate!",,12,28,110,"['https://pbs.twimg.com/profile_images/1655921924097056771/Q1jyo1FZ_normal.jpg', 'https://pbs.twimg.com/media/F-WEhrBWMAAI4VE?format=jpg&name=900x900']",https://twitter.com/SenGillibrand/status/1721962449274872116
Wendy,@LuluLAngeles,2023-11-07T16:48:31.000Z,"Wendy
@LuluLAngeles
·
Nov 8","Yea, but #US won nothing. #Taliban rule #Afghanistan. #Iraq & #Libya torn apart. ""Israeli officials say it is impossible 2 defeat Hamas w/out killing innocents, a lesson they argue Americans &...allies should understand"" 
@SenSchumer
 @SenGillibrand
 @POTUS",,,,,['https://pbs.twimg.com/card_img/1731982773777518593/SEGRkvLM?format=jpg&name=900x900'],https://twitter.com/LuluLAngeles/status/1721932655405535504
Angela Alsobrooks,@AlsobrooksForMD,2023-11-07T16:30:41.000Z,"Angela Alsobrooks
@AlsobrooksForMD
·
Nov 8","I am honored to earn the endorsement of 
@sengillibrand
 and look forward to fighting alongside her in the Senate for women and families.",,,25,116,['https://pbs.twimg.com/media/F-WEhrBWMAAI4VE?format=jpg&name=900x900'],https://twitter.com/AlsobrooksForMD/status/1721928168490127500
Andrew Caruso (He/Him/His),@AndrewCaruso77,2023-11-07T15:02:09.000Z,"Andrew Caruso (He/Him/His)
@AndrewCaruso77
·
Nov 7","Big news: Went to the DMV today to get my nondriver's ID & while there I also registered to vote!   Can't wait to cast my first official ballot for 
@JoeBiden
 @KamalaHarris
 @MondaireJones
 &amp; 
@SenGillibrand
 next November!! #GenZ #FirstTimeVoter ",🎉 🎉 🎉 ✅ 🔵,,,,[],https://twitter.com/AndrewCaruso77/status/1721905887860896208
Kirsten Gillibrand,@SenGillibrand,2023-11-07T13:16:57.000Z,"Kirsten Gillibrand
@SenGillibrand
·
Nov 7","New York, we've got lots of critical local races happening today! 

Polls are open until 9pm. Find your polling place and get out and vote! https://voterlookup.elections.ny.gov",🗳,9,20,66,[],https://twitter.com/SenGillibrand/status/1721879411870331289
Raelle,@jazchaz,2023-11-07T12:33:48.000Z,"Raelle
@jazchaz
·
Nov 7","Day 32: 
@SenSchumer
 @SenGillibrand
, as a constituent I ask that you please do all in your power to help bring 23 yr old American-Israeli,  Hersh Goldberg-Polin, 19 Yr old American-Israeli,  Itay Chen and all others being held hostage in Gaza home safely to their families.",🥁,1,,2,[],https://twitter.com/jazchaz/status/1721868553563811908
