UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
cityguy_ny,@cityguy_ny,2023-11-01T15:56:27.000Z,"cityguy_ny
@cityguy_ny
·
Nov 1","Dear 
@EricTrump
 your father looks as if he has lied, cheated and stolen from not only our country but others as well. 
@SenateGOP
 @HouseGOP
 @LeaderMcConnell
 @GovRonDeSantis
 @laurenboebert
 @realDonaldTrump
 @RepMTG
 @HawleyMO
 @PatrickMcHenry
 @tedcruz
 @RepMikeJohnson 
@LindseyGrahamSC",,,,,"['https://pbs.twimg.com/profile_images/1112963129741336576/gEAMinrc_normal.jpg', 'https://pbs.twimg.com/media/F9yd8LDWwAAjJ3X?format=jpg&name=small']",https://twitter.com/cityguy_ny/status/1719745222425334200
cityguy_ny,@cityguy_ny,2023-11-01T15:54:25.000Z,"cityguy_ny
@cityguy_ny
·
Nov 1","You don't seem to think redumblicans lining their own pockets is a problem but the old and hungry so just wing it huh. 
@SenateGOP
 @HouseGOP
 @LeaderMcConnell
 @GovRonDeSantis
 @laurenboebert
 @realDonaldTrump
 @RepMTG
 @HawleyMO
 @PatrickMcHenry
 @tedcruz
 @RepMikeJohnson 
@LindseyGrahamSC",,,,,"['https://pbs.twimg.com/profile_images/1706852205892960256/tk1C73_B_normal.png', 'https://pbs.twimg.com/media/F92XZuMWsAAqjx4.jpg']",https://twitter.com/cityguy_ny/status/1719744712444104946
LittleDavidJr,@LittleDavidJr1,2023-11-01T15:51:17.000Z,"LittleDavidJr
@LittleDavidJr1
·
Nov 1","Can we pls get a list of who the terrorist support at the 
@DHSgov
 has let into the country and where they’re at?  
@freedomcaucus
 @HawleyMO
 @USNorthernCmd",,,,,[],https://twitter.com/LittleDavidJr1/status/1719743925303288006
@joy,@joy,2023-11-01T15:49:37.000Z,"@joy
@joy_korneta
·
Nov 1","You can do one bill at a time. Tell us, oh wise one, line by line, WHERE the money we taxpayers pay for Ukraine has went? Every cent! Give us a spreadsheet. You can't! As 
@HawleyMO
 said, no one knows! So, you give to Isreal ASAP, & Ukraine is a favor to 
@POTUS
 shady deals 
@DNC",,,1,2,['https://pbs.twimg.com/profile_images/1409227745670975489/UVBQFdbf_normal.jpg'],https://twitter.com/joy_korneta/status/1719743504308478027
Republic Review,@RepubReview,2023-11-01T15:44:39.000Z,"Republic Review
@RepubReview
·
Nov 1"," WATCH  
@HawleyMO
 tears into DHS Secretary Mayorkas",🚨 🚨,,,1,[],https://twitter.com/RepubReview/status/1719742253558620449
Jameson2,@JamesSnodgrass_,2023-11-01T15:43:18.000Z,"Jameson2
@JamesSnodgrass_
·
Nov 1","You went to Yale?!  No silver spoon? You’re the actual fraud!  
@HawleyMO
 for Senate!",,,1,2,['https://pbs.twimg.com/profile_images/1684398992099090433/D5bqB7ns_normal.jpg'],https://twitter.com/JamesSnodgrass_/status/1719741914528821642
(((Keith))),@kkaplan,2023-11-01T15:39:16.000Z,"(((Keith)))
@kkaplan
·
Nov 1","Holy Shit - if you told me there’s a world where I’m rooting for 
@HawleyMO
 over our admin, I would have called you crazy. 

But this?? 
What. The. Fuck. ?",,2,,1,['https://pbs.twimg.com/card_img/1729543805693759489/Z4M8yP_k?format=jpg&name=360x360'],https://twitter.com/kkaplan/status/1719740901877063766
@joy,@joy,2023-11-01T15:34:12.000Z,"@joy
@joy_korneta
·
Nov 1","ALL of it does - no oversight for money to HAMAS/GAZA or, let's not forget, how much is missing and unaccounted for in Ukraine (taxpayer money) so it's OUR money, stop! 
@HawleyMO
 just explained that again to us. No oversight....",,1,3,4,['https://pbs.twimg.com/profile_images/744313147335446535/RhmMmBSj_normal.jpg'],https://twitter.com/joy_korneta/status/1719739624971457013
WWII Marine's Daughter Born on Veterans Day 11/11,@MareeOSullivan2,2023-11-01T15:33:57.000Z,"WWII Marine's Daughter Born on Veterans Day 11/11
@MareeOSullivan2
·
Nov 1","Trump’s family, allies aren’t ashamed to team up with neo-Nazis and antisemites https://chicago.suntimes.com/columnists/2023/5/10/23718693/trump-eric-lara-hitler-american-friends-column-se-cupp�?
@marklevinshow
 @pdoocy
 @SteveDoocy
 @seanhannity
 @BillAckman
 @HawleyMO
 @LeaderMcConnell
 @Franklin_Graham
 @LindseyGrahamSC
 You're all full of shit! You support
Adolph Trump!!!",,1,,,['https://pbs.twimg.com/card_img/1731819554819747840/pY5deeKD?format=jpg&name=900x900'],https://twitter.com/MareeOSullivan2/status/1719739560219775434
Socialist,@GranddadMarty,2023-11-01T15:31:26.000Z,"Socialist
@GranddadMarty
·
Nov 1","Everything the Cowardly Traitor little Joshy 
@HawleyMO
 says is a lie. Dont even get me started on the ethics of the Heritage Foundation and the crimes they have committed",,,,,"['https://pbs.twimg.com/profile_images/1673343202785476616/L7HBDs-w_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719408890616348672/pu/img/F0pgUIDopLn7kt0T.jpg']",https://twitter.com/GranddadMarty/status/1719738930738679823
Jefferson’s Ghost,@cctigers09,2023-11-01T15:07:55.000Z,"Jefferson’s Ghost
@cctigers09
·
Nov 1","This is what is wrong with todays 
@GOP
 and those like 
@HawleyMO
 they are not serious…they don’t want to solve problems they want headlines and sound bytes…Josh Hawley is a disgrace of a public servant and a disgrace of a human being.",🔥,,,,"['https://pbs.twimg.com/profile_images/1118326373049933825/nN83E6O1_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719385968334020608/pu/img/TgqVvI792g4DILJh.jpg']",https://twitter.com/cctigers09/status/1719733010327584968
Josh Hawley,@HawleyMO,2023-11-01T15:07:03.000Z,"Josh Hawley
@HawleyMO
·
Nov 1",Credit card interest rates climb to 33% - totally outrageous. We should cap them at 18% and stop the corporate profiteering off working people,,91,109,470,['https://pbs.twimg.com/card_img/1729881240902275072/caE2iGtr?format=jpg&name=900x900'],https://twitter.com/HawleyMO/status/1719732794350268567
Washington Examiner,@dcexaminer,2023-11-01T15:05:40.000Z,"Washington Examiner
@dcexaminer
·
Nov 1",".
@HawleyMO
 calls for 
@SecMayorkas
 'to be impeached,' saying terrorists have 'invitation' to come to US 

DETAILS: https://trib.al/OnV4Cna",,,8,22,['https://pbs.twimg.com/card_img/1729846325532143617/kkQLNlGl?format=jpg&name=900x900'],https://twitter.com/dcexaminer/status/1719732445736534349
Louise Landry,@louiseblandry,2023-11-01T15:03:47.000Z,"Louise Landry
@louiseblandry
·
Nov 1","You heard it right here! 
@HawleyMO
 is outing the GOP!",,,,,"['https://pbs.twimg.com/profile_images/1332231334761119745/wMzlpuHi_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719526009182011392/pu/img/IppV9msPIUaRT-09.jpg']",https://twitter.com/louiseblandry/status/1719731969481752758
Boise GenXer,@BGenxer,2023-11-01T15:00:22.000Z,"Boise GenXer
@BGenxer
·
Nov 1","Josh “Running Man�?Hawley can fvck all the way off. #JoshHawleyLoser 
@HawleyMO",�?�?🌊,,,,['https://pbs.twimg.com/profile_images/1644230482371174407/llLJsOGI_normal.jpg'],https://twitter.com/BGenxer/status/1719731111692276052
Thom Falcon,@realthomfalcon,2023-11-01T14:59:52.000Z,"Thom Falcon
@realthomfalcon
·
Nov 1","And still 
@HawleyMO
 does nothing but performs for the cameras. When will the GOP actually grow the balls to actually take some action?",,,,,['https://pbs.twimg.com/profile_images/1721934745657905152/bpj3K52w_normal.jpg'],https://twitter.com/realthomfalcon/status/1719730984336458184
DustInTheWind,@counsel4ubaby,2023-11-01T14:59:17.000Z,"DustInTheWind
@counsel4ubaby
·
Nov 1","He lost his temper because he can’t control 
@HawleyMO
. He’s so used to getting awards from his handlers, he doesn’t know how to deal with the truth of his failure.",💎 💎 💎 👇,,,,"['https://pbs.twimg.com/profile_images/1097246042934992898/YqXTdt3v_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719416872435585024/pu/img/fF_TVaTxrjoZj3Dg.jpg']",https://twitter.com/counsel4ubaby/status/1719730836487143563
Every1 deserves to live free unless you're the GOP,@KGalliah,2023-11-01T14:58:08.000Z,"Every1 deserves to live free unless you're the GOP
@KGalliah
·
Nov 1","Hey 
@HawleyMO
, If your so concerned for kids being trafficked perhaps you shouldn't be hanging &covering up for 
@mattgaetz
 who has been trafficking them! Did he not ask for a pardon for human trafficking? How are you ppl in congress still without another security check? 
@FBI
 @CIA",👇,,,,"['https://pbs.twimg.com/profile_images/1097246042934992898/YqXTdt3v_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719416872435585024/pu/img/fF_TVaTxrjoZj3Dg.jpg']",https://twitter.com/KGalliah/status/1719730547088609714
Grabien,@GrabienMedia,2023-11-01T14:57:31.000Z,"Grabien
@GrabienMedia
·
Nov 1","VIDEO - Sen. Hawley: I’m Not in Favor of Additional Funding to Ukraine Particularly Not When There Is No Watchdog Tracking All the Money  
@HawleyMO
 @DanaPerino
 @BretBaier",,,,,[],https://twitter.com/GrabienMedia/status/1719730394864455901
Leilani lamartine,@Leilanilamarti4,2023-11-01T14:54:59.000Z,"Leilani lamartine
@Leilanilamarti4
·
Nov 1","I really don’t get. The federal and or state  must have a mechanism to protect Americans and constitution.  BIDEN ADMIN ARE TRAITORS in my view. 
@SenTedCruz
 @SpeakerJohnson
 @RepMattGaetz
 @RepMTG
 @HawleyMO",,,,,"['https://pbs.twimg.com/profile_images/1610401509295923204/VSkG7q2Z_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1719683867827712000/img/ZCpTblZKlcI4JidV.jpg']",https://twitter.com/Leilanilamarti4/status/1719729755992232378
Mary,@maryp0100,2023-11-01T14:34:29.000Z,"Mary
@maryp0100
·
Nov 1",".
@HawleyMO
 why can’t you show these videos to the committee? Make it part of the public record I don’t understand why you can’t have electronic devices in there that’s ridiculous.",🚨 🚨,,,,"['https://pbs.twimg.com/profile_images/1631642988672864258/w4lJWnMr_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1719320672155955200/img/uIZzQh9jw3ioUgY_.jpg']",https://twitter.com/maryp0100/status/1719724594977005941
KnowYourObama,@KnowYourObama,2023-11-01T14:33:51.000Z,"KnowYourObama
@KnowYourObama
·
Nov 1",".
@hawleymo
 sucks. the republican party sucks. When will this madness end? Americans have to stop putting radicals, like Josh, in power. That's the only way we get thru this. the 
@GOP
 is becoming a terrorist organization. that's not hyperbole. It's happening in front of our faces",,,,,"['https://pbs.twimg.com/profile_images/1335565046290804738/eGXNmTvg_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719386659962200066/pu/img/5AquN_l-3cHAjX0M.jpg']",https://twitter.com/KnowYourObama/status/1719724438302646290
@GodFirst7,@GodFirst7,2023-11-01T14:30:24.000Z,"@GodFirst7
@GodGodfirst7
·
Nov 1","Dear 
@SenatorWarnock
 
@SenOssoff
 @ossoff
frm GA:); & also Sentrs 
@MarshaBlackburn
 @SenTuberville
 @HawleyMO
 @Eric_Schmitt
 @SenTedCruz
 @SenatorRisch
 DO vote 4 the #Amendment below.",�?🚨 🚨 �?,1,1,"['https://pbs.twimg.com/media/F92vWKtW0AAx5l-?format=jpg&name=small', 'https://pbs.twimg.com/media/F92vak_XYAA--KC?format=jpg&name=small', 'https://pbs.twimg.com/media/F92vaxxW4AAA_bO?format=jpg&name=small', 'https://pbs.twimg.com/media/F92vd_GXkAEDxqn?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/681152691461042177/_PrgDgFA_normal.jpg']",https://twitter.com/GodGodfirst7/status/1719723570471788780,
LvTink,@alli2361,2023-11-01T14:30:08.000Z,"LvTink
@alli2361
·
Nov 1","Check out USA TODAY's video! #TikTok https://tiktok.com/t/ZPR7K3UDp/ 
@HawleyMO
 You’re a disgusting po",💩,,,,[],https://twitter.com/alli2361/status/1719723501354107319
jthomascrowne.com: The View From Here,@40ford2,2023-11-01T14:29:43.000Z,"jthomascrowne.com: The View From Here
@40ford2
·
Nov 1","Why is it that I don't believe you 
@HawleyMO
?",👇,,,,['https://pbs.twimg.com/profile_images/1097246042934992898/YqXTdt3v_normal.jpg'],https://twitter.com/40ford2/status/1719723399252001151
Thom Falcon,@realthomfalcon,2023-11-01T14:24:26.000Z,"Thom Falcon
@realthomfalcon
·
Nov 1","SO WHAT SI THE GOP DOING ABOUT IT?  JUST MORE LIP SERVICE SENATOR HAWLEY? 
@SenateGOP
 @GOP
 @HawleyMO
 

YOU SEE, THE AMERICAN PEOPLE ARE JUST AS DISGUSTED WITH THE REPUBLICAN IN ACTION AS THEY ARE WITH THE DEMOCRATS' ILLEGAL ACTIONS.",,,,,"['https://pbs.twimg.com/profile_images/1097246042934992898/YqXTdt3v_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719418247877992448/pu/img/5ER7nhOxi1cpHdKo.jpg']",https://twitter.com/realthomfalcon/status/1719722068667965488
Patty Boyers,@BoyersPatty,2023-11-01T14:24:07.000Z,"Patty Boyers
@BoyersPatty
·
Nov 1","#StayOnTheirButts!!! 
@HawleyMO",👇,,,,"['https://pbs.twimg.com/profile_images/1097246042934992898/YqXTdt3v_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719416872435585024/pu/img/fF_TVaTxrjoZj3Dg.jpg']",https://twitter.com/BoyersPatty/status/1719721989647024408
Alexander Mursa,@AlexanderMursa,2023-11-01T14:23:40.000Z,"Alexander Mursa
@AlexanderMursa
·
Nov 1","Senator Josh Hawley 
@HawleyMO
 live on ‘America's Newsroom�?
@AmericaNewsroom
 @FoxNews",,,,,['https://pbs.twimg.com/media/F92t7VZXUAAeud7?format=jpg&name=900x900'],https://twitter.com/AlexanderMursa/status/1719721873255117224
KMG365,@starbucksgirl51,2023-11-01T14:21:33.000Z,"KMG365
@starbucksgirl51
·
Nov 1","2 questions, 
@HawleyMO
 

1. In what state do you reside?
2. Who won the 2020 election?",�?🥀 🐝,,1,1,"['https://pbs.twimg.com/profile_images/1332231334761119745/wMzlpuHi_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719526009182011392/pu/img/IppV9msPIUaRT-09.jpg']",https://twitter.com/starbucksgirl51/status/1719721342394569166
ViolentHippi,@GrannygotanAK47,2023-11-01T14:06:50.000Z,"ViolentHippi
@GrannygotanAK47
·
Nov 1","Anyone else think he is bought and paid for by George Soros and Bill Gates?? 
@HawleyMO",🍃 🌍,,,,"['https://pbs.twimg.com/profile_images/1673343202785476616/L7HBDs-w_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719408890616348672/pu/img/F0pgUIDopLn7kt0T.jpg']",https://twitter.com/GrannygotanAK47/status/1719717640363479245
Donald C. Flad Jr,@Flad_Land,2023-11-01T14:06:04.000Z,"Donald C. Flad Jr
@Flad_Land
·
Nov 1","The Queen goes on another ""news"" program where no hard questions will be asked.  
@HawleyMO",,,,1,['https://pbs.twimg.com/profile_images/1097246042934992898/YqXTdt3v_normal.jpg'],https://twitter.com/Flad_Land/status/1719717445311598935
CoffeyTimeNews,@CoffeyTimeNews,2023-11-01T14:04:10.000Z,"CoffeyTimeNews
@CoffeyTimeNews
·
Nov 1","Why do I feel like 
@SpeakerJohnson
 kisses his “wife�?the same way 
@HawleyMO
 “kisses�?his?..

Like she has cooties.",,28,31,209,"['https://pbs.twimg.com/media/F92pXvMXUAEYmqn?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1726711136223981568/qeHyXyco_normal.jpg']",https://twitter.com/CoffeyTimeNews/status/1719716966431072267
Bobo Bush,@BoboBushCircus,2023-11-01T14:02:16.000Z,"Bobo Bush
@BoboBushCircus
·
Nov 1","One good reason why 
@foxnews
 cast should never put out a book, their audience doesn't read. #breaking 
@HawleyMO",,,,1,[],https://twitter.com/BoboBushCircus/status/1719716488708301002
Dash Dangerfeld,@DDangerfeld,2023-11-01T13:59:28.000Z,"Dash Dangerfeld
@DDangerfeld
·
Nov 1",".
@HawleyMO
 is only in the Senate because of 
@LeaderMcConnell
's dark money!!",🚨,,,,"['https://pbs.twimg.com/profile_images/1471636921176801282/4J1MH9WE_normal.jpg', 'https://pbs.twimg.com/profile_images/1344728315769151488/-0XDUIW1_bigger.jpg']",https://twitter.com/DDangerfeld/status/1719715785503842414
Josh Hawley,@HawleyMO,2023-11-01T13:58:31.000Z,"Josh Hawley
@HawleyMO
·
Nov 1","About to join 
@AmericaNewsroom
 - tune in!",,96,19,128,[],https://twitter.com/HawleyMO/status/1719715543660351681
Heritage Foundation,@Heritage,2023-11-01T13:54:40.000Z,"Heritage Foundation
@Heritage
·
Nov 1","ICYMI: 
@HawleyMO
 confirmed 
@SecMayorkas
 is pulling HUNDREDS of DHS agents from investigating child & drug trafficking cases to process more illegal aliens.

This while there are at least 1.7 million unvetted aliens who evaded Border Patrol roaming the U.S.",,111,400,1K,['https://pbs.twimg.com/ext_tw_video_thumb/1719408890616348672/pu/img/F0pgUIDopLn7kt0T.jpg'],https://twitter.com/Heritage/status/1719714575677792548
Jack,@jackduck1105,2023-11-01T13:51:49.000Z,"Jack
@jackduck1105
·
Nov 1","Josh Hawley looked absolutely unhinged. He was literally foaming at the mouth. If I didn't already loathe him, this would have done it...
@HawleyMO",,,,,['https://pbs.twimg.com/profile_images/1392917924080463880/Z94wm9fj_normal.jpg'],https://twitter.com/jackduck1105/status/1719713858888102024
cityguy_ny,@cityguy_ny,2023-11-01T13:50:24.000Z,"cityguy_ny
@cityguy_ny
·
Nov 1","does he even hear the crap he keeps saying. 
@SenateGOP
 @HouseGOP
 @LeaderMcConnell
 @GovRonDeSantis
 @laurenboebert
 @realDonaldTrump
 @RepMTG
 @HawleyMO
 @PatrickMcHenry
 @tedcruz
 @RepMikeJohnson 
@LindseyGrahamSC",�?,,,['https://pbs.twimg.com/profile_images/1665782712412536835/GcmnqEU3_normal.jpg'],https://twitter.com/cityguy_ny/status/1719713502879715767,
DCRP 2nd House,@DouglasCounty02,2023-11-01T13:48:00.000Z,"DCRP 2nd House
@DouglasCounty02
·
Nov 1","Nebraska Rollcall: How do you plan to vote on this 
@SenatorFischer
 @SenatorRicketts
? Ending dark money in politics might earn some votes from Independents in 2024 #CitizensUnited 
@LPNebraska
 @HawleyMO",,1,2,4,['https://pbs.twimg.com/card_img/1729965560920690688/R_z16CuK?format=jpg&name=900x900'],https://twitter.com/DouglasCounty02/status/1719712897751036291
Cletus Casady,@CletusCasady69,2023-11-01T13:47:51.000Z,"Cletus Casady
@CletusCasady69
·
Nov 1","Since Republicans have the evidence of biden taking bribes which amounts to TREASON, why isn't biden kicked off ballots in
Red States just like democrat scum are doing in Colorado.
@SpeakerJohnson
 @HouseGOP
 @Jim_Jordan
 @HawleyMO
 @RepMTG
 @mattgaetz
 @RepStefanik
 @DonaldJTrumpJr",,1,,,[],https://twitter.com/CletusCasady69/status/1719712861738701299
Sharon Carbine,@SharonCarbine,2023-11-01T13:45:02.000Z,"Sharon Carbine
@SharonCarbine
·
Nov 1","Josh #Hawley is an #insurrectionist!
@DOJCrimDiv
, why haven't you indicted 
@HawleyMO
 & 
@SenTedCruz
 for their prominent roles in #DonaldTrump's 1/6/21 #coup attempt.

Law-abiding Americans are running out of patience 4 their special treatment! Ditto #GinniThomas.
@TheJusticeDept",,,4,9,['https://pbs.twimg.com/profile_images/1602463658059128839/ae_3YlUW_normal.jpg'],https://twitter.com/SharonCarbine/status/1719712154033520793
Stephen Van Eck,@StephenVanEck,2023-11-01T13:44:03.000Z,"Stephen Van Eck
@StephenVanEck
·
Nov 1","Hey 
@HawleyMO
-- you phony bastard, you can't pretend to be pro-union NOW.",,,,,"['https://pbs.twimg.com/profile_images/1240727809552572416/nRk4bHp0_normal.jpg', 'https://pbs.twimg.com/media/F9yEiiya0AACL8y?format=jpg&name=900x900']",https://twitter.com/StephenVanEck/status/1719711903495111025
Pat s TRUMP Ultra MAGA,@grammy620,2023-11-01T13:41:39.000Z,"Pat s TRUMP Ultra MAGA
@grammy620
·
Nov 1","I say Ditch Mitch and replace with Josh Hawley!
We have a country to save! 
#SaveAmerica
#Missouri 
@HawleyMO
 @SenateGOP",�?,2,1,['https://pbs.twimg.com/media/F92j8fhWQAAMDHb?format=jpg&name=900x900'],https://twitter.com/grammy620/status/1719711300027105461,
Rory McMonahan,@RMcmonahan,2023-11-01T13:38:36.000Z,"Rory McMonahan
@RMcmonahan
·
Nov 1","Notice how this clip “starts�?at the end, leaving out the previous 10min of 
@HawleyMO
 actually dismantling Mayorkas. The late, great Rush Limbaugh described you idiots perfectly: #DriveByMedia",🔥,,1,3,"['https://pbs.twimg.com/profile_images/1118326373049933825/nN83E6O1_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719385968334020608/pu/img/TgqVvI792g4DILJh.jpg']",https://twitter.com/RMcmonahan/status/1719710533618630740
"Jay Matter, America first Patriot.",@MatterPatriot,2023-11-01T13:31:54.000Z,"Jay Matter, America first Patriot.
@MatterPatriot
·
Nov 1","Impeach this motherfucker. He needs to be under the jail. 
@HawleyMO
 thank you.",👑,,,,"['https://pbs.twimg.com/profile_images/1555768777664495616/tMcoJKEb_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719449370578333696/pu/img/1fEaUuu5jR5MZgLz.jpg']",https://twitter.com/MatterPatriot/status/1719708845918843154
Simple Truth,@Cinge122,2023-11-01T13:30:06.000Z,"Simple Truth
@Cinge122
·
Nov 1","How disgusting that 
@HawleyMO
 , aka Chicken Man, would deign to criticize Sec. Mayorkas or the DHS for one post while Hawley publicly cheered on the traitors of Jan 6. We need fewer performative asses like Hawley in government and more serious statesmen.",,,,1,['https://pbs.twimg.com/media/F92hq8WXoAADhhr?format=jpg&name=240x240'],https://twitter.com/Cinge122/status/1719708394901184928
Duke,@somethingldsay,2023-11-01T13:29:24.000Z,"Duke
@somethingldsay
·
Nov 1","Stop funding #Ukraine militarily. Ukraine never had a chance. Also, publicly identify every person enriched by the war on US tax payer's dime.
@HawleyMO
 @Eric_Schmitt",,,,3,['https://pbs.twimg.com/profile_images/1396933851453218819/Cdea8Hw5_normal.jpg'],https://twitter.com/somethingldsay/status/1719708218677514397
Daniel Mandell,@D_historyMan,2023-11-01T13:29:00.000Z,"Daniel Mandell
@D_historyMan
·
Nov 1","I agree: 
@HawleyMO
 should resign.",,,,,"['https://pbs.twimg.com/profile_images/1332231334761119745/wMzlpuHi_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719526009182011392/pu/img/IppV9msPIUaRT-09.jpg']",https://twitter.com/D_historyMan/status/1719708115556331703
FleurDeCovfefe2,@smul53,2023-11-01T13:25:50.000Z,"FleurDeCovfefe2
@smul53
·
Nov 1","Um , put a stop to this sh!t now 
@HawleyMO
  @RepJasonSmith",�?�?,,1,['https://pbs.twimg.com/profile_images/1383565672827944964/qxxY3h_v_normal.jpg'],https://twitter.com/smul53/status/1719707319179600027,
brigitte jay,@jaybrigitte,2023-11-01T13:23:40.000Z,"brigitte jay
@jaybrigitte
·
Nov 1","Josh Hawley, a fleeing coward. 
@HawleyMO
 #MorningJoe",,,,1,[],https://twitter.com/jaybrigitte/status/1719706777158058091
Pat s TRUMP Ultra MAGA,@grammy620,2023-11-01T13:20:59.000Z,"Pat s TRUMP Ultra MAGA
@grammy620
·
Nov 1","We need more Senators like  
@HawleyMO
 
#Missouri",�?�?,1,1,[],https://twitter.com/grammy620/status/1719706098658144342,
Just Shana,@ShanRussell72,2023-11-01T13:20:18.000Z,"Just Shana
@ShanRussell72
·
Nov 1","Agree so when will 
@HawleyMO
 be signing his resignation letter? He lied about the election. He lied about the son of a Holocaust survivor. He lied about the process of firing a federal employee. He also incited a freaking riot at the capitol. RESIGN or 
@SenSchumer
 EXPELL HIS ASS.",🌊 🟦,2,1,4,"['https://pbs.twimg.com/profile_images/1332231334761119745/wMzlpuHi_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719526009182011392/pu/img/IppV9msPIUaRT-09.jpg']",https://twitter.com/ShanRussell72/status/1719705929396977793
PRAVINANVIL,@PRAVINANVIL1,2023-11-01T13:19:07.000Z,"PRAVINANVIL
@PRAVINANVIL1
·
Nov 1","?
@HawleyMO
  What's it like to have to pander to fascists, racists and inbred hillbillies in order to get their votes?  Do you hang around with them? I wouldn't either. I can't stand smarm, entitled. arrogant Bourgeoisie. Gives me the creeps
Mornin' minions. Are you fascists, too?",,,,,[],https://twitter.com/PRAVINANVIL1/status/1719705629432938808
Tres,@Treasure530,2023-11-01T13:18:29.000Z,"Tres
@Treasure530
·
Nov 1","Thats what the Republicans do. Before a hearing, they have their staff try to find something they can pin on someone in Biden’s administration without any research. Then the Senator/House Representative look like an ass. Shame on 
@HawleyMO
 and his staff! #morningjoe",💕 💚,1,,1,[],https://twitter.com/Treasure530/status/1719705472117166470
Robert Albon,@AlbonRobert,2023-11-01T13:18:12.000Z,"Robert Albon
@AlbonRobert
·
Nov 1","#RepublicansAreDestroyingAmerica #HawleyPOS 
@SenateGOP
 POS 
@HawleyMO
 !!",,,,,"['https://pbs.twimg.com/profile_images/1662170049707163658/fpTc_zeV_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719385968334020608/pu/img/TgqVvI792g4DILJh.jpg']",https://twitter.com/AlbonRobert/status/1719705400587460971
Robert Albon,@AlbonRobert,2023-11-01T13:17:08.000Z,"Robert Albon
@AlbonRobert
·
Nov 1","#HawleyPOS 
@SenateGOP
 POS 
@HawleyMO
 !!",🌻,,,,['https://pbs.twimg.com/profile_images/1403527997185953793/9PRMDVr0_normal.jpg'],https://twitter.com/AlbonRobert/status/1719705133028634625
5G Zombie Penelope’s Perspective,@PenelopesBooks,2023-11-01T13:14:35.000Z,"5G Zombie Penelope’s Perspective
@PenelopesBooks
·
Nov 1","Yep, still disgusted with 
@HawleyMO
 ‘s dumbass for his grandstanding bullshit. Instead of doing his fucking job and doing a little basic research (Google exists for a reason, asshat.), he chose to malign a Jewish man whose family was slaughtered for points. Fuck off, Hawley!",,,2,12,[],https://twitter.com/PenelopesBooks/status/1719704489777635541
Robert Albon,@AlbonRobert,2023-11-01T13:14:26.000Z,"Robert Albon
@AlbonRobert
·
Nov 1","POS 
@HawleyMO
 !!",�?👏 👏 👏,,,,['https://pbs.twimg.com/profile_images/1286711762725871617/gA2IaqbR_normal.jpg'],https://twitter.com/AlbonRobert/status/1719704450950935038
Lori,@lori_go,2023-11-01T13:02:30.000Z,"Lori
@lori_go
·
Nov 1","Why hasn't 
@HawleyMO
 resigned?",,,,,"['https://pbs.twimg.com/profile_images/1332231334761119745/wMzlpuHi_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719526009182011392/pu/img/IppV9msPIUaRT-09.jpg']",https://twitter.com/lori_go/status/1719701447632433327
cityguy_ny,@cityguy_ny,2023-11-01T13:02:03.000Z,"cityguy_ny
@cityguy_ny
·
Nov 1","but he says so - ya gonna make him stomp his feet again. 
@SenateGOP
 @HouseGOP
 @LeaderMcConnell
 @GovRonDeSantis
 @laurenboebert
 @realDonaldTrump
 @RepMTG
 @HawleyMO
 @PatrickMcHenry
 @tedcruz
 @RepMikeJohnson 
@LindseyGrahamSC",,,,,['https://pbs.twimg.com/profile_images/902529867110952961/TWQ0wJZ9_normal.jpg'],https://twitter.com/cityguy_ny/status/1719701333379281276
Anastasia Bverhausen,@SemiSophrosyne,2023-11-01T13:01:22.000Z,"Anastasia Bverhausen
@SemiSophrosyne
·
Nov 1","I will hold off on Christmas tights as long as humanly possible, and for old times�?sake, 
@HawleyMO
 fucking sucks",,1,,26,['https://pbs.twimg.com/media/F92bFGdXwAAubGz?format=jpg&name=900x900'],https://twitter.com/SemiSophrosyne/status/1719701162000109850
