UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Senator Roger Wicker,@SenatorWicker,2023-11-07T00:00:00.000Z,"Senator Roger Wicker
@SenatorWicker
·
Nov 7","This weekend was the 45th Annual Peter Anderson Festival in Ocean Springs. Named for the late ceramist and founder of Shearwater Pottery, this year’s event hosted more than 400 artists and food vendors. #MississippiMonday

: 
@OceanSpringsCha",📸,3,1,8,"['https://pbs.twimg.com/media/F-SZZtBWwAAAzns?format=jpg&name=small', 'https://pbs.twimg.com/media/F-SZa5cXMAA29ua?format=jpg&name=small', 'https://pbs.twimg.com/media/F-SZb8JWgAAdieX?format=jpg&name=small', 'https://pbs.twimg.com/media/F-SZc8QXsAA8xMf?format=jpg&name=small']",https://twitter.com/SenatorWicker/status/1721678854534955327
Senator Roger Wicker,@SenatorWicker,2023-11-08T23:30:00.000Z,"Senator Roger Wicker
@SenatorWicker
·
Nov 9","Today, Clinton High School made Mississippi history and celebrated the establishment of the first 
@USCG
 JROTC unit in our state. The school is now an important part of the work to instill values like citizenship and public service in our young people.",,3,2,19,[],https://twitter.com/SenatorWicker/status/1722396078337675510
House Foreign Affairs Committee Majority,@HouseForeignGOP,2023-11-08T21:24:46.000Z,"House Foreign Affairs Committee Majority
@HouseForeignGOP
·
Nov 9"," @HouseForeignGOP
 CHM 
@RepMcCaul
, 
@HASCRepublicans
 CHM 
@RepMikeRogersAL
, and 
@SASCGOP
 RM 
@SenatorWicker
 issued a statement on Russia’s withdrawal from the Treaty on Conventional Armed Forces in Europe and the Biden administration's superficial response ",📢 ⬇,1,,2,[],https://twitter.com/HouseForeignGOP/status/1722364563453075480
Senator Roger Wicker,@SenatorWicker,2023-11-08T21:15:00.000Z,"Senator Roger Wicker
@SenatorWicker
·
Nov 9","On many college campuses, left-wing narratives are distorting students’ views of America. Young people should grapple with the full complexity of our country, its mistakes and successes.

#WickerReport",,6,3,10,[],https://twitter.com/SenatorWicker/status/1722362104013799541
Senator Roger Wicker,@SenatorWicker,2023-11-08T19:10:38.000Z,"Senator Roger Wicker
@SenatorWicker
·
Nov 9",We have all seen the brutal devastation of Iran-backed terrorism in Israel. It is time to send a clear signal that we will not tolerate further aggression from the Ayatollah’s proxies.,,8,4,13,[],https://twitter.com/SenatorWicker/status/1722330805794419028
Armed Services GOP,@HASCRepublicans,2023-11-08T18:12:49.000Z,"Armed Services GOP
@HASCRepublicans
·
Nov 9","""The administration’s response has been nothing but a superficial half-measure."" 
@RepMikeRogersAL
 @RepMcCaul
 @SenatorWicker
 
https://armedservices.house.gov/news/press-releases/rogers-mccaul-wicker-russia-withdrawing-conventional-forces-europe-treaty…",,1,3,2,[],https://twitter.com/HASCRepublicans/status/1722316259021242580
Ripon Advance,@RiponAdvance,2023-11-08T18:00:02.000Z,"Ripon Advance
@RiponAdvance
·
Nov 9",".
@HouseForeignGOP
 Chairman 
@RepMcCaul
 and U.S. 
@SASCGOP
 Ranking Member 
@SenatorWicker
 joined their Republican colleagues in urging President Joe Biden to send long-range Army Tactical Missile Systems (ATACMS) to Ukraine https://bit.ly/49sbrs2",,,,,[],https://twitter.com/RiponAdvance/status/1722313038244844000
Senator Roger Wicker,@SenatorWicker,2023-11-08T14:30:00.000Z,"Senator Roger Wicker
@SenatorWicker
·
Nov 8","Our founding values – rights coming from our Creator that cannot be taken away – ushered in a new order that helped spread freedom from coast-to-coast. They continue to make our country the most prosperous and diverse nation in history.

#WickerReport",,9,5,6,[],https://twitter.com/SenatorWicker/status/1722260182447591661
MS4Palestine,@MS4Palestine,2023-11-09T23:42:22.000Z,"MS4Palestine
@MS4Palestine
·
Nov 10","Enough is enough, 
@POTUS
, 
@BennieGThompson
, 
@RepMichaelGuest
, 
@RepTrentKelly
, 
@MikeEzellMS
, 
@SenatorWicker
, 
@cindyhydesmith
! #ceasefireNOW!",,,1,4,['https://pbs.twimg.com/ext_tw_video_thumb/1722756068793569280/pu/img/pYDD0Gwack7qWyT9.jpg'],https://twitter.com/MS4Palestine/status/1722761581002400097
MS4Palestine,@MS4Palestine,2023-11-09T23:09:58.000Z,"MS4Palestine
@MS4Palestine
·
Nov 10","#CeasefireNow 
@SenatorWicker
 @cindyhydesmith
 @BennieGThompson
 @RepMichaelGuest
!",,,2,4,['https://pbs.twimg.com/ext_tw_video_thumb/1722753100065218560/pu/img/RslmE8OzemIXaXIq.jpg'],https://twitter.com/MS4Palestine/status/1722753423915790772
KuzuriCree,@DuCree25,2023-11-09T22:14:14.000Z,"KuzuriCree
@DuCree25
·
Nov 10",".
@reptrentkelly
 @SenatorWicker
 @SenHydeSmith
 Congress must act! Stop harmful Medicare cuts to physical therapy #FightTheCut",,,,1,[],https://twitter.com/DuCree25/status/1722739397878034485
Washington Examiner,@dcexaminer,2023-11-09T15:28:26.000Z,"Washington Examiner
@dcexaminer
·
Nov 9","DAILY ON ENERGY —
@SenatorWicker
 pulls support for 
@SenBillCassidy
 pollution fee bill after ‘miscommunication’ 

DETAILS: https://trib.al/4Sh9kjL",⚡,1,1,,[],https://twitter.com/dcexaminer/status/1722637276834877856
Senator Roger Wicker,@SenatorWicker,2023-11-09T14:30:00.000Z,"Senator Roger Wicker
@SenatorWicker
·
Nov 9","I am grateful that Mississippi students are cracking open old books and exploring the principles our Founders conceived of centuries ago. I call on these young people to pick up the mantle of freedom in their own generation.

#WickerReport",,21,7,20,[],https://twitter.com/SenatorWicker/status/1722622573069168757
DDS,@SimondsDeb,2023-11-10T22:41:38.000Z,"DDS
@SimondsDeb
·
Nov 11",".
@LindseyGrahamSC
 .
@DanSullivan_AK
 .
@SenRickScott
 .
@JoniErnstIowa
 .
@ToddYoungIN
 .
@RogerMarshallMD
 .
@LeaderMcConnell
 .
@SenatorWicker
 .
@JDVance1
 .  I PRAY THAT MILITARY members and Veterans understand that .
@SenTuberville
  could be canceled if these 10 had any shred of dignity.",,,1,,[],https://twitter.com/SimondsDeb/status/1723108683025149991
Senator Roger Wicker,@SenatorWicker,2023-11-10T18:13:35.000Z,"Senator Roger Wicker
@SenatorWicker
·
Nov 11","For almost 250 years, the 
@USMC
 has served as an elite fighting force
of our armed services. Today, we recognize these service members for
their work to protect us on land and at sea.",,6,3,14,[],https://twitter.com/SenatorWicker/status/1723041227946307751
Jason Lee Norwood,@Jason52259141,2023-11-10T17:09:52.000Z,"Jason Lee Norwood
@Jason52259141
·
Nov 11","Shame on @senjohnreed
@SenatorWicker
 
More U.S. military families turning to food banks
by Dennis Thompson, HealthDay News
11/10/2023 · 10:27 AM

More than 13% of military families with at least one child said they used a food bank at least once in the past 12 months.  
@SecDef",,,,,[],https://twitter.com/Jason52259141/status/1723025189523411135
"Patrick Farms Gun Club, LLC",@jay_are_bee,2023-11-10T13:13:27.000Z,"Patrick Farms Gun Club, LLC
@jay_are_bee
·
Nov 10","When’s the filing deadline for running for Senate? 

Is 
@BrandonPresley
 gonna use this momentum and challenge 
@SenatorWicker
 for his seat?",,,,,[],https://twitter.com/jay_are_bee/status/1722965695242084720
Senator Roger Wicker,@SenatorWicker,2023-11-10T00:31:26.000Z,"Senator Roger Wicker
@SenatorWicker
·
Nov 10","34 years ago, the wisdom and foresight of President Reagan helped free people across Europe “tear down this wall.” His commitment to peace through strength reunited a nation and crippled an adversary. As the leader of 
@SASCGOP
, I am working toward that same agenda of deterrence.",,11,4,29,[],https://twitter.com/SenatorWicker/status/1722773927871610950
𝙸𝚗𝚏𝚘𝚂𝚎𝚌 𝚃𝚑𝚎 𝙹𝚘𝚍𝚢,@itsthejody,2023-11-11T23:48:28.000Z,"𝙸𝚗𝚏𝚘𝚂𝚎𝚌 𝚃𝚑𝚎 𝙹𝚘𝚍𝚢
@itsthejody
·
Nov 12","And his fascist piece of shit sheep right here in #Mississippi :

 
@SenatorWicker
 @SenHydeSmith
 @GuestCongress
 @RepTrentKelly
Show more",🗣 📢 💩 🐑 💩 🐑 💩 🐑 💩 🐑 💩 🐑 💩 🐑 💩 🐑,,2,13,['https://pbs.twimg.com/ext_tw_video_thumb/1346983499652362242/pu/img/V-s5ACsEoCV9DWU4.jpg'],https://twitter.com/itsthejody/status/1723487890473169124
PBW on 𝕏,@PBW70,2023-11-11T21:58:02.000Z,"PBW on 𝕏
@PBW70
·
Nov 12","Extremely wise....worth a listen.....!  
Keep Praying Everyone!  
@SenTedCruz
 @MarshaBlackburn
  @RepMTG
  @SpeakerJohnson
  @RepMichaelGuest
 
@RepTrentKelly
 @SenHydeSmith
@SenatorWicker
  @SenateGOP
 @HouseDemocrats
 @HouseGOP
 @SenateDems
  

Victor Davis Hanson: The Real Story Behind…
Show more",,1,,,[],https://twitter.com/PBW70/status/1723460098838663488
daman collins Ed.D A Reader of Things,@collins_daman,2023-11-11T21:45:11.000Z,"daman collins Ed.D A Reader of Things
@collins_daman
·
Nov 12","‘Woke‘ Joint Chiefs Chair General Brown Pressures Israel to Give Up on Eliminating Hamas https://breitbart.com/middle-east/2023/11/10/woke-joint-chiefs-chair-general-brown-pressures-israel-to-give-up-eliminating-hamas/… via 
@BreitbartNews
You get what you vote for..
@SenatorWicker
 ..this Marxist is as bad as red austin..why is it Americas place to decide what other countries do?.",™ 🎃,,,,[],https://twitter.com/collins_daman/status/1723456864506008052
Airvehicle2my opinions.,@Rockpile_GP,2023-11-11T20:52:39.000Z,"Airvehicle2my opinions.
@Rockpile_GP
·
Nov 12","What do you expect? This deep state Backstabbing RINO is her uncle.
@GOP
 @GOPChairwoman
 @HouseGOP
 @NRSC
 @LeaderMcConnell
 @SpeakerMcCarthy
 @SenatorWicker
 @SenHydeSmith
 @FischbachMN7
 @RepGarbarino
 @RepDaveJoyce
 @RepThomasMassie
 @RepArmstrongND
 @RepLCD
 @RepCiscomani
 @TomColeOK04
…
Show more",,,,,[],https://twitter.com/Rockpile_GP/status/1723443642365309128
Senator Roger Wicker,@SenatorWicker,2023-11-11T19:15:11.000Z,"Senator Roger Wicker
@SenatorWicker
·
Nov 12","It was great to join so many friends at the First Baptist Church in Pontotoc to honor the life of my father, Judge Fred Wicker, and raise money for education with the American Legion and the Rotary Club. He loved this church and was passionate about service.",,5,1,14,[],https://twitter.com/SenatorWicker/status/1723419116843790543
Nukular Biskits,@BoAlawine,2023-11-12T18:22:26.000Z,"Nukular Biskits
@BoAlawine
·
Nov 13","Hey, 
@WLOX
 & 
@sunherald
, here's a PERFECT opportunity to question 
@SenatorWicker
 concerning his apparently lack of concern about Palestinian citizens (note that he has yet to express any).

THIS IS RELEVANT!

Yet we get stories from you about real estate in CA?",,,,1,[],https://twitter.com/BoAlawine/status/1723768230421156210
Senator Roger Wicker,@SenatorWicker,2023-11-12T18:08:50.000Z,"Senator Roger Wicker
@SenatorWicker
·
Nov 13",Hamas intends to destroy the state of Israel – they say so in their very founding charter. We cannot ever let them come close.,🚨,21,21,80,['https://pbs.twimg.com/ext_tw_video_thumb/1721992940686290944/pu/img/LsSutMv86gi4GRM4.jpg'],https://twitter.com/SenatorWicker/status/1723764805071142947
Michele (DEM),@michele_dem,2023-11-12T11:08:45.000Z,"Michele (DEM)
@michele_dem
·
Nov 12","Hey 
@SenatorWicker
 the gun lobby has spent $106,680 to benefit your political campaigns. Represent the voters, not the gun lobby, or come November we will https://bradyunited.org/act/nra-donations-116th-congress-senators… #VoteYouOut",,,,,[],https://twitter.com/michele_dem/status/1723659091044708715
Senator Roger Wicker,@SenatorWicker,2023-11-12T00:15:28.000Z,"Senator Roger Wicker
@SenatorWicker
·
Nov 12","Our veterans’ sacrifice has kept this country free, prosperous, and the envy of the world. On this Veterans Day, we thank you for your service.",,11,3,16,[],https://twitter.com/SenatorWicker/status/1723494684876567022
Senator Roger Wicker,@SenatorWicker,2023-11-13T22:14:11.000Z,"Senator Roger Wicker
@SenatorWicker
·
Nov 14",I always value the opportunity to meet with representatives of the Tennessee-Tombigbee Waterway Development Authority. This waterway is an important resource for our state.,,2,,12,[],https://twitter.com/SenatorWicker/status/1724188938183573640
Senator Dick Durbin,@SenatorDurbin,2023-11-13T21:15:22.000Z,"Senator Dick Durbin
@SenatorDurbin
·
Nov 14","It's International Education Week; time to celebrate the benefits of exchange worldwide! Increasing the number and diversity of students in study abroad programs is essential—exactly what my and 
@SenatorWicker
's Paul Simon Study Abroad Program Act hopes to accomplish. #IEW2023",,7,8,25,[],https://twitter.com/SenatorDurbin/status/1724174137524932671
Senator Roger Wicker,@SenatorWicker,2023-11-13T19:47:45.000Z,"Senator Roger Wicker
@SenatorWicker
·
Nov 14","Federal agencies are taking note of Mississippi’s contribution to our national defense.

I recently invited officials from 
@DARPA
 to Hattiesburg to see this work firsthand and to meet with our business and research leaders.

#WickerReport",,9,2,5,[],https://twitter.com/SenatorWicker/status/1724152085480935561
Senator Roger Wicker,@SenatorWicker,2023-11-13T00:48:41.000Z,"Senator Roger Wicker
@SenatorWicker
·
Nov 13",Warrior Call Day is a time for our service members and veterans to connect with each other and the public. This is a time to be there for each other.,,7,2,13,[],https://twitter.com/SenatorWicker/status/1723865433172746336
ایران معبد ماست,@MobiousC,2023-11-14T23:23:14.000Z,"ایران معبد ماست
@MobiousC
·
Nov 15","For your info: 
@potus
 is bypassing you:
@michaelgwaltz
 @RepMcCaul
 @SenatorHagerty
 @SenTedCruz
 @SenMarcoRubio
 @SenTomCotton
 @SenJoniErnst
 @RepMikeRogersAL
 @SenatorRisch
 @SenatorMenendez
 @ChrisCoons
 @CoryMillsFL
 @SenatorWicker
 @RepJimBanks",,,,,[],https://twitter.com/MobiousC/status/1724568704518664552
Senator Roger Wicker,@SenatorWicker,2023-11-14T23:21:34.000Z,"Senator Roger Wicker
@SenatorWicker
·
Nov 15","I agree with my 
@SASCGOP
 colleague 
@SenTedBuddNC
. The toxic politicization of the military must end. That starts with rescinding the DOD abortion travel policy.",,13,7,31,[],https://twitter.com/SenatorWicker/status/1724568286015185040
Pilar Knickerzoff,@knickerzoff,2023-11-14T22:50:48.000Z,"Pilar Knickerzoff
@knickerzoff
·
Nov 15",". 1/5
Senate Republicans are no longer silent about supporting a National Abortion Ban. 
@SenTedCruz
 , 
@SenatorFischer
 , 
@SenatorWicker
 , just voted to keep Tommy Tuberville's Veto of Pentagon promotions on Religious grounds.",,1,,,[],https://twitter.com/knickerzoff/status/1724560541702832244
Rep. Lee Yancey,@LeeYanceyMS,2023-11-14T21:10:24.000Z,"Rep. Lee Yancey
@LeeYanceyMS
·
Nov 15","Rural communities in Rankin County need reliable high-speed internet access for their small businesses and kid’s education. ACP funding has helped them do just that. Thank you 
@SenatorWicker
 for your leadership in making sure more Mississippians have broadband.",,,2,15,[],https://twitter.com/LeeYanceyMS/status/1724535274141614265
AMoore,@AMoore864,2023-11-14T21:03:29.000Z,"AMoore
@AMoore864
·
Nov 15","I contacted 
@RepMichaelGuest
 @SenHydeSmith
 @SenatorWicker
 today for #LongCovidMoonshot asking for $1B in annual research funding!",,3,6,37,[],https://twitter.com/AMoore864/status/1724533533627040231
