UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Henry Brown,@henryviribus,2023-11-07T02:44:25.000Z,"Henry Brown
@henryviribus
·
Nov 7","Wyoming Senator Cynthia Lummis Aiming for New Crypto Bill To Be Passed in Early 2024: Report https://dailyhodl.com/2023/11/06/wyoming-senator-cynthia-lummis-aiming-for-new-crypto-bill-to-be-passed-in-early-2024-report/… #crypto #xrp #xlm #btc    #eth #blockchain
#xdc #setllar #xrpcommunity #coinbase #cryptonews #CBDC 
@DPGmaximus
 @rafiyel15",,,,,['https://pbs.twimg.com/card_img/1732059409281671168/KOiYFv_9?format=jpg&name=900x900'],https://twitter.com/henryviribus/status/1721720231062888852
GDM,@libertymattersc,2023-11-07T01:33:19.000Z,"GDM
@libertymattersc
·
Nov 7","Rand Paul
Mike Lee
Ted Cruz
Cynthia Lummis
Marco Rubio

Few others are decent. Most of the rest are just part of the D.C. blob and serve no real purpose.",,,,1,['https://pbs.twimg.com/profile_images/1732952022612381696/RL6J26H9_normal.jpg'],https://twitter.com/libertymattersc/status/1721702335842267184
N A T H A N I A L,@NancyArche32084,2023-11-07T01:19:59.000Z,"N A T H A N I A L
@NancyArche32084
·
Nov 7",Senator Cynthia Lummis advocates for early passage of a crypto regulation bill in the US. It's crucial to stay informed about the potential impact of cryptocurrency on our economy.,,,,,['https://pbs.twimg.com/profile_images/1664989097507602432/99KXBihu_normal.jpg'],https://twitter.com/NancyArche32084/status/1721698983645716839
0xmrcoin,@0xmrcoin,2023-11-07T01:15:25.000Z,"0xmrcoin
@0xmrcoin
·
Nov 7",Pro-Bitcoin Senator Cynthia Lummis aims for US crypto regulation bill to be passed in early 2022. #Bitcoin #Regulation,,,,,[],https://twitter.com/0xmrcoin/status/1721697832258933127
Q.E.D,@QEDCryptoNews,2023-11-07T00:34:51.000Z,"Q.E.D
@QEDCryptoNews
·
Nov 7","News Summary:
- Crypto angel investor Roger Ver is suing Matrixport's Smart Vega over the freezing of his funds amounting to $8 million. Ver alleges that Jihan Wu, co-founder of Matrixport, is behind the freezing.
- Wyoming Senator Cynthia Lummis aims to pass a new crypto…
Show more",,,,,['https://pbs.twimg.com/media/F-Spwt2akAASS94?format=jpg&name=900x900'],https://twitter.com/QEDCryptoNews/status/1721687625013264872
Crypto Trader Pro,@CryptoTraderPro,2023-11-07T00:31:06.000Z,"Crypto Trader Pro
@CryptoTraderPro
·
Nov 7",THE DAILY HODL: Wyoming Senator Cynthia Lummis Aiming for New Crypto Bill To Be Passed in Early 2024: Report http://dlvr.it/SyTXyP,,,,,['https://pbs.twimg.com/media/F-So6UTbwAAeaED?format=jpg&name=900x900'],https://twitter.com/CryptoTraderPro/status/1721686679785009380
BtcNews,@BtcNewsBiz,2023-11-07T00:28:08.000Z,"BtcNews
@BtcNewsBiz
·
Nov 7",#Cryptocurrencies Wyoming Senator Cynthia Lummis Aiming for New Crypto Bill To Be Passed in Early 2024: Report,,,,,[],https://twitter.com/BtcNewsBiz/status/1721685934557855783
Block Journal,@blockjournal,2023-11-07T00:25:21.000Z,"Block Journal
@blockjournal
·
Nov 7","Wyoming Senator Cynthia Lummis Aiming for New Crypto Bill To Be Passed in Early 2024: Report

Pro-Bitcoin (BTC) Senator Cynthia Lummis wants a crypto regulation bill to pass early next year in the US. In a new interview with Yahoo Finance, Senator Lum...",,,,,[],https://twitter.com/blockjournal/status/1721685234142576982
Paul H. Kircher III,@PaulKircher7,2023-11-07T00:14:46.000Z,"Paul H. Kircher III
@PaulKircher7
·
Nov 7",Wyoming Senator Cynthia Lummis Aiming for New Crypto Terror Task Force Bill To Be Passed in Early 2024: Report,,,,,[],https://twitter.com/PaulKircher7/status/1721682568725053533
Sheridan Media,@sheridanmedia,2023-11-09T15:00:51.000Z,"Sheridan Media
@sheridanmedia
·
Nov 9",WY US Senator Cynthia Lummis Examining Mental And Behavioral Health Care Services For Ranchers/Farmers https://buff.ly/3GbQl49,,,,,['https://pbs.twimg.com/media/F-gDKJtbMAAkeEh?format=jpg&name=900x900'],https://twitter.com/sheridanmedia/status/1722630336432296157
Xiaowei,@weix9635,2023-11-09T12:55:57.000Z,"Xiaowei
@weix9635
·
Nov 9","Did you see that Cynthia Lummis sent a letter to the to congress urging the DOJ hold #Binance and #Tether for aiding Hamas.   On October 10, 2023, the Wall Street Journal reported that Hamas,",💕,,,,[],https://twitter.com/weix9635/status/1722598901566591028
