UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
NoKidHungry Maryland,@NoKidHungryMD,2023-11-14T21:05:20.000Z,"NoKidHungry Maryland
@NoKidHungryMD
·
Nov 15","Super excited to celebrate 
@CarolineCoPS
 Food and Nutrition at 
@RuralMaryland
 awards! They won Outstanding Rural Community Development for their mobile food access unit! Congrats, well deserved! Thanks 
@RuralMaryland
, 
@GovWesMoore
 @ChrisVanHollen
 for recognizing them!",,,3,7,"['https://pbs.twimg.com/media/F-7FyTwWUAAMqj8?format=jpg&name=small', 'https://pbs.twimg.com/media/F-7FyTzXMAElLfv?format=jpg&name=small']",https://twitter.com/NoKidHungryMD/status/1724533999958155712
Senator Chris Van Hollen,@ChrisVanHollen,2023-11-14T20:56:50.000Z,"Senator Chris Van Hollen
@ChrisVanHollen
·
Nov 15","Moved by families and loved ones of hostages seized by Hamas as part of brutal attacks of October 7th. As they said, we must prioritize returning their loved ones safely home. #BringThemHome",,22,16,73,['https://pbs.twimg.com/media/F-7EbbSWAAEFlri?format=jpg&name=900x900'],https://twitter.com/ChrisVanHollen/status/1724531860925972562
Senator Chris Van Hollen,@ChrisVanHollen,2023-11-14T18:24:13.000Z,"Senator Chris Van Hollen
@ChrisVanHollen
·
Nov 15","It's often overlooked that millions of young people struggle with chronic health conditions. We can and must do more to better serve this population — and that's exactly what 
@RepRaskin
 and I are teaming up to do: https://vanhollen.senate.gov/news/press-releases/van-hollen-raskin-lead-resolution-recognizing-young-adults-who-have-chronic-health-conditions-highlighting-challenges-they-face…",,10,9,38,['https://pbs.twimg.com/profile_images/1421240778433699845/8-1oWnGh_normal.jpg'],https://twitter.com/ChrisVanHollen/status/1724493452560191850
Aaron Klein,@Aarondklein,2023-11-14T17:33:07.000Z,"Aaron Klein
@Aarondklein
·
Nov 15","As Sen 
@ChrisVanHollen
 rightfully pressed 
@federalreserve
 VC Barr, America’s failure to institute real-time payments cost $100Billion to people living paycheck to paycheck. Alas the Fed’s “we built they will come” approach is likely to fail. Fed needs to mandate faster funds!",,,3,3,[],https://twitter.com/Aarondklein/status/1724480595265233081
Senator Chris Van Hollen,@ChrisVanHollen,2023-11-14T16:38:28.000Z,"Senator Chris Van Hollen
@ChrisVanHollen
·
Nov 15","It’s simple: GSA set clear & transparent criteria for the new FBI HQ in consultation w/ BOTH VA & MD delegations—and the Greenbelt location fit best. 

It’s the right decision. It’s a final decision. It’s a decision made by the books. Anyone saying otherwise is just plain wrong.",,8,13,53,[],https://twitter.com/ChrisVanHollen/status/1724466839281864827
Mary Frost,@Mary_frostt,2023-11-14T16:00:01.000Z,"Mary Frost
@Mary_frostt
·
Nov 15","Democratic Senator Chris Van Hollen: “When it comes to results, President Biden has a spectacular record.”   

What’s your response??",,42,9,16,['https://pbs.twimg.com/media/F-4-x1AWYAAtChA?format=png&name=small'],https://twitter.com/Mary_frostt/status/1724457164868309004
Aquarius Moon,@itsaquariusmoon,2023-11-14T13:52:56.000Z,"Aquarius Moon
@itsaquariusmoon
·
Nov 14","Can anyone help me with filing formal complaints against Dreyfuss Management in Montgomery County, MD? Tons of young people and elderly are suffering under horrid conditions this winter  
@ChrisVanHollen
 @mcmdnow
 @MontcopaDems
 @MoCoMom",,,,,[],https://twitter.com/itsaquariusmoon/status/1724425183052673075
Tannaz,@TannazRazzaghi,2023-11-14T00:42:17.000Z,"Tannaz
@TannazRazzaghi
·
Nov 14","Dear Senator 
@ChrisVanHollen
,

I called your office today asking that you cosponsor the #MAHSAAct to hold the culprits that killed these women accountable. Please do so ASAP. Thank you.",,1,6,15,['https://pbs.twimg.com/tweet_video_thumb/F-2umLUakAAsryz.jpg'],https://twitter.com/TannazRazzaghi/status/1724226208974659756
Mitch Landrieu,@MitchLandrieu46,2023-11-14T00:33:53.000Z,"Mitch Landrieu
@MitchLandrieu46
·
Nov 14","Today, I joined 
@ActSecJulieSu
, 
@iamwesmoore
, & 
@ChrisVanHollen
 for a Baltimore Workforce Hub convening. We announced key commitments to train and hire local residents to work on major projects in 
@POTUS
’ Investing in America agenda like the $4.7B Frederick Douglass Tunnel.",,2,11,45,"['https://pbs.twimg.com/media/F-2sq6uXMAAfNk-?format=jpg&name=small', 'https://pbs.twimg.com/media/F-2sq6sWcAAWCYY?format=jpg&name=small', 'https://pbs.twimg.com/media/F-2sq6uWUAAzgte?format=jpg&name=small']",https://twitter.com/MitchLandrieu46/status/1724224097322758552
Proud Elephant,@ProudElephantUS,2023-11-14T00:22:39.000Z,"Proud Elephant
@ProudElephantUS
·
Nov 14","Democrat Senator Chris Van Hollen: “When it comes to results, President Biden has a spectacular record.” 

Do you agree with him? ",🦅 🤣,326,37,42,['https://pbs.twimg.com/media/F-2qGpeWkAAsIji?format=jpg&name=900x900'],https://twitter.com/ProudElephantUS/status/1724221269623660651
MrCassidy99,@MrCassidy99,2023-11-14T00:19:24.000Z,"MrCassidy99
@MrCassidy99
·
Nov 14","This is what a Nazi apologist looks like.

#ChrisVanHollen from #Maryland <-- NAZI Enabler.",,,,,['https://pbs.twimg.com/profile_images/1207390627400441856/4WmM925x_normal.jpg'],https://twitter.com/MrCassidy99/status/1724220452099305733
Zan Eskelson,@Zan_Eskelson,2023-11-14T00:13:59.000Z,"Zan Eskelson
@Zan_Eskelson
·
Nov 14","How is the Border Senator 
@ChrisVanHollen
?. The number of illegals' flooding USA is spectacular as is the damage it's doing to the USA. Fumb Duck.",😂,,,,"['https://pbs.twimg.com/profile_images/1602055610903691264/owmk2WyJ_normal.jpg', 'https://pbs.twimg.com/media/F-2Vf0HWIAAmfCm?format=jpg&name=900x900']",https://twitter.com/Zan_Eskelson/status/1724219088887525410
