UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Tabassum Zakaria,@tobyzakaria,2023-11-02T21:45:04.000Z,"Tabassum Zakaria
@tobyzakaria
·
Nov 3","Rick Scott endorses Trump, snubs DeSantis as Republicans prepare to gather in Florida 
@KMaxGreenwood",,,,,['https://pbs.twimg.com/card_img/1730342992576466944/eXyX24LH?format=jpg&name=900x900'],https://twitter.com/tobyzakaria/status/1720195343940247772
Wild & Whiskers,@AnimalVidsHub,2023-11-02T21:39:19.000Z,"Wild & Whiskers
@AnimalVidsHub
·
Nov 3","Just friends hanging out 

Conservatives|F-35|Bobby Knight|Sanderson|Andrade|Caitlyn Jenner|Hogan|Donald Trump Jr.|Alexis Texas|Hansi Flick|Queen Latifah|Mike Lee|Sting|Rick Scott|Trump University|Trump Org|The Trumps|Sweet D|Ontario|Luxembourg|Ric Flair|Grade 10|Jagmeet|Kairi…
Show more",🥰,1,14,65,['https://pbs.twimg.com/amplify_video_thumb/1720193735932182528/img/P0AN2I8W1wc3X-kz.jpg'],https://twitter.com/AnimalVidsHub/status/1720193898075541543
Kemuel Villanueva Sr,@CONSTTUTION1789,2023-11-02T21:38:18.000Z,"Kemuel Villanueva Sr
@CONSTTUTION1789
·
Nov 3","Rick Scott Endorses Donald Trump over Ron DeSantis https://breitbart.com/2024-election/2023/11/02/rick-scott-endorses-donald-trump-over-ron-desantis-time-for-the-republican-party-to-come-together/… via 
@BreitbartNews",,,,,['https://pbs.twimg.com/card_img/1730257064994222080/vm31_yr_?format=jpg&name=small'],https://twitter.com/CONSTTUTION1789/status/1720193643120586768
Ben Owen,@hrkbenowen,2023-11-02T21:36:33.000Z,"Ben Owen
@hrkbenowen
·
Nov 3",Florida’s Sen. Rick Scott Endorses Trump For President,,,2,20,['https://pbs.twimg.com/card_img/1731227383804354560/wCM-Kvla?format=jpg&name=900x900'],https://twitter.com/hrkbenowen/status/1720193200680300918
kenzie45230,@kenzie45230,2023-11-02T21:33:39.000Z,"kenzie45230
@kenzie45230
·
Nov 3",Sen. Rick Scott Calls on GOP to 'Unite Behind Donald Trump',,,,,['https://pbs.twimg.com/card_img/1730645414829830144/xMQQgc-M?format=jpg&name=360x360'],https://twitter.com/kenzie45230/status/1720192471248834638
paula horton,@paulaho83513667,2023-11-02T21:32:08.000Z,"paula horton
@paulaho83513667
·
Nov 3",Florida Sen. Rick Scott endorses Trump over DeSantis for 2024,,,,,['https://pbs.twimg.com/card_img/1730282757773737984/ghTfvDH-?format=jpg&name=900x900'],https://twitter.com/paulaho83513667/status/1720192088455716960
intheMatrixxx,@intheMatrixxx,2023-11-02T21:31:44.000Z,"intheMatrixxx
@intheMatrixxx
·
Nov 3","A great honor to have received such a powerful Endorsement from Senator Rick Scott of Florida. Rick is tough and smart, and he knows what America needs, especially in these troubled (By Biden!) times. Thank you Rick! DONALD J. TRUMP",,1,16,40,['https://pbs.twimg.com/media/F99ZfuVXoAA2Dji?format=jpg&name=900x900'],https://twitter.com/intheMatrixxx/status/1720191987863769322
#sphynxgrandma,@wa47293733,2023-11-02T21:31:30.000Z,"#sphynxgrandma
@wa47293733
·
Nov 3","Turn on cats winter mode  

#FortniteOG Hogan|Donald Trump Jr.|Alexis Texas|Hansi Flick|Queen Latifah|Mike Lee|Sting|Rick Scott|Trump University|Trump Org|The Trumps|Sweet D|Ontario|Luxembourg|Ric Flair|Grade 10|Jagmeet|Kairi Sane|Toronto|Bruce Bochy",❄ 🙀 😼 😻,1,1,3,[],https://twitter.com/wa47293733/status/1720191929009229968
Phillip Jerez,@PhillipJerez,2023-11-02T21:22:00.000Z,"Phillip Jerez
@PhillipJerez
·
Nov 3","Rick Scott is a fraud.

There’s no surprise he’s endorsing Trump and his agenda.",,3,6,25,['https://pbs.twimg.com/profile_images/1677825505049837574/drLlbvAp_normal.jpg'],https://twitter.com/PhillipJerez/status/1720189541758177748
Wild & Whiskers,@AnimalVidsHub,2023-11-02T21:21:50.000Z,"Wild & Whiskers
@AnimalVidsHub
·
Nov 3","Bro literally tasted the screen 

Hogan|Donald Trump Jr.|Alexis Texas|Hansi Flick|Queen Latifah|Mike Lee|Sting|Rick Scott|Trump University|Trump Org|The Trumps|Sweet D|Ontario|Luxembourg|Ric Flair|Grade 10|Jagmeet|Kairi Sane|Toronto|Bruce Bochy",😂,3,14,49,['https://pbs.twimg.com/amplify_video_thumb/1720189411575382016/img/x9L_Xqp9IU7_g4FX.jpg'],https://twitter.com/AnimalVidsHub/status/1720189496707219771
Shan Rose,@ShanRose0217,2023-11-02T21:20:12.000Z,"Shan Rose
@ShanRose0217
·
Nov 3",I guess Rick Scott said ain’t nobody coming after him for that Medicare money ,🫢 🫢 🫢,,,1,"['https://pbs.twimg.com/profile_images/511895715086225409/gkbtKjFU_normal.png', 'https://pbs.twimg.com/media/F99VwpEW0AAL_ES?format=jpg&name=900x900']",https://twitter.com/ShanRose0217/status/1720189086797869426
kellyl8n,@kellyl8n,2023-11-02T21:19:05.000Z,"kellyl8n
@kellyl8n
·
Nov 3",Rick Scott just endorsed Trump...,,,,,[],https://twitter.com/kellyl8n/status/1720188805171327134
techfindertre,@saferspaceinc,2023-11-02T21:15:22.000Z,"techfindertre
@saferspaceinc
·
Nov 3","Tineco FLOOR Steam Cleaner and Wet Dry Vacuum All-in-one.  Great for Sticky Messes, Smart Steam Mop for Hard Floors with DIGITAL DISPLAY and Long Run Time https://amzn.to/47gjJS1

BlizzCon Melania  Cobra Robert Pattinson  Rick Scott Tuberville Brianna Suggs Sweet D Popular Alex",,,,2,"['https://pbs.twimg.com/media/F99VvyOXEAAPmAY?format=jpg&name=small', 'https://pbs.twimg.com/media/F99VvyiWwAACU3c?format=jpg&name=small']",https://twitter.com/saferspaceinc/status/1720187870378328418
techfindertre,@saferspaceinc,2023-11-02T21:14:52.000Z,"techfindertre
@saferspaceinc
·
Nov 3","Long Range WIRELESS DRIVEWAY ALARM with Outdoor and Indoor Motion Sensor&Detector.  
 -Security Alert System
  - 1 Receiver and 3 Sensor Kit   https://amzn.to/49jcKJQ

BlizzCon Melania  Cobra RobertPattinson  Rick Scott Tuberville Brianna Suggs Paul Ryan Sweet D Popular Alex Yood",,,,1,"['https://pbs.twimg.com/media/F99VoOwXEAApVSo?format=jpg&name=small', 'https://pbs.twimg.com/media/F99VoPGXsAEthJE?format=jpg&name=small']",https://twitter.com/saferspaceinc/status/1720187744612155508
techfindertre,@saferspaceinc,2023-11-02T21:14:26.000Z,"techfindertre
@saferspaceinc
·
Nov 3","WINDOW CLEANING ROBOT with Dual Water Spray,  and Voice Assitant,  Smart Window Vacuum for Interior/Exterior Highrise Windows https://amzn.to/3SttKXV

BlizzCon Melania  Cobra Robert Pattinson  Rick Scott Tuberville Brianna Suggs Paul Ryan Sweet D Popular Alex Yood",,,,1,"['https://pbs.twimg.com/media/F99Vh2dXMAAGF7y?format=jpg&name=small', 'https://pbs.twimg.com/media/F99Vh2lWkAA97Ao?format=jpg&name=small']",https://twitter.com/saferspaceinc/status/1720187634822021568
WCJB TV20 News,@WCJB20,2023-11-02T21:12:42.000Z,"WCJB TV20 News
@WCJB20
·
Nov 3",Florida Senator Rick Scott endorses Donald Trump over Ron DeSantis in 2024 race.,,,,,['https://pbs.twimg.com/card_img/1731056230976647168/RgYNhmgm?format=jpg&name=900x900'],https://twitter.com/WCJB20/status/1720187198069243951
Sandy,@SandyForLiberty,2023-11-02T21:10:56.000Z,"Sandy
@SandyForLiberty
·
Nov 3",Rick Scott rarely endorses any candidate.  This is Huge!,,,6,21,['https://pbs.twimg.com/profile_images/977200220789452800/RqWfa-YA_normal.jpg'],https://twitter.com/SandyForLiberty/status/1720186756706775240
Hammerjack,@Hammerjack90,2023-11-02T21:10:02.000Z,"Hammerjack
@Hammerjack90
·
Nov 3","Rick Scott is kind of a dick. 

Rick Scott blindsides DeSantis on his way out - POLITICO",,,,1,['https://pbs.twimg.com/card_img/1730185244140007424/ZmdmtzUA?format=jpg&name=900x900'],https://twitter.com/Hammerjack90/status/1720186527282507835
Clark Powers,@itsClarkPowers,2023-11-02T20:55:54.000Z,"Clark Powers
@itsClarkPowers
·
Nov 3","Creepy Lookalikes: 

Senator Rick Scott (R) Florida 

And

Actor Michael Berryman (The Hills Have Eyes, and other movies). ",😱 😱,1,2,4,"['https://pbs.twimg.com/media/F99RS15agAAAixL?format=jpg&name=small', 'https://pbs.twimg.com/media/F99RS16a4AAey43?format=jpg&name=small']",https://twitter.com/itsClarkPowers/status/1720182970911429074
Lori Geishecker,@lorigeishecker,2023-11-02T20:54:00.000Z,"Lori Geishecker
@lorigeishecker
·
Nov 3","Florida Sen. Rick Scott Breaks Precedent, Endorses Trump Over DeSantis",,,,,['https://pbs.twimg.com/card_img/1730301947893207040/4aTqFecV?format=jpg&name=medium'],https://twitter.com/lorigeishecker/status/1720182494710977010
Diane Hankinson,@DianeHankinson5,2023-11-02T20:53:30.000Z,"Diane Hankinson
@DianeHankinson5
·
Nov 3","Title:
Rick Scott endorses Trump over DeSantis

Link:
https://clickorlando.com/news/2023/11/02/rick-scott-endorses-trump-over-desantis/…

(Sent from News 6 ClickOrlando - WKMG)

******

Download News 6 ClickOrlando - WKMG app now.
Play Store Link: 
Show more",,6,2,7,['https://pbs.twimg.com/card_img/1732365489366601728/X_rsV_0S?format=jpg&name=900x900'],https://twitter.com/DianeHankinson5/status/1720182367153758448
Jennifer Van Laar,@jenvanlaar,2023-11-02T20:53:09.000Z,"Jennifer Van Laar
@jenvanlaar
·
Nov 3","Rick Scott Endorses Trump, Urges Republicans to Unite 'Behind One Candidate'",,2,1,6,['https://pbs.twimg.com/card_img/1730751491382669312/fpBGX820?format=jpg&name=small'],https://twitter.com/jenvanlaar/status/1720182279056904684
@jganyfl,@jganyfl,2023-11-02T20:50:26.000Z,"@jganyfl
@jganyfl1
·
Nov 3",Rick Scott,,7,11,28,['https://pbs.twimg.com/media/F99QCZPWoAAu33s?format=jpg&name=900x900'],https://twitter.com/jganyfl1/status/1720181597318635770
Scott Challeen,@ScottChalleen,2023-11-02T20:49:15.000Z,"Scott Challeen
@ScottChalleen
·
Nov 3","Rick Scott & DeSantis have never liked each other. But the point of no return was at the onset of COVID, Florida’s unemployment insurance system utterly collapsed, b/c it was designed to be bad. Allocated lowest & slowest benefits in the country. DeSantis blamed Rick Scott for it",,,1,1,['https://pbs.twimg.com/profile_images/1726675942938980352/bxKUxCUp_normal.jpg'],https://twitter.com/ScottChalleen/status/1720181297447100458
Dskj,@Don83231101,2023-11-02T20:49:00.000Z,"Dskj
@Don83231101
·
Nov 3","Since Senator Rick Scott is going to endorse Trump, that will help Trump go down in the polls, Scott was a terrible Governor for Florida",,,,1,[],https://twitter.com/Don83231101/status/1720181236813979660
Mary Hess,@limelightonyou,2023-11-02T20:38:31.000Z,"Mary Hess
@limelightonyou
·
Nov 3",Florida Republican Rick Scott is still supporting Mango Mussolini.,❤ 🧡 💛 💚 💙 💜,,,1,['https://pbs.twimg.com/profile_images/1702854366187708416/SrRkWUZ0_normal.jpg'],https://twitter.com/limelightonyou/status/1720178598508745124
Multi-Cultural Spox,@ztormtra,2023-11-02T20:37:51.000Z,"Multi-Cultural Spox
@ztormtra
·
Nov 3","FOX Joins Brietbart in looking foolish by lauding an endorsement by a fellow that barely escaped Federal Charges.

Take a Look - Senator Rick Scott founded what became HCA  Hospital Chain and became the company's chairman. 

They were criminally investigated for Medicare and…
Show more",🚨 🚨,3,8,19,[],https://twitter.com/ztormtra/status/1720178427913789667
Orlando Weekly,@OrlandoWeekly,2023-11-02T20:36:21.000Z,"Orlando Weekly
@OrlandoWeekly
·
Nov 3",Florida Senator Rick Scott endorses Trump over DeSantis for president.,,2,,,[],https://twitter.com/OrlandoWeekly/status/1720178050556400023
Donald J. Trump TRUTH POSTS,@TruthTrumpPosts,2023-11-02T20:35:45.000Z,"Donald J. Trump TRUTH POSTS
@TruthTrumpPosts
·
Nov 3","( 
@realDonaldTrump
 - Truth Social )
( Donald J. Trump - Truth Post - Nov 02, 2023, 4:33 PM ET )

A great honor to have received such a powerful Endorsement from Senator Rick Scott of Florida. Rick is tough and smart, and he knows what America needs, especially in these troubled…
Show more",,,,5,['https://pbs.twimg.com/media/F99Mo6kXcAAyHMi?format=png&name=900x900'],https://twitter.com/TruthTrumpPosts/status/1720177901503467923
TrumpReposter,@TrumpReposter,2023-11-02T20:35:07.000Z,"TrumpReposter
@TrumpReposter
·
Nov 3","A great honor to have received such a powerful Endorsement from Senator Rick Scott of Florida. Rick is tough and smart, and he knows what America needs, especially in these troubled (By Biden!) times. Thank you Rick! DONALD J. TRUMP",,,,,[],https://twitter.com/TrumpReposter/status/1720177741360730164
VOZ,@Voz_US,2023-11-02T20:34:33.000Z,"VOZ
@Voz_US
·
Nov 3",Rick Scott supports Donald Trump: 'It's time for the Republican Party to come together to rescue America' http://dlvr.it/SyJcrT #Politics,,,10,33,[],https://twitter.com/Voz_US/status/1720177599719358537
sorbitol man,@SorbitolMan,2023-11-02T20:34:10.000Z,"sorbitol man
@SorbitolMan
·
Nov 3","A great honor to have received such a powerful Endorsement from Senator Rick Scott of Florida. Rick is tough and smart, and he knows what America needs, especially in these troubled (By Biden!) times. Thank you Rick! DONALD J. TRUMP",,,,,[],https://twitter.com/SorbitolMan/status/1720177502990024881
Bow Down To KJay,@KJay2425,2023-11-02T20:33:55.000Z,"Bow Down To KJay
@KJay2425
·
Nov 3","Nobody likes Rick Scott either, so he’s in the same boat as the other two ",❤ 🚮,,1,1,['https://pbs.twimg.com/profile_images/1542872284259651587/a85ifeZZ_normal.jpg'],https://twitter.com/KJay2425/status/1720177437059821691
Frank,@MegaMAGA7631,2023-11-02T20:33:52.000Z,"Frank
@MegaMAGA7631
·
Nov 3","#Trump2024

Rick Scott Endorses Donald Trump over Ron DeSantis",,,,2,['https://pbs.twimg.com/card_img/1730257064994222080/vm31_yr_?format=jpg&name=small'],https://twitter.com/MegaMAGA7631/status/1720177426028761089
Jason Leonard,@jdvleqc,2023-11-02T20:27:59.000Z,"Jason Leonard
@jdvleqc
·
Nov 3","What he doesn't have in hair, he makes up in the brains and balls department. 

Florida Sen. Rick Scott endorses Trump as 2024 battle shifts to their state",,,,,['https://pbs.twimg.com/card_img/1730474643213926400/u9egyAaq?format=jpg&name=900x900'],https://twitter.com/jdvleqc/status/1720175946811252870
Tom Odell,@TomOdell,2023-11-02T20:26:54.000Z,"Tom Odell
@TomOdell
·
Nov 3",Florida Senator Rick Scott has formally endorsed President Donald Trump for the 2024 election.,,,,1,['https://pbs.twimg.com/media/F99KqM6a4AAklui?format=jpg&name=900x900'],https://twitter.com/TomOdell/status/1720175673279750271
CelebNest,@celeb_nest,2023-11-02T20:26:05.000Z,"CelebNest
@celeb_nest
·
Nov 3",Florida Sen Rick Scott endorses Trump over homestate Gov DeSantis CNN Politics | CelebNest,,,,,['https://pbs.twimg.com/card_img/1730838297675542528/HWebFRLh?format=jpg&name=900x900'],https://twitter.com/celeb_nest/status/1720175465917194661
Monitoreamos,@monitoreamos,2023-11-02T20:25:17.000Z,"Monitoreamos
@monitoreamos
·
Nov 3",El senador Rick Scott urge a los republicanos a unirse en apoyo a un solo candidato: Donald Trump,,,1,1,[],https://twitter.com/monitoreamos/status/1720175266893381723
LWC,@LWC,2023-11-02T20:22:36.000Z,"LWC
@LWC
·
Nov 3","Sen. Rick Scott Endorses Trump For Re-Election In 2024 http://dlvr.it/SyJbwq - via: 
@TimcastNews
 #Timcast #TimPool",,,,,['https://pbs.twimg.com/card_img/1730471617518501888/lX4dqUJx?format=png&name=900x900'],https://twitter.com/LWC/status/1720174592344707288
Mike Fredenburg - I follow back Patriots,@msfredenburg,2023-11-02T20:21:59.000Z,"Mike Fredenburg - I follow back Patriots
@msfredenburg
·
Nov 3
·","SENATOR RICK SCOTT ENDORSES DONALD TRUMP

This is just another example of how Governor DeSantis' decision to challenge President Trump has been a complete and utter disaster that has not only badly damaged DeSantis' chances for 2028, but has diminished his political power in…
Show more",,,2,3,[],https://twitter.com/msfredenburg/status/1720174436681384344
"Mike Fissinger, Still Deplorable! Now More MAGA!",@MikeF2101,2023-11-02T20:17:05.000Z,"Mike Fissinger, Still Deplorable! Now More MAGA!
@MikeF2101
·
Nov 3","Yet ANOTHER endorsement for Trump from a Florida politician. 

Rick Scott Endorses Donald Trump over Ron DeSantis https://breitbart.com/2024-election/2023/11/02/rick-scott-endorses-donald-trump-over-ron-desantis-time-for-the-republican-party-to-come-together/… via 
@BreitbartNews",,,,1,['https://pbs.twimg.com/card_img/1730257064994222080/vm31_yr_?format=jpg&name=small'],https://twitter.com/MikeF2101/status/1720173202461135065
Competent Conservatism,@TeamSanity2024,2023-11-02T20:06:16.000Z,"Competent Conservatism
@TeamSanity2024
·
Nov 3","It makes perfect sense why Rick Scott made that endorsement decision. 
@RonDeSantis
' landmark legislative sessions and ability to draw in 
@GOP
 registrations were more impactful than much of what Scott did during his entire tenure as Governor.

He has a reputation to protect. #RD24",,,1,1,['https://pbs.twimg.com/media/F99FZXaXsAAlobl?format=jpg&name=900x900'],https://twitter.com/TeamSanity2024/status/1720170481418985538
Gabe in Hot Arizona,@schoolmaster456,2023-11-02T20:05:25.000Z,"Gabe in Hot Arizona
@schoolmaster456
·
Nov 3","Reminder that Rick Scott not endorsing Desantis wasn’t a surprise:

Rick Scott is weaker on immigration than Desantis

Rick Scott signed Gun Control Laws during his governorship 

Also, he fumbled the 2022 senate races and wanted a promotion to leadership LOL",🔥,6,14,69,[],https://twitter.com/schoolmaster456/status/1720170265051869585
DoGood,@doo_001,2023-11-02T20:05:19.000Z,"DoGood
@doo_001
·
Nov 3","Rick Scott Endorses Trump, Urges Republicans to Unite 'Behind One Candidate'",,,,,['https://pbs.twimg.com/card_img/1730751491382669312/fpBGX820?format=jpg&name=small'],https://twitter.com/doo_001/status/1720170243224748419
George Comstock,@GeorgeComstoc12,2023-11-02T20:03:53.000Z,"George Comstock
@GeorgeComstoc12
·
Nov 3","MAGA extremist and criminal Sen Rick Scott ( FL ) now endorses fellow criminal and insurrectionist DJT. 

Scott pleaded the 5th numerous times on Medicare fraud !! He has no interest in Democracy, and literally bought his seat in the US Senate !

Lock him up with his cult leader",,2,7,15,[],https://twitter.com/GeorgeComstoc12/status/1720169879787983125
MARGE Knows,@marge_knows,2023-11-02T20:03:52.000Z,"MARGE Knows
@marge_knows
·
Nov 3",Florida DeSantis supporters  here’s a link to Rick Scott’s office. If you want to comment on the Trump endorsement.,▶,,,1,['https://pbs.twimg.com/profile_images/1679366666117840897/P001lTR2_normal.jpg'],https://twitter.com/marge_knows/status/1720169878416482540
The Patriot Hammer,@patriot_hammer,2023-11-02T20:03:09.000Z,"The Patriot Hammer
@patriot_hammer
·
Nov 3","Boom Boom Boom 
Former Florida Governor Rick Scott endorses Trump over DeSantis",💥 💥,,2,7,['https://pbs.twimg.com/card_img/1730275125470150658/T4FxQB4d?format=jpg&name=900x900'],https://twitter.com/patriot_hammer/status/1720169696086147092
Juan Antonio Tirado,@jatirado_oc,2023-11-02T20:01:14.000Z,"Juan Antonio Tirado
@jatirado_oc
·
Nov 3",Rick Scott respalda a Trump y desprecia a DeSantis mientras los republicanos se preparan para reunirse en Florida http://dlvr.it/SyJYpv,,,,,['https://pbs.twimg.com/media/F99EyS4aIAAIMvy?format=jpg&name=900x900'],https://twitter.com/jatirado_oc/status/1720169215884440028
Michael G. O’Connell,@mocando,2023-11-02T20:00:21.000Z,"Michael G. O’Connell
@mocando
·
Nov 3","Soulless crook, Rick Scott, thinks this will help him get a nod for Vice President.",☠ 🖤,,,,"['https://pbs.twimg.com/profile_images/1038490791637934080/0mjw7JVP_normal.jpg', 'https://pbs.twimg.com/profile_images/882575964324208640/BtpGLHdx_bigger.jpg']",https://twitter.com/mocando/status/1720168990318731413
Angel Suliveres,@Erzengel_Sieben,2023-11-02T19:50:48.000Z,"Angel Suliveres
@Erzengel_Sieben
·
Nov 3",#Beatles #Salon #cobra #CeasefireForGazaNOW #CaitlynJenner #PragerU #DeSantis #thursdayvibes #FrenchMontana It is better to watch things then to do them #dancastellaneta #EricTrump #WalterDavis #BriannaSuggs #DETRANS #EricAdams #RickScott #Tuberville #PaulRyan #DickDurbin #Sombra,,2,,,['https://pbs.twimg.com/media/F99B5WpWUAARtK1?format=jpg&name=900x900'],https://twitter.com/Erzengel_Sieben/status/1720166589134221690
IndictedTrump,@RealTrump2020_,2023-11-02T19:48:42.000Z,"IndictedTrump
@RealTrump2020_
·
Nov 3","Rick Scott Endorses Trump, Urges Republicans to Unite 'Behind One Candidate' https://redstate.com/terichristoph/2023/11/02/rick-scott-endorses-trump-urges-republicans-to-unite-behind-one-candidate-n2165827…",⏺ 🍊,,1,,['https://pbs.twimg.com/media/F99B6UQW4AANpVm?format=jpg&name=900x900'],https://twitter.com/RealTrump2020_/status/1720166058781278515
Gypsy Pilot,@GypsypilotDrew,2023-11-02T19:47:35.000Z,"Gypsy Pilot
@GypsypilotDrew
·
Nov 3","Bush attending a Rick Scott fundraiser. Rick Scott endorsed Trump. This is a stronger evidential tie of Trump to Bushes than has ever been claimed of RDS, not to mention actually proven. Can we put this argument to bed now?",,,,1,[],https://twitter.com/GypsypilotDrew/status/1720165780099313736
whozis,@whozis,2023-11-02T19:46:13.000Z,"whozis
@whozis
·
Nov 3","""Florida Republican Sen. Rick Scott is calling for members of his party to “unite behind” former President Donald Trump in his bid to reclaim the White House in 2024.",,1,,,['https://pbs.twimg.com/card_img/1730645414829830144/xMQQgc-M?format=jpg&name=360x360'],https://twitter.com/whozis/status/1720165434748477739
SFrank,@Annaliseeyeroll,2023-11-02T19:46:09.000Z,"SFrank
@Annaliseeyeroll
·
Nov 3","Florida Sen. Rick Scott snubs Ron DeSantis, endorses Trump instead",,,,,['https://pbs.twimg.com/card_img/1730381671420088320/Hb6SS7oU?format=jpg&name=900x900'],https://twitter.com/Annaliseeyeroll/status/1720165416788480461
John Holywell,@holywell_john,2023-11-02T19:45:08.000Z,"John Holywell
@holywell_john
·
Nov 3","Rick Scott Endorses Donald Trump over Ron DeSantis: Time for the Republican Party to ‘Come Together’ ⁦
@realDonaldTrump
⁩ ",👍,1,,,['https://pbs.twimg.com/card_img/1730257064994222080/vm31_yr_?format=jpg&name=small'],https://twitter.com/holywell_john/status/1720165161997070441
Alex Nitzberg,@alexnitzberg,2023-11-02T19:44:58.000Z,"Alex Nitzberg
@alexnitzberg
·
Nov 3",Sen. Rick Scott of FL endorsed Trump for president: https://newsweek.com/rick-scott-its-time-unite-behind-donald-trump-opinion-1840060…,,2,,1,['https://pbs.twimg.com/media/F99BDpdW0AAkUsB?format=jpg&name=900x900'],https://twitter.com/alexnitzberg/status/1720165121001939398
el Nuevo Herald,@elnuevoherald,2023-11-02T19:33:58.000Z,"el Nuevo Herald
@elnuevoherald
·
Nov 3",Rick Scott respalda a Trump y desprecia a DeSantis mientras los republicanos se preparan para reunirse en la Florida,,1,,,['https://pbs.twimg.com/card_img/1730752130435239936/tHAzwTzp?format=jpg&name=900x900'],https://twitter.com/elnuevoherald/status/1720162352400670890
Maria Bonanno,@MariaBonanno9,2023-11-02T19:32:12.000Z,"Maria Bonanno
@MariaBonanno9
·
Nov 3","Republican Sen. Rick Scott of Florida announced Thursday he was endorsing former President Donald Trump for the GOP nomination — snubbing Ron DeSantis, Scott’s  successor as the Sunshine State’s governor.",,,,,[],https://twitter.com/MariaBonanno9/status/1720161906508357991
Zip Chigurh,@Burghbrawler703,2023-11-02T19:31:38.000Z,"Zip Chigurh
@Burghbrawler703
·
Nov 3","When you’re excited about a Rick Scott endorsement, then you might be a loser.",,2,,1,[],https://twitter.com/Burghbrawler703/status/1720161763541332107
Geege Schuman,@geege4,2023-11-02T19:31:05.000Z,"Geege Schuman
@geege4
·
Nov 3","Rick Scott endorses Trump, snubs DeSantis as Republicans prepare to gather in Florida. “It’s time for the Republican Party to come together, behind one candidate, and declare with one voice that we are united in our efforts to defeat Joe Biden and rescue America,” Scott wrote.",,2,,,[],https://twitter.com/geege4/status/1720161628216246293
Tom McGovern,@jefe_viejo,2023-11-02T19:28:18.000Z,"Tom McGovern
@jefe_viejo
·
Nov 3",ICYMI: “Rick Scott: It’s Time To Unite Behind Donald Trump” | News | Donald J. Trump,,3,,,['https://pbs.twimg.com/card_img/1731646017655758848/HDssO9nU?format=jpg&name=900x900'],https://twitter.com/jefe_viejo/status/1720160924580053262
10 Tampa Bay,@10TampaBay,2023-11-02T19:26:00.000Z,"10 Tampa Bay
@10TampaBay
·
Nov 3","Florida Senator Rick Scott announced in a news release on Thursday that he was endorsing former President Donald Trump as the GOP's candidate to ""beat Joe Biden and rescue America"" over Florida Gov. Ron DeSantis.",,11,5,15,['https://pbs.twimg.com/card_img/1732006929520869376/EhDrsFnq?format=jpg&name=900x900'],https://twitter.com/10TampaBay/status/1720160345891754245
The Conservative M. D.,@WarriorsForAll,2023-11-02T19:25:58.000Z,"The Conservative M. D.
@WarriorsForAll
·
Nov 3","Sen. Rick Scott, R-Fla., is throwing his support behind Trump in what could be described as a huge snub to DeSantis,",🗨,2,1,3,['https://pbs.twimg.com/card_img/1727761818938904576/18hcBe70?format=jpg&name=900x900'],https://twitter.com/WarriorsForAll/status/1720160340858593399
Byron West,@ByronWest1776,2023-11-02T19:25:46.000Z,"Byron West
@ByronWest1776
·
Nov 3",Rare Rick Scott W,,2,,,[],https://twitter.com/ByronWest1776/status/1720160286970192216
Mediaite,@Mediaite,2023-11-02T19:25:21.000Z,"Mediaite
@Mediaite
·
Nov 3","Rick Scott Backs Trump in Rare Primary Endorsement, Snubbing His Own State’s DeSantis",,3,,8,[],https://twitter.com/Mediaite/status/1720160184624881732
dreines@gmail.com,dreines@gmail.com,2023-11-02T19:18:36.000Z,"dreines@gmail.com
@NotMyShitShow1
·
Nov 3","Not much of an endorsement. 
@SenRickScott
 ran against 
@GovRonDeSantis
 
Bothered assholes.
#DeSantisIsTheMostDangerousManInAmerica 
Florida Sen. Rick Scott endorses Trump as 2024 battle shifts to their state https://nbcnews.com/politics/2024-election/florida-sen-rick-scott-endorses-trump-2024-battle-shifts-state-rcna123333… via 
@nbcnews",,,,,['https://pbs.twimg.com/card_img/1730474643213926400/u9egyAaq?format=jpg&name=900x900'],https://twitter.com/NotMyShitShow1/status/1720158486149967941
CBS Evening News,@CBSEveningNews,2023-11-02T19:15:01.000Z,"CBS Evening News
@CBSEveningNews
·
Nov 3",Florida Sen. Rick Scott endorses Trump over DeSantis in 2024 race,,3,1,4,"['https://pbs.twimg.com/profile_images/1617634745348661249/6YmPYpNd_bigger.jpg', 'https://pbs.twimg.com/card_img/1730308939642777601/uJK4gaQJ?format=jpg&name=900x900']",https://twitter.com/CBSEveningNews/status/1720157581463740594
Robert Bois le Duc,@Du1Boisle,2023-11-02T19:14:47.000Z,"Robert Bois le Duc
@Du1Boisle
·
Nov 3","Rick Scott endorses Trump, snubs DeSantis as Republicans prepare to gather in Florida",,,,,['https://pbs.twimg.com/card_img/1730342992576466944/eXyX24LH?format=jpg&name=900x900'],https://twitter.com/Du1Boisle/status/1720157524291174403
Karen Lee,@KLJ2141,2023-11-02T19:14:13.000Z,"Karen Lee
@KLJ2141
·
Nov 3",I hope Rick Scott will take the time to read & respond to one of his constituents. A well written posting of a compilation of all Trump’s short comings & deficiencies.,,4,4,16,['https://pbs.twimg.com/profile_images/1727694614788788225/TypI9H3u_normal.jpg'],https://twitter.com/KLJ2141/status/1720157382414590227
