UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
jay sil. JESUS loves you this much,@JaySil60749910,2023-11-01T17:43:01.000Z,"jay sil. JESUS loves you this much
@JaySil60749910
·
Nov 2","THE LEFT (DEM PAID OFF MEDIA, CORRUPT CHUCK SCHUMER, ETC) ARE GOING NUTS OVER SPEAKER OF THE HOUSE, MIKE JOHNSON BECAUSE HE IS A FOLLOWER OF JESUS AND IS ALL ABOUT THE CONSTITUTION AND IS NOT BOWING TO THEM.  
 GOD BLESS OUR SPEAKER  OF THE HOUSE, MIKE JOHNSON.",,,,,[],https://twitter.com/JaySil60749910/status/1719772041526559212
KnewWhat,@QUMQUAT_SEED,2023-11-01T17:42:52.000Z,"KnewWhat
@QUMQUAT_SEED
·
Nov 2","Now do Joe and Jill Biden, Barack Hussein Obama, Nancy Pelosi, Bernie Sanders, Elizabeth Warren, Chuck Schumer, William Barr, the rest of the Biden family and Mitch McConnell",,,,,"['https://pbs.twimg.com/profile_images/1471636921176801282/4J1MH9WE_normal.jpg', 'https://pbs.twimg.com/profile_images/1344728315769151488/-0XDUIW1_bigger.jpg']",https://twitter.com/QUMQUAT_SEED/status/1719772006667714837
书证 shuzheng,@mah383240,2023-11-01T17:38:54.000Z,"书证 shuzheng
@mah383240
·
Nov 2","On GAZA: Norman Finkelstein v Chuck Schumer - the same Chuck Schumer, proponent, planner & killer of the entire nation of Gaza, including a million kids, who China just wined, dined & sucked up to. I bow in shame from these foul misdeeds of my gov. https://youtu.be/i6QNKvMINOU?si=NiFcAFXFnPyPRsSG…",,1,1,,['https://pbs.twimg.com/media/F93aAm4awAE50Ou?format=jpg&name=900x900'],https://twitter.com/mah383240/status/1719771007270175060
Lori Ann Beneville,@LBenneville,2023-11-01T17:37:36.000Z,"Lori Ann Beneville
@LBenneville
·
Nov 2","@chuckschumer
 corrupt SCUM!",💯 💯 💯,,,,"['https://pbs.twimg.com/profile_images/1606836521784512512/Xb-_cXXi_normal.jpg', 'https://pbs.twimg.com/media/F9zhkrqWYAAbGuo?format=jpg&name=900x900']",https://twitter.com/LBenneville/status/1719770678520361419
Stupidfast G-7,@stupidfast27,2023-11-01T17:37:05.000Z,"Stupidfast G-7
@stupidfast27
·
Nov 2","Chuck Schumer Caught On Video - Speaker Mike Johnson Helps Israel More https://youtu.be/fm_P8XDoTm4?si=F8UfheZgTtSgCW-p… via 
@YouTube",,,,1,['https://pbs.twimg.com/card_img/1733082758501535744/BIMZSCop?format=jpg&name=360x360'],https://twitter.com/stupidfast27/status/1719770550724333949
(っ◔◡◔)っWuhanFluWasMadeInALab-PLANdemic,@WasabiKimarie,2023-11-01T17:34:32.000Z,"(っ◔◡◔)っWuhanFluWasMadeInALab-PLANdemic
@WasabiKimarie
·
Nov 2","Even CNN that Hamas are evil. But Mitch McConnell, Chuck Schumer, and Lindsey Graham, are villifying new SOTH #MikeJohnson for wanting to send a modest 14 billion to Israel, cut Biden's weaponized IRS funding, and stop sending Ukraine's Zelensky.",,1,,,[],https://twitter.com/WasabiKimarie/status/1719769910056718366
amal,@amalamiri79,2023-11-01T17:14:23.000Z,"amal
@amalamiri79
·
Nov 2","Chuck Schumer: Debate Norman Finkelstein on Gaza - Signez la pétition ! https://chng.it/qBd2PjvK via 
@CdnChange",,,,,['https://pbs.twimg.com/card_img/1732128325609631744/yHUidIJ_?format=jpg&name=900x900'],https://twitter.com/amalamiri79/status/1719764838765707486
Srbija Evropa,@srbija_eu,2023-11-01T17:11:28.000Z,"Srbija Evropa
@srbija_eu
·
Nov 2","The U.S. Senate will vote Wednesday on three bills laying out funding  plans for agriculture, military and veterans affairs and transportation  for the fiscal year ending Sept. 30, 2024, Democratic Majority Leader  Chuck Schumer said.",,,,1,[],https://twitter.com/srbija_eu/status/1719764101751062860
لقمان,@slokmanex,2023-11-01T17:09:20.000Z,"لقمان
@slokmanex
·
Nov 2","Chuck Schumer: Debate Norman Finkelstein on Gaza - Sign the Petition! https://chng.it/5cDBjVDQ via 
@Change",,,1,,['https://pbs.twimg.com/card_img/1730981886724374528/d9r3Mm1I?format=jpg&name=900x900'],https://twitter.com/slokmanex/status/1719763567648342258
Just data points to consider,@__JBossman,2023-11-01T17:08:44.000Z,"Just data points to consider
@__JBossman
·
Nov 2","Bottom left mentions Chuck Schumer.

Coincidence?",,,1,,"['https://pbs.twimg.com/tweet_video_thumb/F93TtQqWMAA8dSp.jpg', 'https://pbs.twimg.com/profile_images/1361891396622422016/Br1HDTEb_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719752575249940483/pu/img/9Ndq44EqpeDB41pt?format=jpg&name=120x120', 'https://pbs.twimg.com/ext_tw_video_thumb/1719752577498087424/pu/img/uXmKk9JcIm9tE9ot?format=jpg&name=240x240', 'https://pbs.twimg.com/ext_tw_video_thumb/1719752577506476036/pu/img/7Eys5JrZJQtJm2Vj?format=jpg&name=120x120', 'https://pbs.twimg.com/media/F93J2wRWAAENQhr?format=jpg&name=small']",https://twitter.com/__JBossman/status/1719763415680373211
Paul Williams,@PaulWil02225489,2023-11-01T17:07:15.000Z,"Paul Williams
@PaulWil02225489
·
Nov 2","Senator Kennedy HUMILIATES Chuck Schumer To His Face In Congress https://youtu.be/hTQHQzPucgc?si=nNDCHFXjtlqs1TMQ… via 
@YouTube",,,,1,['https://pbs.twimg.com/card_img/1731857552768425984/DD3UmJvL?format=jpg&name=360x360'],https://twitter.com/PaulWil02225489/status/1719763042672558250
secureabortionpills.com,@BringOutTheDead,2023-11-01T17:05:28.000Z,"secureabortionpills.com
@BringOutTheDead
·
Nov 2",Amy Schumer is disgusting and the only reason she’s famous is because she’s Chuck Schumer’s cousin,,1,,1,"['https://pbs.twimg.com/profile_images/1556292165814214656/LQ20vfvQ_normal.jpg', 'https://pbs.twimg.com/media/F92qJSZb0AAHJ6m?format=jpg&name=900x900', 'https://pbs.twimg.com/media/F92qJSWawAAu_rb?format=jpg&name=900x900']",https://twitter.com/BringOutTheDead/status/1719762593538294163
Grady Fry,@GradyFry5,2023-11-01T17:02:03.000Z,"Grady Fry
@GradyFry5
·
Nov 2","Senate Clash Over Military Nominations Escalates as Majority Defies Rule
#Militarynominations #Chuckschumer

http://opr.news/73434847231101en_us?link=1&client=news…

Download Now",,,,,['https://pbs.twimg.com/card_img/1731557170834231296/sgScis6t?format=png&name=small'],https://twitter.com/GradyFry5/status/1719761731658862752
Harry,@harrytpk,2023-11-01T17:01:40.000Z,"Harry
@harrytpk
·
Nov 2","FACT CHECK: Instagram Post Falsely Claims Chuck Schumer Is A Dual Israeli Citizen http://checkyourfact.com/2023/11/01/fact-check-schumer-dual-israeli-citizen/… via 
@check_your_fact",,,,,[],https://twitter.com/harrytpk/status/1719761638163685494
Minnie,@lou_marksberr,2023-11-01T16:53:03.000Z,"Minnie
@lou_marksberr
·
Nov 2","Lie by Democrats Chuck Schumer can have a single vote for each promotion. 
But what to do it by a Group mass voting for promotion. Schumer has promoted a few by single vote.",,,,,[],https://twitter.com/lou_marksberr/status/1719759466818592817
Reed Jarvis,@ReedJarvis6,2023-11-01T16:50:52.000Z,"Reed Jarvis
@ReedJarvis6
·
Nov 2","Funny How Chuck Schumer Raises alarm about Mike Johnson’s Religious Beliefs, But never Mentions the Religious Beliefs of Rashida Tlibe or Ilan Omar ???? 
Isn’t that Telling???",,,,,[],https://twitter.com/ReedJarvis6/status/1719758918572794278
Rev.Dr.JohnM.Thomas,@NotYetMinistry,2023-11-01T16:48:20.000Z,"Rev.Dr.JohnM.Thomas
@NotYetMinistry
·
Nov 2",Never discount Chuck Schumer’s savviness.,,,,,['https://pbs.twimg.com/profile_images/1301392629230338048/wEJnZzSn_normal.jpg'],https://twitter.com/NotYetMinistry/status/1719758282917855304
LynnB,@TruckCastreauJr,2023-11-01T16:46:44.000Z,"LynnB
@TruckCastreauJr
·
Nov 2","How utterly insane that a country founded on Christianity is now vilifying Christianity as being evil. So absurd!

Chuck Schumer Caught On Video - Speaker Mike Johnson Helps Israel More https://youtu.be/fm_P8XDoTm4?si=XyhwTdPBI974Pq2J… via 
@YouTube",,,,,['https://pbs.twimg.com/card_img/1733082758501535744/BIMZSCop?format=jpg&name=360x360'],https://twitter.com/TruckCastreauJr/status/1719757879392211158
Kátia Mesquita,@KATIAMESQUITA6,2023-11-01T16:41:45.000Z,"Kátia Mesquita
@KATIAMESQUITA6
·
Nov 2","Chuck Schumer: Debate Norman Finkelstein on Gaza - Assine a petição! https://chng.it/xmxfyrpB via 
@change_br",,,,,['https://pbs.twimg.com/card_img/1732128325609631744/yHUidIJ_?format=jpg&name=900x900'],https://twitter.com/KATIAMESQUITA6/status/1719756624095535403
Kenshiro,@Jamal_OZ,2023-11-01T16:39:08.000Z,"Kenshiro
@Jamal_OZ
·
Nov 2","Support 
@normfinkelstein
#Gaza
#Palestine
#israel #غزة #فلسطين
Chuck Schumer: Debate Norman Finkelstein on Gaza - Sign the Petition! https://chng.it/SwwwkV5F via 
@CdnChange",,,1,,['https://pbs.twimg.com/card_img/1732128325609631744/yHUidIJ_?format=jpg&name=900x900'],https://twitter.com/Jamal_OZ/status/1719755964788904127
Raider2,@Raider2Fieldere,2023-11-01T16:38:31.000Z,"Raider2
@Raider2Fieldere
·
Nov 2","Completely correct on the left it’s rampant Joe Biden, Nancy Pelosi, Chuck Schumer, all of them profess to be believers in God if they swindle the American people every single day Pelosi insider trading Biden government favors to foreign governments and the list goes on",,,,,['https://pbs.twimg.com/profile_images/1712151834574438400/MZphOZ4M_normal.jpg'],https://twitter.com/Raider2Fieldere/status/1719755810555797586
Voldemort Elensky,@oscardziki,2023-11-01T16:37:24.000Z,"Voldemort Elensky
@oscardziki
·
Nov 2",petition: Chuck Schumer: Debate Norman Finkelstein on Gaza,,,,,[],https://twitter.com/oscardziki/status/1719755530996973574
Inform,@__inform__,2023-11-01T16:34:39.000Z,"Inform
@__inform__
·
Nov 2","US Senate to vote on spending package Wednesday

- Senate will vote today on three bills laying out funding plans for agriculture, military and veterans affairs and transportation for the fiscal year ending Sept. 30, 2024, Democratic Majority Leader Chuck Schumer said.",,1,,,['https://pbs.twimg.com/media/F93Lvy-XcAA0PuB?format=jpg&name=900x900'],https://twitter.com/__inform__/status/1719754837431136708
George Paraliza,@VacalGe80584,2023-11-01T16:34:20.000Z,"George Paraliza
@VacalGe80584
·
Nov 2","Chuck Schumer Caught On Video - Speaker Mike Johnson Helps Israel More https://youtu.be/fm_P8XDoTm4?si=3IOsevmD5pJD1KnN… via 
@YouTube",,,,1,['https://pbs.twimg.com/card_img/1733082758501535744/BIMZSCop?format=jpg&name=360x360'],https://twitter.com/VacalGe80584/status/1719754756824940965
Michael Benac,@benac_michael,2023-11-01T16:33:15.000Z,"Michael Benac
@benac_michael
·
Nov 2","Chuck Schumer Caught On Video - Speaker Mike Johnson Helps Israel More https://youtu.be/fm_P8XDoTm4?si=yCaP7Vxtqj8J2esO… via 
@YouTube
 God truth must always be shared to others.",,,,1,['https://pbs.twimg.com/card_img/1733082758501535744/BIMZSCop?format=jpg&name=360x360'],https://twitter.com/benac_michael/status/1719754486393016725
Molly Gordy,@mollygordy,2023-11-01T16:31:40.000Z,"Molly Gordy
@mollygordy
·
Nov 2","Calling 
@ChuckSchumer
 and 
@DickDurbin
 : Step up!",,,,,['https://pbs.twimg.com/profile_images/649269574014144512/-HqpPb6U_normal.png'],https://twitter.com/mollygordy/status/1719754087980228973
Anna,@Anna35643631,2023-11-01T16:31:32.000Z,"Anna
@Anna35643631
·
Nov 2","Chuck Schumer: Debate Norman Finkelstein on Gaza - Sign the Petition! https://chng.it/tHwCmfws via 
@Change",,,,1,[],https://twitter.com/Anna35643631/status/1719754053100716251
Grabien,@GrabienMedia,2023-11-01T16:30:07.000Z,"Grabien
@GrabienMedia
·
Nov 2",VIDEO - Chuck Schumer on Israel Aid: The House GOP Proposal Is Not Going Anywhere,,,,,[],https://twitter.com/GrabienMedia/status/1719753696479752584
goosefeather,@pay2cum,2023-11-01T16:27:40.000Z,"goosefeather
@pay2cum
·
Nov 2","Don’t be silly, of course Senator Chuck Schumer is not your dad. You’re much to old for him to be your dad. 
@SenSchumer
 is 
@amyschumer
’s cousin lol",,,1,,"['https://pbs.twimg.com/media/F93KTuSbAAAXsqa?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/659040352507039744/1tw770Qo_normal.jpg']",https://twitter.com/pay2cum/status/1719753079128826255
Markets Today,@marketsday,2023-11-01T16:27:27.000Z,"Markets Today
@marketsday
·
Nov 2","The U.S. Senate will vote Wednesday on three bills laying out funding plans for agriculture, military and veterans affairs and transportation for the fiscal year ending Sept. 30, 2024, Democratic Majority Leader Chuck Schumer said.",,,,,[],https://twitter.com/marketsday/status/1719753026096013528
Linn R. Bye,@omo1on,2023-11-01T16:27:23.000Z,"Linn R. Bye
@omo1on
·
Nov 2",Norman Finkelstein Challenges Chuck Schumer to a Debate on Gaza,,,,,['https://pbs.twimg.com/card_img/1732341452867305473/XNCMB1H8?format=jpg&name=small'],https://twitter.com/omo1on/status/1719753009758863552
Vision4theBlind,@Vision4theBlind,2023-11-01T16:27:01.000Z,"Vision4theBlind
@Vision4theBlind
·
Nov 2","Senator Chuck Schumer's ""wife"".",,346,514,1.4K,['https://pbs.twimg.com/media/F93KFEZbEAAdoux?format=png&name=900x900'],https://twitter.com/Vision4theBlind/status/1719752918038118491
Magda Mahfouz,@magdaMahfouzeg,2023-11-01T16:26:30.000Z,"Magda Mahfouz
@magdaMahfouzeg
·
Nov 2","Sign the Petition – Chuck Schumer: Debate Norman Finkelstein on Gaza | Norman Finkelstein,

#StopGazaGenocide",🌍 ✨,,4,4,['https://pbs.twimg.com/card_img/1731567036692598784/S1CaOoRa?format=jpg&name=240x240'],https://twitter.com/magdaMahfouzeg/status/1719752787095847288
HoG,@locogolf,2023-11-01T16:24:58.000Z,"HoG
@locogolf
·
Nov 2",Sign the Petition - Chuck Schumer: Debate Norman Finkelstein on Gaza,,,,,['https://pbs.twimg.com/card_img/1731567036692598784/S1CaOoRa?format=jpg&name=240x240'],https://twitter.com/locogolf/status/1719752400951742907
Akmal khan,@KhanAbumahira,2023-11-01T16:24:27.000Z,"Akmal khan
@KhanAbumahira
·
Nov 2","Chuck Schumer: Debate Norman Finkelstein on Gaza - Sign the Petition! https://chng.it/wkZHHfvC via 
@Change",,,,,[],https://twitter.com/KhanAbumahira/status/1719752271141929252
Omar J Rashad,@OmarJRashad,2023-11-01T16:24:26.000Z,"Omar J Rashad
@OmarJRashad
·
Nov 2","Chuck Schumer: Debate Norman Finkelstein on Gaza - Sign the Petition! https://chng.it/WZLdgxxS via 
@Change",,,,,['https://pbs.twimg.com/card_img/1730981886724374528/d9r3Mm1I?format=jpg&name=900x900'],https://twitter.com/OmarJRashad/status/1719752265219572178
CGTN America,@cgtnamerica,2023-11-01T16:23:02.000Z,"CGTN America
@cgtnamerica
·
Nov 2","The U.S. Senate will vote Wednesday on three bills laying out funding plans for agriculture, military and veterans affairs and transportation for the fiscal year ending Sept. 30, 2024, Democratic Majority Leader Chuck Schumer said.",,,,2,[],https://twitter.com/cgtnamerica/status/1719751913187442887
POLITICAL IQ,@politicaliq,2023-11-01T16:21:38.000Z,"POLITICAL IQ
@politicaliq
·
Nov 2",Chuck Schumer forwarding more military nominations despite Tommy Tuberville block https://politicaliq.com/2023/11/01/schumer-forwarding-more-military-nominations-despite-tuberville-block/… #military #PENTAGON #NationalSecurity #ChuckSchumer #Tuberville #EricSmith #Senate #politicaliq #news #politics,,,,1,['https://pbs.twimg.com/card_img/1732660391426289664/j8CRTwa_?format=jpg&name=small'],https://twitter.com/politicaliq/status/1719751561130148049
"Used To Be Disgusted, Tries To Stay Amused",@TomSiebert,2023-11-01T16:21:02.000Z,"Used To Be Disgusted, Tries To Stay Amused
@TomSiebert
·
Nov 2","Since the abominable nepo-baby AMY SCHUMER is trending yet again, I will remind everyone one more time that evil Chuck Schumer's talentless ugly anti-American joke-stealing relation is loathed by everyone in Hollywood and called ""Miss Piggy"" behind her back.",,1,,1,['https://pbs.twimg.com/media/F93IqFmWAAMuGAu?format=jpg&name=small'],https://twitter.com/TomSiebert/status/1719751409430561214
MassiVLallai,@MLallai,2023-11-01T16:19:11.000Z,"MassiVLallai
@MLallai
·
Nov 2","Chuck Schumer: Debate Norman Finkelstein on Gaza - Firma la petizione! https://chng.it/LFzp59kM via 
@ChangeItalia",,,,1,[],https://twitter.com/MLallai/status/1719750943451775119
Deeb,@Deeboss30,2023-11-01T16:17:41.000Z,"Deeb
@Deeboss30
·
Nov 2","Chuck Schumer: Debate Norman Finkelstein on Gaza - Sign the Petition! https://chng.it/n6Wt2Yb8 via 
@Change",🔻,,,,[],https://twitter.com/Deeboss30/status/1719750566258016645
Norman Finkelstein,@normfinkelstein,2023-11-01T16:16:05.000Z,"Norman Finkelstein
@normfinkelstein
·
Nov 2",Sign the Petition - Chuck Schumer: Debate Norman Finkelstein on Gaza,,21,243,769,['https://pbs.twimg.com/card_img/1731567036692598784/S1CaOoRa?format=jpg&name=240x240'],https://twitter.com/normfinkelstein/status/1719750163516752391
RichNYC,@RR13NYC,2023-11-01T16:15:56.000Z,"RichNYC
@RR13NYC
·
Nov 2","Marxist cult leader Chuck Schumer has failed his fellow Jews in curbing antisemitism https://nypost.com/2023/10/20/chuck-schumer-has-failed-fellow-jews-in-curbing-antisemitism/?utm_source=twitter&utm_medium=social&utm_campaign=nypost_sitebuttons… via 
@nypost",⚪ ⚙,,,,['https://pbs.twimg.com/card_img/1731067133113602049/Y1svl_hz?format=jpg&name=900x900'],https://twitter.com/RR13NYC/status/1719750126107812194
The Hill,@thehill,2023-11-01T16:06:04.000Z,"The Hill
@thehill
·
Nov 2",Chuck Schumer leads 23 senators in demanding FTC probe of oil industry mergers https://trib.al/pWCr4GG,,13,22,60,['https://pbs.twimg.com/media/F93FXl_WUAATTB7?format=jpg&name=900x900'],https://twitter.com/thehill/status/1719747643872591945
Dav Bright,@Dav90281897,2023-11-01T16:04:06.000Z,"Dav Bright
@Dav90281897
·
Nov 2","So it's time to play the Democratic game.  

Chuck Schumer doesn't support Israel aid.  It's unbelievable the the would side with Hamas!",,,,,['https://pbs.twimg.com/profile_images/1409227745670975489/UVBQFdbf_normal.jpg'],https://twitter.com/Dav90281897/status/1719747151612584123
RiRi’s Place,@RiRisPlace,2023-11-01T16:02:14.000Z,"RiRi’s Place
@RiRisPlace
·
Nov 2",What’s in the bill for you that didn’t get passed Chuck Schumer. This is why you’re so upset.,,,,,['https://pbs.twimg.com/profile_images/1409227745670975489/UVBQFdbf_normal.jpg'],https://twitter.com/RiRisPlace/status/1719746678658367929
peacenprosperity,@peacnprosperity,2023-11-01T15:58:48.000Z,"peacenprosperity
@peacnprosperity
·
Nov 1","Chuck Schumer has never had any job but politician and he's worth $81 million.  

Public servant?",,,,,[],https://twitter.com/peacnprosperity/status/1719745817005715914
Nathan J Robinson,@jesuslasupajew,2023-11-01T15:57:35.000Z,"Nathan J Robinson
@jesuslasupajew
·
Nov 1","NOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO chuck Schumer is trying to get all military appointments confirmed en masse to go around Comrade Tuberville,  critical support to Tommy he needs our energy now more than ever",,8,13,344,['https://pbs.twimg.com/media/F93DbPMW4AA3_vt?format=jpg&name=900x900'],https://twitter.com/jesuslasupajew/status/1719745510884422012
Vivi,@vvave3005,2023-11-01T15:57:01.000Z,"Vivi
@vvave3005
·
Nov 1",Finding out Amy Schumer’s cousin is Senate Majority Leader Chuck Schumer actually makes sm sense and is not at all how I expected my morning to go,,,,5,[],https://twitter.com/vvave3005/status/1719745368890454325
BigDaddy,@strujillo075,2023-11-01T15:55:21.000Z,"BigDaddy
@strujillo075
·
Nov 1","Senate Majority Leader Chuck Schumer (D-N.Y.) on Tuesday called the House GOP’s $14.3 billion measure to support Israel “woefully inadequate.” The GOP goal is to challenge the White House and buck a bipartisan approach preferred by the Senate to approve supplemental spending,…
Show more",,,,1,[],https://twitter.com/strujillo075/status/1719744947451236780
Justin Uthergi,@JUthergi,2023-11-01T15:53:38.000Z,"Justin Uthergi
@JUthergi
·
Nov 1","So where are all the loyal patriotic dems that could be legislating new laws to prevent another coup d'etat from within?
Does their silence indicate support? 
Only the poly-tics benefit from a fascistic gov, is that why they're hiding?
@chuckschumer
 @RepJeffries
  @DNC
 ?",,1,,1,"['https://pbs.twimg.com/profile_images/1352392735123234832/oT0W1342_normal.jpg', 'https://pbs.twimg.com/tweet_video_thumb/F92qnrCXkAA8pa1.jpg']",https://twitter.com/JUthergi/status/1719744514623930755
NoDhimmi,@Nodhimmi,2023-11-01T15:52:27.000Z,"NoDhimmi
@Nodhimmi
·
Nov 1","Real reason Dems hate new speaker:
In the land of Morning Joe, the House shouldn't get any room to negotiate a compromise. They should be punished for not being submissive to whatever Chuck Schumer and Joe Biden want.",,,,,[],https://twitter.com/Nodhimmi/status/1719744219420516790
Tom #JoeKnowsHowToPresident!,@spokanetom,2023-11-01T15:52:21.000Z,"Tom #JoeKnowsHowToPresident!
@spokanetom
·
Nov 1","Gloves off Sen Maj Leader 
@chuckschumer
... time for some new Senate rules...",,,,,['https://pbs.twimg.com/profile_images/1155905677094731777/19WoFsvO_normal.jpg'],https://twitter.com/spokanetom/status/1719744191562129800
Matt Egan,@MattEganCNN,2023-11-01T15:51:00.000Z,"Matt Egan
@MattEganCNN
·
Nov 1","Chuck Schumer & Elizabeth Warren want the FTC to take a very hard look at the blockbuster Exxon & Chevron takeovers. 

""Any further consolidation could harm American consumers,” Senate Democrats wrote in a new letter. 

https://cnn.com/2023/11/01/investing/oil-merger-exxon-chevron-schumer/index.html…
$XOM $CVX #OOTT",,6,6,15,['https://pbs.twimg.com/media/F93Bf7QXsAAtRNJ?format=png&name=900x900'],https://twitter.com/MattEganCNN/status/1719743853689712902
Michael Fox,@Michael79316157,2023-11-01T15:39:45.000Z,"Michael Fox
@Michael79316157
·
Nov 1","'That Ain't Happening, House': Chuck Schumer Assails House GOP Over Tax ... https://youtu.be/HzzHZmQVVq4?si=jzIH4vVl8pWeAMsJ… via 
@YouTube",,,,,['https://pbs.twimg.com/card_img/1725091877358350336/_RMT29hL?format=jpg&name=360x360'],https://twitter.com/Michael79316157/status/1719741020886151623
LiveTube Alerts,@livetubealerts,2023-11-01T15:38:36.000Z,"LiveTube Alerts
@livetubealerts
·
Nov 1","Video: ‘That Ain’t Happening, House’: Chuck Schumer Assails House GOP Over Tax Cut ‘Poison Pills’ https://livetube.tv/news/video-that-aint-happening-house-chuck-schumer-assails-house-gop-over-tax-cut-poison-pills?utm_source=rss&utm_medium=rss&utm_campaign=video-that-aint-happening-house-chuck-schumer-assails-house-gop-over-tax-cut-poison-pills… #LiveTube",,,,,[],https://twitter.com/livetubealerts/status/1719740733643526377
Kindly Atcha,@AtchaJohn,2023-11-01T15:37:18.000Z,"Kindly Atcha
@AtchaJohn
·
Nov 1","Norman Finkelstein (
@normfinkelstein
):

USA ...  ... To note please 

Finkelstein challenges Chuck Schumer to a debate on Gaza

Video ~2:32min",🍀 👇 👇 👇,,,,['https://pbs.twimg.com/card_img/1732099296802062336/y2pzz4-l?format=jpg&name=360x360'],https://twitter.com/AtchaJohn/status/1719740406550667291
Algernon Fross,@fxp123,2023-11-01T15:35:23.000Z,"Algernon Fross
@fxp123
·
Nov 1","Chuck Schumer presses forward with top military nominees amid Tommy Tuberville's blockade
The move to try to advance the nominations, including for the Marine Corps' second-in-command, comes after the hospitalization of Commandant Eric Smith.",,,1,1,['https://pbs.twimg.com/card_img/1733296063887577088/1lk2qHW3?format=jpg&name=900x900'],https://twitter.com/fxp123/status/1719739923295576200
Kenneth Pereyda,@KennethPereyda,2023-11-01T15:17:01.000Z,"Kenneth Pereyda
@KennethPereyda
·
Nov 1","'Utterly Disgusting': Chuck Schumer Decries Cornell Antisemitism, Warns ... https://youtu.be/KrL8wXTdozA?si=-sZrJ6wpNpLDZSBs… via 
@YouTube
 didn't Chucky call for violence against the supreme court justices, yes he did,  ""you'll will REAP the whirlwind "" Chucky Schumer",,,,,[],https://twitter.com/KennethPereyda/status/1719735300422013048
Conservative News Daily,@ConservNewsDly,2023-11-01T15:06:07.000Z,"Conservative News Daily
@ConservNewsDly
·
Nov 1","Senate Republicans are split over how Congress should approach passing an Israel aid package. 

 A bipartisan group backed by Senate Majority Leader Chuck Schumer (D-NY) and Minority Leader Mitch McConnell (R-KY)",,,,,[],https://twitter.com/ConservNewsDly/status/1719732558731067543
Charles R Downs,@TheCharlesDowns,2023-11-01T15:03:53.000Z,"Charles R Downs
@TheCharlesDowns
·
Nov 1",Mitch McConnell did not look well when he said he agreed with Chuck Schumer on Ukraine funding. Why is the Senate GOP being led by an unhealthy guy whose only interest is helping advance the failed policies of the Biden Administration?,,10,30,54,['https://pbs.twimg.com/amplify_video_thumb/1719731934744412160/img/qZ7yaia6Md1EHcOQ.jpg'],https://twitter.com/TheCharlesDowns/status/1719731996581085422
Hewitt Newton,@HewittNewton,2023-11-01T14:59:26.000Z,"Hewitt Newton
@HewittNewton
·
Nov 1","Chuck Schumer presses forward with top military nominees amid Tommy Tuberville's blockade https://aol.com/chuck-schumer-presses-forward-top-132059468.html…

Senate Majority Leader Chuck Schumer presses for a vote on top military nominations amid Republican Sen. Tommy Tuberville’s blockade over Pentagon abortion pol...",,,,1,['https://pbs.twimg.com/card_img/1731485539834966016/o5mJOZvU?format=jpg&name=900x900'],https://twitter.com/HewittNewton/status/1719730876940947605
The Hill,@thehill,2023-11-01T14:56:04.000Z,"The Hill
@thehill
·
Nov 1","Chuck Schumer, Tommy Tuberville duel over stalled military nominees https://trib.al/qFsTAqT",,4,5,9,['https://pbs.twimg.com/media/F921WLqWUAAYA_5?format=jpg&name=900x900'],https://twitter.com/thehill/status/1719730027703443603
Dr. Karl Popp,@karl_popp,2023-11-01T14:52:37.000Z,"Dr. Karl Popp
@karl_popp
·
Nov 1","TheMiddleMarket: Senate Majority Leader Chuck Schumer is urging the U.S. Federal Trade Commission to look into whether Exxon Mobil Corp. and Chevron Corp.’s proposed oil and gas acquisitions could violate antitrust laws. #Antitrust #Mergers #OilandGas

https://themiddlemarket.com/news-analysis/schumer-urges-us-ftc-probe-of-exxon-chevron-mega-deals… #…",,,,,[],https://twitter.com/karl_popp/status/1719729160556331185
Sue Ellen,@SueEllenBelI,2023-11-01T14:50:32.000Z,"Sue Ellen
@SueEllenBelI
·
Nov 1","Speaker Mike Johnson’s (R-LA) decision to split Israel and Ukraine aid puts him at odds with Joe Biden, Senate Majority Leader Chuck Schumer (D-NY), and Senate Minority Leader Mitch McConnell (R-KY).",,,,1,['https://pbs.twimg.com/card_img/1731773874885586945/5qOkAmsY?format=jpg&name=small'],https://twitter.com/SueEllenBelI/status/1719728637627240724
Becky Russell,@BeckyakaGaggy,2023-11-01T14:49:16.000Z,"Becky Russell
@BeckyakaGaggy
·
Nov 1","https://aol.com/chuck-schumer-presses-forward-top-132059468.html…

Senate Majority Leader Chuck Schumer presses for a vote on top military nominations amid Republican Sen. Tommy Tuberville’s blockade over Pentagon abortion pol...",🟧 🟦 👦 👧 👼 😻 😷 💉 🌈 ✡ ✊ 💙 🌊 🗳 ⚾ 🏈,,,,['https://pbs.twimg.com/card_img/1731485539834966016/o5mJOZvU?format=jpg&name=900x900'],https://twitter.com/BeckyakaGaggy/status/1719728317157290214
