UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Wind Energy Alabama,@WindEnergyAL,2023-11-04T17:31:05.000Z,"Wind Energy Alabama
@WindEnergyAL
·
Nov 5","Idaho politicians are saying “Don’t DO IT” to Department of Interior: Idaho Senator Jim Risch, alongside Senator Mike Crapo, Congressman Mike Simpson and Congressman Russ Fulcher introduced the Don’t Develop Obstructive Infrastructure on our Terrain… http://dlvr.it/SyNgsx",,,,,['https://pbs.twimg.com/media/F-G1mNQbYAAYmA-?format=jpg&name=240x240'],https://twitter.com/WindEnergyAL/status/1720856202551431178
BobbysTrades,@Bobbysview,2023-11-04T16:37:17.000Z,"BobbysTrades
@Bobbysview
·
Nov 5","Day 330 since 
@Finra
 Halted #MMTLP without warning, & took my retirement money. 
@GaryGensler
 is stonewalling Congress #SUBPOENAGARYGENSLER for the share count. They are hiding it. The World is watching 
@cvpayne
 @RepRalphNorman
 @SpeakerJohnson
  @FinancialCmte
 @MikeCrapo
 @elonmusk",,3,62,79,"['https://pbs.twimg.com/media/F-GpCVFawAA963A?format=jpg&name=small', 'https://pbs.twimg.com/media/F-GpEwSb0AAzukz?format=jpg&name=small']",https://twitter.com/Bobbysview/status/1720842664722215165
Alabama Wind,@alabamawind,2023-11-04T14:15:35.000Z,"Alabama Wind
@alabamawind
·
Nov 4","Idaho politicians are saying “Don’t DO IT” to Department of Interior: Idaho Senator Jim Risch, alongside Senator Mike Crapo, Congressman Mike Simpson and Congressman Russ Fulcher introduced the Don’t Develop Obstructive Infrastructure on our Terrain… http://dlvr.it/SyNLwn",,,,,['https://pbs.twimg.com/media/F-GI2eFa4AA5FBm?format=jpg&name=240x240'],https://twitter.com/alabamawind/status/1720807003348754480
Bonnie Wood,@blew_bird,2023-11-04T03:36:52.000Z,"Bonnie Wood
@blew_bird
·
Nov 4","Cc 
@CongMikeSimpson
 @RepRussFulcher
 @MikeCrapo
 @SenatorRisch",,,,1,"['https://pbs.twimg.com/profile_images/1732624553006743552/-yVZaT6Y_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1720417766270795776/pu/img/qLGsC7-1AxPgUJjt.jpg']",https://twitter.com/blew_bird/status/1720646266219380759
GEO,@RubenCa27595660,2023-11-04T01:54:58.000Z,"GEO
@RubenCa27595660
·
Nov 4","$MMTLP
what about supporting 
@MikeCrapo
 instead?",,2,40,55,"['https://pbs.twimg.com/media/F-DfVg9WYAAwBRl?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/894295592523907072/jxX7kiDp_normal.jpg']",https://twitter.com/RubenCa27595660/status/1720620622881919260
Dr. Victoria M.Young,@missingvoice,2023-11-04T01:29:13.000Z,"Dr. Victoria M.Young
@missingvoice
·
Nov 4","#Idaho Senators 
@MikeCrapo
 @SenatorRisch
 where are you on our problem with domestic adversaries, our biggest domestic threat to national security? #IdPol ... you know the one #TommyTuberville",,,,3,"['https://pbs.twimg.com/media/F-DYx_XXEAAentt?format=jpg&name=900x900', 'https://pbs.twimg.com/media/F-DY1XSXwAAFPV4?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1719549579757072384/IHkWTGqo_normal.jpg', 'https://pbs.twimg.com/media/F-CAe7TWMAEzdTU?format=jpg&name=360x360']",https://twitter.com/missingvoice/status/1720614140597752093
Jack Daniel,@JackDan44615113,2023-11-04T01:12:28.000Z,"Jack Daniel
@JackDan44615113
·
Nov 4","$mmtlp

$mmat
@SpeakerJohnson
 

@MikeCrapo
 is a HERO!

Thanks for the hard work!

Watch the video on mute. 
Show more",🧐,,2,2,['https://pbs.twimg.com/profile_images/1619521214950547457/DdVn5ad2_normal.jpg'],https://twitter.com/JackDan44615113/status/1720609924630139163
Jack Daniel,@JackDan44615113,2023-11-04T01:07:18.000Z,"Jack Daniel
@JackDan44615113
·
Nov 4","$mmtlp

Thanks 
@MikeCrapo
 You're a hero!
@SpeakerJohnson
 

G - He looks somewhat rattled?

#MMTLPFiasco",🚨 🚨 🚨 🚨,2,61,89,"['https://pbs.twimg.com/profile_images/1655107328423890944/qjYTrodb_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1701605858172633088/img/Vx5r4xuJjDhqCv7l.jpg']",https://twitter.com/JackDan44615113/status/1720608627852022075
Phil Smith,@PhilSmi50602350,2023-11-05T23:59:28.000Z,"Phil Smith
@PhilSmi50602350
·
Nov 6","All happening under the watchful eye of the SEC Chair! 

Why no questions, what are you hiding!

#SobpoenaGaryGensler #GaryGensler 
@GaryGensler
 @SECGov
 @SDNYnews
 @FinancialCmte
 @KerriKupecDOJ
 @JusticeOIG
 @FBI
 @MikeCrapo
 @SenRandPaul
 @RepThomasMassie
 @RepRalphNorman
 @ByronDonalds",,,,,['https://pbs.twimg.com/profile_images/1646907244599033860/HTVkZc00_normal.jpg'],https://twitter.com/PhilSmi50602350/status/1721316330916213164
Phil Smith,@PhilSmi50602350,2023-11-05T19:39:09.000Z,"Phil Smith
@PhilSmi50602350
·
Nov 6","So when are you going after the biggest fraudulent financial market manipulator? Now that South Korea has banned #ShortSelling given its illegal activity! 
@SECGov
 @FINRA
 @CFTC
 @KerriKupecDOJ
 @DOJCrimDiv
 @JusticeOIG
 @MikeCrapo
 @RepRalphNorman
 @SenRandPaul
 @SDNYnews
 @FinancialCmte",,,,,['https://pbs.twimg.com/media/F-Mcf2ZW8AAPzH6?format=jpg&name=medium'],https://twitter.com/PhilSmi50602350/status/1721250821596205533
STAT,@statnews,2023-11-05T19:30:13.000Z,"STAT
@statnews
·
Nov 6","Sens. Ron Wyden and Mike Crapo introduce mental health, PBM reform and substance use policy package.",,,6,3,['https://pbs.twimg.com/card_img/1730311136732418048/Jv_zJh2P?format=jpg&name=900x900'],https://twitter.com/statnews/status/1721248571448525043
joseph lipman,@joseph_lipman,2023-11-05T18:02:42.000Z,"joseph lipman
@joseph_lipman
·
Nov 6",1.  Senators who voted against the bill: Sen. Marsha Blackburn (R-Tenn.) Sen. John Boozman (R-Ark.) Sen. Mike Braun (R-Ind.) Sen. Mike Crapo (R-Idaho) Sen. Bill Hagerty (R-Tenn.),,,,,"['https://pbs.twimg.com/profile_images/1569877408517443585/fiWjQWaK_normal.jpg', 'https://pbs.twimg.com/media/F-DMHdCXwAAOmfW?format=jpg&name=900x900']",https://twitter.com/joseph_lipman/status/1721226548315914687
LiveTube Alerts,@livetubealerts,2023-11-05T15:50:34.000Z,"LiveTube Alerts
@livetubealerts
·
Nov 5",Video: ‘Not Where It Ought To Be’: Mike Crapo Bemoans State Of Social Security Administration https://livetube.tv/news/video-not-where-it-ought-to-be-mike-crapo-bemoans-state-of-social-security-administration?utm_source=rss&utm_medium=rss&utm_campaign=video-not-where-it-ought-to-be-mike-crapo-bemoans-state-of-social-security-administration… #LiveTube,,,,,[],https://twitter.com/livetubealerts/status/1721193297320845641
BobbysTrades,@Bobbysview,2023-11-05T15:09:00.000Z,"BobbysTrades
@Bobbysview
·
Nov 5","Day 331 since 
@Finra
 Halted #MMTLP without warning, & took my retirement money. 
@GaryGensler
 is stonewalling Congress #SUBPOENAGARYGENSLER for the share count. They are hiding it. The World is watching
@cvpayne
 @RepRalphNorman
 @SpeakerJohnson
 @FinancialCmte
 @MikeCrapo
 @elonmusk",,2,68,90,"['https://pbs.twimg.com/media/F-LelfOagAAVT7O?format=jpg&name=small', 'https://pbs.twimg.com/media/F-Lene3a4AAy7nX?format=jpg&name=small']",https://twitter.com/Bobbysview/status/1721182834956915067
Rajneeti - রাজনীতি,@RajneetiBD,2023-11-05T08:31:33.000Z,"Rajneeti - রাজনীতি
@RajneetiBD
·
Nov 5","Three Buses torched in Dhaka before BNP -jamat's 48-hour nationwide blockade

#Politics  #Nationalism #FireTerror  #Tareque #Zia #Power #Attack #Police #bnp  #political #Bangladesh  
@BillCassidy
 @SenatorCollins
 @JohnCornyn
 @SenKevinCramer
 @MikeCrapo",,,1,2,['https://pbs.twimg.com/ext_tw_video_thumb/1721081992773832704/pu/img/idjYIENSJs6X08xk.jpg'],https://twitter.com/RajneetiBD/status/1721082811623633249
Vic-μετα. FutureTechStock,@Victortyc,2023-11-06T23:55:49.000Z,"Vic-μετα. FutureTechStock
@Victortyc
·
Nov 7","$MMTLP $MMAT $MMAX 
@SenateBanking
 @SenateFinance
 @SenSherrodBrown
 @MikeCrapo
 @FinancialCmte
 @PatrickMcHenry
We are seeing the shorts start paying
Do you want to see Korean empty the shorts pockets and left with nothing for your retail investors ""Your own people""",🦋 🦋 🚨,,,3,['https://pbs.twimg.com/profile_images/1610120834089385984/XNVg820t_normal.jpg'],https://twitter.com/Victortyc/status/1721677801437462897
sam I_am,@Outlier_999,2023-11-06T22:37:57.000Z,"sam I_am
@Outlier_999
·
Nov 7","Thank you #Congress & FINRA for listening to concerned investors & getting $MMTLP additional answers and clarity.  
@FINRA
 @FinancialCmte
  @MikeCrapo
 @jeffsessions
 @RepEliCrane
 @RepRalphNorman
 @congbillposey
 @FSCDems
 @SECGov
 #MMTLPFiasco 
@cvpayne
 @nbhydrocarbons
 #MMTLP $MMAT",👏 ▶,,1,8,['https://pbs.twimg.com/profile_images/1542874158442450944/7PfTWaZD_normal.png'],https://twitter.com/Outlier_999/status/1721658205070069971
AHCA/NCAL,@ahcancal,2023-11-06T22:00:01.000Z,"AHCA/NCAL
@ahcancal
·
Nov 7","In a letter, 
@SenFinance
 Ranking Member 
@MikeCrapo
, along with 
@WaysandMeansGOP
 Chairman 
@RepJasonSmith
 and 
@HouseCommerce
 Chair 
@cathymcmorris
, call on CMS to immediately withdraw the proposed staffing rule, as it would threaten access to care.",,2,3,6,['https://pbs.twimg.com/card_img/1730190598609530880/038s6ogt?format=jpg&name=900x900'],https://twitter.com/ahcancal/status/1721648659924693289
Bonnie Wood,@blew_bird,2023-11-06T21:02:43.000Z,"Bonnie Wood
@blew_bird
·
Nov 7","Asking 
@CongMikeSimpson
 @RepRussFulcher
 @MikeCrapo
 @SenatorRisch",,,,,"['https://pbs.twimg.com/profile_images/1364996415731171329/d4WWN4ak_normal.jpg', 'https://pbs.twimg.com/profile_images/1651630619154104321/Wq51K9QY_bigger.jpg']",https://twitter.com/blew_bird/status/1721634238922145982
Jim Risch,@SenatorRisch,2023-11-06T18:38:31.000Z,"Jim Risch
@SenatorRisch
·
Nov 7","Delays and limitations on mining projects threaten America’s economic, energy, and national security needs. With 
@MikeCrapo
 and 
@SenDanSullivan
, I demand FPISC rescind its proposal that would create more unnecessary red tape.",,62,6,19,['https://pbs.twimg.com/card_img/1729948866202767360/ES_usJy1?format=jpg&name=240x240'],https://twitter.com/SenatorRisch/status/1721597948289482934
Save Independent Pharmacy,@BrandiChane,2023-11-06T18:20:54.000Z,"Save Independent Pharmacy
@BrandiChane
·
Nov 7","Gret question 
@TruthRX
 @FTC
 @linakhanFTC
 @RonWyden
 @RepBuddyCarter
 @MikeCrapo
 @RepAuchincloss
 @DrewSpringer
 @TomOliverson",,1,6,28,['https://pbs.twimg.com/profile_images/1261007767239720961/4ECNvpz1_normal.png'],https://twitter.com/BrandiChane/status/1721593513912025548
Impact Health Policy Partners,@Impact_Health_,2023-11-06T15:46:19.000Z,"Impact Health Policy Partners
@Impact_Health_
·
Nov 6","Senate Finance Committee Chair Ron Wyden (D-OR) and Ranking Member Mike Crapo (R-ID) released a bipartisan discussion draft of legislation aimed at expanding mental health care under Medicaid and Medicare and reducing prescription drug costs.

https://finance.senate.gov/imo/media/doc/discussion_draft_of_titles_xviii_and_xix_of_the_social_security_act_to_expand_the_mental_health_care_workforce_and_services_reduce_prescription_drug_costs_and_extend_certain_expiring_provisions_under_medicare_and_medicaid_and_for_other_purposes.pdf?utm_medium=email&_hsmi=281112064&_hsenc=p2ANqtz-8m3aNiousPgWFI7BeNse5K3F5rHw3CpUAYJE65tsxFeQTHsKErq_Ksg8M4ouZhL7GjHgiPrUafWfsu-S2pqI93vX54N4DVSBhNC--QXQr2mk76JCs&utm_content=281112064&utm_source=hs_email…",,,,,[],https://twitter.com/Impact_Health_/status/1721554614531538952
Sam Hill,@superfly123ABC,2023-11-06T15:43:08.000Z,"Sam Hill
@superfly123ABC
·
Nov 6","$MMTLP DAY 333.
Price today is $2963.70/share.
Lock up the criminals.
Counterfeiting is illegal. 
We want Reconciliation 
#SubpoenaGaryGensler
#SubpoenaRobertCook
#SubpoenaCertifiedShareCount
@FSCDems
 @FinancialCmte
 @PatrickMcHenry
 @RepJamesComer
 @SpeakerJohnson
 @MikeCrapo",⬇,5,25,40,"['https://pbs.twimg.com/profile_images/1717005203193368576/CWG1zUmw_normal.jpg', 'https://pbs.twimg.com/media/F-Iu3P4XMAAyGMX?format=png&name=900x900']",https://twitter.com/superfly123ABC/status/1721553812761022685
BobbysTrades,@Bobbysview,2023-11-06T15:03:40.000Z,"BobbysTrades
@Bobbysview
·
Nov 6","Day 332 since 
@Finra
 Halted #MMTLP without warning, & took my retirement money. 
@GaryGensler
 isstonewalling Congress #SUBPOENAGARYGENSLER for the share count. They are hiding it. The World is watching 
@cvpayne
 @RepRalphNorman
 @SpeakerJohnson
 @FinancialCmte
 @MikeCrapo
@elonmusk",,7,55,80,"['https://pbs.twimg.com/media/F-QlqWVbMAA--uN?format=jpg&name=small', 'https://pbs.twimg.com/media/F-Qlrt6a0AAvkY0?format=jpg&name=small']",https://twitter.com/Bobbysview/status/1721543878585790642
Whisskier,@whisskier,2023-11-06T14:37:07.000Z,"Whisskier
@whisskier
·
Nov 6","We watch your committee hearings and we hear your concern about financial terrorists, stealing ofIP, dismantling ofcompanies, pensions robbed. Attacking theeconomy from the inside. Subpoena the $MMTLP audited share count & arrest the fraud!  
@SenSherrodBrown
 @MikeCrapo
 ",👇,,17,29,['https://pbs.twimg.com/profile_images/1615357596373852160/3qmEXaU-_normal.jpg'],https://twitter.com/whisskier/status/1721537198959345686
#2 Pencil Fight,@No2PencilFight,2023-11-06T13:55:27.000Z,"#2 Pencil Fight
@No2PencilFight
·
Nov 6","$MMTLP #MMTLP 
@MikeCrapo",🚨 🚨,,13,22,['https://pbs.twimg.com/profile_images/1705654799570530304/bKZdZE1O_normal.jpg'],https://twitter.com/No2PencilFight/status/1721526712284930487
Bonnie Wood,@blew_bird,2023-11-06T13:55:13.000Z,"Bonnie Wood
@blew_bird
·
Nov 6","DO SOMETHING 
@MikeCrapo
 @SenatorRisch
 @CongMikeSimpson
 @RepRussFulcher
 @SpeakerJohnson
 @LeaderMcConnell
 .
DO SOMETHING",,,,,['https://pbs.twimg.com/profile_images/766652495858896897/LjrJJB9a_normal.jpg'],https://twitter.com/blew_bird/status/1721526653468192841
#2 Pencil Fight,@No2PencilFight,2023-11-06T13:54:40.000Z,"#2 Pencil Fight
@No2PencilFight
·
Nov 6","$MMTLP #MMTLP 
@MikeCrapo",,,1,4,['https://pbs.twimg.com/profile_images/1671410037309284353/jZ7E5bpD_normal.jpg'],https://twitter.com/No2PencilFight/status/1721526514225950897
No Patient Left Behind,@NPLB_org,2023-11-06T13:20:33.000Z,"No Patient Left Behind
@NPLB_org
·
Nov 6","""38% of insured delayed or skipped necessary treatment or medication because of high out-of-pocket costs for health care."" 
@RonWyden
 @MikeCrapo
 @SenSanders
 @BillCassidy
 please ensure PBM reform results in lasting savings that lower beneficiary OOP costs.",,,,1,['https://pbs.twimg.com/card_img/1730331632031113216/StD_NrqP?format=jpg&name=900x900'],https://twitter.com/NPLB_org/status/1721517930800693262
KKep,@kimkep4796,2023-11-06T11:46:27.000Z,"KKep
@kimkep4796
·
Nov 6","$mmtlp $mmat 
@JDVance1
 @MikeCrapo
 @RepEliCrane
 @SenSherrodBrown
 @SpeakerJohnson
 @PatrickMcHenry",,1,9,18,['https://pbs.twimg.com/profile_images/1353643175542452226/5x1TQZ3f_normal.jpg'],https://twitter.com/kimkep4796/status/1721494248434889037
Siu_mai,@sing16888,2023-11-06T09:04:36.000Z,"Siu_mai
@sing16888
·
Nov 6","That’s victory! 

These naked shorts and counterfeit shares is like cancer taking over our financial markets!

One small step to fix #MMTLP will leads you on to bigger steps to fix the market! 
@FinancialCmte
 @PeteSessions
 @RepRWilliams
 @SpeakerJohnson
 @MikeCrapo
 @RepBryanSteil",⚠,2,24,37,"['https://pbs.twimg.com/profile_images/1110172882368368640/pUSI1yPZ_normal.png', 'https://pbs.twimg.com/media/F-KW8haXQAAwjAU?format=jpg&name=900x900']",https://twitter.com/sing16888/status/1721453516856623549
Phil Smith,@PhilSmi50602350,2023-11-06T07:13:31.000Z,"Phil Smith
@PhilSmi50602350
·
Nov 6","Banning of nefarious #ShortSelling activities conducted by US banks & institutions raises South Korea market! Funny that, only US corruption in financial markets corrupt entities are allowed by the 
@SECGov
 @FinancialCmte
 @MikeCrapo
 @cvpayne
 @SenRandPaul",,,,,['https://pbs.twimg.com/card_img/1731929178541621248/JpWmwdCQ?format=jpg&name=360x360'],https://twitter.com/PhilSmi50602350/status/1721425563737325881
Rick Telberg,@CPA_Trendlines,2023-11-06T06:38:09.000Z,"Rick Telberg
@CPA_Trendlines
·
Nov 6","IRS: Weekly Column: Biden's Ambiguous $400,000 Tax Audit Directive ... - Senator Mike Crapo: Weekly Column: Biden's Ambiguous $400,000 Tax Audit Directive ...  Senator Mike Crapo http://dlvr.it/SyRLxS #IRS #tax #accounting",,,,,['https://pbs.twimg.com/card_img/1731521359509872640/hDY4h5en?format=png&name=900x900'],https://twitter.com/CPA_Trendlines/status/1721416664703726054
sam I_am,@Outlier_999,2023-11-06T02:06:30.000Z,"sam I_am
@Outlier_999
·
Nov 6","Remember when $MMTLP people told Congress DRS “bus” at AST was full last year?
@nbhydrocarbons
 filings confirm it’s only 53% full. No wonder Congress doesn’t know what to think. 
@SECGov
 @SenateBanking
 @SenateFinance
 @SenWarren
 @MikeCrapo
 @DeptVetAffairs
 @BetterMarkets",,5,,6,['https://pbs.twimg.com/profile_images/1619140596593049600/1WyxuvYQ_normal.jpg'],https://twitter.com/Outlier_999/status/1721348300027179082
Siu_mai,@sing16888,2023-11-06T01:31:48.000Z,"Siu_mai
@sing16888
·
Nov 6","Seriously, FINRA overpowered and manipulated the corporate action. They knowingly created the t+2 issue and gave them a reason to halted us.

64000 holders asset frozen past 330 days? 
@MikeCrapo
 @PatrickMcHenry
 @PeteSessions
 @RepBillFoster
 @RepRWilliams
 @RepBryanSteil
 
#MMTLP",,,36,48,"['https://pbs.twimg.com/profile_images/1717005203193368576/CWG1zUmw_normal.jpg', 'https://pbs.twimg.com/media/F-NVWfNW0AAbfSD?format=jpg&name=900x900']",https://twitter.com/sing16888/status/1721339569071657225
AARP Idaho,@AARPIdaho,2023-11-07T23:22:48.000Z,"AARP Idaho
@AARPIdaho
·
Nov 8","Thank you 
@MikeCrapo
 for your bipartisan effort to lower prescription drug costs! https://states.aarp.org/idaho/new-legislation-from-senator-mike-crapo-attempts-to-lower-prescription-drug-costs… There's more work to be done but your legislation is appreciated! 
@AARPadvocates",,,,,['https://pbs.twimg.com/card_img/1732284417618464768/Qpwn-YHi?format=jpg&name=900x900'],https://twitter.com/AARPIdaho/status/1722031878037783038
AARON,@alh42970,2023-11-07T22:37:01.000Z,"AARON
@alh42970
·
Nov 8","!! 
@FinancialCmte
 @SenateFinance
 @PeteSessions
 @RepEliCrane
 @SpeakerJohnson
 @MikeCrapo
 @FBI
 @NewYorkFBI
 @DOJCrimDiv
 !! Subpoena a audited aggregated share count for $MMTLP from the 
@SECGov
 & 
@FINRA
 these 2 organizations are stonewalling and straight up lying about #MMTLP",🦋,1,29,36,"['https://pbs.twimg.com/profile_images/1653944110829510656/iLfHOugY_normal.jpg', 'https://pbs.twimg.com/media/F-VsDiSb0AA2vTa?format=jpg&name=small']",https://twitter.com/alh42970/status/1722020359057055993
Criscee,@wininmad,2023-11-07T22:14:21.000Z,"Criscee
@wininmad
·
Nov 8","10 recipients of campaign cash from 7 insurance industry PACs:
Jason Smith (R-MO)
Kevin Hern (R-OK)
Kevin McCarthy (R-CA)
Brett Guthrie (R-KY) 
Mike Crapo (R-ID) 
Cathy McMorris Rodgers (R-WA) 
Pete Aguilar (D-CA) 
John Thune (R-SD) 
John Cornyn (R-Texas)
Katherine Clark (D-MA)
Show more",💙 💛 😷 🐱 😻,,,,[],https://twitter.com/wininmad/status/1722014654023561606
Save Our Air Medical Resources,@soarcampaign,2023-11-07T20:14:01.000Z,"Save Our Air Medical Resources
@soarcampaign
·
Nov 8","SOAR thanks Senators 
@JerryMoran
, 
@SenatorTester
, 
@Johnboozman
, 
@SenDanSullivan
, 
@SteveDaines
, and 
@MikeCrapo
 for sponsoring an amendment that would protect access to air ambulances for Veterans. Learn more about the amendment here:",,,,,['https://pbs.twimg.com/card_img/1731961013229035520/RZ832fDe?format=jpg&name=240x240'],https://twitter.com/soarcampaign/status/1721984372138475552
Guess Who,@RedHeelzz,2023-11-07T20:05:30.000Z,"Guess Who
@RedHeelzz
·
Nov 8","Thank you, Senator 
@MikeCrapo
 for asking Gary Gensler about the $MMTLP situation. We appreciate all of your support in obtaining the audited aggregate share count for the 65,000 shareholders that have been held hostage for the last 333 days. 

I must point out that the sufficient…
Show more",,4,167,240,"['https://pbs.twimg.com/profile_images/1712478866101645312/ntsM6seZ_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1701605858172633088/img/Vx5r4xuJjDhqCv7l.jpg']",https://twitter.com/RedHeelzz/status/1721982226991116459
Jim Risch,@SenatorRisch,2023-11-07T18:39:14.000Z,"Jim Risch
@SenatorRisch
·
Nov 8","The SEC’s proposed rule granting private management authority over federal land seriously threatens the multiple-use mandate. With 
@MikeCrapo
 & 
@SenatorRicketts
, I urge the SEC to reevaluate its proposal to account for the unique nature of land management & stewardship.",,58,7,12,[],https://twitter.com/SenatorRisch/status/1721960516392775829
Linda Anderson,@LindaAnder40893,2023-11-07T18:37:59.000Z,"Linda Anderson
@LindaAnder40893
·
Nov 8",".
@SenatorRisch
 @MikeCrapo
 We need the HCBS Relief Act NOW for people with disabilities, their families, and the direct care workforce! #CareCantWait",,,,,[],https://twitter.com/LindaAnder40893/status/1721960203003019708
AARON,@alh42970,2023-11-07T16:16:26.000Z,"AARON
@alh42970
·
Nov 8","What is going on with Americas representatives are they all just paid to look the other way?  We need the good ones to step up so we Americans can have a little hope that it’s not all rigged. 
@FinancialCmte
 @SenateFinance
 @RepEliCrane
 @SpeakerJohnson
 @MikeCrapo
 HELP FIX $MMTLP",,,,,"['https://pbs.twimg.com/profile_images/1717682033412259840/vapRq-C9_normal.jpg', 'https://pbs.twimg.com/media/F-Sj1p5boAAEdpS?format=jpg&name=small']",https://twitter.com/alh42970/status/1721924580128796758
Whisskier,@whisskier,2023-11-07T16:09:30.000Z,"Whisskier
@whisskier
·
Nov 8","Hundreds of billions have been stolen from Global household accounts &
and pension funds
Subpoena the AUDITED Sharecount data for $MMTLP and arrest the #FinraFraud SRO’s are complicit. ACT NOW
@SenateBanking
 @SenateFinance
 @SenSherrodBrown
 @MikeCrapo
  
https://oilprice.com/Energy/Energy-General/Naked-Short-Selling-The-Truth-Is-Much-Worse-Than-You-Have-Been-Told.html…",‼ ‼,2,60,76,"['https://pbs.twimg.com/media/F-V_sJFXUAAjdkZ?format=jpg&name=medium', 'https://pbs.twimg.com/profile_images/1717682033412259840/vapRq-C9_normal.jpg']",https://twitter.com/whisskier/status/1721922835503837273
AARON,@alh42970,2023-11-07T15:34:58.000Z,"AARON
@alh42970
·
Nov 7","!! 
@SenateFinance
 @FinancialCmte
 @SpeakerJohnson
 @MikeCrapo
 thousands are depending on you to fix this corruption. This situation dealing with #MMTLP has been dire to many of us. PLEASE help fix $MMTLP !!! It’s criminal what people are getting away with !!!",,,,,['https://pbs.twimg.com/profile_images/1717682033412259840/vapRq-C9_normal.jpg'],https://twitter.com/alh42970/status/1721914144851452403
Commitment To Seniors,@commit2seniors,2023-11-07T15:16:42.000Z,"Commitment To Seniors
@commit2seniors
·
Nov 7","Yoo-hoo, oh yoo-hoo, where’s 
@AARPadvocates
 campaign to pass bipartisan PBM Rx reforms for #Medicare? Bad look 
@AARP
; getting paid billions via mega insurer-PBM 
@UHC
 while largely silent on reforms w/clear cost benefit for seniors! 
@MikeCrapo
 @RonWyden",,1,3,3,['https://pbs.twimg.com/card_img/1730311136732418048/Jv_zJh2P?format=jpg&name=900x900'],https://twitter.com/commit2seniors/status/1721909550092034064
BobbysTrades,@Bobbysview,2023-11-07T14:15:58.000Z,"BobbysTrades
@Bobbysview
·
Nov 7","Day 333 since 
@Finra
 Halted #MMTLP without warning, & took my retirement money. 
@GaryGensler
 is stonewalling Congress #SUBPOENAGARYGENSLER for the share count. They are hiding it. The World is watching 
@cvpayne
 @RepRalphNorman
 @SpeakerJohnson
 @FinancialCmte
 @MikeCrapo
@elonmusk",,1,14,11,"['https://pbs.twimg.com/media/F-VlrbLbsAA4MkO?format=jpg&name=small', 'https://pbs.twimg.com/media/F-Vls7paYAAQn8b?format=jpg&name=small']",https://twitter.com/Bobbysview/status/1721894263687176230
Richard K,@Richard12273382,2023-11-07T11:51:32.000Z,"Richard K
@Richard12273382
·
Nov 7","#MMTLP $MMTLP 
@cvpayne
 @glennbeck
 @dbongino
 @FinancialCmte
 @GSA_OIG
 @DOJPH
 @FBIWFO
 @USGAO
 @FINRA
 @DHSgov
 @SECGov
 @cvpayneMMTLP 
@MikeCrapo
 
Questions For CONGRESS 
1 - How many FTDs on Dec 9th 2022? 
2 - How many FTDs on Dec 23rd 2022  
3 - Why were they not settled by brokers!",,,1,,['https://pbs.twimg.com/media/F-VEpjpXAAEc1yt?format=jpg&name=small'],https://twitter.com/Richard12273382/status/1721857918230831189
#2 Pencil Fight,@No2PencilFight,2023-11-07T07:51:24.000Z,"#2 Pencil Fight
@No2PencilFight
·
Nov 7","$MMTLP #MMTLP #CertifiedAuditedAggregatedShareCount 
@MikeCrapo
 @SpeakerJohnson",,,12,12,['https://pbs.twimg.com/profile_images/1615481429734866945/l1dG-7QT_normal.jpg'],https://twitter.com/No2PencilFight/status/1721797486073782427
#2 Pencil Fight,@No2PencilFight,2023-11-07T07:17:13.000Z,"#2 Pencil Fight
@No2PencilFight
·
Nov 7","$MMTLP #MMTLP #HarshTruth! 
@MikeCrapo
 @SpeakerJohnson",👌,,9,12,['https://pbs.twimg.com/profile_images/1619471749145366529/4fx9AWwm_normal.jpg'],https://twitter.com/No2PencilFight/status/1721788881757143115
#2 Pencil Fight,@No2PencilFight,2023-11-07T07:09:53.000Z,"#2 Pencil Fight
@No2PencilFight
·
Nov 7","$MMTLP #MMTLP 
@FINRA
 @SECGov
  @MikeCrapo
 @SpeakerJohnson",,,9,11,['https://pbs.twimg.com/profile_images/1616886163477860358/bs_-ySyv_normal.jpg'],https://twitter.com/No2PencilFight/status/1721787038217671160
Nikita,@NikitaKitty,2023-11-07T02:15:16.000Z,"Nikita
@NikitaKitty
·
Nov 7","Let's start with all these rich Republicans, like Jared Kushner, Steven Mnuchin, Rick Perry, Dean Heller, Roger Wicker, Ted Cruz, and Roy Blunt, Mike Crapo, John Boozman, Richard Burr, and Tim Scott. And so many more.",,2,,,[],https://twitter.com/NikitaKitty/status/1721712894675394777
B.west16,@West16B,2023-11-07T02:03:50.000Z,"B.west16
@West16B
·
Nov 7","How could I forget the legendary 
@MikeCrapo
 who took this as public as anyone in congress and demanded answers from 
@GaryGensler
 in a public testimony. 
@FINRA
 takes you for a fool too, sir. $MMTLP",,,7,18,['https://pbs.twimg.com/profile_images/1715707705778659328/apdKKGWY_normal.jpg'],https://twitter.com/West16B/status/1721710018246963442
