UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
SueyJackySooner #HtownAstro's,@JackySuey,2023-11-09T06:08:37.000Z,"SueyJackySooner #HtownAstro's
@JackySuey
·
Nov 9",The Significance of Buta Biberaj’s Defeat for Tim Kaine,,,,,['https://pbs.twimg.com/card_img/1732852491237117952/kvJpMnn4?format=jpg&name=small'],https://twitter.com/JackySuey/status/1722496393942556815
The America One News,@am1_news,2023-11-09T06:02:14.000Z,"The America One News
@am1_news
·
Nov 9","Democrat Buta Biberaj, backed by Soros, lost to Republican Bob Anderson in Northern Virginia. Biberaj opposed law enforcement, favored leniency for criminals, and caused upheaval in her office. Tim Kaine, also supported by Soros, may face a similar fate…",,,,,['https://pbs.twimg.com/card_img/1732852491237117952/kvJpMnn4?format=jpg&name=small'],https://twitter.com/am1_news/status/1722494786970718473
Townhall.com,@townhallcom,2023-11-09T05:45:00.000Z,"Townhall.com
@townhallcom
·
Nov 9",The Significance of Buta Biberaj’s Defeat for Tim Kaine,,1,1,8,['https://pbs.twimg.com/card_img/1732852491237117952/kvJpMnn4?format=jpg&name=small'],https://twitter.com/townhallcom/status/1722490449909227901
Tim Garbutt,@timg33,2023-11-09T05:06:58.000Z,"Tim Garbutt
@timg33
·
Nov 9","Bizarre USA Presidential debate on banning TikTok as Chinese Commies and poisoning young minds. Land of the Free or Nincompoopery? Time4Change 
@USAmbUK
 @NikkiHaley
 @timkaine
 @NickKristof
 @CWilson_FCDO
 @AmbLiuXiaoMing
 @USAmbChina
 @BillGates
 @elonmusk
 @TomTugendhat
 @Zhou_Li_CHN",,,,1,[],https://twitter.com/timg33/status/1722480879757402223
human bingo from bluey,@thenoasletter,2023-11-09T04:52:40.000Z,"human bingo from bluey
@thenoasletter
·
Nov 9",then why did you have tim kaine as your running mate?,,,,6,['https://pbs.twimg.com/profile_images/1291192333199958017/SvH8J8_P_normal.jpg'],https://twitter.com/thenoasletter/status/1722477279832428683
RubiconCrosst,@CrosstRubicon,2023-11-09T04:13:18.000Z,"RubiconCrosst
@CrosstRubicon
·
Nov 9","Read ""The Omeish Family Hates Israel. And Tim Kaine Loves the Omeish Family."" on SmartNews: https://l.smartnews.com/p-CnPgd/hwK3Gl #SmartNews",,,,,[],https://twitter.com/CrosstRubicon/status/1722467373737705528
Anatoly Vasiliev,@anatoly1v,2023-11-09T04:12:49.000Z,"Anatoly Vasiliev
@anatoly1v
·
Nov 9","Read ""The Omeish Family Hates Israel. And Tim Kaine Loves the Omeish Family.' on SmartNews: https://l.smartnews.com/p-MjwMP/ecuEDm",,,,,[],https://twitter.com/anatoly1v/status/1722467252711415995
Hondumedioshn,@hondumedioshn,2023-11-09T03:32:06.000Z,"Hondumedioshn
@hondumedioshn
·
Nov 9","Continúan los pronunciamientos de funcionarios de EEUU en relación a la elección de las autoridades del MP. Los senadores, Ben Cardin y Tim Kaine emitieron una declaración “sobre la toma antidemocrática del poder y violencia política en Honduras”.",,,,,[],https://twitter.com/hondumedioshn/status/1722457006043181080
Armando Guzman,@Armandoreporta,2023-11-09T03:07:32.000Z,"Armando Guzman
@Armandoreporta
·
Nov 9","Eso es para que cada uno lo responda personalmente. Republicano a mi me gusta mucho el Gobernador de New Hampshire, Chris Sununo. (corbata rayada) De los demócratas me gusta mucho también el senador Tim Kaine de Virginia. Ahora les toca a ustedes.., darnos mas posibilidades.",,3,6,20,"['https://pbs.twimg.com/media/F-df5SRWoAA0hn7?format=jpg&name=900x900', 'https://pbs.twimg.com/media/F-df5SjXcAA3C9q?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1404928687577784323/tc8jBvDv_normal.jpg']",https://twitter.com/Armandoreporta/status/1722450823962128437
Olivia,@okhismakingart,2023-11-09T01:56:57.000Z,"Olivia
@okhismakingart
·
Nov 9","Hi, 
@timkaine
 .
As your constituent, I’m urging you to demand a #CeasefireNOW

Palestinians in Gaza are living through genocide as Israel bombs, starves, and displaces them. Their lives are on the line with every passing second 

Stop the killing! Co-sponsor the ceasefire!",,,,,[],https://twitter.com/okhismakingart/status/1722433058626773248
Chase Madar (@madar.bsky.social),Chase Madar (@madar.bsky.social),2023-11-09T01:53:57.000Z,"Chase Madar (@madar.bsky.social)
@ChaseMadar
·
Nov 9",That only a minority of our legislature is demanding a ceasefire in Gaza is a national moral and intellectual failure. Remember it next time some loser like Tim Kaine or Rand Paul starts sternly jabbering about Congress “reclaiming foreign policy from the Imperial Presidency” etc,,,2,6,[],https://twitter.com/ChaseMadar/status/1722432306642657638
GO TV Honduras,@gotvhonduras,2023-11-09T01:32:20.000Z,"GO TV Honduras
@gotvhonduras
·
Nov 9","#CNGOTV  Los senadores Ben Cardin y Tim Kaine instaron a la Administración de Joe Biden, imponer sanciones diplomáticas o económicas a Honduras si no se eligen los fiscales con 86 votos.

#Fiscales #Honduras #EEUU",🔴,,,,['https://pbs.twimg.com/media/F-dKGfuX0AAUuB8?format=jpg&name=900x900'],https://twitter.com/gotvhonduras/status/1722426863450997183
Jeffrey Powell,@jeffreyhansp,2023-11-09T01:28:20.000Z,"Jeffrey Powell
@jeffreyhansp
·
Nov 9","Amtrak 90 minutes late from Roanoke to Alexandria VA   I want at least 2000 points and stop issuing schedules.  
@amtrakAlerts
 @GlennYoungkin
 @timkaine
 @amtrak",,1,,,[],https://twitter.com/jeffreyhansp/status/1722425860005752959
Dr. Jason Cottrell,@DrJCottrell,2023-11-09T01:19:32.000Z,"Dr. Jason Cottrell
@DrJCottrell
·
Nov 9","Stop whining 
@timkaine
 @MarkWarner
 and 
@GerryConnolly
. As a proud Virginian, who lives in Maryland and works in DC, the location is better, the site is better, and the climate is better. When Virginia gets its act together, even after last night, then opinions can change.",,,,1,['https://pbs.twimg.com/profile_images/1542966726643662849/ueFSM1sv_normal.jpg'],https://twitter.com/DrJCottrell/status/1722423644322693598
Senator Scott Surovell,@ssurovell,2023-11-09T01:14:17.000Z,"Senator Scott Surovell
@ssurovell
·
Nov 9","How much did FBI bashing play a role in this huge missed opportunity for Virginia?  
@VASenateDems
 @timkaine
 @MarkWarner
 @ElectConnolly
 @DonBeyerVA
 @SpanbergerVA07",,3,6,17,['https://pbs.twimg.com/card_img/1730025890795450368/yLjcUogp?format=jpg&name=900x900'],https://twitter.com/ssurovell/status/1722422320969420971
Jennifer Haberkorn,@jenhab,2023-11-09T00:57:10.000Z,"Jennifer Haberkorn
@jenhab
·
Nov 9","Sens. 
@MarkWarner
 & 
@timkaine
 with sharp words for admin selecting Md for FBI.
“We spent years appropriately criticizing the last Administration for politicizing the new FBI headquarters—only for a new Administration to come in and allow politics to taint the selection process.”",,1,,,[],https://twitter.com/jenhab/status/1722418014128152909
Brady,@geo_brady,2023-11-09T00:54:48.000Z,"Brady
@geo_brady
·
Nov 9",Jennifer Woofter lost Lynchburg based HD52 yesterday by 9 points. She raised a little more than 1/2 of what Wendell Walker raised and had no major party support. She did better than all recent Dem candidates except for Tim Kaine who won this district by 0.2 points in 2018.,,1,1,3,"['https://pbs.twimg.com/media/F-c__yPWgAAYEeR?format=jpg&name=900x900', 'https://pbs.twimg.com/media/F-dAB11WkAA7ZwE?format=png&name=small', 'https://pbs.twimg.com/media/F-dAEBYWwAA6dmj?format=png&name=small']",https://twitter.com/geo_brady/status/1722417420755718149
Crabears,@crabears,2023-11-09T00:45:36.000Z,"Crabears
@crabears
·
Nov 9","Oh! Please support 
@timkaine
 ",🟧 💙 💙 💙,,,,['https://pbs.twimg.com/profile_images/922472118377476096/XqCk_uDv_normal.jpg'],https://twitter.com/crabears/status/1722415105193681281
Partido Nacional,@PNH_oficial,2023-11-09T00:35:21.000Z,"Partido Nacional
@PNH_oficial
·
Nov 9","Declaración de los Senadores Ben Cardin, Presidente del Comité de Relaciones Exteriores del Senado, y Tim Kaine Presidente del Subcomité de Asuntos del Hemisferio Occidental, donde hablan sobre la toma antidemocrática del poder y violencia política en Honduras. 
…
Show more",,,20,49,[],https://twitter.com/PNH_oficial/status/1722412526942449801
Jeff E. Schapiro,@RTDSchapiro,2023-11-09T00:29:37.000Z,"Jeff E. Schapiro
@RTDSchapiro
·
Nov 9","W/ poke at 
@POTUS
, 
@MarkWarner
, 
@timkaine
 on #Va’s failed romancing of new FBI HQ:

“We spent years appropriately criticizing the last Administration for politicizing the new FBI h’quarters only for a new Administration to come in & allow politics to taint the selection process.”",,,2,3,['https://pbs.twimg.com/profile_images/1673003577504149507/3fBCtSkW_normal.jpg'],https://twitter.com/RTDSchapiro/status/1722411080264122565
The Virginia Mercury,@MercuryVirginia,2023-11-09T00:28:37.000Z,"The Virginia Mercury
@MercuryVirginia
·
Nov 9","Virginia's U.S. senators, Tim Kaine and Mark Warner, accused the Biden administration of letting politics ""taint the selection process"" for the new FBI headquarters, which will be moved to Maryland.",,,3,3,['https://pbs.twimg.com/card_img/1732580707560497154/kqo_6jZN?format=jpg&name=900x900'],https://twitter.com/MercuryVirginia/status/1722410828752736612
Annapolis57,@Annapolis57,2023-11-09T00:17:43.000Z,"Annapolis57
@Annapolis57
·
Nov 9","Join me in supporting Tim Kaine via 
@actblue",,,,1,[],https://twitter.com/Annapolis57/status/1722408086407643621
Jane Norman,@JaneNorman,2023-11-09T00:13:50.000Z,"Jane Norman
@JaneNorman
·
Nov 9","Virginia Democratic U.S. Sens. Mark Warner and Tim Kaine said in a written statement they’re “deeply disappointed that despite the clear case that Virginia is the best home for the FBI, the Administration went a different direction.”",,,,,['https://pbs.twimg.com/profile_images/1186363821969018888/9uARPmst_normal.jpg'],https://twitter.com/JaneNorman/status/1722407111374574048
Hap Connors,@HapConnors,2023-11-10T23:50:28.000Z,"Hap Connors
@HapConnors
·
Nov 11","Thank you 
@timkaine
! #equalopportunity #HigherEducation",,,,,['https://pbs.twimg.com/profile_images/1673003577504149507/3fBCtSkW_normal.jpg'],https://twitter.com/HapConnors/status/1723126004514742657
Michael M,@columbusohmm,2023-11-10T23:40:00.000Z,"Michael M
@columbusohmm
·
Nov 11","Tim Kaine Schools Tommy 'STOLEN VALOR' Tuberville on His Job as Senator!!! https://youtu.be/aRpj6RltRVU?si=Fal-UM99Tuu-RHSv… via 
@YouTube
 Alabama Senator Gooberville who lives in Florida needs to resign from office. Vote Blue. Your vote matters.",,,,,['https://pbs.twimg.com/card_img/1731100618947719168/ss8g_f9k?format=jpg&name=360x360'],https://twitter.com/columbusohmm/status/1723123369627865392
SAMUEL,@SamuelWang2018,2023-11-10T23:38:16.000Z,"SAMUEL
@SamuelWang2018
·
Nov 11","Democrats like 
@timkaine
 love abortion funding",⛄ ⛄ ✅ ❌,,,,['https://pbs.twimg.com/profile_images/1288962280651096064/Gh917KZ__normal.jpg'],https://twitter.com/SamuelWang2018/status/1723122935878062283
Sol,@forwardarc,2023-11-10T23:06:54.000Z,"Sol
@forwardarc
·
Nov 11","Norwegian doctor in Gaza sends urgent plea to US & EU leaders he considers complicit in the ongoing indiscriminate bombing in Gaza.
@ChrisMurphyCT
 @CoryBooker
 @JeffMerkley
 @BenCardinforMD
 @SenatorShaheen
 @ChrisCoons
 @timkaine
 @brianschatz
 @ChrisVanHollen
 @TammyDuckworth",,1,3,6,"['https://pbs.twimg.com/profile_images/1719633483088248832/aOHEKUwo_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1722929587896684544/pu/img/jkEXNeuZYg5BkiLD.jpg']",https://twitter.com/forwardarc/status/1723115041187315988
Izzy,@1zzyzyx1,2023-11-10T23:00:34.000Z,"Izzy
@1zzyzyx1
·
Nov 11","Here is 
@timkaine
 explaining how bad of a losing argument Tuberville has, he had a chance to have the Senate vote on removing the abortion policy and couldn’t find anyone to join him.  He is a bad loser for a coach.
#DemVoice1 #Fresh 
#MarineCorpsBirthday",Ⓜ Ⓜ,29,482,819,['https://pbs.twimg.com/ext_tw_video_thumb/1722719639795281921/pu/img/INjOhI8n4-0Xk_c5.jpg'],https://twitter.com/1zzyzyx1/status/1723113447486066913
Kaushal Betha,@Ka5hB3,2023-11-10T22:23:16.000Z,"Kaushal Betha
@Ka5hB3
·
Nov 11","Malnutrition and poverty are stuck in a harmful loop, hitting the most vulnerable hard. Let's break it! Time for action! 
@timkaine
  — sponsor the SAFE Act! #EndHunger #Borgen",,,,,[],https://twitter.com/Ka5hB3/status/1723104059442217392
Salty Berserker,@TQualtieri,2023-11-10T22:03:43.000Z,"Salty Berserker
@TQualtieri
·
Nov 11","They cheated 
@timkaine
 @MarkWarner
. How many illegals are in VA?",👑 💥 💥 👑,,3,4,"['https://pbs.twimg.com/profile_images/1651758712560709634/yx223Y6e_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1723075323947089920/pu/img/vyGYfzp3CQXpstAW.jpg']",https://twitter.com/TQualtieri/status/1723099142455538132
Radio Cadena Voces,@RCVHonduras,2023-11-10T21:21:13.000Z,"Radio Cadena Voces
@RCVHonduras
·
Nov 11","#RCVNoticias

Diputada Leda García Pagán, ha expresado que los Senadores Ben Cardin y Tim Kaine, están alertando de qué en Honduras se está perdiendo la democracia"".",,1,1,2,['https://pbs.twimg.com/media/F-mjz8kWIAAmHWy?format=jpg&name=900x900'],https://twitter.com/RCVHonduras/status/1723088446523064346
Richy Rich,@wil19247084,2023-11-10T21:08:27.000Z,"Richy Rich
@wil19247084
·
Nov 11","Well, two peas in a pod, Tim Kaine, the clown, and BootaButt are going down. These people are corrupt sick individuals who defund the police, who turn boys into girls, and let criminals out. ⁦
@timkaine
⁩ ⁦
@ButaBiberaj
⁩ ⁦
@LoudounCoGovt
⁩ ⁦⁦
@LoudounFire
⁩",,,,,['https://pbs.twimg.com/media/F-mg4puWAAEHq9M?format=jpg&name=large'],https://twitter.com/wil19247084/status/1723085230737698816
Ce - #HerBodyHerChoice #DemVoice1,@serenece,2023-11-10T20:29:20.000Z,"Ce - #HerBodyHerChoice #DemVoice1
@serenece
·
Nov 11","Sen. Tim Kaine forces Sen. Tommy Tuberville to object to dozens of milit... https://youtu.be/TW8HL7DyVWo?si=2bxWJqB-HzoHq_n4… via 
@YouTube",,,,,['https://pbs.twimg.com/card_img/1733155582222143488/yxGJBvSL?format=jpg&name=360x360'],https://twitter.com/serenece/status/1723075387054330112
Salty Berserker,@TQualtieri,2023-11-10T20:13:36.000Z,"Salty Berserker
@TQualtieri
·
Nov 11","VA voted for more of this just so they could kill their babies. 
@timkaine
 @MarkWarner",,,,,"['https://pbs.twimg.com/profile_images/1711528405160833024/NRCqoU1__normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1723011119269466112/pu/img/1MDGbIXkKTFHoXv2.jpg']",https://twitter.com/TQualtieri/status/1723071427828498776
Treathyl Fox (aka cmoneyspinner) ~ #Freelancer,@cmoneyspinner,2023-11-10T20:08:01.000Z,"Treathyl Fox (aka cmoneyspinner) ~ #Freelancer
@cmoneyspinner
·
Nov 11","Sen. Tim Kaine & Democrats force Tuberville to object to hundreds of military promotions https://dailykos.com/stories/2023/11/9/2204755/-Sen-Tim-Kaine-and-Democrats-force-Tuberville-to-object-to-hundreds-of-military-promotions…
""Tuberville’s blockade ... cowardly, ... he didn’t even attempt to argue for his desired policy changes on the Senate floor—where he faced... defeat."" #historymarker",,,,,['https://pbs.twimg.com/card_img/1733155744818794496/eHELm-dM?format=jpg&name=900x900'],https://twitter.com/cmoneyspinner/status/1723070023533527391
Lawrence K Lancaster,@lklonelove,2023-11-10T19:43:45.000Z,"Lawrence K Lancaster
@lklonelove
·
Nov 11","Tim Kaine Schools Tommy 'STOLEN VALOR' Tuberville on His Job as Senator!!! https://youtu.be/aRpj6RltRVU?si=2PfBXpE-Fdq6OxZC… via 
@YouTube",,,,,['https://pbs.twimg.com/card_img/1731100618947719168/ss8g_f9k?format=jpg&name=360x360'],https://twitter.com/lklonelove/status/1723063919130902754
Reshad Hudson,@ReshadHudson,2023-11-10T19:05:31.000Z,"Reshad Hudson
@ReshadHudson
·
Nov 11","Sens. Tim Kaine (D-Va.) and Todd Young (R-Ind.) introduced a bill this week that would effectively end college legacy admissions by changing requirements for school accreditation. 

#NexstarDC",,,1,1,['https://pbs.twimg.com/ext_tw_video_thumb/1723053883843305473/pu/img/KmPPVEknXd-ks6u_.jpg'],https://twitter.com/ReshadHudson/status/1723054296478937105
Blue Virginia,@bluevirginia,2023-11-10T19:05:14.000Z,"Blue Virginia
@bluevirginia
·
Nov 11","It's great that Sen. 
@timkaine
 did this. So why weren't there a dozen more Senators to follow Tim Kaine, potentially for many hours, until Tuberville collapsed from exhaustion, had to go to the bathroom, threw in the towel, whatever?!? https://bluevirginia.us/2023/11/friday-news-republicans-want-to-deport-students-for-speaking-out-on-israel-hamas-war-house-gop-ungovernable-stshow-media-failing-to-convey-dire-risks-of-a-trump-victory-in-virg#comment-6320615620… h/t 
@HowardMortman",,3,30,91,['https://pbs.twimg.com/media/F-mEqKnWwAAVC8H?format=jpg&name=small'],https://twitter.com/bluevirginia/status/1723054222629884212
Jesse Dollemore,@Dollemore,2023-11-10T19:00:41.000Z,"Jesse Dollemore
@Dollemore
·
Nov 11",Tim Kaine Schools Tommy 'STOLEN VALOR' Tuberville on His Job as Senator!!!,,1,7,14,['https://pbs.twimg.com/card_img/1731100618947719168/ss8g_f9k?format=jpg&name=360x360'],https://twitter.com/Dollemore/status/1723053080449622125
Tony Printz,@nwtony65,2023-11-10T18:57:27.000Z,"Tony Printz
@nwtony65
·
Nov 11","Read ""Sen. Tim Kaine And Democrats Force #DumbAsstommytuberville To Object To Hundreds Of Military promotions On Senate Floor!!!"" on SmartNews: https://l.smartnews.com/p-r5rQ4/KHVzFA #SmartNews",,,,,['https://pbs.twimg.com/media/F-mC6BaboAIXhdF?format=png&name=small'],https://twitter.com/nwtony65/status/1723052267312480692
Sol,@forwardarc,2023-11-10T18:37:20.000Z,"Sol
@forwardarc
·
Nov 11","Ex-Israeli Air Force pilot says Israel is an apartheid state & supports the BDS movement.
@ChrisMurphyCT
 @CoryBooker
 @JeffMerkley
 @BenCardinforMD
 @SenatorShaheen
 @ChrisCoons
 @timkaine
 @brianschatz
 @ChrisVanHollen
 @TammyDuckworth
 @HouseDemocrats
  @JakeSullivan46
 @PentagonPresSec",📽,,2,2,"['https://pbs.twimg.com/profile_images/1732245091354300416/JdEKociT_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1723014959267762176/pu/img/Xv6E_anPG44cjSHH.jpg']",https://twitter.com/forwardarc/status/1723047203533472030
Bryon Beaulieu,@Bildrb,2023-11-10T18:34:21.000Z,"Bryon Beaulieu
@Bildrb
·
Nov 11",The Significance of Buta Biberaj’s Defeat for Tim Kaine,,,,,['https://pbs.twimg.com/card_img/1732852491237117952/kvJpMnn4?format=jpg&name=small'],https://twitter.com/Bildrb/status/1723046453164024075
Gary Davis,@garydavis_human,2023-11-10T16:36:00.000Z,"Gary Davis
@garydavis_human
·
Nov 11","Fuck Tuberville and the GOP's blocking of all military appointments.   #trump #tommytumbleville 
@GOP
 #GOP  #maga #gocernance 
@timkaine",,,,,['https://pbs.twimg.com/profile_images/1715453481727746048/WZZkYsVu_normal.jpg'],https://twitter.com/garydavis_human/status/1723016666785644785
Sol,@forwardarc,2023-11-10T16:18:49.000Z,"Sol
@forwardarc
·
Nov 11","I agree: it is window dressing to cover up war crimes & crimes against humanity.
@ChrisMurphyCT
 @CoryBooker
 @JeffMerkley
 @BenCardinforMD
 @SenatorShaheen
 @ChrisCoons
 @timkaine
 @brianschatz
 @ChrisVanHollen
 @TammyDuckworth
 @HouseDemocrats
  @JakeSullivan46
 @PentagonPresSec",,,1,2,['https://pbs.twimg.com/profile_images/1061689134270554113/uQ7t3vs0_normal.jpg'],https://twitter.com/forwardarc/status/1723012346031792218
"Brian Devine, he/him",@briandevine,2023-11-10T15:57:41.000Z,"Brian Devine, he/him
@briandevine
·
Nov 10","Also appreciate my Senator 
@timkaine
 doing the work for America's military no matter what",,,,,"['https://pbs.twimg.com/profile_images/1719674900158296064/GPwhe2r8_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1723001007284637696/pu/img/VruRMHO3kjtwbMq-.jpg']",https://twitter.com/briandevine/status/1723007024554758191
Marvls1,@Marvls1230155,2023-11-10T15:39:38.000Z,"Marvls1
@Marvls1230155
·
Nov 10","Jessica Tarlov slays Fox Clown +TIM  KAINE Shreds Tommy Tuberville https://youtu.be/fdmyPYgg_UE?si=XPwUtBLX07KCBv0a… via 
@YouTube",,,,,[],https://twitter.com/Marvls1230155/status/1723002482354266389
Tim Kaine,@timkaine,2023-11-10T15:38:46.000Z,"Tim Kaine
@timkaine
·
Nov 10","Happy birthday to 
@USMC
. As the father of a Marine, I am incredibly thankful for all you do to keep our country safe.",,13,67,457,"['https://pbs.twimg.com/profile_images/884816068409249792/btbVWFFA_normal.jpg', 'https://pbs.twimg.com/media/F-k-9lvXEAAm3fm.jpg']",https://twitter.com/timkaine/status/1723002265286435292
TrumpRussiaGuide Mapping Project,@TrumpRussiaTies,2023-11-10T15:26:08.000Z,"TrumpRussiaGuide Mapping Project
@TrumpRussiaTies
·
Nov 10",Sen. Tim Kaine and Democrats force Tuberville to object to hundreds of military promotions,,,,,['https://pbs.twimg.com/card_img/1733155744818794496/eHELm-dM?format=jpg&name=900x900'],https://twitter.com/TrumpRussiaTies/status/1722999087887245773
M A Gaylor ( T w i t t e r ),@MamaGaylor,2023-11-10T15:19:14.000Z,"M A Gaylor ( T w i t t e r )
@MamaGaylor
·
Nov 10","The 
@POTUS
 @JoeBiden
 @WhiteHouse
 isn’t passively not drawing a redline.

It’s actively flashing a green light.

I will remember in 2024.

I won’t vote for genocide, its enablers, its apologists.

I won’t forget.

cc: 
Show more",🆘,,4,6,"['https://pbs.twimg.com/profile_images/1721329086834823168/EJ4YGOt5_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1722665619454070784/pu/img/1zf0ngEniiJm8cuL.jpg']",https://twitter.com/MamaGaylor/status/1722997348379271610
NYCHomelessGUY39,@formerhomeles39,2023-11-10T13:44:54.000Z,"NYCHomelessGUY39
@formerhomeles39
·
Nov 10","This #VeteransDay 
I hope focus will start to be placed on a National Source of income discrimination law. 

#Vets using #Vouchers should never be denied housing. 
ANYWHERE 
@timkaine
 @HUDgov
 @WhiteHouse
 @GOP
 @HouseDemocrats
 @GetVetsHoused
 @usvetsnational",,1,2,4,['https://pbs.twimg.com/tweet_video_thumb/F-k7XUIWcAArFfY.jpg'],https://twitter.com/formerhomeles39/status/1722973610019606642
News 5 WCYB,@news5wcyb,2023-11-10T13:14:11.000Z,"News 5 WCYB
@news5wcyb
·
Nov 10","Sens. Tim Kaine and Mark Warner of Virginia expressed outrage at the decision, claiming political interference led to the Commonwealth losing a coveted federal infrastructure project.",,,,1,['https://pbs.twimg.com/card_img/1730942883727826944/0v9IPfFX?format=jpg&name=900x900'],https://twitter.com/news5wcyb/status/1722965877685965171
Foxy Grady,@FoxyGrady,2023-11-10T12:53:18.000Z,"Foxy Grady
@FoxyGrady
·
Nov 10","Sen. Tim Kaine forces Sen. Tommy Tuberville to object to dozens of milit... https://youtu.be/TW8HL7DyVWo?si=j4dESd5vSwbiD1TM… via 
@YouTube",,,,,['https://pbs.twimg.com/card_img/1733155582222143488/yxGJBvSL?format=jpg&name=360x360'],https://twitter.com/FoxyGrady/status/1722960624815358054
The Washington Times,@WashTimes,2023-11-10T12:45:07.000Z,"The Washington Times
@WashTimes
·
Nov 10","Sen. Tim Kaine vows to stop move of FBI HQ to Maryland, citing director Christopher A. Wray’s concerns

https://trib.al/1rjxuK2",,1,,2,['https://pbs.twimg.com/media/F-ktrjBW0AEyty_?format=jpg&name=900x900'],https://twitter.com/WashTimes/status/1722958565449551920
Rob Rosenberg,@Keepin_Current,2023-11-10T12:39:14.000Z,"Rob Rosenberg
@Keepin_Current
·
Nov 10","Realization of the Hour: When 
@BarackObama
 ran for both election and reelection to the presidency, Virginia had an open Senate seat won by a former Democratic governor. 
@MarkWarner
 @timkaine",,,,,[],https://twitter.com/Keepin_Current/status/1722957082834444436
Daniel Turner,@DanielTurnerPTF,2023-11-10T12:30:36.000Z,"Daniel Turner
@DanielTurnerPTF
·
Nov 10","Virginia Senator 
@timkaine
 watched as the FBI contract went to Maryland. Sure, re-elect him Virginia. He cannot point to a single accomplishment in 12 years. 
@MarkWarner
 is no better. Zeros. 

The FBI suits stuck in beltway traffic will still vote for them…",,1,4,20,[],https://twitter.com/DanielTurnerPTF/status/1722954910172365211
The Washington Times,@WashTimes,2023-11-10T08:45:05.000Z,"The Washington Times
@WashTimes
·
Nov 10","Sen. Tim Kaine vows to stop move of FBI HQ to Maryland, citing director Christopher A. Wray’s concerns

https://trib.al/SJ7Ebrn",,,1,2,['https://pbs.twimg.com/media/F-j2vT-XoAELNZe?format=jpg&name=900x900'],https://twitter.com/WashTimes/status/1722898156516483091
Georgia Garrison,@straitarrow10,2023-11-10T08:18:56.000Z,"Georgia Garrison
@straitarrow10
·
Nov 10",Yes. This is so important and you doing this is wonderful. Thank you Tim Kaine.,,,,,['https://pbs.twimg.com/profile_images/1563550247640375297/tpEnmmq4_normal.jpg'],https://twitter.com/straitarrow10/status/1722891578296180916
The Washington Times,@WashTimes,2023-11-10T06:45:04.000Z,"The Washington Times
@WashTimes
·
Nov 10","Sen. Tim Kaine vows to stop move of FBI HQ to Maryland, citing director Christopher A. Wray’s concerns

https://trib.al/BKulSrF",,,,,['https://pbs.twimg.com/media/F-jbRRhWUAARKFQ?format=jpg&name=900x900'],https://twitter.com/WashTimes/status/1722867953253720103
Carm Derrico,@OnlyWhiteTiger,2023-11-10T06:31:44.000Z,"Carm Derrico
@OnlyWhiteTiger
·
Nov 10","Sen. Tim Kaine forces Sen. Tommy Tuberville to object to dozens of milit... https://youtu.be/TW8HL7DyVWo?si=GGNdHKV6K0LQPOD2… via 
@YouTube",,,,,['https://pbs.twimg.com/card_img/1733155582222143488/yxGJBvSL?format=jpg&name=360x360'],https://twitter.com/OnlyWhiteTiger/status/1722864597995077743
Bandele Ganiyu,@BandeleGaniyu,2023-11-10T06:30:37.000Z,"Bandele Ganiyu
@BandeleGaniyu
·
Nov 10",Senator #TimKaine #Virginia #tommytuberville who isn't even from #Alabama puts our military and national security in harms way.,,,,,['https://pbs.twimg.com/card_img/1733155582679355392/CVm7M0aS?format=jpg&name=360x360'],https://twitter.com/BandeleGaniyu/status/1722864320025878936
YOU TELL EM I'M COMING AND HELL'S COMING WITH ME,@randydsmith,2023-11-10T05:55:07.000Z,"YOU TELL EM I'M COMING AND HELL'S COMING WITH ME
@randydsmith
·
Nov 10","Sen. Tim Kaine forces Sen. Tommy Tuberville to object to dozens of milit... https://youtu.be/TW8HL7DyVWo?si=7Mv2Sz9E8CY2HZSO… via 
@YouTube",,,,1,['https://pbs.twimg.com/card_img/1733155582222143488/yxGJBvSL?format=jpg&name=360x360'],https://twitter.com/randydsmith/status/1722855383113367731
The Washington Times,@WashTimes,2023-11-10T05:34:07.000Z,"The Washington Times
@WashTimes
·
Nov 10","Sen. Tim Kaine vows to stop move of FBI HQ to Maryland, citing director Christopher A. Wray’s concerns

https://trib.al/0vy7hOK",,1,,3,['https://pbs.twimg.com/media/F-jLCEPXYAAadfz?format=jpg&name=900x900'],https://twitter.com/WashTimes/status/1722850100144222307
Cappy1708,@Cappy1708,2023-11-10T05:19:45.000Z,"Cappy1708
@Cappy1708
·
Nov 10",Hats off to Sen. Tim Kaine but Tuberville will always be a MAGA piece of !,♑ 💙 🗳 🌊 🐳 💩,,,3,['https://pbs.twimg.com/profile_images/1155905677094731777/19WoFsvO_normal.jpg'],https://twitter.com/Cappy1708/status/1722846486143156413
