UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
American Ambulance Association,@amerambassoc,2023-11-10T14:22:03.000Z,"American Ambulance Association
@amerambassoc
·
Nov 10","The 2023 California #StarsofLife were honored to connect with Senator Alex Padilla this week. Thank you, Senator! #SupportEMS #NotJustaRide #AlwaysOpen  
@SenAlexPadilla
 @MedicAmbulance
 @REACHAirMed
 @FalckAlCo
 #DelNorteAmbulance 
@AMR_Social
 @GMR_Social
 @CaliforniaAmbu1",,,,7,['https://pbs.twimg.com/media/F-lDKZcW8AA62s_?format=jpg&name=900x900'],https://twitter.com/amerambassoc/status/1722982957365796971
Nancy Bennett,@NancyBEHF,2023-11-10T07:48:05.000Z,"Nancy Bennett
@NancyBEHF
·
Nov 10","CSAC Webinar: Best Practices for Local Governments during Emergency Evacuations #ReliefOrganizations #DisasterAssistance #EmergencyAid #EmergencyAssistance [Video] CSAC and U.S. Senator Alex Padilla invite you to join U.S. Senator Alex Padilla, FEMA…",,,,,[],https://twitter.com/NancyBEHF/status/1722883814463324178
FullbackU,@u_fullback,2023-11-11T21:11:37.000Z,"FullbackU
@u_fullback
·
Nov 12",Alex Padilla is the 3rd string QB at SMU,,10,3,188,[],https://twitter.com/u_fullback/status/1723448419518193894
• $5 OF!!,@nessxfatale,2023-11-11T15:25:48.000Z,"• $5 OF!!
@nessxfatale
·
Nov 11","for anyone in cali who needs access to info for our senators & house representative:

senator alex padilla: 202 224 3553
padilla local office: 310 231 4494

senator laphonza butler
202 224 3841

michelle steel, california house representative
202 225 2415
Show more",,1,6,7,[],https://twitter.com/nessxfatale/status/1723361390444921333
jimemi,@smaIIdogs,2023-11-11T05:36:53.000Z,"jimemi
@smaIIdogs
·
Nov 11",of course bitch ass alex padilla isnt accepting faxes ,🐝 🥀 🌈 😒 🥀,1,,,"['https://pbs.twimg.com/profile_images/1272012029017100293/Tsei9nSK_normal.jpg', 'https://pbs.twimg.com/media/F-mWuntWgAAsJrn?format=jpg&name=small', 'https://pbs.twimg.com/media/F-mWunuWwAAIh5j?format=jpg&name=small']",https://twitter.com/smaIIdogs/status/1723213182356136290
Dr. Divya,@Divya_M_P,2023-11-11T01:34:55.000Z,"Dr. Divya
@Divya_M_P
·
Nov 11","Alex Padilla’s office doesn’t seem to be even taking voicemails or fax. We should be calling for pro-genocide reps like 
@AlexPadilla4CA
 to resign instead of running like cowards at any hint of public accountability.",🍉,,,4,[],https://twitter.com/Divya_M_P/status/1723152289400041949
SIERRA SUN TIMES,@SIERRASUNTIMES,2023-11-12T17:07:00.000Z,"SIERRA SUN TIMES
@SIERRASUNTIMES
·
Nov 13","California’s U.S. Senator Alex Padilla and U.S. Representative Mark Takano Introduce Bipartisan, Bicameral Bill to Ensure Fair Pay for Truckers Working Overtime
#MariposaCounty #MaderaCounty #Yosemite #MercedCounty #FresnoCounty",,,,,['https://pbs.twimg.com/card_img/1729168535468036096/mZGKhfKG?format=jpg&name=360x360'],https://twitter.com/SIERRASUNTIMES/status/1723749244413075674
goazenathletic,@goazenathleticc,2023-11-12T09:59:03.000Z,"goazenathletic
@goazenathleticc
·
Nov 12"," MVP BILBAO ATHLETIC - BARAKALDO CF 

 Álex Padilla ha sido elegido en goazenathletic como el mejor del partido 

#goazenathletic
#BilbaoAthleticBarakaldo",🦁 🔝 🦁 ⚽ 💪,,,,['https://pbs.twimg.com/media/F-ua2dcXUAAiyio?format=jpg&name=900x900'],https://twitter.com/goazenathleticc/status/1723641548980572357
LiveTube Alerts,@livetubealerts,2023-11-12T08:19:57.000Z,"LiveTube Alerts
@livetubealerts
·
Nov 12",Video: ‘Fundamentally Un-American’: Alex Padilla Denounces Threats To Election Workers https://livetube.tv/news/video-fundamentally-un-american-alex-padilla-denounces-threats-to-election-workers?utm_source=rss&utm_medium=rss&utm_campaign=video-fundamentally-un-american-alex-padilla-denounces-threats-to-election-workers… #LiveTube,,,,,[],https://twitter.com/livetubealerts/status/1723616608298455531
Alexisjandro,@Alex_Padilla_,2023-11-12T04:43:42.000Z,"Alexisjandro
@Alex_Padilla_
·
Nov 12","Okay 
@TXChainSawGame
  that new Connie skin looks soo good when is it officially coming out !!?",,,,,"['https://pbs.twimg.com/ext_tw_video_thumb/1723562166853451776/pu/img/Eu1n0UOnzFUceYWM.jpg', 'https://pbs.twimg.com/media/F-tSqK_aYAAgpgc?format=jpg&name=900x900']",https://twitter.com/Alex_Padilla_/status/1723562188147933620
Holy Shrimp!,@starchiiip,2023-11-13T23:59:49.000Z,"Holy Shrimp!
@starchiiip
·
Nov 14",once again writing letters to fuck ass alex padilla,,,,,[],https://twitter.com/starchiiip/status/1724215521460269136
sonny,@leo_headass,2023-11-13T21:14:20.000Z,"sonny
@leo_headass
·
Nov 14","the way that julia brownley and alex padilla have been responding to emails about palestine is so bleak, does self defense include 4 thousand children?",,,,,[],https://twitter.com/leo_headass/status/1724173877465805079
R.Nicole,@scholar_auntie,2023-11-13T21:09:23.000Z,"R.Nicole
@scholar_auntie
·
Nov 14","Dont mind me. Just faxing Zoe Lofgren @ 202-225-3336 and Alex Padilla @ (202) 224-2200. #CeasefireInGazaNOW #freepalestine

https://afsc.org/sites/default/files/2023-11/nov-13-legislative-leave-behind-flier.pdf…",,,1,2,[],https://twitter.com/scholar_auntie/status/1724172629802991827
Anatoly Vasiliev,@anatoly1v,2023-11-13T19:20:23.000Z,"Anatoly Vasiliev
@anatoly1v
·
Nov 14","Read ""California’s U.S. Senators Alex Padilla and Laphonza Butler Applaud Confirmation of Two Judges to the Central District of California' on SmartNews: https://l.smartnews.com/p-7FFCG/KuFXTU",,,,1,[],https://twitter.com/anatoly1v/status/1724145199461601297
Bears Barade,@BearsBarade,2023-11-13T17:49:51.000Z,"Bears Barade
@BearsBarade
·
Nov 14","Brian Ferentz ruined Spencer Petras, Alex Padilla, Cade McNamara, and Deacon Hill. All of these guys play the exact same way with remarkable variations of talent and play style. Nate Stanley was the last non Brian coached qb we had. These are all Brian’s products.",,1,,2,[],https://twitter.com/BearsBarade/status/1724122418044633581
SIERRA SUN TIMES,@SIERRASUNTIMES,2023-11-13T17:07:00.000Z,"SIERRA SUN TIMES
@SIERRASUNTIMES
·
Nov 14","California’s U.S. Senators Alex Padilla and Laphonza Butler Applaud Confirmation of Two Judges to the Central District of California
#MariposaCounty #MaderaCounty #Yosemite #MercedCounty #FresnoCounty",,,,1,[],https://twitter.com/SIERRASUNTIMES/status/1724111632329056697
somosdebronce.com,@somosdebronce,2023-11-14T22:01:48.000Z,"somosdebronce.com
@somosdebronce
·
Nov 15"," ¡Muros impenetrables en la portería de la Segunda RFEF! 

 Mejores porteros hasta el momento:
1. Alex Padilla (Bilbao Ath.) -  0.22.
2. Iván Buigues (Águilas FC) -  0.27.
3. Facundo (RB Linense) -  0.38.
@primerarfefinfo
 @segundarfefinfo
 @tercerarfefinfo
 @catalanfut",🧤 🛡 🌟,,4,,[],https://twitter.com/somosdebronce/status/1724548209161183683
Phillip Powell,@ByPhillipPowell,2023-11-14T19:36:36.000Z,"Phillip Powell
@ByPhillipPowell
·
Nov 15","Sen. Alex Padilla (D-CA) has opened the meeting of the Environment and Public Works subcommittee this afternoon. Sen. Lummis (R-WY) and Sen. Ricketts (R-NE) are attending this afternoon. The hearing will focus on conservation efforts in the United States. 
@medillonthehill",,,1,,[],https://twitter.com/ByPhillipPowell/status/1724511668984496576
SEAN,@StarKllrr,2023-11-14T18:27:49.000Z,"SEAN
@StarKllrr
·
Nov 15
·","I called Senator Alex Padilla 
@AlexPadilla4CA
 And DEMANDED HE SUPPORT ISRAEL— HIS STAFF WORKER said he supported humanitarian aide into gaza and she said nothing else about the issue! Even after I Demanded him TO oppose the ceasefire!!! Call your representative!!!!!

do better!…
Show more",,1,1,1,[],https://twitter.com/StarKllrr/status/1724494360203448554
SIERRA SUN TIMES,@SIERRASUNTIMES,2023-11-14T17:24:00.000Z,"SIERRA SUN TIMES
@SIERRASUNTIMES
·
Nov 15","California U.S. Senator Alex Padilla Applauds Confirmation of Judge Ana de Alba to the Ninth Circuit Court of Appeals
#MariposaCounty #MaderaCounty #Yosemite #MercedCounty #FresnoCounty",,,,1,[],https://twitter.com/SIERRASUNTIMES/status/1724478298363949380
