UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Joseph Compton,@JosephC49009558,2023-11-09T22:27:43.000Z,"Joseph Compton
@JosephC49009558
·
Nov 10",When you get bad ass and punk ass bitch mixed up it equals verbal diarrhea from Mike Lee.,,,,,[],https://twitter.com/JosephC49009558/status/1722742791011242466
The Baba Yaga aka Sucker Carlstain,@Brett_Master_5,2023-11-09T22:24:14.000Z,"The Baba Yaga aka Sucker Carlstain
@Brett_Master_5
·
Nov 10",Free basing Mike Lee!,🟦 🟧,,,1,[],https://twitter.com/Brett_Master_5/status/1722741915534119318
Happiness Anne Savage,@HappinessAnne,2023-11-09T22:08:39.000Z,"Happiness Anne Savage
@HappinessAnne
·
Nov 10","1. I’m remembering back in 2010 when I wrote a bold letter to everyone in my stake boundaries in support of Mike Lee and walked the entire stake campaigning with eager, earnest support. It went well. Except for my stake president. We had a difficult, stern discussion…",,1,,,[],https://twitter.com/HappinessAnne/status/1722737996334862801
Utah News Tweets,@Utah_Newspapers,2023-11-10T23:17:34.000Z,"Utah News Tweets
@Utah_Newspapers
·
Nov 11",Why does Sen. Mike Lee support Tuberville’s abortion fight? http://dlvr.it/Sygs39,,,,,[],https://twitter.com/Utah_Newspapers/status/1723117725873320252
That Snarky Autistic Chick,@LadySnarkOfTNB,2023-11-10T22:49:12.000Z,"That Snarky Autistic Chick
@LadySnarkOfTNB
·
Nov 11",Based Mike Lee is getting really close to a red line here…,,,,,[],https://twitter.com/LadySnarkOfTNB/status/1723110586265882725
kailey,@idkaileyy,2023-11-10T22:32:37.000Z,"kailey
@idkaileyy
·
Nov 11",mike lee was a senator you expected to be embarrassing as fuck so it was a little easier to deal with but john fetterman I thought I could trust you !!!!!!!,,,,,[],https://twitter.com/idkaileyy/status/1723106413596041240
Andy S,@andyswats,2023-11-10T21:56:39.000Z,"Andy S
@andyswats
·
Nov 11","In the world of ridiculous things said by Sen Mike Lee, this might be at the top. Not on his official account but on his 
@BasedMikeLee
 where he can block anyone who disagrees.

For the record, no one in the last 40 years belongs on a monument.  Certainly, not bad judgment Thomas.",,,,2,[],https://twitter.com/andyswats/status/1723097362678370551
Andy S,@andyswats,2023-11-10T21:51:01.000Z,"Andy S
@andyswats
·
Nov 11","While I agree with the idea of there being room for cutting in the budget, I’d also add, I do nit think Mike Lee is the one to ever make this happen. 

He is isolated. No allies. Refuses Bipartisanship at almost any turn. Makes no deals, offers no leadership.  

He can’t do it.",,11,2,31,[],https://twitter.com/andyswats/status/1723095944005300670
Joe Lombardo Enjoyer (Parody),@LombardoEnjoyer,2023-11-11T23:59:05.000Z,"Joe Lombardo Enjoyer (Parody)
@LombardoEnjoyer
·
Nov 12
·","Ranking every current Mormon member of Congress

1. Mike Lee
2. Burgess Owens
3. Andy Biggs
4. Blake Moore
5. Celeste Maloy (elect)
6. John Curtis
7. Mike Simpson
8. Mitt Romney
9. Mike Crapo

HM: Kyrsten Sinema
Show more",,2,3,10,[],https://twitter.com/LombardoEnjoyer/status/1723490560168874111
DustinEdlin,@blackbear675,2023-11-11T20:41:51.000Z,"DustinEdlin
@blackbear675
·
Nov 12","Mike Lee, 52, Utah Senator, Calls Out Biden Judicial Nominees For Shocking Statements",,,,,[],https://twitter.com/blackbear675/status/1723440926583058696
Trump’s Noble Peace Prize,@LaBoomer68,2023-11-11T19:27:42.000Z,"Trump’s Noble Peace Prize
@LaBoomer68
·
Nov 12",".
""
@SenMikeLee
 @BasedMikeLee
 Mike Lee is a seditionist traitor to our Country. He’s a shameful MAGA Trump worshipping degenerate loser who is an embarrassment to the state of Utah.""

ArianaUT(
@ut_ariana
)",,4,44,108,[],https://twitter.com/LaBoomer68/status/1723422265688088977
Bryan William Jones,@BWJones,2023-11-11T19:21:29.000Z,"Bryan William Jones
@BWJones
·
Nov 12","Looks like Utah’s Sen Mike Lee has found himself someone else, perhaps even more reprehensible than Ted Cruz to love upon. Mike Lee is backing Tommy Tuberville’s tirade against US military promotions because the Pentagon is supporting women’s health.",,1,1,4,[],https://twitter.com/BWJones/status/1723420699879235978
NTD News,@NTDNews,2023-11-11T17:58:20.000Z,"NTD News
@NTDNews
·
Nov 12","At a Senate Judiciary Committee executive business meeting to advance President Joe Biden’s two judicial nomination cases on Nov. 9, Sen. Mike Lee (R-Utah) criticized Mustafa Taher Kasubhai over his previous statement.",,,,,[],https://twitter.com/NTDNews/status/1723399777021276318
Mike Lee,@MikeLee_59,2023-11-12T23:55:46.000Z,"Mike Lee
@MikeLee_59
·
Nov 13",,,,,2,[],https://twitter.com/MikeLee_59/status/1723852116844851283
Andy S,@andyswats,2023-11-12T22:35:45.000Z,"Andy S
@andyswats
·
Nov 13","Mike Lee has not ever mentioned the two people killed in Japan in the accident the Lt caused. Same as the US, if the court finds you had a chance to change the outcome and didn’t-you’ll spend time in jail for involuntary homicide.",,,,,[],https://twitter.com/andyswats/status/1723831979299553467
Andy S,@andyswats,2023-11-12T22:33:00.000Z,"Andy S
@andyswats
·
Nov 13","Lee’s in a mood today.  Really, if are not blocked by your senator, go to his 
@BasedMikeLee
 and read his stuff and realize the best is in the comments. 

Also, Corporations are considered people in the US.

Mike Lee would fight for a corporation’s rights more than a constituents.",,,,2,[],https://twitter.com/andyswats/status/1723831285217444179
Mark Jacob,@MarkJacob16,2023-11-12T22:29:08.000Z,"Mark Jacob
@MarkJacob16
·
Nov 13","Mike Lee has forgotten that under the Constitution our government is supposed to “promote the general welfare.” It’s not just supposed to “stop us from stealing and hurting each other,” as he shallowly asserts.",,12,113,278,[],https://twitter.com/MarkJacob16/status/1723830311241310209
Andy S,@andyswats,2023-11-12T22:05:12.000Z,"Andy S
@andyswats
·
Nov 13","Thinking a sitting US senator is not part of the government is truly bizzare. 

Utah should have gotten a warning label last year:

“Mike Lee is one of the biggest pretenders in office. He “fights” for nothing. He gets nothing done. Tweets a lot but is ineffective in Congress.”",,,,3,[],https://twitter.com/andyswats/status/1723824288858247472
bloretta56,@bloretta561,2023-11-13T23:43:22.000Z,"bloretta56
@bloretta561
·
Nov 14","We the People, financially support Mike Lee and his family. This's also known as ""Representation WITHOUT Representation.""
Financially dependant Socialistic Socialite Socialist Mike Lee, forgets that he works for the American taxpayers.",,1,31,63,[],https://twitter.com/bloretta561/status/1724211380621078551
Mojave Red,@SharonGrandmont,2023-11-13T20:22:23.000Z,"Mojave Red
@SharonGrandmont
·
Nov 14",Sen. Mike Lee: New bill would stop ‘illegal government spying’ on U.S. citizens,,,1,1,[],https://twitter.com/SharonGrandmont/status/1724160804705222819
"Hamir Kalyani Stan Account, Yearner of Domesticity",@vivekt17,2023-11-13T19:38:37.000Z,"Hamir Kalyani Stan Account, Yearner of Domesticity
@vivekt17
·
Nov 14","this guy is a cringey gop senator who somehow thinks “based mike lee” is the best and most appropriate twitter handle for him. 

BUT .. i am sorry to say this (and his reply to this) is fucking hilarious  maybe senators can be poasters after all.",😂,1,,,[],https://twitter.com/vivekt17/status/1724149788696883437
bo justice,@eculley23,2023-11-13T19:15:42.000Z,"bo justice
@eculley23
·
Nov 14",AG REYES IS COVERING UP SO MANY SCANDALS THEY ARE OVERLAPPING EACH OTHER…..Gov Cox silence is complicit.  Mike Lee also involved,,,,,[],https://twitter.com/eculley23/status/1724144020484690268
Utah News Tweets,@Utah_Newspapers,2023-11-13T17:34:08.000Z,"Utah News Tweets
@Utah_Newspapers
·
Nov 14","What did Mike Lee, Mitt Romney say about M. Russell Ballard? http://dlvr.it/Syn5s7",,,,,[],https://twitter.com/Utah_Newspapers/status/1724118461398553087
Tokaise,@Tokaise,2023-11-14T23:54:12.000Z,"Tokaise
@Tokaise
·
Nov 15","Exclusive – Sen. Mike Lee: House Intel Committee Proposed Surveillance Reforms ‘Mere Window Dressing,‘ Would Expand Surveillance Programs https://breitbart.com/politics/2023/11/14/exclusive-sen-mike-lee-house-intel-committee-proposed-surveillance-reforms-mere-window-dressing-would-expand-surveillance-programs/… via 
@BreitbartNews",,,1,1,[],https://twitter.com/Tokaise/status/1724576497350901964
Noah Bookbinder,@NoahBookbinder,2023-11-14T23:17:59.000Z,"Noah Bookbinder
@NoahBookbinder
·
Nov 15","NEW from 
@CREWcrew
: A super PAC supporting Sen. Mike Lee received a cash infusion from dark money groups. A filing in Sam Bankman-Fried's trial suggests that some of it may have come from FTX after going through pass-through groups.",,2,101,157,[],https://twitter.com/NoahBookbinder/status/1724567382859935780
Clarissa (aka Karen in Utah),@IslandPark2023,2023-11-14T22:35:24.000Z,"Clarissa (aka Karen in Utah)
@IslandPark2023
·
Nov 15","Mike Lee knows why, but he'd rather lie to his followers.",🚨 🚨 🚨,,,3,[],https://twitter.com/IslandPark2023/status/1724556666690224400
Andy S,@andyswats,2023-11-14T21:04:30.000Z,"Andy S
@andyswats
·
Nov 15","Catch-22 here for Mike Lee!
@SenMikeLee
 complains of laws not fitting his narrative.(DOD travel for female soldiers)because the law he images is not enforced.

Then defends a law that has no enforcement. So what if they break the law-life time appointment. 
Legislation has teeth.",,,1,6,[],https://twitter.com/andyswats/status/1724533790155096152
Star Ali Mistriel,@AliMistriel,2023-11-14T20:11:00.000Z,"Star Ali Mistriel
@AliMistriel
·
Nov 15","OCTOBER 7th is when the HAMAS violated the Ceasefire.  We must evaluate EACH funding request and not bundle these BILLS up into packages for voting on.

US Senator Mike Lee speaks for 3 minutes on:
Don’t Let Joe Biden Sabotage Israel Aid!
https://youtu.be/eYhb5rV8SaY?si=dSBapB4tvXP5gL5c… via 
@YouTube",,1,,1,[],https://twitter.com/AliMistriel/status/1724520326825210007
