UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Mark Warner,@MarkWarner,2023-11-03T20:38:39.000Z,"Mark Warner
@MarkWarner
·
Nov 4","It’s time to get serious about AI regulation, and I’m ready to do that in a bipartisan way.
@JerryMoran
 and I are taking steps towards sensible guardrails around AI.",,20,34,42,['https://pbs.twimg.com/card_img/1730195227921547264/JIGPNrcg?format=jpg&name=900x900'],https://twitter.com/MarkWarner/status/1720541018670371035
NIAR at Wichita State University,@NIARWSU,2023-11-03T18:03:22.000Z,"NIAR at Wichita State University
@NIARWSU
·
Nov 4","We're officially open in Rocket City! Thank you for joining us 
@JerryMoran
 @TommyBattle
 @PresidentWSU
 @huntsvillecity
 @FirePointIC
 
http://wichita.edu/about/wsunews-releases/2023/11-nov/huntsville_release_3.php…",,,3,8,['https://pbs.twimg.com/media/F-By_SUWgAAbme7?format=jpg&name=900x900'],https://twitter.com/NIARWSU/status/1720501941552209967
Doodle Mom,@twodoodle,2023-11-03T16:57:56.000Z,"Doodle Mom
@twodoodle
·
Nov 4","......and there it is, ""some Republican cheers""
@RepRonEstes
 @RepLaTurner
 @RepMann
 @RogerMarshallMD
 @JerryMoran",🌻 🔥 🔥,,1,1,['https://pbs.twimg.com/profile_images/1184996773217091585/NZfcmAuS_normal.jpg'],https://twitter.com/twodoodle/status/1720485473661985043
FEDERAL NEWSCAST,@FEDERALNEWSCAST,2023-11-03T16:44:26.000Z,"FEDERAL NEWSCAST
@FEDERALNEWSCAST
·
Nov 4","The Federal Newscast - [podcast audio included]
Friday, November 3, 2023
https://federalnewsnetwork.com/federal-newscast/2023/11/senate-confirms-first-woman-to-serve-on-joint-chiefs-of-staff/… 
@FederalNewsNet
 @RepJenKiggans
 @VivekGRamaswamy
 @DeptVetAffairs
 @USOPM
 @USGAO
 @DHSgov
 @WaysandMeansGOP
 @SocialSecurity
 @BSAnews
 @DeptofDefense
 @MarkWarner
 @CIA
 @JerryMoran",,,,,['https://pbs.twimg.com/card_img/1730680638687092736/HxVDGdqD?format=jpg&name=900x900'],https://twitter.com/FEDERALNEWSCAST/status/1720482076506427435
Peter Musurlian,@PMusurlianWFED,2023-11-03T16:44:13.000Z,"Peter Musurlian
@PMusurlianWFED
·
Nov 4","The Federal Newscast - [podcast audio included]
Friday, November 3, 2023
https://federalnewsnetwork.com/federal-newscast/2023/11/senate-confirms-first-woman-to-serve-on-joint-chiefs-of-staff/… 
@FederalNewsNet
 @RepJenKiggans
 @VivekGRamaswamy
 @DeptVetAffairs
 @USOPM
 @USGAO
 @DHSgov
 @WaysandMeansGOP
 @SocialSecurity
 @BSAnews
 @DeptofDefense
 @MarkWarner
 @CIA
 @JerryMoran",,,,,['https://pbs.twimg.com/card_img/1730680638687092736/HxVDGdqD?format=jpg&name=900x900'],https://twitter.com/PMusurlianWFED/status/1720482022911533439
Peter Musurlian,@PeterMusurlian,2023-11-03T16:43:56.000Z,"Peter Musurlian
@PeterMusurlian
·
Nov 4","The Federal Newscast - [podcast audio included]
Friday, November 3, 2023
https://federalnewsnetwork.com/federal-newscast/2023/11/senate-confirms-first-woman-to-serve-on-joint-chiefs-of-staff/… 
@FederalNewsNet
 @RepJenKiggans
 @VivekGRamaswamy
 @DeptVetAffairs
 @USOPM
 @USGAO
 @DHSgov
 @WaysandMeansGOP
 @SocialSecurity
 @BSAnews
 @DeptofDefense
 @MarkWarner
 @CIA
 @JerryMoran",,,1,1,['https://pbs.twimg.com/card_img/1730680638687092736/HxVDGdqD?format=jpg&name=900x900'],https://twitter.com/PeterMusurlian/status/1720481948940812769
Senator Jerry Moran,@JerryMoran,2023-11-03T16:42:48.000Z,"Senator Jerry Moran
@JerryMoran
·
Nov 4","Construction has begun on a new U.S. Correctional Institution in Leavenworth. I joined 
@RogerMarshallMD
 @GovLauraKelly
 and Mayor Jermaine Wilson to break ground on the new facility that will replace the oldest federal penitentiary in the country.",,13,2,15,['https://pbs.twimg.com/media/F-BgVy5W4AAegkm?format=jpg&name=900x900'],https://twitter.com/JerryMoran/status/1720481663522570346
Josh Roe,@JoshDRoe,2023-11-03T16:34:11.000Z,"Josh Roe
@JoshDRoe
·
Nov 4","Great news, solid engagement from 
@kscorn
 and 
@NationalCorn
 on this issue. Also special thanks to Senator 
@JerryMoran
 and Congressman 
@TraceyMannKS
 for their leadership.",,,3,14,"['https://pbs.twimg.com/profile_images/1454140021812994064/8DK0a6OA_normal.jpg', 'https://pbs.twimg.com/media/F-BJgO3WkAAFV4N?format=jpg&name=900x900']",https://twitter.com/JoshDRoe/status/1720479496225132732
Senator Jerry Moran,@JerryMoran,2023-11-03T13:02:45.000Z,"Senator Jerry Moran
@JerryMoran
·
Nov 3","Good morning, Kansas!",,19,9,53,['https://pbs.twimg.com/media/F-AulgNWMAA71Z3?format=jpg&name=900x900'],https://twitter.com/JerryMoran/status/1720426286420459876
Charlie Mitchell,@CharlieReports,2023-11-03T12:57:42.000Z,"Charlie Mitchell
@CharlieReports
·
Nov 3","Bill would require OMB ""to issue guidance requiring agencies to incorporate the framework into their AI risk management efforts consistent with guidelines NIST creates."" 
@MarkWarner
 @JerryMoran
 @RepTedLieu
 @OMBPress
 @NIST
 #ArtificialIntelligence",,,,,['https://pbs.twimg.com/profile_images/1702435748362747904/Ac2cSX8E_normal.png'],https://twitter.com/CharlieReports/status/1720425017459065128
IAC Kansas,@IAC_KS,2023-11-03T00:09:25.000Z,"IAC Kansas
@IAC_KS
·
Nov 3","US House passed H Res 559 [354:53] declaring US must “use all means necessary to prevent Iran from obtaining a nuclear weapon.”

Possible only thru regime change—by people & MEK.
@RogerMarshallMD
@JerryMoran
@RepLaTurner
@RepMann
@RepRonEstes
Show more",,,12,15,"['https://pbs.twimg.com/media/F999kKMXgAAYFi1?format=jpg&name=small', 'https://pbs.twimg.com/media/F999kKMWQAAh89M?format=jpg&name=small', 'https://pbs.twimg.com/media/F999kJzWcAAKeAn?format=jpg&name=small', 'https://pbs.twimg.com/media/F999kJvXsAAIoBC?format=jpg&name=900x900']",https://twitter.com/IAC_KS/status/1720231671507583063
"If you like it, put a retweet on it!",@mickystu101,2023-11-04T23:48:32.000Z,"If you like it, put a retweet on it!
@mickystu101
·
Nov 5","So are the rest of the 
@GOP
 Kansas politicians going to be as much of a moron as Rog?
@JerryMoran
 @RepMann
 @RepLaTurner
 @RepRonEstes
 

MAGA needs to stop trying to rewrite history!",,1,,,"['https://pbs.twimg.com/profile_images/1460999008453861383/l50MDUN__normal.jpg', 'https://pbs.twimg.com/media/F-IHu31XUAAfRxU?format=jpg&name=900x900']",https://twitter.com/mickystu101/status/1720951192484749661
"If you like it, put a retweet on it!",@mickystu101,2023-11-04T18:17:02.000Z,"If you like it, put a retweet on it!
@mickystu101
·
Nov 5","Sounds like Jews in Israel are turning on Netanyahu!
@POTUS
 @SpeakerJohnson
 
@JerryMoran
 @RogerMarshallMD
 
@RepMann
 @RepLaTurner
 @RepRonEstes",,1,,,['https://pbs.twimg.com/profile_images/1677933733842677761/IvqDsfGb_normal.jpg'],https://twitter.com/mickystu101/status/1720867767820153044
Bea,@BPryvet,2023-11-04T13:51:00.000Z,"Bea
@BPryvet
·
Nov 4","Do it. 
@JerryMoran",,,,,['https://pbs.twimg.com/profile_images/1590767114083786752/rYkDYAbb_normal.jpg'],https://twitter.com/BPryvet/status/1720800818155163867
Denise_ee,@maisie_daizy,2023-11-04T12:51:08.000Z,"Denise_ee
@maisie_daizy
·
Nov 4","This! Please read! 
@JudiciaryGOP
 @SenatorHagerty
 @JerryMoran
 @SenTedCruz
 @MarshaBlackburn",,,,1,"['https://pbs.twimg.com/profile_images/1627325432642011139/2zz0VXHL_normal.jpg', 'https://pbs.twimg.com/media/F-FpLkAXEAAbXYh?format=jpg&name=900x900']",https://twitter.com/maisie_daizy/status/1720785753532399777
Bea,@BPryvet,2023-11-04T03:54:42.000Z,"Bea
@BPryvet
·
Nov 4"," #SuckIt 
@RepLaTurner
 @RepRonEstes
 @RepMann
 @RogerMarshallMD
 @JerryMoran",👇 🖕,,,,['https://pbs.twimg.com/profile_images/1725261690265014272/OlNuF9To_normal.jpg'],https://twitter.com/BPryvet/status/1720650755655250225
Legiswipe,@legiswipe,2023-11-04T03:30:03.000Z,"Legiswipe
@legiswipe
·
Nov 4","""A bill to require Federal agencies to use the Artificial Intelligence Risk Management Framework developed by the National Instit...""

Status: Read twice and referred to the Committee on H...

https://congress.gov/bill/118th-congress/senate-bill/3205/text…

Sponsor: 
@JerryMoran",,,,,[],https://twitter.com/legiswipe/status/1720644548987072788
tracie59,@tracie_putnam,2023-11-05T21:42:49.000Z,"tracie59
@tracie_putnam
·
Nov 6","Putin and the 
@GOP
 will be sending Wagner Air Defense Systems to Hezbollah

$$Change my Mind$$
@SenTuberville
@SenShelby
@RepKayGranger
@SenJohnThune
@DainesforMT
@SenJohnKennedy
Show more",,,,,['https://pbs.twimg.com/media/F-M4zdkWUAASsWm?format=jpg&name=large'],https://twitter.com/tracie_putnam/status/1721281942845329640
tracie59,@tracie_putnam,2023-11-05T21:41:31.000Z,"tracie59
@tracie_putnam
·
Nov 6","Putin and the 
@GOP
 will be sending Wagner Air Defense Systems to Hezbollah

$$Change my Mind$$
@SenTuberville
@SenShelby
@RepKayGranger
@SenJohnThune
@DainesforMT
@SenJohnKennedy
Show more",,,,,['https://pbs.twimg.com/media/F-M4gSmXUAAS0Qy?format=jpg&name=large'],https://twitter.com/tracie_putnam/status/1721281614804557847
Bea,@BPryvet,2023-11-05T20:18:41.000Z,"Bea
@BPryvet
·
Nov 6","Lol…y’all got some issues. 
@RepLaTurner
 @RepRonEstes
 @RepMann
 @JerryMoran
 @RogerMarshallMD",,,,,"['https://pbs.twimg.com/profile_images/1362883469077020677/H8V5ANco_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719396459848634368/pu/img/Yh-IfBDydZ9cPpPy.jpg']",https://twitter.com/BPryvet/status/1721260769436680464
tracie59,@tracie_putnam,2023-11-05T17:51:04.000Z,"tracie59
@tracie_putnam
·
Nov 6","Putin and the 
@GOP
 will be sending Wagner Air Defense Systems to Hezbollah

$$Change my Mind$$
@SenTuberville
@SenShelby
@RepKayGranger
@SenJohnThune
@DainesforMT
@SenJohnKennedy
Show more",,,,,[],https://twitter.com/tracie_putnam/status/1721223620024840388
tracie59,@tracie_putnam,2023-11-05T17:50:30.000Z,"tracie59
@tracie_putnam
·
Nov 6","Putin and the 
@GOP
 will be sending Wagner Air Defense Systems to Hezbollah

$$Change my Mind$$
@SenTuberville
@SenShelby
@RepKayGranger
@SenJohnThune
@DainesforMT
@SenJohnKennedy
Show more",,,,,[],https://twitter.com/tracie_putnam/status/1721223479456931879
tracie59,@tracie_putnam,2023-11-05T17:49:31.000Z,"tracie59
@tracie_putnam
·
Nov 6","Putin and the 
@GOP
 will be sending Wagner Air Defense Systems to Hezbollah

$$Change my Mind$$
@SenTuberville
@SenShelby
@RepKayGranger
@SenJohnThune
@DainesforMT
@SenJohnKennedy
Show more",,,,,[],https://twitter.com/tracie_putnam/status/1721223230034182360
tracie59,@tracie_putnam,2023-11-05T17:48:40.000Z,"tracie59
@tracie_putnam
·
Nov 6","Putin and the 
@GOP
 will be sending Wagner Air Defense Systems to Hezbollah

$$Change my Mind$$
@SenTuberville
@SenShelby
@RepKayGranger
@SenJohnThune
@DainesforMT
@SenJohnKennedy
Show more",,,,,['https://pbs.twimg.com/media/F-MDNXEXwAADeu6?format=jpg&name=small'],https://twitter.com/tracie_putnam/status/1721223014358876577
"If you like it, put a retweet on it!",@mickystu101,2023-11-05T13:43:01.000Z,"If you like it, put a retweet on it!
@mickystu101
·
Nov 5","So what is the goal of Israel?
@POTUS
 @SpeakerJohnson
 
@JerryMoran
 @RogerMarshallMD
 
@RepMann
 @RepLaTurner
 @RepRonEstes
 
Is your goal the same?  This is not the American I know!",,,,,"['https://pbs.twimg.com/profile_images/1721255791733161984/5EtwjDbE_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1720915606029934592/pu/img/EMA7qI24f63OZtr3.jpg']",https://twitter.com/mickystu101/status/1721161195304976739
T.A. Jones,@TASJ_USA,2023-11-05T01:01:30.000Z,"T.A. Jones
@TASJ_USA
·
Nov 5","This happened on your watch 
@JerryMoran
   @SenPatRoberts",,,,,"['https://pbs.twimg.com/profile_images/1672698348036292610/Pm6PpDgj_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1720967602044854272/img/6osTVEcPDSs1N2lZ.jpg']",https://twitter.com/TASJ_USA/status/1720969554535313647
SIERRA SUN TIMES,@SIERRASUNTIMES,2023-11-06T17:44:00.000Z,"SIERRA SUN TIMES
@SIERRASUNTIMES
·
Nov 7","U.S. Senators Amy Klobuchar and Jerry Moran Bipartisan Amendment to Fund Improvements to Federal Aviation Administration Safety System and Prevent Outages Passes Senate
#MariposaCounty #MaderaCounty #Yosemite #MercedCounty #FresnoCounty",,,,,[],https://twitter.com/SIERRASUNTIMES/status/1721584228498800805
Dave Bloom,@bloomds,2023-11-06T13:58:37.000Z,"Dave Bloom
@bloomds
·
Nov 6","Senators Baldwin, Moran Introduce Bipartisan Legislation to Recognize Role of Southeast Asian Diasporas’ Contribution in Vietnam War https://baldwin.senate.gov/news/press-releases/senators-baldwin-moran-introduce-bipartisan-legislation-to-recognize-role-of-southeast-asian-diasporas-contribution-in-vietnam-war…
to 
@SenatorBaldwin
 @JerryMoran",👏,,,,['https://pbs.twimg.com/card_img/1728923984639533056/zsJbkJiq?format=png&name=900x900'],https://twitter.com/bloomds/status/1721527508657385695
Charlie Mitchell,@CharlieReports,2023-11-06T13:27:15.000Z,"Charlie Mitchell
@CharlieReports
·
Nov 6","Legislation tasks NIST with studying and developing “voluntary consensus standards for the test, evaluation, verification, and validation of artificial intelligence acquisitions.” 
@JerryMoran
 @MarkWarner
 @NIST
 #ArtificialIntelligence",,,1,,['https://pbs.twimg.com/profile_images/1702435748362747904/Ac2cSX8E_normal.png'],https://twitter.com/CharlieReports/status/1721519616793391326
tracie59,@tracie_putnam,2023-11-06T13:23:48.000Z,"tracie59
@tracie_putnam
·
Nov 6","Putin and the 
@GOP
 will be sending Wagner Air Defense Systems to Hezbollah

$$Change my Mind$$
@SenTuberville
@SenShelby
@RepKayGranger
@SenJohnThune
@DainesforMT
@SenJohnKennedy
Show more",,,,1,['https://pbs.twimg.com/media/F-QQLS7XMAAcUKD?format=jpg&name=small'],https://twitter.com/tracie_putnam/status/1721518746643132549
tracie59,@tracie_putnam,2023-11-06T13:22:01.000Z,"tracie59
@tracie_putnam
·
Nov 6","Putin and the 
@GOP
 will be sending Wagner Air Defense Systems to Hezbollah

$$Change my Mind$$
@SenTuberville
@SenShelby
@RepKayGranger
@SenJohnThune
@DainesforMT
@SenJohnKennedy
Show more",,,,,['https://pbs.twimg.com/media/F-QPxQbWoAAOgM4?format=jpg&name=900x900'],https://twitter.com/tracie_putnam/status/1721518300885110837
Crops 401,@Crops401,2023-11-06T02:09:51.000Z,"Crops 401
@Crops401
·
Nov 6","Thank you 
@JoeBiden
 
Thank you 
@JerryMoran
 
Thank you 
@GovLauraKelly
 
For Nothing!",🔥 🔥 🔥 🔊,,,,"['https://pbs.twimg.com/profile_images/1482179968083836928/7prxRZ4M_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1721262058245652480/img/Fpap3bWbIxKUAEmz.jpg']",https://twitter.com/Crops401/status/1721349143484866989
tracie59,@tracie_putnam,2023-11-06T01:34:29.000Z,"tracie59
@tracie_putnam
·
Nov 6","Putin and the 
@GOP
 will be sending Wagner Air Defense Systems to Hezbollah

$$Change my Mind$$
@SenTuberville
@SenShelby
@RepKayGranger
@SenJohnThune
@DainesforMT
@SenJohnKennedy
Show more",,,,,"['https://pbs.twimg.com/media/F-Nt07hWwAAkw0F?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1587979106653589504/pxDGCPP2_normal.jpg']",https://twitter.com/tracie_putnam/status/1721340240831381948
tracie59,@tracie_putnam,2023-11-06T01:19:17.000Z,"tracie59
@tracie_putnam
·
Nov 6","Putin and the 
@GOP
 will be sending Wagner Air Defense Systems to Hezbollah

$$Change my Mind$$
@SenTuberville
@SenShelby
@RepKayGranger
@SenJohnThune
@DainesforMT
@SenJohnKennedy
Show more",,,,,['https://pbs.twimg.com/media/F-NqWcMXsAAO0Id?format=jpg&name=large'],https://twitter.com/tracie_putnam/status/1721336419291935213
tracie59,@tracie_putnam,2023-11-06T01:18:01.000Z,"tracie59
@tracie_putnam
·
Nov 6","Putin and the 
@GOP
 will be sending Wagner Air Defense Systems to Hezbollah

$$Change my Mind$$
@SenTuberville
@SenShelby
@RepKayGranger
@SenJohnThune
@DainesforMT
@SenJohnKennedy
Show more",,,,,['https://pbs.twimg.com/media/F-NqDznWoAABWI2?format=jpg&name=small'],https://twitter.com/tracie_putnam/status/1721336100290019715
WorkdayPolicy,@WorkdayPolicy,2023-11-07T20:15:48.000Z,"WorkdayPolicy
@WorkdayPolicy
·
Nov 8","We're proud to endorse the Federal AI Risk Management Act introduced by Senators 
@JerryMoran
 and 
@MarkWarner
. Ensuring federal agencies and vendors apply the NIST AI Framework is a commonsense approach to building trust in #AI. Read the press release: https://w.day/3FPkiGY",,,,,['https://pbs.twimg.com/media/F-W4EcVXcAAjOl7?format=png&name=small'],https://twitter.com/WorkdayPolicy/status/1721984820690006401
Save Our Air Medical Resources,@soarcampaign,2023-11-07T20:14:01.000Z,"Save Our Air Medical Resources
@soarcampaign
·
Nov 8","SOAR thanks Senators 
@JerryMoran
, 
@SenatorTester
, 
@Johnboozman
, 
@SenDanSullivan
, 
@SteveDaines
, and 
@MikeCrapo
 for sponsoring an amendment that would protect access to air ambulances for Veterans. Learn more about the amendment here:",,,,,['https://pbs.twimg.com/card_img/1731961013229035520/RZ832fDe?format=jpg&name=240x240'],https://twitter.com/soarcampaign/status/1721984372138475552
Katia Santoro,@KatiaSanto46664,2023-11-07T19:41:19.000Z,"Katia Santoro
@KatiaSanto46664
·
Nov 8","PixabayOffice of Sen. Moran
WASHINGTON, D.C.?– U.S. Senators Jerry Moran (R-Kan.), Jon Tester (D-Mont.), Patty Murray (D-Wash.) and John Boozman (R-Ark.) introduced legislation to protect rural veterans’ access to quality, lifesaving emergency medical care and transport.
The?VA",,,,,[],https://twitter.com/KatiaSanto46664/status/1721976141383405648
Bea,@BPryvet,2023-11-07T03:46:36.000Z,"Bea
@BPryvet
·
Nov 7","Fascism. It’s called FASCISM. 
@RepLaTurner
 @RepRonEstes
 @RepMann
 @JerryMoran
 @RogerMarshallMD",,,,,['https://pbs.twimg.com/card_img/1728737090009976832/b-RgCcba?format=jpg&name=900x900'],https://twitter.com/BPryvet/status/1721735877234176161
Sean .Dot. Denali,@SeanDalley,2023-11-08T23:57:45.000Z,"Sean .Dot. Denali
@SeanDalley
·
Nov 9","And Biden says he doesn’t interfere with DOJ.  We all know the WH does.  Its a shame America doesn’t trust the FBI DOJ SEC CIA. Do you know why?   They are corrupt.  Politicized. Owned by Deep state swamp. 
@RepDavids
 @RogerMarshallMD
 @JerryMoran
 @RonEstesKS
 @SpeakerJohnson",,,,,['https://pbs.twimg.com/profile_images/72647502/tyler_normal.jpg'],https://twitter.com/SeanDalley/status/1722403062768185783
"If you like it, put a retweet on it!",@mickystu101,2023-11-08T23:07:11.000Z,"If you like it, put a retweet on it!
@mickystu101
·
Nov 9","Lesson Learned?
@GOP
 
@JerryMoran
 @RogerMarshallMD
 
@RepMann
 @RepLaTurner
 @RepRonEstes
 
@DanHawkinsKS
 
You guys can't even get Time Change reverse!
You are so weak!",,,1,,"['https://pbs.twimg.com/profile_images/1401703927813349377/NBNllN2E_normal.jpg', 'https://pbs.twimg.com/media/F-bwP7fXoAArTpN?format=jpg&name=900x900']",https://twitter.com/mickystu101/status/1722390337031639498
Matthew Calcara,@MattCalcara,2023-11-08T22:13:21.000Z,"Matthew Calcara
@MattCalcara
·
Nov 9","Has there ever been an issue where Roger Marshall has *not* taken the douchiest possible position on it?

Because I can't really think of one, tbh. With Jerry Moran, occasionally I will think: ""Well, he did something good for once."" 
But I have NEVER thought that about Marshall.",🟧,13,30,182,['https://pbs.twimg.com/profile_images/1553226234947149825/LF3QSd9-_normal.jpg'],https://twitter.com/MattCalcara/status/1722376791644369103
Disabled American Veterans (DAV),@DAVHQ,2023-11-08T20:16:09.000Z,"Disabled American Veterans (DAV)
@DAVHQ
·
Nov 9","National Commander Nancy Espinosa and leadership from DAV Washington HQ met with Ranking Member Senator 
@JerryMoran
 of the Senate Veterans Affairs Committee to thank him for his work on the PACT Act and advocate for DAV’s critical policy goals. #veterans #DAV",,4,7,14,"['https://pbs.twimg.com/media/F-cBu06WsAAsFWK?format=jpg&name=small', 'https://pbs.twimg.com/media/F-cBu06XUAAhyE0?format=jpg&name=small', 'https://pbs.twimg.com/media/F-cBu09XAAAIfRp?format=jpg&name=small', 'https://pbs.twimg.com/media/F-cBu06W0AAPK1h?format=jpg&name=small']",https://twitter.com/DAVHQ/status/1722347296698884421
Senator Jerry Moran,@JerryMoran,2023-11-08T17:54:11.000Z,"Senator Jerry Moran
@JerryMoran
·
Nov 9",DHS Secretary Mayorkas’ argument is an excuse to do nothing.,,9,5,8,['https://pbs.twimg.com/ext_tw_video_thumb/1722311238472888320/pu/img/9W7AEbhxeHFn8CV_.jpg'],https://twitter.com/JerryMoran/status/1722311569806168398
Old Patrol HQ,@OldPatrolHQ,2023-11-08T16:29:13.000Z,"Old Patrol HQ
@OldPatrolHQ
·
Nov 9","The fatal and tragic mistake 
@JerryMoran
 makes is assuming this colossal douche of a Secretary actually is looking for solutions to a situation he has carefully orchestrated and executed to perfection according to plan.

Always behind the curve while Secretary MyJokeAss smirks.",,,,1,['https://pbs.twimg.com/profile_images/1690550106184196096/fLyq_cNK_normal.jpg'],https://twitter.com/OldPatrolHQ/status/1722290186988683453
Anna Giaritelli,@Anna_Giaritelli,2023-11-08T16:23:53.000Z,"Anna Giaritelli
@Anna_Giaritelli
·
Nov 9","Senator 
@JerryMoran
 addresses Mayorkas now in hearing:

“Mr. Secretary, while I might agree that comprehensive reform or changes are advantageous, it has been my experience in my entire time in Congress that we keep waiting for comprehensive reform, and as a result we do next to…
Show more",,,2,3,[],https://twitter.com/Anna_Giaritelli/status/1722288843280277591
"If you like it, put a retweet on it!",@mickystu101,2023-11-08T15:54:02.000Z,"If you like it, put a retweet on it!
@mickystu101
·
Nov 8","Remember what Trump said, so say his MAGA!
@SpeakerJohnson
 
@JerryMoran
 @RogerMarshallMD
 
@RepMann
 @RepLaTurner
 @RepRonEstes",,,,,"['https://pbs.twimg.com/profile_images/1706852205892960256/tk1C73_B_normal.png', 'https://pbs.twimg.com/media/Ft4E2XEXgAQt1Lk.jpg']",https://twitter.com/mickystu101/status/1722281331323764739
"If you like it, put a retweet on it!",@mickystu101,2023-11-08T15:28:44.000Z,"If you like it, put a retweet on it!
@mickystu101
·
Nov 8","Welcome to the Israeli invasion!
@POTUS
 
@SpeakerJohnson
 
@JerryMoran
 @RogerMarshallMD
 
@RepMann
 @RepLaTurner
 @RepRonEstes
 
Their goal has always been to become an apartheid government!  They don't give a crap about your ""Two-State Solution""",,,,,"['https://pbs.twimg.com/profile_images/1724511598834864129/mbNUGO29_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1722263371855384576/pu/img/qC-j7f5K-yNC6m-B.jpg']",https://twitter.com/mickystu101/status/1722274964408263020
"If you like it, put a retweet on it!",@mickystu101,2023-11-08T14:33:56.000Z,"If you like it, put a retweet on it!
@mickystu101
·
Nov 8","Remember Kansas Women, GOP IS COMING for your Reproductive Rights!

The tides are turning, NEXT out 
@JerryMoran
 !
@RogerMarshallMD
 @RepMann
 @RepLaTurner
 @RepRonEstes",,,1,5,['https://pbs.twimg.com/profile_images/815649097864581121/Ut5WrPrK_normal.jpg'],https://twitter.com/mickystu101/status/1722261171594793243
"If you like it, put a retweet on it!",@mickystu101,2023-11-08T03:15:41.000Z,"If you like it, put a retweet on it!
@mickystu101
·
Nov 8","When We the People speak, 
@GOP
 and their #SCOTUS can just keep silent!
@JerryMoran
 @RogerMarshallMD
 
@RepMann
 @RepLaTurner
 @RepRonEstes",,,,,"['https://pbs.twimg.com/profile_images/1725261690265014272/OlNuF9To_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1722086563318816768/img/sRNfePaoxz4IU3wC.jpg']",https://twitter.com/mickystu101/status/1722090484716224917
"If you like it, put a retweet on it!",@mickystu101,2023-11-08T02:51:08.000Z,"If you like it, put a retweet on it!
@mickystu101
·
Nov 8","Reproductive Rights and Weed win big in OHIO!
@JerryMoran
 @RogerMarshallMD
 
@RepMann
 @RepLaTurner
 @RepRonEstes",,,,,[],https://twitter.com/mickystu101/status/1722084308662255966
Bea,@BPryvet,2023-11-08T02:03:46.000Z,"Bea
@BPryvet
·
Nov 8","We won’t forget 
@RepLaTurner
 @RepRonEstes
 @RepMann
 @RogerMarshallMD
 @JerryMoran",,,,1,['https://pbs.twimg.com/profile_images/1395940555335471105/y4HQbne__normal.jpg'],https://twitter.com/BPryvet/status/1722072389343678554
Bea,@BPryvet,2023-11-08T01:38:39.000Z,"Bea
@BPryvet
·
Nov 8"," @RepLaTurner
 @RepRonEstes
 @RepMann
 @RogerMarshallMD
 @JerryMoran",👇 🖕,,,,['https://pbs.twimg.com/profile_images/1497675903224188934/JRry6Nno_normal.jpg'],https://twitter.com/BPryvet/status/1722066065612566941
Bea,@BPryvet,2023-11-09T23:42:45.000Z,"Bea
@BPryvet
·
Nov 10","Are you pro-fascism? 
@JerryMoran
 @RogerMarshallMD
 @RepLaTurner
 @RepRonEstes
 @RepMann",,,,,['https://pbs.twimg.com/profile_images/1524214492116176897/8UXbX6gQ_normal.jpg'],https://twitter.com/BPryvet/status/1722761675290325294
Bull2,@Bull286017288,2023-11-09T22:43:34.000Z,"Bull2
@Bull286017288
·
Nov 10",Oh look!!! Is that Sen. Jerry Moran sitting under the table in front of Puten as well?!!!,,,1,4,"['https://pbs.twimg.com/profile_images/1725725709333606400/ZeYWFReD_normal.jpg', 'https://pbs.twimg.com/media/F-hsQARWkAIxOyE?format=jpg&name=900x900']",https://twitter.com/Bull286017288/status/1722746781950263770
Ripon Advance,@RiponAdvance,2023-11-09T22:00:00.000Z,"Ripon Advance
@RiponAdvance
·
Nov 10","“AI has tremendous potential to improve the efficiency and effectiveness of the federal government, in addition to the potential positive impacts on the private sector,” Sen. 
@JerryMoran
 said https://bit.ly/49sqLoy",,,,,['https://pbs.twimg.com/media/F-WpWdcXIAAH8yq?format=jpg&name=900x900'],https://twitter.com/RiponAdvance/status/1722735817003511965
Air Capital of the World,@AirCapital,2023-11-09T21:02:02.000Z,"Air Capital of the World
@AirCapital
·
Nov 10","Congratulations to U.S. Senator 
@JerryMoran
 on receiving 
@WichitaAeroClub
's highest honor! Thank you for your continued leadership and advocacy of our region's unmatched aviation capabilities. #AirCapitaloftheWorld

Read more via 
@ICTBizJournal",,,,,['https://pbs.twimg.com/card_img/1730402039308636160/ZqRbANPj?format=jpg&name=360x360'],https://twitter.com/AirCapital/status/1722721229684007287
